step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,-0.13575149810853412,-0.17422604758133678,0.02849101828447609,0.3412857450486507,-0.09375940024242224,0.08530394524423046,-0.08553267725104417,-0.2741064294186393,-0.21692190669743336,0.08580832211583667,0.1711166120384605,0.08020465491334472,0.11998067401693363,-0.05682729439665596,-0.28742522455771186,0.22722205254751554,0.2867002698257523,0.15382371416352258,0.0335672990707363,0.17810060991314175,0.08385145401393113,-0.2557061529094083,-0.08893415065095892,-0.16726498742925222,-0.32226199429334446,-0.08585819920237037,0.03225578819796113,0.06518390676340358,0.11512115344195178,0.11510349377361762,-0.09643832124311161,0.0242211264335358,-0.16420352946993577,-0.1537126261825292,0.17507549378326215,0.10003510373977398,0.14223300598016153,-0.39723047289906666,-0.0771779966453029,0.0444273600553311,-0.21153369404714706,0.0,nearest
0.0,-0.0021245574313930845,0.0005064670112915337,0.00027549266815185547,1.115927815437317,0.0,0.0,0.0,1.0002753,0.0,0.0,6.138585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.00212765163850347,0.0008936066878959537,0.00027573108673095703,1.115891456604004,0.0,0.0,0.0,1.0002755,0.0,0.0,6.0794682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.002129602822065625,0.0013044655788689852,0.0002759695053100586,1.1158369779586792,0.0,0.0,0.0,1.0002757,0.0,0.0,6.019761e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.0021322366190452617,0.0017222303431481123,0.00027620792388916016,1.1157643795013428,0.0,4.0866674e-08,2.1795557e-08,1.000276,9.808002e-06,5.2309338e-06,5.9600417e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.0021348893161499296,0.0021427483297884464,0.0002764463424682617,1.1156731843948364,0.0,8.539951e-08,9.123256e-09,1.0002762,1.06878815e-05,-3.0413523e-06,5.900543e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.0021375544406305384,0.0025647818110883236,0.0002766847610473633,1.1155638694763184,0.0,1.7446382e-07,-1.6206144e-08,1.0002764,2.1375436e-05,-6.079056e-06,5.8408597e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.0021402282493240823,0.0029876045882701874,0.00027692317962646484,1.1154361963272095,0.0,2.708571e-07,-1.1044042e-07,1.0002767,2.3134384e-05,-2.2616225e-05,5.7810983e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.002142909672478891,0.0034109964035451412,0.0002771615982055664,1.1152901649475098,0.0,4.154415e-07,-2.517518e-07,1.0002769,3.4700257e-05,-3.3914734e-05,5.7215613e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.0021455966564787564,0.0038347463123500347,0.00027740001678466797,1.1151256561279297,0.0,5.7101397e-07,-4.9637123e-07,1.0002772,3.73374e-05,-5.8708665e-05,5.6615125e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
