step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
14.0,-0.0021618586511951443,0.006375710479915142,6.759166717529297e-05,1.0492072105407715,0.0,2.30577e-06,-4.626955e-06,0.99993247,9.045567e-05,-0.0002659082,-1.2848522e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0021645828998858646,0.006800995208323002,6.759166717529297e-05,1.0489248037338257,0.0,2.7454341e-06,-5.9192753e-06,0.9999324,0.00010551936,-0.00031015676,-1.2692848e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002167311668444745,0.007226330693811178,6.765127182006836e-05,1.048624038696289,0.0,3.2106577e-06,-7.4521286e-06,0.9999324,0.00011165366,-0.00036788484,-1.2559958e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0021700453481134905,0.0076517672277987,6.771087646484375e-05,1.0483046770095825,0.0,3.7422733e-06,-9.203575e-06,0.99993235,0.00012758774,-0.00042034718,-1.2586718e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0021727836990641665,0.00807727500796318,6.777048110961914e-05,1.047966480255127,0.0,4.303075e-06,-1.1229764e-05,0.9999323,0.00013459238,-0.0004862853,-1.241352e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0021755262553888317,0.008502889424562454,6.783008575439453e-05,1.0476096868515015,0.0,4.933889e-06,-1.3508733e-05,0.9999322,0.00015139542,-0.0005469525,-1.2264924e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0021782735558597797,0.008928594179451466,6.788969039916992e-05,1.047234058380127,0.0,5.5975092e-06,-1.6096612e-05,0.99993217,0.00015926883,-0.00062109117,-1.2135416e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0021810254756732326,0.009354401379823685,6.794929504394531e-05,1.0468394756317139,0.0,6.334756e-06,-1.897142e-05,0.9999321,0.0001769392,-0.0006899536,-1.1975708e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002183781630478916,0.009780308231711388,6.794929504394531e-05,1.0464258193969727,0.0,7.108422e-06,-2.2189268e-05,0.99993205,0.00018567979,-0.0007722836,-1.1851326e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002186543616817654,0.010206368751823902,6.80088996887207e-05,1.0459932088851929,0.0,7.959321e-06,-2.5728152e-05,0.99993205,0.0002042159,-0.00084933196,-1.1689558e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0021878205997476483,0.010632495395839214,6.80685043334961e-05,1.0455412864685059,0.0,8.850247e-06,-2.9644165e-05,0.999932,0.00021382206,-0.00093984336,-1.17521395e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.00219139164222579,0.011058764532208443,6.812810897827148e-05,1.0450700521469116,0.0,9.822006e-06,-3.3915283e-05,0.99993193,0.00023322235,-0.0010250683,-1.154562e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370144,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0021926779106986945,0.011485111899673939,6.818771362304688e-05,1.0445796251296997,0.0,1.08373215e-05,-3.8496226e-05,0.9999319,0.00024367565,-0.0010994266,-1.1385632e-05,0.0020172596,0.0004951954,0.00078105927,0.046231028,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0021962568699062128,0.011911565437912941,6.818771362304688e-05,1.0440696477890015,0.0,1.1937037e-05,-4.3419735e-05,0.9999318,0.0002639317,-0.0011816416,-1.1258043e-05,0.0017516613,0.00027680397,0.00075531006,-0.063699946,-0.05249727,-0.0061755423,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0021975508043426094,0.012338073924183846,6.824731826782227e-05,1.043540358543396,0.0,1.3083873e-05,-4.864053e-05,0.9999318,0.00027524054,-0.0012529909,-1.10801275e-05,0.0019445419,0.0005161762,0.0008518696,0.046225354,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0022011395748268115,0.0127647053450346,6.830692291259766e-05,1.042991280555725,0.0,1.4318677e-05,-5.4191347e-05,0.99993175,0.00029635316,-0.0013321962,-1.1140344e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369845,-0.05249793,-0.0061741737,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0022024414128594804,0.01319138240069151,6.836652755737305e-05,1.042422890663147,0.0,1.5604171e-05,-6.002692e-05,0.9999317,0.0003085185,-0.0014005371,-1.0918938e-05,0.0018718243,0.0005373955,0.0009224415,0.04621968,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0022060376286361138,0.01361816842108965,6.836652755737305e-05,1.0418345928192139,0.0,1.6981208e-05,-6.617998e-05,0.99993163,0.00033048878,-0.0014767337,-1.08050335e-05,0.001606226,0.00031876564,0.0008966923,-0.06369696,-0.052498586,-0.006172801,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002207348370397813,0.01404500287026167,6.842613220214844e-05,1.0412267446517944,0.0,1.8412506e-05,-7.260525e-05,0.99993163,0.00034351146,-0.0015420666,-1.0625108e-05,0.0017988682,0.0005583763,0.0009930134,0.04621401,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0022109531533555135,0.014471888542175293,6.848573684692383e-05,1.04059898853302,0.0,1.9938921e-05,-7.933548e-05,0.9999316,0.00036634007,-0.0016152544,-1.0685062e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369547,-0.052499246,-0.0061714235,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002212271837594745,0.014898864552378654,6.854534149169922e-05,1.0399513244628906,0.0,2.1523176e-05,-8.6325395e-05,0.9999315,0.000380221,-0.0016775798,-1.0464921e-05,0.0017261505,0.00057959557,0.0010635853,0.04620834,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0022158846305523204,0.015325869433581829,6.854534149169922e-05,1.0392838716506958,0.0,2.320613e-05,-9.360773e-05,0.99993145,0.00040390907,-0.0017477601,-1.0349986e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369398,-0.0524999,-0.0061700414,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0022172114108776485,0.015752950683236122,6.860494613647461e-05,1.038596510887146,0.0,2.4950503e-05,-0.00010113722,0.99993145,0.00041864914,-0.0018070783,-1.0171505e-05,0.0016531944,0.0006008148,0.0011341572,0.046202675,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002220832240176974,0.01618005707859993,6.866455078125e-05,1.037889003753662,0.0,2.6797157e-05,-0.0001089466,0.9999314,0.00044319732,-0.0018742507,-1.02303875e-05,0.0013875961,0.0003824234,0.001108408,-0.063692495,-0.05250056,-0.0061686547,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0022221668976562885,0.016607221215963364,6.866455078125e-05,1.0371614694595337,0.0,2.8708813e-05,-0.00011699061,0.99993134,0.0004587974,-0.0019305624,-1.00117e-05,0.0015804768,0.0006220341,0.0012047291,0.046197012,0.057581056,0.023104463,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0022257954758446484,0.017034417018294334,6.872415542602539e-05,1.0364139080047607,0.0,3.0726344e-05,-0.00012530197,0.99993134,0.00048420683,-0.001994728,-9.895691e-06,0.0013148785,0.00040364265,0.0011789799,-0.063691005,-0.052501217,-0.0061672633,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0022271382013452326,0.017461653798818588,6.878376007080078e-05,1.0356462001800537,0.0,3.281246e-05,-0.00013383545,0.9999313,0.0005006677,-0.0020480335,-9.90263e-06,0.0015075207,0.0006432533,0.001275301,0.04619135,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0022307746731647215,0.01788889616727829,6.884336471557617e-05,1.0348581075668335,0.0,3.5008037e-05,-0.00014262376,0.9999312,0.0005269392,-0.0021091928,-9.733284e-06,0.0012419224,0.0004248619,0.0012493134,-0.06368952,-0.052501876,-0.006165867,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0022321251658926674,0.018316198140382767,6.884336471557617e-05,1.0340498685836792,0.0,3.7275797e-05,-0.00015162164,0.99993116,0.00054426194,-0.0021594928,-9.569382e-06,0.0014345646,0.000664711,0.0013456345,0.04618569,0.05759951,0.02308654,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002235769597932837,0.018743496388196945,6.890296936035156e-05,1.0332213640213013,0.0,3.9656614e-05,-0.00016086183,0.99993116,0.0005713963,-0.002217646,-9.439779e-06,0.0011689663,0.00044631958,0.0013198853,-0.06368804,-0.052502535,-0.0061644665,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002237127541145352,0.01917082630097866,6.890296936035156e-05,1.0323724746704102,0.0,4.2113203e-05,-0.00017029908,0.9999311,0.0005895817,-0.0022649404,-9.451112e-06,0.0013616085,0.00068616867,0.0014162064,0.046180032,0.05760873,0.023077577,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022407796388492526,0.019598161801695824,6.896257400512695e-05,1.0315033197402954,0.0,4.4686454e-05,-0.00017996611,0.9999311,0.0006175798,-0.0023200882,-9.280004e-06,0.0010960102,0.00046777725,0.0013902187,-0.06368656,-0.05250319,-0.006163061,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002242144476802842,0.0200254675000906,6.902217864990234e-05,1.030613660812378,0.0,4.7339072e-05,-0.00018981769,0.99993104,0.0006366287,-0.002364378,-9.301682e-06,0.0012888908,0.0007073879,0.0014865398,0.046174377,0.057617947,0.023068612,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0022458047522319943,0.020452825352549553,6.902217864990234e-05,1.0297037363052368,0.0,5.0111954e-05,-0.00019988653,0.999931,0.0006654915,-0.0024165206,-9.127781e-06,0.0010230541,0.0004889965,0.0014607906,-0.063685074,-0.05250385,-0.006161651,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0022471771506069617,0.020880138501524925,6.908178329467773e-05,1.0287731885910034,0.0,5.2967807e-05,-0.00021012739,0.999931,0.000685405,-0.0024578066,-8.966751e-06,0.0012159348,0.0007288456,0.0015568733,0.046168722,0.05762716,0.023059646,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002250844714001985,0.021307503804564476,6.914138793945312e-05,1.0278221368789673,0.0,5.594753e-05,-0.00022057298,0.9999309,0.00071513315,-0.0025069444,-9.019345e-06,0.00095009804,0.0005104542,0.0015311241,-0.0636836,-0.05250451,-0.006160237,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022522248888011374,0.021734777837991714,6.914138793945312e-05,1.026850700378418,0.0,5.901383e-05,-0.0002311781,0.99993086,0.00073591195,-0.0025452266,-8.8057395e-06,0.0011429787,0.00075030327,0.0016272068,0.04616307,0.05763637,0.023050677,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0022558995838860975,0.022162098437547684,6.920099258422852e-05,1.0258586406707764,0.0,6.220761e-05,-0.00024197543,0.99993086,0.0007665067,-0.0025913604,-8.686349e-06,0.00087714195,0.00053215027,0.0016014576,-0.06368212,-0.05250517,-0.0061588176,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0022572866009899603,0.02258937619626522,6.920099258422852e-05,1.024846076965332,0.0,6.549157e-05,-0.00025291977,0.9999308,0.0007881516,-0.002626639,-8.697688e-06,0.0010700226,0.00077199936,0.0016975403,0.046157423,0.05764557,0.023041707,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0022609682484823752,0.023016635328531265,6.92605972290039e-05,1.0238128900527954,0.0,6.890663e-05,-0.0002640438,0.9999308,0.0008196137,-0.0026697693,-8.525122e-06,0.00080418587,0.00055360794,0.0016717911,-0.06368064,-0.05250583,-0.0061573936,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002262363373121806,0.02344384230673313,6.93202018737793e-05,1.0227590799331665,0.0,7.241549e-05,-0.00027530233,0.99993074,0.0008421256,-0.0027020455,-8.549545e-06,0.0009968281,0.00079345703,0.0017678738,0.046151776,0.05765477,0.023032734,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0022660524402866064,0.023871056735515594,6.93202018737793e-05,1.0216848850250244,0.0,7.6059056e-05,-0.00028672806,0.9999307,0.0008744559,-0.0027421727,-8.373544e-06,0.0007312298,0.0005750656,0.0017418861,-0.063679166,-0.052506488,-0.0061559654,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002267453816003934,0.024298187345266342,6.937980651855469e-05,1.02059006690979,0.0,7.980004e-05,-0.00029827573,0.9999307,0.00089783594,-0.0027714467,-8.215409e-06,0.000923872,0.0008151531,0.0018379688,0.046146132,0.057663962,0.02302376,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0022711494312278348,0.02472527138888836,6.937980651855469e-05,1.0194746255874634,0.0,8.367935e-05,-0.00030997812,0.9999306,0.00093103515,-0.0028085709,-8.265871e-06,0.0006582737,0.0005967617,0.0018122196,-0.0636777,-0.052507147,-0.006154532,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002272558366158806,0.025152331218123436,6.943941116333008e-05,1.0183385610580444,0.0,8.76597e-05,-0.00032178996,0.9999306,0.00095528405,-0.002834843,-8.055167e-06,0.0008509159,0.0008368492,0.0019083023,0.04614049,0.057673153,0.023014784,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0022762609588630896,0.02557932771742344,6.943941116333008e-05,1.0171819925308228,0.0,9.178201e-05,-0.00033374398,0.99993056,0.0009893532,-0.0028689653,-8.1176095e-06,0.0005850792,0.0006184578,0.0018823147,-0.06367622,-0.052507807,-0.0061530946,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0022776764525401874,0.02600628137588501,6.949901580810547e-05,1.0160049200057983,0.0,9.600897e-05,-0.00034579498,0.99993056,0.0010144718,-0.0028922362,-7.904693e-06,0.0007779598,0.0008585453,0.0019783974,0.04613485,0.05768234,0.023005806,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
