step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
21.0,-0.0024638031125170535,0.009368322789669037,0.0005150437355041504,1.51113760471344,0.0,6.3349e-06,-1.8971825e-05,0.9994853,0.0001769431,-0.0006899681,-9.0572e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002465853850777785,0.009793642908334732,0.0005154013633728027,1.510789394378662,0.0,7.1085824e-06,-2.2189739e-05,0.99948496,0.00018568384,-0.0007722994,-8.974849e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0024679092428603333,0.010219168849289417,0.0005158185958862305,1.5104259252548218,0.0,7.9595e-06,-2.5728694e-05,0.9994846,0.00020422028,-0.0008493492,-8.883104e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002468478625851277,0.01064479909837246,0.0005161762237548828,1.5100468397140503,0.0,8.850445e-06,-2.9644789e-05,0.9994842,0.00021382666,-0.0009398626,-8.7967244e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0024713411633187207,0.011070610955357552,0.0005165338516235352,1.5096527338027954,0.0,9.822225e-06,-3.3915996e-05,0.9994838,0.00023322737,-0.0010250894,-8.6874425e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370308,-0.052496616,-0.006176905,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002471917095928803,0.011496534571051598,0.0005168914794921875,1.5092434883117676,0.0,1.08375625e-05,-3.849703e-05,0.99948347,0.00024368083,-0.0010994487,-8.600269e-05,0.0020172596,0.0004951954,0.00078105927,0.046229385,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002474786226279686,0.011922596022486687,0.0005172491073608398,1.5088187456130981,0.0,1.1937301e-05,-4.3420634e-05,0.9994831,0.00026393723,-0.0011816646,-8.512238e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370159,-0.05249727,-0.0061755404,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0024753681251313544,0.012348735705018044,0.0005175471305847168,1.5083789825439453,0.0,1.308416e-05,-4.8641527e-05,0.99948275,0.0002752463,-0.0012530143,-8.420136e-05,0.0019445419,0.0005161762,0.0008518696,0.04622371,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0024782441142335303,0.012775024399161339,0.0005179047584533691,1.5079238414764404,0.0,1.4318991e-05,-5.4192446e-05,0.99948245,0.0002963594,-0.0013322203,-8.333225e-05,0.0016789436,0.0002977848,0.00082588196,-0.063700095,-0.05249793,-0.006174172,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002478832318838977,0.01320138294249773,0.0005182623863220215,1.5074536800384521,0.0,1.5604512e-05,-6.0028113e-05,0.9994821,0.00030852488,-0.0014005606,-8.2593164e-05,0.0018718243,0.0005373955,0.0009224415,0.046218038,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0024817137159741836,0.01362786628305912,0.0005185604095458984,1.5069682598114014,0.0,1.6981576e-05,-6.618127e-05,0.99948174,0.00033049556,-0.001476757,-8.168097e-05,0.001606226,0.00031876564,0.0008966923,-0.063698605,-0.05249859,-0.006172798,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002482308528081922,0.014054420404136181,0.0005189180374145508,1.5064674615859985,0.0,1.8412904e-05,-7.2606636e-05,0.99948144,0.00034351848,-0.001542089,-8.076864e-05,0.0017988682,0.0005583763,0.0009930134,0.046212368,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0024851967522787166,0.01448104064911604,0.0005192756652832031,1.5059516429901123,0.0,1.993935e-05,-7.9336955e-05,0.9994811,0.0003663475,-0.001615276,-8.0080725e-05,0.0015332699,0.0003399849,0.0009672642,-0.063697115,-0.052499246,-0.0061714198,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0024857970992103223,0.01490776240825653,0.0005195736885070801,1.5054203271865845,0.0,2.1523638e-05,-8.632695e-05,0.9994807,0.00038022868,-0.0016776,-7.911633e-05,0.0017261505,0.00057959557,0.0010635853,0.0462067,0.057562586,0.023122374,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0024886909299166307,0.015334531664848328,0.000519871711730957,1.5048739910125732,0.0,2.3206625e-05,-9.3609364e-05,0.9994804,0.00040391716,-0.0017477786,-7.825631e-05,0.0014603138,0.00036120415,0.0010378361,-0.063695624,-0.052499905,-0.0061700367,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002489297684977649,0.01576138846576214,0.0005202293395996094,1.504312515258789,0.0,2.4951032e-05,-0.000101138925,0.9994801,0.0004186574,-0.0018070946,-7.751689e-05,0.0016531944,0.0006008148,0.0011341572,0.046201035,0.057571825,0.023113417,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002492196835143844,0.016188282519578934,0.0005205273628234863,1.5037356615066528,0.0,2.6797723e-05,-0.00010894836,0.9994798,0.00044320608,-0.001874265,-7.678765e-05,0.0013875961,0.0003824234,0.001108408,-0.063694134,-0.05250056,-0.006168649,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0024928097101568777,0.0166152436286211,0.0005208253860473633,1.5031440258026123,0.0,2.8709417e-05,-0.00011699242,0.9994795,0.00045880643,-0.0019305741,-7.583416e-05,0.0015802383,0.0006220341,0.0012047291,0.046195373,0.057581056,0.023104457,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0024957155589392685,0.01704224944114685,0.0005211830139160156,1.5025370121002197,0.0,3.0726984e-05,-0.00012530382,0.9994792,0.0004842162,-0.0019947367,-7.515481e-05,0.00131464,0.00040364265,0.0011789799,-0.063692644,-0.05250122,-0.006167257,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0024963334278523754,0.01746930554509163,0.0005214810371398926,1.5019149780273438,0.0,3.281314e-05,-0.00013383733,0.9994788,0.0005006774,-0.0020480389,-7.4374184e-05,0.0015075207,0.0006432533,0.001275301,0.04618971,0.057590287,0.023095498,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0024992451845028086,0.017896372824907303,0.0005217790603637695,1.501278042793274,0.0,3.500876e-05,-0.00014262563,0.9994785,0.00052694936,-0.0021091949,-7.346991e-05,0.001241684,0.0004248619,0.0012493134,-0.06369116,-0.05250188,-0.00616586,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002499869547470021,0.0183235052973032,0.0005220770835876465,1.5006260871887207,0.0,3.7276564e-05,-0.0001516235,0.9994782,0.0005442723,-0.0021594905,-7.274269e-05,0.0014345646,0.000664711,0.0013456345,0.04618405,0.05759951,0.023086535,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002502786564530124,0.018750648945569992,0.0005223751068115234,1.499958872795105,0.0,3.9657425e-05,-0.00016086368,0.9994779,0.000571407,-0.0022176397,-7.200948e-05,0.0011687279,0.00044631958,0.0013198853,-0.06368968,-0.05250254,-0.006164459,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002503416523573136,0.01917782798409462,0.0005226731300354004,1.499276876449585,0.0,4.211406e-05,-0.00017030087,0.9994776,0.00058959273,-0.0022649297,-7.12427e-05,0.0013616085,0.00068616867,0.0014162064,0.046178393,0.05760873,0.02307757,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0025063389848394243,0.019605016335844994,0.0005229711532592773,1.4985798597335815,0.0,4.468736e-05,-0.00017996786,0.9994773,0.00061759126,-0.0023200726,-7.0518414e-05,0.0010960102,0.00046777725,0.0013902187,-0.063688196,-0.052503195,-0.0061630527,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002506974162027513,0.020032182335853577,0.0005232095718383789,1.4978679418563843,0.0,4.734003e-05,-0.00018981934,0.999477,0.0006366405,-0.0023643575,-6.9750145e-05,0.0012886524,0.0007073879,0.0014865398,0.04617274,0.057617947,0.023068605,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002509902389481481,0.020459407940506935,0.0005235075950622559,1.4971410036087036,0.0,5.011296e-05,-0.00019988806,0.9994768,0.00066550367,-0.0024164945,-6.902584e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368671,-0.052503854,-0.0061616423,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0025105431772740024,0.02088659442961216,0.0005238056182861328,1.496399164199829,0.0,5.2968866e-05,-0.0002101288,0.9994765,0.0006854173,-0.0024577745,-6.844214e-05,0.0012156963,0.0007288456,0.0015568733,0.046167087,0.05762716,0.023059636,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0025134769732308017,0.021313833072781563,0.0005241036415100098,1.4956426620483398,0.0,5.594864e-05,-0.00022057423,0.9994762,0.0007151461,-0.0025069064,-6.767414e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368523,-0.052504513,-0.0061602267,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0025141231013550308,0.02174099162220955,0.0005243420600891113,1.4948713779449463,0.0,5.9014998e-05,-0.00023117916,0.9994759,0.00073592516,-0.0025451824,-6.691733e-05,0.0011427402,0.00075030327,0.0016272068,0.046161436,0.05763637,0.023050668,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002517062797775859,0.022168200463056564,0.0005246400833129883,1.4940853118896484,0.0,6.2208834e-05,-0.00024197629,0.99947566,0.00076652033,-0.0025913096,-6.618961e-05,0.00087690353,0.00053215027,0.0016014576,-0.063683756,-0.052505173,-0.006158807,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0025177133560764214,0.022595366463065147,0.0005248785018920898,1.493284821510315,0.0,6.549285e-05,-0.00025292038,0.99947536,0.0007881655,-0.0026265814,-6.560791e-05,0.0010697842,0.00077199936,0.0016975403,0.046155788,0.05764557,0.023041695,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0025206581709151772,0.023022517561912537,0.0005251765251159668,1.4924694299697876,0.0,6.890797e-05,-0.00026404415,0.9994751,0.000819628,-0.0026697044,-6.483872e-05,0.00080394745,0.00055360794,0.0016717911,-0.06368228,-0.052505832,-0.0061573824,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002521314801235219,0.023449625819921494,0.0005254149436950684,1.4916393756866455,0.0,7.2416886e-05,-0.00027530236,0.9994748,0.0008421403,-0.0027019728,-6.426735e-05,0.0009965897,0.00079345703,0.0017678738,0.046150144,0.05765477,0.023032723,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002524265386979422,0.023876741528511047,0.0005257129669189453,1.4907950162887573,0.0,7.606052e-05,-0.00028672774,0.9994746,0.00087447104,-0.0027420921,-6.349537e-05,0.00073099136,0.0005750656,0.0017418861,-0.063680805,-0.05250649,-0.0061559533,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0025249262238158003,0.024303775280714035,0.0005259513854980469,1.4899359941482544,0.0,7.980157e-05,-0.0002982751,0.9994743,0.0008978513,-0.0027713578,-6.292527e-05,0.0009236336,0.0008151531,0.0018379688,0.046144497,0.057663966,0.023023749,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0025278812833483843,0.024730771780014038,0.0005261898040771484,1.4890625476837158,0.0,8.368094e-05,-0.00030997704,0.99947405,0.0009310511,-0.002808474,-6.215261e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367933,-0.05250715,-0.0061545195,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0025285485389822454,0.0251577440649271,0.0005264878273010254,1.4881747961044312,0.0,8.766136e-05,-0.00032178845,0.9994738,0.0009553002,-0.0028347373,-6.1583276e-05,0.0008506775,0.0008368492,0.0019083023,0.046138857,0.057673156,0.02301477,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0025315082043764533,0.025584649294614792,0.000526726245880127,1.4872727394104004,0.0,9.178374e-05,-0.000333742,0.9994735,0.0009893698,-0.0028688502,-6.0994043e-05,0.0005848408,0.0006184578,0.0018823147,-0.063677855,-0.05250781,-0.006153081,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002532180167688788,0.026011526584625244,0.0005269646644592285,1.4863563776016235,0.0,9.601077e-05,-0.00034579248,0.9994733,0.0010144887,-0.002892112,-6.0198272e-05,0.000777483,0.0008585453,0.0019783974,0.046133216,0.05768234,0.023005793,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
