step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,-0.28669152250960744,-0.2356976349196833,-0.0034907225652651697,-0.19008369338634587,0.03656344123134264,-0.17211087546450998,-0.10861080125358812,0.16533215794967754,0.03587463506802896,-0.16925016344970065,0.013333104515642069,-0.09557070195934765,-0.16294783467678547,0.07724584589423783,0.2348718902851455,-0.022578339106864465,0.2939979346781803,0.37896776422094125,-0.02477724899454828,0.02045508675523261,-0.1758110620191713,-0.2704180383275996,-0.186725743563457,-0.06099088178482909,0.1011745028122426,0.03924809304230609,0.05145240892626729,-0.06521064348862823,0.10573450011098179,0.25155280271050423,0.026694379152839565,-0.34716096066748403,0.14341099377524819,0.01409331527211144,-0.1292385747553201,0.3142594065794263,-0.34551106606217225,0.29227344947091305,-0.39438886428016773,-0.20524301940090073,-0.07230231945602317,0.0,round_robin
0.0,-0.0022678966095507572,0.0005502526764757931,0.0003495216369628906,0.9119695425033569,0.0,0.0,0.0,1.0003492,0.0,0.0,7.80826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.0022708891336168067,0.0009191957069560885,0.00034987926483154297,0.9119365215301514,0.0,0.0,0.0,1.0003495,0.0,0.0,7.710237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.0022727959906499806,0.0013221397530287504,0.00035011768341064453,0.9118868708610535,0.0,0.0,0.0,1.0003499,0.0,0.0,7.6228716e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.0022754066713771416,0.0017356900498270988,0.0003504753112792969,0.9118211269378662,0.0,4.086637e-08,2.1795397e-08,1.0003501,9.807929e-06,5.2308956e-06,7.532852e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.002278044608974324,0.0021535891573876143,0.00035071372985839844,0.9117390513420105,0.0,8.5398916e-08,9.122873e-09,1.0003505,1.0687811e-05,-3.0414058e-06,7.480468e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.002280700318287473,0.0025738689582794905,0.0003510713577270508,0.9116410613059998,0.0,1.7446253e-07,-1.620663e-08,1.0003507,2.1375266e-05,-6.0790812e-06,7.3823205e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.002283366797323743,0.0029954155907034874,0.00035130977630615234,0.9115269184112549,0.0,2.708551e-07,-1.10441164e-07,1.0003511,2.3134218e-05,-2.2616288e-05,7.3315896e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.002286043200582481,0.0034178574569523335,0.0003516674041748047,0.9113970994949341,0.0,4.1543836e-07,-2.5175237e-07,1.0003513,3.469998e-05,-3.391469e-05,7.23314e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.002288726254626545,0.0038408555556088686,0.00035190582275390625,0.9112513065338135,0.0,5.710097e-07,-4.9637185e-07,1.0003517,3.733713e-05,-5.870868e-05,7.1822265e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,-0.0022914166102042145,0.0042642997577786446,0.0003522634506225586,0.9110898375511169,0.0,7.7842486e-07,-8.2244856e-07,1.0003519,4.9779628e-05,-7.82584e-05,7.0839036e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0022941124371998745,0.004688025917857885,0.00035250186920166016,0.910912811756134,0.0,1.0004807e-06,-1.2861976e-06,1.0003523,5.3293403e-05,-0.00011129978,7.032708e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0022968144562033562,0.0051120282150805,0.0003528594970703125,0.91072016954422,0.0,1.2780268e-06,-1.8657453e-06,1.0003525,6.6611065e-05,-0.00013909143,6.934537e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.00229952090758925,0.005536221899092197,0.00035309791564941406,0.9105119705200195,0.0,1.5738597e-06,-2.6172902e-06,1.0003529,7.0999886e-05,-0.0001803708,6.883051e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0023022335247886105,0.005960607901215553,0.0003533363342285156,0.9102881550788879,0.0,1.9288227e-06,-3.518936e-06,1.0003531,8.519114e-05,-0.00021639498,6.7850335e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0023049505368780963,0.006385155953466892,0.00035369396209716797,0.9100490808486938,0.0,2.305712e-06,-4.626865e-06,1.0003533,9.045344e-05,-0.00026590296,6.733259e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0023076731121494973,0.0068098618648946285,0.00035393238067626953,0.9097945094108582,0.0,2.7453657e-06,-5.91916e-06,1.0003537,0.00010551685,-0.0003101507,6.672188e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002310399906921157,0.007234688848257065,0.0003541707992553711,0.90952467918396,0.0,3.2105781e-06,-7.4519817e-06,1.0003539,0.00011165098,-0.00036787725,6.5746935e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002313132682198193,0.007659676484763622,0.00035452842712402344,0.9092395901679993,0.0,3.7421817e-06,-9.203394e-06,1.0003542,0.00012758489,-0.000420339,6.524441e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0023158696551035976,0.008084777742624283,0.000354766845703125,0.9089391827583313,0.0,4.302971e-06,-1.1229544e-05,1.0003545,0.0001345894,-0.00048627585,6.460948e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002318611555067037,0.008510027080774307,0.00035500526428222656,0.9086233973503113,0.0,4.933771e-06,-1.3508466e-05,1.0003548,0.000151392,-0.0005469414,6.366005e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0023213583960554405,0.008935400284826756,0.0003552436828613281,0.9082926511764526,0.0,5.597376e-06,-1.6096295e-05,1.000355,0.00015926527,-0.00062107894,6.3127525e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0023241102702057114,0.009360907599329948,0.0003554821014404297,0.9079465270042419,0.0,6.3346065e-06,-1.8971046e-05,1.0003552,0.00017693531,-0.0006899401,6.252283e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002326867274232791,0.009786542505025864,0.00035583972930908203,0.9075852632522583,0.0,7.1082554e-06,-2.2188831e-05,1.0003555,0.00018567574,-0.0007722686,6.190686e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0023296294918400246,0.010212351568043232,0.0003560781478881836,0.9072087407112122,0.0,7.959137e-06,-2.5727646e-05,1.0003558,0.00020421152,-0.0008493156,6.1322615e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002330906828944718,0.010638244450092316,0.00035631656646728516,0.9068169593811035,0.0,8.850043e-06,-2.9643583e-05,1.0003561,0.00021381748,-0.00093982497,6.0331386e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
