step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
13.0,-0.0024603929352630094,0.005951153580099344,0.000110626220703125,1.565463662147522,0.0,1.928852e-06,-3.5189737e-06,1.0001106,8.5192485e-05,-0.00021639746,2.1209327e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002462416094964647,0.006376313976943493,0.00011074542999267578,1.5652236938476562,0.0,2.305747e-06,-4.626914e-06,1.0001106,9.0454814e-05,-0.00026590566,2.0893383e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0024644436371079803,0.006801561918109655,0.00011086463928222656,1.564968466758728,0.0,2.7454073e-06,-5.919223e-06,1.0001107,0.00010551847,-0.00031015414,2.0971147e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0024664733707824783,0.007226864341646433,0.00011086463928222656,1.5646978616714478,0.0,3.2106268e-06,-7.452062e-06,1.0001109,0.00011165269,-0.0003678815,2.0570431e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002468507481046618,0.007652272470295429,0.00011098384857177734,1.5644116401672363,0.0,3.742238e-06,-9.203493e-06,1.0001109,0.00012758668,-0.0004203435,2.030102e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002470544837757916,0.008077754639089108,0.00011110305786132812,1.5641101598739624,0.0,4.303035e-06,-1.1229667e-05,1.000111,0.0001345913,-0.00048628147,2.0347221e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0024725849055124856,0.008503345772624016,0.0001112222671508789,1.563793659210205,0.0,4.933844e-06,-1.3508616e-05,1.0001111,0.00015139412,-0.0005469479,1.9973737e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0024746284590502926,0.008929027244448662,0.0001112222671508789,1.5634618997573853,0.0,5.5974583e-06,-1.6096474e-05,1.0001112,0.00015926745,-0.0006210858,1.9673922e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002476675912887732,0.009354816749691963,0.00011134147644042969,1.5631150007247925,0.0,6.3346984e-06,-1.8971254e-05,1.0001112,0.00017693762,-0.0006899475,1.938253e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002478726349888166,0.009780706837773323,0.00011146068572998047,1.5627529621124268,0.0,7.1083577e-06,-2.2189077e-05,1.0001113,0.0001856782,-0.0007722773,1.9428853e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0024807802847361025,0.01020674966275692,0.00011146068572998047,1.5623759031295776,0.0,7.959249e-06,-2.572793e-05,1.0001115,0.00020421407,-0.0008493247,1.9057054e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0024813487747676853,0.010632861405611038,0.00011157989501953125,1.5619839429855347,0.0,8.850167e-06,-2.964391e-05,1.0001115,0.00021382018,-0.0009398355,1.875181e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002484209776821081,0.011059117503464222,0.00011169910430908203,1.5615770816802979,0.0,9.821919e-06,-3.3914996e-05,1.0001116,0.00023322042,-0.0010250603,1.8831337e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370087,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002484784389265406,0.011485451832413673,0.00011169910430908203,1.5611555576324463,0.0,1.0837225e-05,-3.8495902e-05,1.0001117,0.00024367358,-0.0010994177,1.8469244e-05,0.0020172596,0.0004951954,0.00078105927,0.046231598,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002487651128778818,0.011911895126104355,0.00011181831359863281,1.5607190132141113,0.0,1.19369315e-05,-4.3419368e-05,1.0001117,0.0002639294,-0.001181632,1.8167508e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369938,-0.05249727,-0.0061755427,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002488231134905073,0.01233839150518179,0.00011181831359863281,1.560267686843872,0.0,1.3083757e-05,-4.8640126e-05,1.0001118,0.00027523824,-0.0012529816,1.8262255e-05,0.0019445419,0.0005161762,0.0008518696,0.046225924,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0024911048947120437,0.012765012681484222,0.0001119375228881836,1.5598013401031494,0.0,1.4318552e-05,-5.4190903e-05,1.0001118,0.00029635068,-0.0013321865,1.7853632e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369788,-0.052497927,-0.0061741746,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002491690542682773,0.013191682286560535,0.00011205673217773438,1.5593206882476807,0.0,1.5604035e-05,-6.0026436e-05,1.0001119,0.000308516,-0.0014005278,1.7972872e-05,0.0018718243,0.0005373955,0.0009224415,0.04622025,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0024945692978697483,0.013618456199765205,0.00011205673217773438,1.5588253736495972,0.0,1.6981061e-05,-6.6179455e-05,1.000112,0.000330486,-0.001476724,1.7558867e-05,0.001606226,0.00031876564,0.0008966923,-0.06369639,-0.052498586,-0.0061728023,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0024951611663549564,0.014045285061001778,0.00011217594146728516,1.5583155155181885,0.0,1.8412346e-05,-7.2604686e-05,1.000112,0.00034350852,-0.0015420568,1.7310836e-05,0.0017988682,0.0005583763,0.0009930134,0.04621458,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0024980456624281947,0.014472161419689655,0.00011217594146728516,1.5577911138534546,0.0,1.993875e-05,-7.933488e-05,1.0001122,0.00036633722,-0.0016152457,1.7351356e-05,0.0015332699,0.0003399849,0.0009672642,-0.0636949,-0.052499242,-0.006171425,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0024986435336890283,0.014899129047989845,0.00011229515075683594,1.557252287864685,0.0,2.1522992e-05,-8.6324755e-05,1.0001122,0.00038021797,-0.001677571,1.6996013e-05,0.0017261505,0.00057959557,0.0010635853,0.04620891,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002501534122553132,0.015326129272580147,0.00011241436004638672,1.5566986799240112,0.0,2.3205934e-05,-9.360706e-05,1.0001123,0.00040390601,-0.0017477522,1.7062093e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369341,-0.0524999,-0.006170043,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0025021369750873445,0.01575320027768612,0.00011241436004638672,1.5561307668685913,0.0,2.4950292e-05,-0.00010113652,1.0001124,0.00041864585,-0.0018070707,1.6700149e-05,0.0016531944,0.0006008148,0.0011341572,0.046203244,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002505033032345822,0.01618030294775963,0.0001125335693359375,1.5555484294891357,0.0,2.6796934e-05,-0.00010894587,1.0001124,0.00044319392,-0.001874244,1.6400216e-05,0.0013875961,0.0003824234,0.001108408,-0.06369192,-0.052500557,-0.0061686565,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002505641918428598,0.016607459634542465,0.0001125335693359375,1.554951786994934,0.0,2.8708575e-05,-0.00011698985,1.0001125,0.00045879398,-0.0019305567,1.649153e-05,0.0015804768,0.0006220341,0.0012047291,0.04619758,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0025085436289955434,0.01703464984893799,0.00011265277862548828,1.5543404817581177,0.0,3.072609e-05,-0.0001253012,1.0001125,0.00048420308,-0.001994723,1.6085549e-05,0.0013148785,0.00040364265,0.0011789799,-0.06369044,-0.052501217,-0.006167265,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.00250915798975621,0.017461882904171944,0.00011270046525169164,1.5537153482437134,0.0,3.2812186e-05,-0.00013383466,1.0001127,0.000500664,-0.00204803,1.6201158e-05,0.0015075207,0.0006432533,0.001275301,0.04619192,0.057590287,0.023095503,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0025120658193103847,0.017889119684696198,0.00011277198791503906,1.5530755519866943,0.0,3.500775e-05,-0.00014262296,1.0001127,0.00052693515,-0.00210919,1.578984e-05,0.0012419224,0.0004248619,0.0012493134,-0.063688956,-0.052501876,-0.0061658695,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.00251268570843969,0.018316416069865227,0.00011289119720458984,1.5524216890335083,0.0,3.727549e-05,-0.00015162083,1.0001128,0.00054425787,-0.0021594914,1.5906102e-05,0.0014345646,0.000664711,0.0013456345,0.046186257,0.05759951,0.023086542,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0025155981011892605,0.018743710592389107,0.00011289119720458984,1.5517536401748657,0.0,3.965629e-05,-0.00016086102,1.0001129,0.00057139184,-0.0022176455,1.5494996e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368747,-0.05250253,-0.0061644693,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0025162239951227387,0.019171034917235374,0.00011301040649414062,1.551071286201477,0.0,4.211286e-05,-0.00017029828,1.0001129,0.00058957713,-0.0022649418,1.5242676e-05,0.0013618469,0.00068616867,0.0014162064,0.0461806,0.05760873,0.02307758,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0025191416603775373,0.01959836483001709,0.00011301040649414062,1.550374984741211,0.0,4.4686094e-05,-0.00017996533,1.000113,0.0006175752,-0.0023200912,1.5286398e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368599,-0.05250319,-0.006163064,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002519772266453987,0.020025668665766716,0.0001131296157836914,1.5496642589569092,0.0,4.7338694e-05,-0.00018981691,1.000113,0.00063662394,-0.0023643826,1.4926696e-05,0.0012888908,0.0007073879,0.0014865398,0.046174943,0.057617947,0.023068614,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002522695875907134,0.02045302279293537,0.0001131296157836914,1.54893958568573,0.0,5.0111554e-05,-0.00019988579,1.0001131,0.0006654867,-0.0024165274,1.4995993e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368451,-0.05250385,-0.0061616544,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002523332039927544,0.020880332216620445,0.00011324882507324219,1.5482006072998047,0.0,5.2967385e-05,-0.00021012669,1.0001131,0.00068539986,-0.002457815,1.4629687e-05,0.0012159348,0.0007288456,0.0015568733,0.046169292,0.05762716,0.023059648,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0025262607108860638,0.02130769193172455,0.00011324882507324219,1.5474478006362915,0.0,5.5947086e-05,-0.00022057233,1.0001132,0.00071512815,-0.002506955,1.4700897e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368303,-0.05250451,-0.00616024,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002526902288955274,0.021734964102506638,0.00011336803436279297,1.5466808080673218,0.0,5.9013364e-05,-0.00023117749,1.0001132,0.00073590665,-0.0025452392,1.4333543e-05,0.0011429787,0.00075030327,0.0016272068,0.04616364,0.05763637,0.023050679,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002529836695816035,0.022162284702062607,0.00011336803436279297,1.5458996295928955,0.0,6.220712e-05,-0.00024197489,1.0001134,0.00076650135,-0.0025913755,1.4405362e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368155,-0.052505165,-0.0061588213,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002530482681683644,0.022589555010199547,0.00011348724365234375,1.5451048612594604,0.0,6.549106e-05,-0.0002529193,1.0001134,0.0007881461,-0.0026266568,1.4037264e-05,0.0010700226,0.00077199936,0.0016975403,0.04615799,0.05764557,0.023041708,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002533422305504991,0.023016810417175293,0.00011348724365234375,1.5442955493927002,0.0,6.89061e-05,-0.00026404342,1.0001135,0.0008196081,-0.0026697896,1.4109622e-05,0.00080418587,0.00055360794,0.0016717911,-0.063680075,-0.052505825,-0.0061573978,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002534073729702738,0.02344401553273201,0.00011360645294189453,1.5434725284576416,0.0,7.241493e-05,-0.00027530204,1.0001135,0.00084211986,-0.002702068,1.3740797e-05,0.0009970665,0.00079345703,0.0017678738,0.046152342,0.05765477,0.023032736,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0025370187355732553,0.023871226236224174,0.00011360645294189453,1.542635440826416,0.0,7.605847e-05,-0.00028672785,1.0001136,0.0008744501,-0.002742198,1.3813688e-05,0.0007312298,0.0005750656,0.0017418861,-0.0636786,-0.052506484,-0.0061559696,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002537675178394802,0.024298351258039474,0.00011372566223144531,1.5417841672897339,0.0,7.979943e-05,-0.00029827567,1.0001136,0.0008978298,-0.0027714747,1.3444138e-05,0.000923872,0.0008151531,0.0018379688,0.0461467,0.057663962,0.023023764,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002540624152322259,0.02472543530166149,0.00011372566223144531,1.5409191846847534,0.0,8.3678715e-05,-0.00030997818,1.0001137,0.0009310291,-0.002808602,1.3517562e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367713,-0.052507143,-0.0061545367,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002541286394757296,0.02515249326825142,0.0001138448715209961,1.5400402545928955,0.0,8.765904e-05,-0.00032179017,1.0001137,0.0009552777,-0.0028348772,1.3147286e-05,0.0008509159,0.0008368492,0.0019083023,0.046141054,0.057673153,0.023014788,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0025442404281004684,0.025579486042261124,0.0001138448715209961,1.539147138595581,0.0,9.1781316e-05,-0.00033374433,1.0001138,0.0009893469,-0.0028690025,1.3221244e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367566,-0.052507803,-0.0061530992,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002544907348976271,0.026006439700722694,0.0001138448715209961,1.5382399559020996,0.0,9.6008254e-05,-0.0003457955,1.0001138,0.0010144652,-0.0028922765,1.28502425e-05,0.0007779598,0.0008585453,0.0019783974,0.046135414,0.05768234,0.02300581,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
