step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.002269030307489266,0.004263739101588726,0.00034540891647338867,1.586459755897522,0.0,7.7845704e-07,-8.224742e-07,0.9996549,4.978166e-05,-7.826106e-05,-6.948918e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0022710370020869964,0.004687515087425709,0.00034564733505249023,1.5862278938293457,0.0,1.0005218e-06,-1.2862384e-06,0.9996546,5.329554e-05,-0.00011130342,-6.8751695e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0022730480932823412,0.005111555568873882,0.0003459453582763672,1.5859752893447876,0.0,1.2780791e-06,-1.8658061e-06,0.99965435,6.661376e-05,-0.00013909623,-6.800313e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002275062903910658,0.0055357892997562885,0.00034624338150024414,1.5857024192810059,0.0,1.5739237e-06,-2.6173755e-06,0.99965405,7.100269e-05,-0.00018037664,-6.745249e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002277081502175499,0.005960205104202032,0.0003464818000793457,1.5854090452194214,0.0,1.928901e-06,-3.519052e-06,0.99965376,8.519455e-05,-0.00021640238,-6.665921e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002279103395534549,0.0063847764395177364,0.00034677982330322266,1.5850950479507446,0.0,2.305805e-06,-4.627018e-06,0.9996535,9.0457004e-05,-0.0002659118,-6.5937624e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0022811294843682853,0.006809506565332413,0.0003470182418823242,1.5847610235214233,0.0,2.7454753e-06,-5.9193544e-06,0.9996532,0.00010552084,-0.0003101608,-6.5367596e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002283159013528348,0.00723435590043664,0.00034731626510620117,1.5844066143035889,0.0,3.2107055e-06,-7.4522286e-06,0.999653,0.00011165523,-0.0003678898,-6.459612e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0022851919105080017,0.007659357041120529,0.00034755468368530273,1.5840325355529785,0.0,3.7423285e-06,-9.203699e-06,0.9996527,0.00012758953,-0.00042035285,-6.403695e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0022872289696344527,0.008084477856755257,0.0003478527069091797,1.5836379528045654,0.0,4.3031378e-06,-1.1229915e-05,0.99965245,0.00013459429,-0.00048629194,-6.3265456e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002289268873764377,0.0085097411647439,0.00034809112548828125,1.583223581314087,0.0,4.933961e-06,-1.3508914e-05,0.99965215,0.00015139749,-0.0005469597,-6.2705425e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0022913124091915975,0.008935128338634968,0.0003483295440673828,1.582789659500122,0.0,5.59759e-06,-1.6096828e-05,0.9996519,0.00015927102,-0.00062109955,-6.1936655e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0022933597083734645,0.009360646829009056,0.0003485679626464844,1.582336187362671,0.0,6.3348466e-06,-1.8971674e-05,0.9996517,0.00017694154,-0.00068996265,-6.137513e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002295410583075136,0.009786292910575867,0.00034886598587036133,1.5818628072738647,0.0,7.1085224e-06,-2.2189563e-05,0.99965143,0.00018568223,-0.0007722935,-6.0793194e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0022974652652214,0.010212110355496407,0.0003491044044494629,1.581370234489441,0.0,7.959433e-06,-2.572849e-05,0.99965113,0.00020421854,-0.0008493427,-6.018695e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0022980336199987517,0.010638014413416386,0.00034934282302856445,1.5808582305908203,0.0,8.85037e-06,-2.9644556e-05,0.9996509,0.0002138249,-0.0009398558,-5.943406e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0023008952668198616,0.01106407679617405,0.000349581241607666,1.5803266763687134,0.0,9.822143e-06,-3.391573e-05,0.99965066,0.00023322535,-0.0010250816,-5.88671e-05,0.0018246174,0.00025558472,0.00068449974,-0.063702516,-0.052496616,-0.0061769052,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002301470479926502,0.011490235105156898,0.0003498196601867676,1.5797762870788574,0.0,1.0837471e-05,-3.849673e-05,0.9996504,0.00024367876,-0.0010994405,-5.8239835e-05,0.0020172596,0.0004951954,0.00078105927,0.046229955,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002304338100797033,0.011916513554751873,0.00035005807876586914,1.5792065858840942,0.0,1.19372e-05,-4.34203e-05,0.9996502,0.000263935,-0.001181656,-5.767006e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370102,-0.05249727,-0.0061755413,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023049189227327595,0.012342856265604496,0.0003502964973449707,1.5786182880401611,0.0,1.308405e-05,-4.8641155e-05,0.99964994,0.000275244,-0.0012530056,-5.704406e-05,0.0019445419,0.0005161762,0.0008518696,0.046224277,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002307793525500165,0.012769335880875587,0.00035053491592407227,1.5780106782913208,0.0,1.431887e-05,-5.4192034e-05,0.9996497,0.00029635694,-0.0013322112,-5.647362e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369953,-0.05249793,-0.0061741723,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023083800579435775,0.013195869512856007,0.00035077333450317383,1.5773848295211792,0.0,1.560438e-05,-6.002767e-05,0.99964947,0.0003085224,-0.0014005519,-5.5848377e-05,0.0018718243,0.0005373955,0.0009224415,0.046218608,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0023112599826024963,0.013622517697513103,0.0003510117530822754,1.5767402648925781,0.0,1.6981434e-05,-6.6180786e-05,0.9996492,0.0003304929,-0.0014767483,-5.527739e-05,0.001606226,0.00031876564,0.0008966923,-0.06369803,-0.052498586,-0.006172799,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023118525607977065,0.014049227349460125,0.00035119056701660156,1.5760771036148071,0.0,1.841275e-05,-7.260612e-05,0.999649,0.0003435157,-0.0015420805,-5.4652883e-05,0.0017988682,0.0005583763,0.0009930134,0.046212938,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0023147385105854487,0.014475991949439049,0.0003514289855957031,1.5753957033157349,0.0,1.9939185e-05,-7.93364e-05,0.9996488,0.0003663447,-0.0016152681,-5.408135e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369654,-0.052499246,-0.006171421,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0023153373947963703,0.014902855269610882,0.0003516674041748047,1.5746961832046509,0.0,2.152346e-05,-8.632637e-05,0.9996486,0.00038022568,-0.001677592,-5.364154e-05,0.0017261505,0.00057959557,0.0010635853,0.046207268,0.057562586,0.023122374,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002318228531304341,0.01532975398004055,0.00035184621810913086,1.5739786624908447,0.0,2.3206434e-05,-9.360875e-05,0.99964833,0.00040391405,-0.0017477714,-5.3026277e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369505,-0.052499905,-0.0061700386,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0023188331630721254,0.01575673557817936,0.0003520846366882324,1.5732431411743164,0.0,2.4950827e-05,-0.000101138285,0.99964815,0.00041865424,-0.0018070881,-5.241337e-05,0.0016531944,0.0006008148,0.0011341572,0.0462016,0.057571825,0.023113418,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0023217304017976895,0.016183745115995407,0.000352323055267334,1.572489619255066,0.0,2.6797505e-05,-0.0001089477,0.9996479,0.0004432027,-0.0018742592,-5.202235e-05,0.0013875961,0.0003824234,0.001108408,-0.06369357,-0.05250056,-0.006168651,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002322340150014504,0.016610819846391678,0.00035250186920166016,1.571718454360962,0.0,2.8709184e-05,-0.00011699174,0.9996477,0.00045880294,-0.0019305691,-5.135739e-05,0.0015802383,0.0006220341,0.0012047291,0.04619594,0.057581056,0.023104459,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0023252435574831944,0.017037931829690933,0.0003527402877807617,1.5709295272827148,0.0,3.0726736e-05,-0.00012530312,0.9996475,0.00048421265,-0.001994733,-5.079426e-05,0.00131464,0.00040364265,0.0011789799,-0.06369208,-0.05250122,-0.006167259,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0023258589697157796,0.01746508665382862,0.0003529191017150879,1.5701231956481934,0.0,3.2812877e-05,-0.00013383661,0.99964726,0.0005006737,-0.002048036,-5.035428e-05,0.0015075207,0.0006432533,0.001275301,0.046190277,0.057590287,0.0230955,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0023287677783460936,0.017892248928546906,0.00035315752029418945,1.569299578666687,0.0,3.5008485e-05,-0.00014262492,0.9996471,0.00052694546,-0.0021091932,-4.9737962e-05,0.001241684,0.0004248619,0.0012493134,-0.063690595,-0.05250188,-0.0061658625,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002329388812306584,0.018319476395845413,0.0003533363342285156,1.5684585571289062,0.0,3.727627e-05,-0.0001516228,0.99964684,0.00054426835,-0.0021594903,-4.9311067e-05,0.0014345646,0.000664711,0.0013456345,0.046184618,0.05759951,0.023086537,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0023323027168371652,0.01874670386314392,0.0003535151481628418,1.5676003694534302,0.0,3.9657116e-05,-0.00016086297,0.99964666,0.000571403,-0.0022176409,-4.8691316e-05,0.0011689663,0.00044631958,0.0013198853,-0.063689105,-0.052502535,-0.0061644614,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0023329296743992327,0.019173966720700264,0.00035375356674194336,1.5667253732681274,0.0,4.2113734e-05,-0.00017030018,0.9996465,0.00058958854,-0.0022649325,-4.826583e-05,0.0013616085,0.00068616867,0.0014162064,0.046178963,0.05760873,0.023077574,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023358486424171518,0.019601235166192055,0.00035393238067626953,1.565833568572998,0.0,4.468701e-05,-0.00017996717,0.99964625,0.00061758683,-0.0023200768,-4.7829344e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368763,-0.052503195,-0.0061630555,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002336480557837098,0.020028479397296906,0.0003541111946105957,1.564924955368042,0.0,4.733966e-05,-0.00018981867,0.99964607,0.00063663605,-0.0023643635,-4.7177466e-05,0.0012886524,0.0007073879,0.0014865398,0.046173308,0.057617947,0.023068607,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0023394055000681467,0.020455779507756233,0.00035434961318969727,1.5639996528625488,0.0,5.0112576e-05,-0.00019988744,0.9996459,0.000665499,-0.0024165025,-4.6793768e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368615,-0.052503854,-0.006161645,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023400425193773737,0.02088303491473198,0.00035452842712402344,1.5630576610565186,0.0,5.2968462e-05,-0.00021012822,0.99964565,0.0006854126,-0.0024577845,-4.6314068e-05,0.0012156963,0.0007288456,0.0015568733,0.046167653,0.05762716,0.02305964,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023429732459860062,0.021310340613126755,0.0003547072410583496,1.5620996952056885,0.0,5.5948214e-05,-0.00022057371,0.9996455,0.00071514124,-0.0025069187,-4.5705616e-05,0.00095009804,0.0005104542,0.0015311241,-0.063684665,-0.052504513,-0.0061602304,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0023436154638039755,0.021737564355134964,0.0003548860549926758,1.56112539768219,0.0,5.901455e-05,-0.0002311787,0.9996453,0.00073592016,-0.0025451966,-4.5279277e-05,0.0011427402,0.00075030327,0.0016272068,0.046162,0.05763637,0.02305067,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023465509954608437,0.022164836525917053,0.00035506486892700195,1.5601348876953125,0.0,6.220836e-05,-0.00024197588,0.9996451,0.00076651515,-0.002591326,-4.48419e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368319,-0.052505173,-0.0061588106,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0023471985808691553,0.02259206399321556,0.0003552436828613281,1.5591284036636353,0.0,6.5492364e-05,-0.00025292006,0.99964494,0.00078816025,-0.0026266002,-4.4376e-05,0.0010697842,0.00077199936,0.0016975403,0.046156354,0.05764557,0.0230417,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002350138859526689,0.023019272834062576,0.0003554224967956543,1.5581061840057373,0.0,6.890746e-05,-0.00026404392,0.99964476,0.00081962254,-0.0026697258,-4.394755e-05,0.00080418587,0.00055360794,0.0016717911,-0.063681714,-0.052505832,-0.006157386,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002350792011543177,0.02344643510878086,0.00035560131072998047,1.557068109512329,0.0,7.2416355e-05,-0.00027530224,0.9996446,0.00084213476,-0.0027019968,-4.348015e-05,0.0009968281,0.00079345703,0.0017678738,0.046150707,0.05765477,0.023032727,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023537374565439305,0.02387360669672489,0.00035578012466430664,1.5560145378112793,0.0,7.605996e-05,-0.00028672774,0.9996444,0.0008744652,-0.0027421187,-4.3051692e-05,0.00073099136,0.0005750656,0.0017418861,-0.06368024,-0.05250649,-0.0061559575,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002354395045258953,0.02430069074034691,0.0003559589385986328,1.5549453496932983,0.0,7.980098e-05,-0.00029827518,0.9996442,0.0008978454,-0.0027713873,-4.2584896e-05,0.000923872,0.0008151531,0.0018379688,0.046145063,0.057663966,0.023023752,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002357345546200366,0.02472773939371109,0.000356137752532959,1.5538609027862549,0.0,8.368034e-05,-0.00030997727,0.99964404,0.0009310449,-0.0028085061,-4.215593e-05,0.0006580353,0.0005967617,0.0018122196,-0.063678764,-0.05250715,-0.0061545237,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002358008338267059,0.025154758244752884,0.00035631656646728516,1.5527610778808594,0.0,8.766072e-05,-0.00032178883,0.99964386,0.000955294,-0.0028347727,-4.1689855e-05,0.0008506775,0.0008368492,0.0019083023,0.046139423,0.057673153,0.023014776,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002360963667784249,0.025581711903214455,0.00035649538040161133,1.551646113395691,0.0,9.178308e-05,-0.00033374253,0.9996437,0.0009893635,-0.002868889,-4.1260355e-05,0.0005850792,0.0006184578,0.0018823147,-0.06367729,-0.05250781,-0.0061530857,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002361631400290209,0.02600863203406334,0.0003566741943359375,1.5505162477493286,0.0,9.601008e-05,-0.00034579317,0.9996435,0.0010144822,-0.0028921536,-4.079501e-05,0.0007777214,0.0008585453,0.0019783974,0.046133783,0.05768234,0.023005797,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
