step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.002268881949899151,0.0042497823014855385,2.205371856689453e-05,0.900884747505188,0.0,7.7844214e-07,-8.2245856e-07,1.000022,4.9780745e-05,-7.825962e-05,4.540163e-06,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0022715842255693138,0.004674806259572506,2.205371856689453e-05,0.9007144570350647,0.0,1.0005027e-06,-1.2862131e-06,1.000022,5.3294527e-05,-0.000111301095,4.164736e-06,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0022742911277160603,0.005099883768707514,2.205371856689453e-05,0.9005289077758789,0.0,1.2780549e-06,-1.8657693e-06,1.000022,6.6612534e-05,-0.00013909346,4.2547595e-06,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002277001740573543,0.0055249943397939205,2.205371856689453e-05,0.900328516960144,0.0,1.5738941e-06,-2.6173248e-06,1.000022,7.100141e-05,-0.0001803733,4.224151e-06,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002279717738852926,0.005950166378170252,2.205371856689453e-05,0.9001128673553467,0.0,1.928865e-06,-3.5189846e-06,1.000022,8.5193e-05,-0.00021639836,4.2340707e-06,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002282436988655537,0.006375390104949474,2.205371856689453e-05,0.8998823761940002,0.0,2.3057623e-06,-4.62693e-06,1.000022,9.045537e-05,-0.0002659069,4.2197403e-06,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002285162071008382,0.006800694856792688,2.2172927856445312e-05,0.8996370434761047,0.0,2.7454248e-06,-5.919244e-06,1.000022,0.00010551899,-0.00031015533,4.22669e-06,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002287890460916606,0.00722604850307107,2.2172927856445312e-05,0.8993768095970154,0.0,3.2106468e-06,-7.452091e-06,1.0000222,0.00011165327,-0.0003678832,4.210532e-06,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0022906242292181564,0.007651499472558498,2.2172927856445312e-05,0.8991018533706665,0.0,3.74226e-06,-9.203529e-06,1.0000222,0.00012758722,-0.0004203451,3.8508347e-06,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002293362177896052,0.00807702075690031,2.2172927856445312e-05,0.8988120555877686,0.0,4.3030595e-06,-1.1229708e-05,1.0000222,0.00013459186,-0.0004862831,3.9182332e-06,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0022961045705538713,0.008502647280693054,2.2172927856445312e-05,0.8985077142715454,0.0,4.9338714e-06,-1.3508667e-05,1.0000222,0.00015139484,-0.00054695003,3.9077026e-06,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0022988516963188908,0.008928363211452961,2.2172927856445312e-05,0.8981887102127075,0.0,5.597489e-06,-1.6096536e-05,1.0000222,0.00015926821,-0.0006210885,3.8906055e-06,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002301603436072038,0.009354181587696075,2.2172927856445312e-05,0.8978551030158997,0.0,6.334733e-06,-1.897133e-05,1.0000222,0.00017693851,-0.0006899507,3.9007678e-06,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0023043596386538414,0.00978009682148695,2.2172927856445312e-05,0.8975071310997009,0.0,7.1083955e-06,-2.2189164e-05,1.0000222,0.00018567908,-0.0007722803,3.876294e-06,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0023071219159886834,0.010206165723502636,2.2292137145996094e-05,0.8971446752548218,0.0,7.959292e-06,-2.5728034e-05,1.0000222,0.00020421512,-0.0008493284,3.8890453e-06,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0023083984642522423,0.010632299818098545,2.2292137145996094e-05,0.8967678546905518,0.0,8.850214e-06,-2.9644032e-05,1.0000223,0.00021382129,-0.00093983987,3.861449e-06,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0023119690721636293,0.01105857640504837,2.2292137145996094e-05,0.8963767886161804,0.0,9.821969e-06,-3.391513e-05,1.0000223,0.00023322132,-0.0010250637,3.507861e-06,0.0018246174,0.00025558472,0.00068449974,-0.06370115,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002313255253290118,0.011484930291771889,2.2292137145996094e-05,0.8959715366363525,0.0,1.083728e-05,-3.8496055e-05,1.0000223,0.0002436746,-0.001099422,3.615382e-06,0.0020172596,0.0004951954,0.00078105927,0.046231315,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0023168338916919333,0.011911391280591488,2.2292137145996094e-05,0.8955521583557129,0.0,1.1936991e-05,-4.3419543e-05,1.0000223,0.00026393056,-0.0011816367,3.5713235e-06,0.0017518997,0.00027680397,0.00075531006,-0.06369966,-0.05249727,-0.0061755423,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023181276242859898,0.012337904423475266,2.2292137145996094e-05,0.8951185941696167,0.0,1.3083822e-05,-4.864032e-05,1.0000223,0.00027523938,-0.0012529859,3.6055733e-06,0.0019445419,0.0005161762,0.0008518696,0.046225637,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0023217159492807697,0.012764541432261467,2.2292137145996094e-05,0.8946710228919983,0.0,1.4318622e-05,-5.4191114e-05,1.0000223,0.00029635202,-0.0013321914,3.579085e-06,0.0016789436,0.0002977848,0.00082588196,-0.063698165,-0.052497927,-0.006174174,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002323018057456648,0.0131912250071764,2.2411346435546875e-05,0.8942094445228577,0.0,1.560411e-05,-6.0026665e-05,1.0000223,0.00030851728,-0.0014005323,3.6086078e-06,0.0018718243,0.0005373955,0.0009224415,0.046219967,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002326614055945538,0.013618014752864838,2.2411346435546875e-05,0.8937340974807739,0.0,1.6981141e-05,-6.61797e-05,1.0000224,0.0003304875,-0.0014767289,3.5835965e-06,0.001606226,0.00031876564,0.0008966923,-0.063696675,-0.052498586,-0.0061728014,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023279248291859407,0.01404485572129488,2.2411346435546875e-05,0.8932448625564575,0.0,1.8412433e-05,-7.260496e-05,1.0000224,0.00034351,-0.0015420613,3.2442417e-06,0.0017988682,0.0005583763,0.0009930134,0.046214294,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002331529156130274,0.014471744187176228,2.2411346435546875e-05,0.8927417993545532,0.0,1.9938845e-05,-7.9335165e-05,1.0000224,0.0003663387,-0.0016152498,3.3062006e-06,0.0015332699,0.0003399849,0.0009672642,-0.063695185,-0.052499242,-0.0061714244,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002332847623057024,0.014898722991347313,2.2411346435546875e-05,0.8922251462936401,0.0,2.1523092e-05,-8.632506e-05,1.0000224,0.00038021957,-0.0016775753,3.3137553e-06,0.0017261505,0.00057959557,0.0010635853,0.046208628,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023364604425107263,0.01532573439180851,2.2411346435546875e-05,0.8916947245597839,0.0,2.3206041e-05,-9.360738e-05,1.0000224,0.00040390756,-0.0017477558,3.2946355e-06,0.0014605522,0.00036120415,0.0010378361,-0.063693695,-0.0524999,-0.0061700423,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002337786517612408,0.015752816572785378,2.2411346435546875e-05,0.8911508321762085,0.0,2.4950405e-05,-0.00010113686,1.0000224,0.00041864754,-0.0018070743,3.320624e-06,0.0016531944,0.0006008148,0.0011341572,0.04620296,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.00234140689115739,0.016179924830794334,2.2411346435546875e-05,0.8905933499336243,0.0,2.6797055e-05,-0.00010894622,1.0000224,0.00044319578,-0.0018742474,3.2975424e-06,0.0013875961,0.0003824234,0.001108408,-0.063692205,-0.05250056,-0.0061686556,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023427415699669015,0.016607094556093216,2.2411346435546875e-05,0.8900224566459656,0.0,2.8708704e-05,-0.00011699022,1.0000224,0.00045879578,-0.0019305595,3.32386e-06,0.0015804768,0.0006220341,0.0012047291,0.046197295,0.057581056,0.023104463,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0023463703971443517,0.017034292221069336,2.2530555725097656e-05,0.8894382119178772,0.0,3.0726223e-05,-0.00012530158,1.0000224,0.00048420514,-0.0019947258,3.3010672e-06,0.0013148785,0.00040364265,0.0011789799,-0.06369072,-0.052501217,-0.006167264,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0023477126661280725,0.017461534589529037,2.2530555725097656e-05,0.8888405561447144,0.0,3.2812335e-05,-0.00013383504,1.0000225,0.00050066604,-0.002048032,3.3267156e-06,0.0015075207,0.0006432533,0.001275301,0.046191633,0.057590287,0.023095503,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002351349386890085,0.01788877695798874,2.2530555725097656e-05,0.8882297277450562,0.0,3.5007906e-05,-0.00014262334,1.0000225,0.00052693713,-0.0021091911,2.9365162e-06,0.0012419224,0.0004248619,0.0012493134,-0.06368924,-0.052501876,-0.006165868,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002352699423875329,0.018316080793738365,2.2530555725097656e-05,0.887605607509613,0.0,3.7275655e-05,-0.00015162122,1.0000225,0.0005442599,-0.0021594916,3.0478216e-06,0.0014345646,0.000664711,0.0013456345,0.046185974,0.05759951,0.023086542,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0023563437471108284,0.01874338462948799,2.2530555725097656e-05,0.8869683742523193,0.0,3.9656465e-05,-0.00016086141,1.0000225,0.0005713941,-0.0022176455,3.0058065e-06,0.0011689663,0.00044631958,0.0013198853,-0.06368776,-0.05250253,-0.006164468,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002357701343172854,0.019170714542269707,2.2530555725097656e-05,0.8863181471824646,0.0,4.2113046e-05,-0.00017029866,1.0000225,0.0005895795,-0.002264941,3.034766e-06,0.0013618469,0.00068616867,0.0014162064,0.046180315,0.05760873,0.02307758,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023613532130286868,0.01959805190563202,2.2530555725097656e-05,0.8856548070907593,0.0,4.4686283e-05,-0.0001799657,1.0000225,0.0006175775,-0.0023200894,3.0124488e-06,0.0010960102,0.00046777725,0.0013902187,-0.063686274,-0.05250319,-0.0061630625,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023627180713607786,0.020025361329317093,2.2530555725097656e-05,0.8849785923957825,0.0,4.7338894e-05,-0.00018981729,1.0000225,0.00063662644,-0.0023643805,3.0361828e-06,0.0012888908,0.0007073879,0.0014865398,0.04617466,0.057617947,0.023068612,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002366377881803851,0.020452721044421196,2.2530555725097656e-05,0.8842893838882446,0.0,5.0111765e-05,-0.00019988614,1.0000225,0.0006654891,-0.0024165239,3.015457e-06,0.0010230541,0.0004889965,0.0014607906,-0.06368479,-0.05250385,-0.006161653,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002367750528498522,0.020880037918686867,2.2530555725097656e-05,0.8835874795913696,0.0,5.296761e-05,-0.00021012702,1.0000225,0.0006854025,-0.0024578108,3.0382164e-06,0.0012159348,0.0007288456,0.0015568733,0.04616901,0.05762716,0.023059646,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023714181133052325,0.02130740135908127,2.2649765014648438e-05,0.8828727602958679,0.0,5.5947323e-05,-0.00022057263,1.0000225,0.0007151307,-0.0025069497,3.0180838e-06,0.00095009804,0.0005104542,0.0015311241,-0.063683316,-0.05250451,-0.0061602383,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0023727982988291482,0.021734680980443954,2.2649765014648438e-05,0.8821452260017395,0.0,5.901361e-05,-0.00023117778,1.0000226,0.00073590945,-0.002545233,3.0401031e-06,0.0011429787,0.00075030327,0.0016272068,0.046163354,0.05763637,0.023050677,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023764727664996868,0.022162001579999924,2.2649765014648438e-05,0.8814051151275635,0.0,6.220738e-05,-0.00024197514,1.0000226,0.0007665038,-0.0025913673,2.6525788e-06,0.00087714195,0.00053215027,0.0016014576,-0.06368183,-0.05250517,-0.0061588194,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0023778597831320657,0.02258928120136261,2.2649765014648438e-05,0.8806523680686951,0.0,6.549133e-05,-0.0002529195,1.0000226,0.0007881487,-0.0026266477,2.7602523e-06,0.0010700226,0.00077199936,0.0016975403,0.046157707,0.05764557,0.023041707,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0023815415601947335,0.023016542196273804,2.2649765014648438e-05,0.8798871636390686,0.0,6.8906375e-05,-0.00026404357,1.0000226,0.00081961066,-0.0026697791,2.7209112e-06,0.00080418587,0.00055360794,0.0016717911,-0.06368036,-0.05250583,-0.0061573954,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002382936098415265,0.02344375103712082,2.2649765014648438e-05,0.8791095018386841,0.0,7.241522e-05,-0.00027530215,1.0000226,0.00084212265,-0.0027020567,2.7462393e-06,0.0009970665,0.00079345703,0.0017678738,0.04615206,0.05765477,0.023032736,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023866254047145968,0.023870965465903282,2.2649765014648438e-05,0.8783193826675415,0.0,7.605877e-05,-0.0002867279,1.0000226,0.0008744528,-0.002742185,2.7265942e-06,0.0007312298,0.0005750656,0.0017418861,-0.06367888,-0.052506488,-0.0061559672,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0023880265514429886,0.02429809793829918,2.2649765014648438e-05,0.8775169253349304,0.0,7.979974e-05,-0.00029827567,1.0000226,0.00089783274,-0.0027714605,2.746698e-06,0.000923872,0.0008151531,0.0018379688,0.046146415,0.057663962,0.023023762,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0023917221791175058,0.024725187569856644,2.2649765014648438e-05,0.8767021894454956,0.0,8.367904e-05,-0.00030997812,1.0000226,0.00093103194,-0.0028085862,2.728642e-06,0.0006582737,0.0005967617,0.0018122196,-0.063677415,-0.052507143,-0.0061545344,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0023931308849547677,0.02515224739909172,2.2649765014648438e-05,0.8758751153945923,0.0,8.765938e-05,-0.00032179002,1.0000226,0.0009552808,-0.0028348598,2.7477727e-06,0.0008509159,0.0008368492,0.0019083023,0.04614077,0.057673153,0.023014786,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0023968341937587972,0.025579240173101425,2.276897430419922e-05,0.8750359416007996,0.0,9.178167e-05,-0.00033374413,1.0000226,0.0009893499,-0.0028689837,2.7303074e-06,0.0005850792,0.0006184578,0.0018823147,-0.06367594,-0.052507803,-0.006153097,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0023982497090018367,0.026006197556853294,2.276897430419922e-05,0.8741845488548279,0.0,9.600862e-05,-0.0003457952,1.0000228,0.0010144684,-0.0028922562,2.7486992e-06,0.0007779598,0.0008585453,0.0019783974,0.04613513,0.05768234,0.023005808,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
