step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0022334908646060286,0.004252894315868616,0.00016415119171142578,0.9100993275642395,0.0,7.784341e-07,-8.224546e-07,1.0001639,4.978027e-05,-7.8259145e-05,3.3117936e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0022361919619721454,0.0046776398085057735,0.00016427040100097656,0.9099477529525757,0.0,1.0004927e-06,-1.2862074e-06,1.0001642,5.329406e-05,-0.00011130068,3.2812794e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0022388982094571474,0.0051024844869971275,0.00016438961029052734,0.9097830057144165,0.0,1.278042e-06,-1.8657597e-06,1.0001643,6.661182e-05,-0.00013909255,3.215046e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002241608152540358,0.00552739854902029,0.00016450881958007812,0.9096050262451172,0.0,1.5738782e-06,-2.6173104e-06,1.0001644,7.100068e-05,-0.0001803722,3.1928554e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002244323406331389,0.005952402949333191,0.0001646280288696289,0.9094140529632568,0.0,1.9288454e-06,-3.5189646e-06,1.0001645,8.5192165e-05,-0.00021639698,3.1615455e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.00224704252850861,0.006377480924129486,0.0001647472381591797,0.9092100858688354,0.0,2.3057391e-06,-4.626903e-06,1.0001646,9.045449e-05,-0.0002659052,3.130903e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0022497671061428278,0.006802656687796116,0.00016486644744873047,0.9089933037757874,0.0,2.7453975e-06,-5.919208e-06,1.0001647,0.00010551801,-0.00031015326,3.1016632e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0022524953257139716,0.007227897644042969,0.00016498565673828125,0.9087634682655334,0.0,3.2106152e-06,-7.4520444e-06,1.0001649,0.00011165224,-0.00036788074,3.070282e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0022552292336185933,0.0076532489620149136,0.00016510486602783203,0.9085208773612976,0.0,3.7422246e-06,-9.2034725e-06,1.000165,0.00012758623,-0.00042034275,3.0413003e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0022579671476356455,0.008078680373728275,0.0001652240753173828,0.9082654714584351,0.0,4.3030195e-06,-1.122964e-05,1.0001651,0.00013459078,-0.0004862801,3.0096067e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0022607097918415095,0.008504226803779602,0.0001653432846069336,0.9079972505569458,0.0,4.9338264e-06,-1.3508585e-05,1.0001652,0.00015139366,-0.00054694666,2.980784e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002263457451699653,0.00892986822873354,0.00016546249389648438,0.9077162742614746,0.0,5.5974388e-06,-1.6096437e-05,1.0001653,0.00015926697,-0.00062108453,2.9488008e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0022662095295912887,0.009355619549751282,0.00016558170318603516,0.9074224829673767,0.0,6.334677e-06,-1.8971212e-05,1.0001655,0.00017693714,-0.0006899463,2.9201316e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0022689663416997066,0.00978147517889738,0.00016570091247558594,0.9071159958839417,0.0,7.1083336e-06,-2.2189026e-05,1.0001656,0.00018567765,-0.0007722753,2.8878605e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002271728539602192,0.01020749006420374,0.00016582012176513672,0.9067967534065247,0.0,7.959224e-06,-2.5727872e-05,1.0001657,0.00020421356,-0.0008493228,2.8593446e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0022730062279129938,0.010633571073412895,0.0001659393310546875,0.906464695930481,0.0,8.850139e-06,-2.9643845e-05,1.0001658,0.00021381966,-0.0009398337,2.8267861e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0022765772874903632,0.011059800162911415,0.00016605854034423828,0.9061198830604553,0.0,9.821888e-06,-3.391492e-05,1.0001659,0.00023321973,-0.0010250577,2.7984233e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370073,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002277864174199931,0.011486111208796501,0.00016617774963378906,0.9057623147964478,0.0,1.0837191e-05,-3.8495815e-05,1.000166,0.00024367291,-0.0010994154,2.77074e-05,0.0020172596,0.0004951954,0.00078105927,0.046231743,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002281444011765418,0.011912531219422817,0.00016629695892333984,0.9053919315338135,0.0,1.1936894e-05,-4.3419273e-05,1.0001662,0.00026392873,-0.0011816296,2.7385648e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369923,-0.05249727,-0.0061755427,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0022827387212892066,0.01233900710940361,0.00016641616821289062,0.9050086736679077,0.0,1.3083717e-05,-4.8640017e-05,1.0001663,0.0002752375,-0.0012529786,2.7117163e-05,0.0019445419,0.0005161762,0.0008518696,0.046226066,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002286327566872933,0.012765608727931976,0.0001665353775024414,0.9046125411987305,0.0,1.4318509e-05,-5.4190783e-05,1.0001664,0.00029634996,-0.0013321838,2.6793818e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369774,-0.052497927,-0.006174175,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0022876302011805823,0.013192258775234222,0.0001666545867919922,0.904203474521637,0.0,1.5603988e-05,-6.00263e-05,1.0001665,0.00030851515,-0.0014005245,2.6525107e-05,0.0018718243,0.0005373955,0.0009224415,0.046220396,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0022912276896808184,0.01361901592463255,0.00016677379608154297,0.9037814736366272,0.0,1.698101e-05,-6.617931e-05,1.0001667,0.0003304852,-0.0014767211,2.6202182e-05,0.001606226,0.00031876564,0.0008966923,-0.06369625,-0.052498586,-0.0061728023,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0022925390106698623,0.014045828953385353,0.00016689300537109375,0.9033464193344116,0.0,1.8412293e-05,-7.260453e-05,1.0001668,0.00034350774,-0.0015420541,2.593277e-05,0.0017988682,0.0005583763,0.0009930134,0.046214722,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002296144621519489,0.014472690410912037,0.00016701221466064453,0.9028982520103455,0.0,1.9938694e-05,-7.9334706e-05,1.0001669,0.00036633623,-0.0016152425,2.561038e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369476,-0.052499242,-0.0061714253,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0022974643666646448,0.014899643138051033,0.0001671314239501953,0.9024369716644287,0.0,2.152293e-05,-8.632457e-05,1.000167,0.00038021698,-0.0016775682,2.534024e-05,0.0017261505,0.00057959557,0.0010635853,0.046209056,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023010777597082797,0.01532662846148014,0.0001671314239501953,0.901962399482727,0.0,2.3205868e-05,-9.360686e-05,1.0001671,0.00040390482,-0.0017477489,2.5018384e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369327,-0.0524999,-0.0061700433,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002302405140755586,0.015753690153360367,0.0001672506332397461,0.9014744758605957,0.0,2.495022e-05,-0.00010113631,1.0001671,0.0004186447,-0.0018070678,2.4747518e-05,0.0016531944,0.0006008148,0.0011341572,0.04620339,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0023060268301283984,0.016180777922272682,0.00016736984252929688,0.9009732604026794,0.0,2.6796857e-05,-0.00010894566,1.0001673,0.00044319298,-0.001874242,2.4794132e-05,0.0013875961,0.0003824234,0.001108408,-0.06369178,-0.052500557,-0.006168657,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023073628131824167,0.016607923433184624,0.00016748905181884766,0.9004585146903992,0.0,2.8708495e-05,-0.00011698963,1.0001674,0.00045879284,-0.0019305544,2.4436154e-05,0.0015804768,0.0006220341,0.0012047291,0.046197724,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0023109924890741293,0.01703510247170925,0.00016760826110839844,0.8999302983283997,0.0,3.0726e-05,-0.00012530097,1.0001675,0.000484202,-0.0019947214,2.4135657e-05,0.0013148785,0.00040364265,0.0011789799,-0.0636903,-0.052501217,-0.006167266,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0023123360846424566,0.01746232435107231,0.00016772747039794922,0.8993881940841675,0.0,3.28121e-05,-0.00013383442,1.0001676,0.00050066283,-0.002048028,2.385857e-05,0.0015075207,0.0006432533,0.001275301,0.04619206,0.057590287,0.023095505,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0023159736542351468,0.01788955181837082,0.00016772747039794922,0.8988325595855713,0.0,3.5007655e-05,-0.00014262271,1.0001677,0.000526934,-0.0021091886,2.353945e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368881,-0.052501876,-0.00616587,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0023173254943773106,0.018316838890314102,0.0001678466796875,0.8982629776000977,0.0,3.7275393e-05,-0.00015162058,1.0001677,0.00054425653,-0.00215949,2.3266135e-05,0.0014345646,0.000664711,0.0013456345,0.046186402,0.05759951,0.023086544,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002320970926102042,0.018744122236967087,0.00016796588897705078,0.8976794481277466,0.0,3.9656188e-05,-0.00016086077,1.0001678,0.00057139085,-0.0022176453,2.331442e-05,0.0011689663,0.00044631958,0.0013198853,-0.063687325,-0.05250253,-0.0061644698,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0023223301080405197,0.019171439111232758,0.00016808509826660156,0.8970818519592285,0.0,4.2112755e-05,-0.00017029802,1.000168,0.000589576,-0.0022649416,2.2954247e-05,0.0013618469,0.00068616867,0.0014162064,0.046180744,0.05760873,0.02307758,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023259835639561593,0.019598761573433876,0.00016820430755615234,0.8964700102806091,0.0,4.4685978e-05,-0.00017996508,1.0001681,0.00061757385,-0.0023200912,2.2655362e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368584,-0.05250319,-0.006163065,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002327349638543147,0.020026054233312607,0.00016820430755615234,0.8958438038825989,0.0,4.7338573e-05,-0.00018981667,1.0001682,0.00063662266,-0.0023643833,2.2376096e-05,0.0012888908,0.0007073879,0.0014865398,0.04617509,0.057617947,0.023068614,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002331010687249432,0.020453400909900665,0.00016832351684570312,0.895203173160553,0.0,5.0111426e-05,-0.00019988553,1.0001682,0.00066548516,-0.002416528,2.2058577e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368437,-0.05250385,-0.0061616553,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023323848217086337,0.020880702883005142,0.0001684427261352539,0.8945480585098267,0.0,5.2967254e-05,-0.00021012644,1.0001683,0.0006853986,-0.0024578166,2.2151016e-05,0.0012159348,0.0007288456,0.0015568733,0.046169434,0.05762716,0.02305965,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023360533953296248,0.021308057010173798,0.0001685619354248047,0.8938782215118408,0.0,5.5946948e-05,-0.0002205721,1.0001684,0.0007151265,-0.002506957,2.1746595e-05,0.00095033646,0.0005104542,0.0015311241,-0.063682884,-0.05250451,-0.006160241,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0023374348187180285,0.02173532173037529,0.0001685619354248047,0.8931936025619507,0.0,5.901322e-05,-0.00023117727,1.0001686,0.0007359051,-0.0025452417,2.1490907e-05,0.0011429787,0.00075030327,0.0016272068,0.046163782,0.05763637,0.02305068,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002341110773489531,0.022162634879350662,0.00016868114471435547,0.8924940824508667,0.0,6.220697e-05,-0.00024197467,1.0001686,0.0007664995,-0.002591378,2.116858e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368141,-0.052505165,-0.006158822,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002342499646870625,0.022589903324842453,0.00016880035400390625,0.8917794823646545,0.0,6.54909e-05,-0.0002529191,1.0001687,0.0007881445,-0.0026266603,2.1260947e-05,0.0010700226,0.00077199936,0.0016975403,0.04615813,0.05764557,0.02304171,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0023461827917784003,0.023017149418592453,0.00016891956329345703,0.8910498023033142,0.0,6.890593e-05,-0.00026404322,1.0001688,0.0008196061,-0.0026697933,2.0857271e-05,0.00080418587,0.00055360794,0.0016717911,-0.06367993,-0.052505825,-0.0061573987,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0023475789256106115,0.023444348946213722,0.00016891956329345703,0.8903047442436218,0.0,7.2414754e-05,-0.00027530186,1.0001689,0.00084211794,-0.0027020727,2.0600204e-05,0.0009970665,0.00079345703,0.0017678738,0.046152487,0.05765477,0.023032738,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023512692641005774,0.02387155406177044,0.0001690387725830078,0.8895443677902222,0.0,7.6058284e-05,-0.0002867277,1.0001689,0.00087444787,-0.002742203,2.027893e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367846,-0.052506484,-0.0061559705,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0023526723860710155,0.02429867535829544,0.0001691579818725586,0.8887684941291809,0.0,7.979923e-05,-0.00029827555,1.000169,0.00089782785,-0.0027714807,2.036985e-05,0.0009241104,0.0008151531,0.0018379688,0.04614684,0.057663962,0.023023764,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002356369153073186,0.02472575567662716,0.0001691579818725586,0.887976884841919,0.0,8.367851e-05,-0.0003099781,1.0001692,0.00093102676,-0.0028086086,1.9967236e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367698,-0.052507143,-0.0061545377,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0023577795847675924,0.02515280619263649,0.00016927719116210938,0.887169599533081,0.0,8.765883e-05,-0.0003217901,1.0001692,0.0009552754,-0.0028348844,1.9708723e-05,0.0008509159,0.0008368492,0.0019083023,0.046141196,0.057673153,0.02301479,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002361483686115493,0.025579791516065598,0.00016939640045166016,0.8863463997840881,0.0,9.17811e-05,-0.0003337443,1.0001693,0.0009893446,-0.0028690107,1.9756442e-05,0.0005853176,0.0006184578,0.0018823147,-0.063675515,-0.052507803,-0.0061531006,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0023629008189436067,0.02600673958659172,0.00016939640045166016,0.8855072259902954,0.0,9.600803e-05,-0.0003457955,1.0001694,0.0010144629,-0.0028922856,1.93916e-05,0.0007779598,0.0008585453,0.0019783974,0.046135556,0.05768234,0.023005811,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
