step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.00270794963329372,0.0042717838659882545,0.0004335641860961914,1.4911627769470215,0.0,7.784253e-07,-8.2244105e-07,1.0004332,4.9779672e-05,-7.8257945e-05,8.736209e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0027099535655333968,0.00469485018402338,0.00043392181396484375,1.4909942150115967,0.0,1.0004811e-06,-1.286187e-06,1.0004336,5.329341e-05,-0.00011129901,8.646067e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0027119618752625687,0.005118293222039938,0.0004342794418334961,1.4908103942871094,0.0,1.2780274e-06,-1.8657315e-06,1.0004339,6.66111e-05,-0.00013909073,8.55704e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0027139743216419454,0.005542020313441753,0.00043463706970214844,1.4906108379364014,0.0,1.5738603e-06,-2.617272e-06,1.0004343,7.0999886e-05,-0.0001803697,8.466615e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002715991583516736,0.005966005381196737,0.0004349946975708008,1.490395426750183,0.0,1.9288236e-06,-3.5189134e-06,1.0004346,8.5191175e-05,-0.00021639398,8.3777384e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0027180121325283842,0.006390199065208435,0.0004353523254394531,1.4901645183563232,0.0,2.3057128e-06,-4.6268365e-06,1.000435,9.0453424e-05,-0.00026590147,8.287026e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002720037335616508,0.006814601831138134,0.00043570995330810547,1.4899177551269531,0.0,2.745366e-06,-5.9191234e-06,1.0004354,0.00010551673,-0.00031014893,8.1983024e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0027220654121330886,0.007239160127937794,0.0004360675811767578,1.4896554946899414,0.0,3.2105777e-06,-7.4519385e-06,1.0004357,0.00011165087,-0.00036787556,8.1073005e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0027240976940571273,0.007663896773010492,0.0004363059997558594,1.4893776178359985,0.0,3.7421803e-06,-9.2033415e-06,1.0004361,0.00012758463,-0.00042033682,8.018731e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002726134037370503,0.008088785223662853,0.0004366636276245117,1.4890836477279663,0.0,4.302968e-06,-1.122948e-05,1.0004363,0.00013458909,-0.00048627323,7.92744e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0027281738069774297,0.008513842709362507,0.00043702125549316406,1.4887737035751343,0.0,4.9337677e-06,-1.3508395e-05,1.0004367,0.00015139187,-0.00054693944,7.8758174e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002730217288393034,0.008939040824770927,0.0004373788833618164,1.4884480237960815,0.0,5.597372e-06,-1.6096212e-05,1.000437,0.00015926505,-0.00062107615,7.7756005e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002732264340673283,0.009364386089146137,0.00043761730194091797,1.4881064891815186,0.0,6.334601e-06,-1.897095e-05,1.0004374,0.00017693499,-0.0006899369,7.689365e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0027343152895948153,0.009789872914552689,0.0004379749298095703,1.4877489805221558,0.0,7.1082486e-06,-2.2188719e-05,1.0004376,0.00018567535,-0.0007722647,7.597023e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0027363700841160615,0.010215545073151588,0.0004382133483886719,1.4873754978179932,0.0,7.959128e-06,-2.5727519e-05,1.000438,0.00020421117,-0.0008493119,7.545817e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0027369393400731505,0.010641317814588547,0.0004385709762573242,1.4869859218597412,0.0,8.850033e-06,-2.9643441e-05,1.0004382,0.00021381711,-0.00093982124,7.445001e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0027398014545426124,0.01106726098805666,0.00043892860412597656,1.4865803718566895,0.0,9.821771e-06,-3.391446e-05,1.0004386,0.00023321708,-0.0010250448,7.395869e-05,0.0018246174,0.00025558472,0.00068449974,-0.063699655,-0.052496612,-0.0061769066,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0027403775053608122,0.011493302881717682,0.0004391670227050781,1.486159086227417,0.0,1.0837063e-05,-3.84953e-05,1.0004389,0.0002436701,-0.0010994014,7.2994764e-05,0.0020172596,0.0004951954,0.00078105927,0.046232816,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0027432457747388994,0.011919476091861725,0.00043952465057373047,1.485721468925476,0.0,1.1936753e-05,-4.3418695e-05,1.0004392,0.00026392564,-0.0011816149,7.209846e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369816,-0.05249727,-0.0061755436,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0027438276182991106,0.012345720082521439,0.00043976306915283203,1.4852678775787354,0.0,1.3083562e-05,-4.863938e-05,1.0004395,0.0002752343,-0.001252964,7.159693e-05,0.0019445419,0.0005161762,0.0008518696,0.04622714,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002746702818486665,0.012772107496857643,0.0004401206970214844,1.4847978353500366,0.0,1.431834e-05,-5.419008e-05,1.0004398,0.00029634646,-0.0013321687,7.059245e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369667,-0.052497927,-0.0061741765,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0027472906643262835,0.013198552653193474,0.00044035911560058594,1.4843119382858276,0.0,1.5603804e-05,-6.002554e-05,1.0004401,0.0003085116,-0.00140051,7.011572e-05,0.0018718243,0.0005373955,0.0009224415,0.046221465,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002750171559066803,0.013625120744109154,0.0004405975341796875,1.4838099479675293,0.0,1.698081e-05,-6.617848e-05,1.0004404,0.00033048127,-0.0014767064,6.910577e-05,0.001606226,0.00031876564,0.0008966923,-0.06369518,-0.052498583,-0.006172804,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002750765994892573,0.014051757752895355,0.00044095516204833984,1.4832916259765625,0.0,1.8412076e-05,-7.260365e-05,1.0004406,0.00034350375,-0.0015420404,6.862972e-05,0.0017991066,0.0005583763,0.0009930134,0.046215795,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0027536529653254555,0.014478449709713459,0.0004411935806274414,1.4827570915222168,0.0,1.993846e-05,-7.9333775e-05,1.000441,0.00036633207,-0.0016152296,6.7987916e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369369,-0.052499242,-0.0061714277,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0027542532340390615,0.01490524411201477,0.00044143199920654297,1.4822062253952026,0.0,2.152268e-05,-8.632359e-05,1.0004412,0.00038021262,-0.001677556,6.7056906e-05,0.0017261505,0.00057959557,0.0010635853,0.046210125,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0027571471123126697,0.015332082286477089,0.0004417896270751953,1.4816392660140991,0.0,2.3205597e-05,-9.3605835e-05,1.0004414,0.0004039003,-0.0017477382,6.6522276e-05,0.0014605522,0.00036120415,0.0010378361,-0.0636922,-0.052499898,-0.0061700465,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002757753160072027,0.015759002417325974,0.0004420280456542969,1.4810559749603271,0.0,2.494993e-05,-0.00010113524,1.0004418,0.0004186401,-0.0018070587,6.593343e-05,0.0016534328,0.0006008148,0.0011341572,0.04620446,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0027606518363929382,0.016185954213142395,0.00044226646423339844,1.4804564714431763,0.0,2.6796546e-05,-0.00010894455,1.000442,0.00044318775,-0.0018742332,6.495091e-05,0.0013878345,0.0003824234,0.001108408,-0.063690715,-0.052500557,-0.0061686602,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0027612639829923923,0.01661297306418419,0.0004425048828125,1.4798405170440674,0.0,2.870816e-05,-0.0001169885,1.0004423,0.00045878757,-0.001930548,6.446662e-05,0.0015804768,0.0006220341,0.0012047291,0.046198793,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002764169342105747,0.017040032893419266,0.00044286251068115234,1.4792083501815796,0.0,3.0725645e-05,-0.00012529982,1.0004425,0.00048419656,-0.001994717,6.382784e-05,0.0013148785,0.00040364265,0.0011789799,-0.063689224,-0.052501213,-0.00616727,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002764786697918323,0.017467141151428223,0.0004431009292602539,1.478559970855713,0.0,3.2811717e-05,-0.00013383327,1.0004429,0.00050065725,-0.002048026,6.3262254e-05,0.0015077591,0.0006432533,0.001275301,0.04619313,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0027676979352923912,0.017894256860017776,0.00044333934783935547,1.4778952598571777,0.0,3.500725e-05,-0.00014262155,1.0004431,0.000526928,-0.0021091884,6.2275e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368774,-0.052501872,-0.0061658747,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0027683216512698113,0.018321437761187553,0.00044357776641845703,1.477213978767395,0.0,3.727496e-05,-0.00015161943,1.0004433,0.0005442505,-0.0021594926,6.179062e-05,0.001434803,0.000664711,0.0013456345,0.046187468,0.05759951,0.023086548,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0027712380146345987,0.01874862238764763,0.0004438161849975586,1.4765164852142334,0.0,3.965573e-05,-0.00016085964,1.0004436,0.0005713843,-0.0022176502,6.11526e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368626,-0.05250253,-0.006164475,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0027718671929324347,0.019175846129655838,0.00044405460357666016,1.4758026599884033,0.0,4.2112268e-05,-0.00017029693,1.0004438,0.00058956945,-0.00226495,6.0585626e-05,0.0013618469,0.00068616867,0.0014162064,0.046181813,0.05760873,0.023077585,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.00277478910431095,0.019603075459599495,0.0004442930221557617,1.4750726222991943,0.0,4.4685465e-05,-0.00017996403,1.000444,0.00061756704,-0.0023201026,5.996736e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368478,-0.052503187,-0.0061630704,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002775423493707825,0.020030280575156212,0.0004445314407348633,1.4743261337280273,0.0,4.733803e-05,-0.00018981569,1.0004443,0.00063661573,-0.0023643982,5.9395144e-05,0.0012888908,0.0007073879,0.0014865398,0.046176154,0.057617947,0.02306862,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.00277835187940514,0.020457547158002853,0.0004448890686035156,1.4735630750656128,0.0,5.0110855e-05,-0.00019988463,1.0004445,0.000665478,-0.0024165467,5.8778474e-05,0.0010232925,0.0004889965,0.0014607906,-0.0636833,-0.052503847,-0.0061616614,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0027789918635535904,0.020884770900011063,0.0004451274871826172,1.4727836847305298,0.0,5.296665e-05,-0.00021012563,1.0004449,0.00068539113,-0.0024578387,5.820529e-05,0.0012159348,0.0007288456,0.0015568733,0.0461705,0.05762716,0.023059653,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0027819253100577874,0.021312041208148003,0.00044524669647216797,1.4719884395599365,0.0,5.594631e-05,-0.00022057138,1.0004451,0.00071511866,-0.0025069828,5.7221278e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368182,-0.052504506,-0.0061602476,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002782570740886251,0.021739235147833824,0.00044548511505126953,1.4711765050888062,0.0,5.9012553e-05,-0.00023117669,1.0004452,0.0007358971,-0.0025452718,5.6733734e-05,0.0011429787,0.00075030327,0.0016272068,0.046164848,0.057636365,0.023050686,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002785509252938342,0.022166471928358078,0.0004457235336303711,1.4703483581542969,0.0,6.2206265e-05,-0.00024197424,1.0004455,0.0007664916,-0.0025914132,5.646584e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368034,-0.052505165,-0.006158829,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0027861600669451597,0.022593673318624496,0.00044596195220947266,1.4695037603378296,0.0,6.549017e-05,-0.00025291884,1.0004457,0.00078813615,-0.0026266996,5.580957e-05,0.0010700226,0.00077199936,0.0016975403,0.0461592,0.05764557,0.023041716,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0027891038029805876,0.023020854219794273,0.0004462003707885742,1.4686428308486938,0.0,6.890516e-05,-0.00026404313,1.000446,0.0008195977,-0.0026698376,5.521372e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367887,-0.05250582,-0.006157406,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002789760316338156,0.02344799041748047,0.0004464387893676758,1.4677656888961792,0.0,7.2413946e-05,-0.00027530198,1.0004462,0.0008421093,-0.0027021219,5.463385e-05,0.0009970665,0.00079345703,0.0017678738,0.04615355,0.05765477,0.023032745,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002792709592334324,0.02387513592839241,0.00044667720794677734,1.4668723344802856,0.0,7.605744e-05,-0.00028672806,1.0004464,0.000874439,-0.0027422574,5.4020427e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367739,-0.05250648,-0.0061559784,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002793370773271107,0.024302195757627487,0.0004469156265258789,1.465962529182434,0.0,7.979835e-05,-0.00029827614,1.0004467,0.00089781865,-0.00277154,5.3444077e-05,0.0009241104,0.0008151531,0.0018379688,0.046147905,0.057663962,0.023023771,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0027963249929137115,0.02472922019660473,0.00044715404510498047,1.465036392211914,0.0,8.3677594e-05,-0.00030997896,1.0004469,0.0009310174,-0.0028086735,5.2830193e-05,0.0006585121,0.0005967617,0.0018122196,-0.063675925,-0.05250714,-0.006154546,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0027969911544647357,0.025156214833259583,0.00044727325439453125,1.4640940427780151,0.0,8.765786e-05,-0.00032179127,1.0004472,0.0009552659,-0.0028349552,5.2253352e-05,0.0008511543,0.0008368492,0.0019083023,0.04614226,0.057673153,0.023014797,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0027999508008657832,0.02558314800262451,0.0004475116729736328,1.4631354808807373,0.0,9.178009e-05,-0.0003337458,1.0004473,0.0009893345,-0.0028690873,5.1639945e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367445,-0.0525078,-0.0061531095,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0028006220198010905,0.026010042056441307,0.0004477500915527344,1.462160587310791,0.0,9.600698e-05,-0.00034579734,1.0004475,0.0010144529,-0.0028923685,5.143032e-05,0.00077819824,0.0008585453,0.0019783974,0.04613662,0.05768234,0.023005819,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.002803586576600459,0.026436861604452133,0.00044798851013183594,1.4611696004867554,0.0,0.000100379446,-0.00035797857,1.0004478,0.0010493923,-0.0029234993,5.0731065e-05,0.0005123615,0.0006401539,0.0019526482,-0.06367298,-0.05250846,-0.006151668,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
