step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
29.0,-0.002777520172095683,0.012781010940670967,0.0006489753723144531,1.4043785333633423,0.0,1.4318186e-05,-5.4189582e-05,1.0006485,0.00029634364,-0.0013321583,0.0001045206,0.0016789436,0.0002977848,0.00082588196,-0.06369603,-0.052497927,-0.0061741774,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002778105461454834,0.013207176700234413,0.0006493330001831055,1.4038816690444946,0.0,1.5603639e-05,-6.0024995e-05,1.000649,0.00030850855,-0.0014004989,0.000103271654,0.0018718243,0.0005373955,0.0009224415,0.04622211,0.057544097,0.023140287,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0027809853316153755,0.013633489608764648,0.0006498098373413086,1.4033691883087158,0.0,1.698063e-05,-6.617789e-05,1.0006493,0.00033047813,-0.0014766956,0.00010207507,0.001606226,0.00031876564,0.0008966923,-0.06369454,-0.052498583,-0.0061728056,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0027815780376535264,0.014059877023100853,0.0006501674652099609,1.4028412103652954,0.0,1.8411884e-05,-7.260302e-05,1.0006498,0.0003435005,-0.0015420298,0.00010127492,0.0017991066,0.0005583763,0.0009930134,0.046216436,0.057553343,0.023131335,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0027844629183557124,0.014486345462501049,0.0006506443023681641,1.402298092842102,0.0,1.993825e-05,-7.93331e-05,1.0006502,0.00036632846,-0.0016152188,9.997333e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369305,-0.052499242,-0.006171429,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0027850611134563226,0.014912921003997326,0.0006510019302368164,1.4017395973205566,0.0,2.1522455e-05,-8.632287e-05,1.0006506,0.00038020907,-0.0016775464,9.9197234e-05,0.0017261505,0.00057959557,0.0010635853,0.046210766,0.057562586,0.023122381,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.00278795295625314,0.015339551493525505,0.0006513595581054688,1.4011657238006592,0.0,2.3205357e-05,-9.360507e-05,1.000651,0.00040389632,-0.0017477283,9.789037e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369156,-0.052499898,-0.0061700484,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002788557290885368,0.015766281634569168,0.0006518363952636719,1.4005768299102783,0.0,2.4949673e-05,-0.00010113445,1.0006514,0.00041863605,-0.0018070498,9.71149e-05,0.0016534328,0.0006008148,0.0011341572,0.0462051,0.057571825,0.023113426,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002791454269544923,0.016193049028515816,0.0006521940231323242,1.3999727964401245,0.0,2.6796273e-05,-0.00010894372,1.0006518,0.00044318373,-0.0018742258,9.617619e-05,0.0013878345,0.0003824234,0.001108408,-0.06369007,-0.052500557,-0.0061686626,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0027920642888959323,0.01661989465355873,0.0006525516510009766,1.3993533849716187,0.0,2.870787e-05,-0.00011698764,1.0006522,0.00045878327,-0.0019305409,9.494575e-05,0.0015804768,0.0006220341,0.0012047291,0.046199434,0.05758106,0.023104468,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0027949680365622082,0.017046790570020676,0.0006530284881591797,1.3987188339233398,0.0,3.0725336e-05,-0.00012529895,1.0006526,0.00048419213,-0.0019947109,9.411423e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368858,-0.052501213,-0.006167272,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0027955836893583247,0.017473740503191948,0.000653386116027832,1.3980692625045776,0.0,3.281139e-05,-0.00013383236,1.000653,0.0005006527,-0.0020480214,9.322596e-05,0.0015077591,0.0006432533,0.001275301,0.04619377,0.057590287,0.02309551,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0027984925249125918,0.017900705337524414,0.0006537437438964844,1.3974045515060425,0.0,3.5006902e-05,-0.00014262063,1.0006534,0.0005269232,-0.002109185,9.194653e-05,0.0012421608,0.0004248619,0.0012493134,-0.0636871,-0.052501872,-0.0061658775,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002799114472456871,0.0183277428150177,0.0006541013717651367,1.3967247009277344,0.0,3.7274593e-05,-0.00015161851,1.0006537,0.00054424565,-0.002159491,9.1162816e-05,0.001434803,0.000664711,0.0013456345,0.04618811,0.05759951,0.02308655,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002802028860070293,0.01875479333102703,0.0006544589996337891,1.3960298299789429,0.0,3.965534e-05,-0.00016085872,1.0006541,0.00057137926,-0.00221765,9.0227135e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368562,-0.052502528,-0.0061644777,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0028026560758706476,0.019181882962584496,0.0006548166275024414,1.395319938659668,0.0,4.2111857e-05,-0.00017029601,1.0006545,0.00058956427,-0.0022649514,8.9362125e-05,0.0013618469,0.00068616867,0.0014162064,0.04618245,0.05760873,0.023077587,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0028055765570665627,0.019608991220593452,0.0006552934646606445,1.3945951461791992,0.0,4.468503e-05,-0.00017996313,1.0006548,0.0006175617,-0.002320106,8.844589e-05,0.0010962486,0.00046777725,0.0013902187,-0.063684136,-0.052503187,-0.0061630737,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0028062087901577276,0.02003607712686062,0.0006556510925292969,1.3938554525375366,0.0,4.7337573e-05,-0.0001898148,1.0006553,0.00063661026,-0.0023644036,8.75757e-05,0.0012888908,0.0007073879,0.0014865398,0.046176795,0.057617947,0.023068624,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0028091349169874357,0.02046322636306286,0.0006560087203979492,1.3931007385253906,0.0,5.0110375e-05,-0.00019988378,1.0006557,0.00066547206,-0.0024165534,8.629314e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368266,-0.052503847,-0.0061616646,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002809772657725322,0.020890336483716965,0.0006562471389770508,1.3923308849334717,0.0,5.2966145e-05,-0.00021012481,1.000656,0.000685385,-0.0024578478,8.550835e-05,0.0012161732,0.0007288456,0.0015568733,0.04617114,0.05762716,0.023059657,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002812704145896796,0.021317504346370697,0.0006566047668457031,1.3915462493896484,0.0,5.594578e-05,-0.00022057063,1.0006562,0.0007151126,-0.0025069944,8.457402e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368118,-0.052504502,-0.0061602513,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0028133476146352337,0.02174459770321846,0.0006569623947143555,1.3907469511032104,0.0,5.9011993e-05,-0.00023117599,1.0006566,0.0007358911,-0.0025452864,8.407482e-05,0.0011432171,0.00075030327,0.0016272068,0.04616549,0.057636365,0.02305069,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002816283951932696,0.022171739488840103,0.0006573200225830078,1.3899325132369995,0.0,6.220568e-05,-0.00024197361,1.000657,0.000766485,-0.0025914295,8.30738e-05,0.0008773804,0.00053215027,0.0016014576,-0.0636797,-0.05250516,-0.006158833,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0028169328349061835,0.02259884402155876,0.0006576776504516602,1.3891034126281738,0.0,6.5489556e-05,-0.00025291825,1.0006573,0.0007881295,-0.002626719,8.222172e-05,0.001070261,0.00077199936,0.0016975403,0.046159837,0.05764557,0.02304172,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0028198749095145275,0.023025935515761375,0.0006580352783203125,1.3882594108581543,0.0,6.890452e-05,-0.00026404267,1.0006577,0.00081959076,-0.0026698594,8.130391e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367823,-0.05250582,-0.0061574103,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0028205288001280256,0.023452986031770706,0.0006583929061889648,1.38740074634552,0.0,7.241328e-05,-0.00027530163,1.000658,0.0008421023,-0.0027021468,8.04317e-05,0.0009973049,0.00079345703,0.0017678738,0.04615419,0.05765477,0.02303275,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002823476063536106,0.023880043998360634,0.0006586313247680664,1.3865272998809814,0.0,7.605674e-05,-0.00028672782,1.0006584,0.00087443175,-0.0027422851,7.951898e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367675,-0.05250648,-0.006155983,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0028241347800420213,0.024307023733854294,0.0006589889526367188,1.385638952255249,0.0,7.9797624e-05,-0.00029827602,1.0006586,0.0008978112,-0.0027715713,7.864497e-05,0.0009241104,0.0008151531,0.0018379688,0.046148542,0.057663962,0.023023775,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002827087010746314,0.02473396621644497,0.0006593465805053711,1.3847360610961914,0.0,8.367683e-05,-0.000309979,1.000659,0.00093101,-0.0028087082,7.810097e-05,0.0006585121,0.0005967617,0.0018122196,-0.063675284,-0.05250714,-0.006154551,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0028277515544212245,0.025160884484648705,0.0006595849990844727,1.3838181495666504,0.0,8.765707e-05,-0.00032179145,1.0006593,0.00095525826,-0.0028349932,7.713978e-05,0.0008511543,0.0008368492,0.0019083023,0.0461429,0.057673153,0.0230148,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002830708414875568,0.025587743148207664,0.000659942626953125,1.3828856945037842,0.0,9.1779264e-05,-0.00033374617,1.0006596,0.0009893267,-0.0028691287,7.624869e-05,0.00058555603,0.0006184578,0.0018823147,-0.06367381,-0.052507795,-0.0061531146,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0028313779213414874,0.026014572009444237,0.0006603002548217773,1.3819384574890137,0.0,9.600612e-05,-0.0003457979,1.00066,0.001014445,-0.0028924136,7.573633e-05,0.00077819824,0.0008585453,0.0019783974,0.04613726,0.05768234,0.023005825,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.002834339930036471,0.026441320776939392,0.0006605386734008789,1.3809767961502075,0.0,0.00010037856,-0.00035797933,1.0006603,0.0010493841,-0.002923548,7.4740215e-05,0.0005123615,0.0006401539,0.0019526482,-0.06367234,-0.052508455,-0.0061516734,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
