step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.002389535733973571,0.004261082503944635,0.0003108978271484375,1.3068597316741943,0.0,7.7842816e-07,-8.2244816e-07,1.0003105,4.9779934e-05,-7.8258505e-05,6.265667e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0023915431923465813,0.004685097374022007,0.00031113624572753906,1.3066855669021606,0.0,1.0004852e-06,-1.2861974e-06,1.0003109,5.32937e-05,-0.00011129981,6.2052175e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0023935546357592105,0.005109332501888275,0.0003113746643066406,1.3064954280853271,0.0,1.2780326e-06,-1.8657452e-06,1.0003111,6.661137e-05,-0.00013909147,6.1092185e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002395569670038459,0.005533731076866388,0.0003116130828857422,1.3062901496887207,0.0,1.5738668e-06,-2.6172902e-06,1.0003114,7.100019e-05,-0.00018037083,6.0572238e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.00239758912027137,0.005958292633295059,0.00031185150146484375,1.306068778038025,0.0,1.9288316e-06,-3.5189375e-06,1.0003116,8.5191576e-05,-0.00021639535,5.996118e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002399611046452629,0.006382986903190613,0.0003120899200439453,1.305831789970398,0.0,2.3057228e-06,-4.6268674e-06,1.0003119,9.045386e-05,-0.00026590322,5.9356786e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0024016373612277685,0.006807827390730381,0.0003123283386230469,1.3055791854858398,0.0,2.7453782e-06,-5.9191634e-06,1.0003121,0.000105517276,-0.00031015096,5.8766404e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0024036665635787362,0.0072327712550759315,0.00031256675720214844,1.3053110837936401,0.0,3.2105925e-06,-7.4519885e-06,1.0003123,0.00011165147,-0.00036787803,5.8154626e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0024057000610137043,0.007657858543097973,0.00031280517578125,1.3050270080566406,0.0,3.742198e-06,-9.203403e-06,1.0003126,0.00012758533,-0.00042033967,5.7566835e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0024077367145881002,0.008083054795861244,0.00031304359436035156,1.30472731590271,0.0,4.302989e-06,-1.1229556e-05,1.0003128,0.00013458985,-0.00048627655,5.6951925e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0024097769110187077,0.008508388884365559,0.0003132820129394531,1.3044120073318481,0.0,4.9337914e-06,-1.3508484e-05,1.000313,0.0001513926,-0.0005469427,5.6365727e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0024118204669481215,0.008933838456869125,0.0003135204315185547,1.3040812015533447,0.0,5.597399e-06,-1.6096317e-05,1.0003133,0.00015926585,-0.00062108,5.5747918e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002413867998354545,0.00935941468924284,0.00031375885009765625,1.3037347793579102,0.0,6.3346324e-06,-1.8971072e-05,1.0003135,0.00017693591,-0.0006899413,5.5163255e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0024159186014439914,0.00978511106222868,0.0003139972686767578,1.3033726215362549,0.0,7.1082836e-06,-2.2188862e-05,1.0003138,0.00018567634,-0.0007722697,5.4542572e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0024179734818215374,0.010210977867245674,0.0003142356872558594,1.302994966506958,0.0,7.959167e-06,-2.5727682e-05,1.000314,0.00020421212,-0.0008493167,5.3959437e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002418542006680219,0.010636921972036362,0.00031435489654541016,1.3026015758514404,0.0,8.8500765e-06,-2.9643628e-05,1.0003142,0.00021381814,-0.0009398269,5.3335883e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0024214038284495476,0.011063027195632458,0.0003145933151245117,1.3021926879882812,0.0,9.821819e-06,-3.391467e-05,1.0003144,0.00023321807,-0.0010250503,5.2754276e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370008,-0.052496612,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002421979549781827,0.011489223688840866,0.0003148317337036133,1.3017683029174805,0.0,1.0837115e-05,-3.849554e-05,1.0003146,0.00024367128,-0.0010994081,5.2547402e-05,0.0020172596,0.0004951954,0.00078105927,0.046232387,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0024248469529600716,0.011915537528693676,0.00031507015228271484,1.301328420639038,0.0,1.1936811e-05,-4.3418964e-05,1.0003148,0.00026392692,-0.0011816219,5.1841293e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369859,-0.05249727,-0.006175543,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002425428145231854,0.01234191283583641,0.0003153085708618164,1.3008726835250854,0.0,1.3083626e-05,-4.8639675e-05,1.0003151,0.0002752356,-0.0012529708,5.129512e-05,0.0019445419,0.0005161762,0.0008518696,0.04622671,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002428302148693183,0.012768419459462166,0.0003154277801513672,1.3004014492034912,0.0,1.4318409e-05,-5.4190405e-05,1.0003153,0.00029634792,-0.0013321758,5.0669038e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369709,-0.052497927,-0.006174176,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0024288890411742615,0.013194981031119823,0.00031566619873046875,1.2999147176742554,0.0,1.560388e-05,-6.0025894e-05,1.0003154,0.00030851303,-0.0014005166,5.010347e-05,0.0018718243,0.0005373955,0.0009224415,0.046221036,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002431769424703089,0.013621658086776733,0.0003159046173095703,1.2994121313095093,0.0,1.6980892e-05,-6.6178865e-05,1.0003157,0.0003304831,-0.0014767139,4.985024e-05,0.001606226,0.00031876564,0.0008966923,-0.0636956,-0.052498586,-0.0061728037,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002432362827623729,0.014048394747078419,0.0003161430358886719,1.2988941669464111,0.0,1.8412165e-05,-7.260406e-05,1.0003159,0.00034350553,-0.0015420471,4.9196537e-05,0.0017991066,0.0005583763,0.0009930134,0.046215367,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0024352485127848928,0.014475181698799133,0.00031626224517822266,1.2983607053756714,0.0,1.9938556e-05,-7.933421e-05,1.0003161,0.00036633384,-0.0016152359,4.8596437e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369411,-0.052499242,-0.0061714267,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002435847242617456,0.014902067370712757,0.0003165006637573242,1.297811508178711,0.0,2.1522785e-05,-8.632406e-05,1.0003163,0.0003802145,-0.0016775621,4.8023565e-05,0.0017261505,0.00057959557,0.0010635853,0.046209697,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002438739784495557,0.015328988432884216,0.0003167390823364258,1.2972468137741089,0.0,2.320571e-05,-9.360632e-05,1.0003165,0.0004039024,-0.001747744,4.7772784e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369263,-0.052499898,-0.006170045,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002439344010068456,0.01575598679482937,0.00031685829162597656,1.2966667413711548,0.0,2.4950054e-05,-0.00010113575,1.0003167,0.00041864216,-0.0018070636,4.7117304e-05,0.0016534328,0.0006008148,0.0011341572,0.04620403,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002442241563316205,0.016183018684387207,0.0003170967102050781,1.2960710525512695,0.0,2.6796677e-05,-0.00010894508,1.0003169,0.00044319005,-0.001874238,4.651835e-05,0.0013878345,0.0003824234,0.001108408,-0.06369114,-0.052500557,-0.006168659,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002442851855608757,0.01661010831594467,0.0003172159194946289,1.2954598665237427,0.0,2.8708302e-05,-0.000116989046,1.0003171,0.00045878996,-0.0019305522,4.631194e-05,0.0015804768,0.0006220341,0.0012047291,0.046198364,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0024457549810729725,0.01703723706305027,0.00031745433807373047,1.2948328256607056,0.0,3.0725798e-05,-0.00012530037,1.0003172,0.00048419888,-0.00199472,4.560793e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368966,-0.052501217,-0.0061672684,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002446371303853818,0.01746441051363945,0.00031769275665283203,1.2941906452178955,0.0,3.281188e-05,-0.00013383383,1.0003175,0.00050065975,-0.0020480284,4.542558e-05,0.0015075207,0.0006432533,0.001275301,0.046192702,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0024492803950503113,0.01789158582687378,0.0003178119659423828,1.2935326099395752,0.0,3.5007426e-05,-0.00014262213,1.0003177,0.0005269307,-0.00210919,4.4716282e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368817,-0.052501872,-0.006165873,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002449902094446602,0.01831883005797863,0.0003180503845214844,1.2928593158721924,0.0,3.7275146e-05,-0.00015162001,1.0003178,0.0005442531,-0.002159493,4.416664e-05,0.001434803,0.000664711,0.0013456345,0.046187043,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002452816177389485,0.018746070563793182,0.00031816959381103516,1.2921702861785889,0.0,3.9655926e-05,-0.00016086022,1.000318,0.0005713872,-0.00221765,4.3911874e-05,0.0011689663,0.00044631958,0.0013198853,-0.063686684,-0.05250253,-0.0061644726,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002453443666009146,0.01917334645986557,0.0003184080123901367,1.2914658784866333,0.0,4.211248e-05,-0.0001702975,1.0003182,0.0005895723,-0.002264948,4.325492e-05,0.0013618469,0.00068616867,0.0014162064,0.046181384,0.05760873,0.023077583,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0024563634014485086,0.019600629806518555,0.0003185272216796875,1.2907459735870361,0.0,4.4685687e-05,-0.00017996458,1.0003184,0.0006175702,-0.0023200999,4.3025706e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368521,-0.05250319,-0.006163068,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0024569956092047904,0.0200278852134943,0.00031876564025878906,1.2900104522705078,0.0,4.7338264e-05,-0.00018981623,1.0003185,0.0006366188,-0.0023643938,4.236216e-05,0.0012888908,0.0007073879,0.0014865398,0.04617573,0.057617947,0.023068618,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0024599208269559802,0.020455194637179375,0.00031888484954833984,1.289259433746338,0.0,5.0111103e-05,-0.00019988515,1.0003188,0.0006654813,-0.002416541,4.2134856e-05,0.0010232925,0.0004889965,0.0014607906,-0.063683726,-0.052503847,-0.0061616586,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002460558853793252,0.020882463082671165,0.0003191232681274414,1.2884927988052368,0.0,5.2966912e-05,-0.0002101261,1.0003189,0.0006853944,-0.0024578313,4.147026e-05,0.0012159348,0.0007288456,0.0015568733,0.046170074,0.05762716,0.023059651,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0024634896259755723,0.021309783682227135,0.0003192424774169922,1.2877110242843628,0.0,5.594659e-05,-0.00022057183,1.0003191,0.00071512244,-0.0025069744,4.124357e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368224,-0.052504506,-0.006160245,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002464132597332458,0.02173701487481594,0.00031936168670654297,1.2869136333465576,0.0,5.9012844e-05,-0.0002311771,1.0003192,0.00073590083,-0.0025452615,4.0578223e-05,0.0011429787,0.00075030327,0.0016272068,0.046164423,0.057636365,0.023050684,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002467068651638824,0.022164296358823776,0.00031960010528564453,1.2861007452011108,0.0,6.220657e-05,-0.0002419746,1.0003194,0.00076649536,-0.002591401,4.0352075e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368077,-0.052505165,-0.0061588264,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002467716752778653,0.02259153500199318,0.0003197193145751953,1.285272479057312,0.0,6.5490494e-05,-0.00025291913,1.0003196,0.0007881401,-0.002626686,4.0053936e-05,0.0010700226,0.00077199936,0.0016975403,0.046158772,0.05764557,0.023041714,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002470658030937392,0.02301875501871109,0.0003199577331542969,1.2844287157058716,0.0,6.89055e-05,-0.00026404337,1.0003197,0.0008196015,-0.0026698217,3.9374005e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367929,-0.052505825,-0.006157403,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002471311816701433,0.023445922881364822,0.00032007694244384766,1.283569574356079,0.0,7.24143e-05,-0.00027530215,1.00032,0.0008421134,-0.0027021044,3.91818e-05,0.0009970665,0.00079345703,0.0017678738,0.046153124,0.05765477,0.023032742,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0024742578881912424,0.0238731037825346,0.00032019615173339844,1.282694935798645,0.0,7.605782e-05,-0.00028672814,1.0003201,0.00087444304,-0.0027422374,3.8477367e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367782,-0.052506484,-0.006155975,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0024749162390540922,0.02430019900202751,0.0003204345703125,1.2818050384521484,0.0,7.9798745e-05,-0.00029827614,1.0003202,0.0008978229,-0.0027715182,3.8290313e-05,0.0009241104,0.0008151531,0.0018379688,0.04614748,0.057663962,0.02302377,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0024778673589350244,0.02472725324332714,0.0003205537796020508,1.2808996438980103,0.0,8.3678e-05,-0.00030997884,1.0003204,0.0009310218,-0.0028086496,3.7952963e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367635,-0.05250714,-0.006154543,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0024785305476170798,0.02515428140759468,0.00032067298889160156,1.2799789905548096,0.0,8.765829e-05,-0.00032179104,1.0003206,0.00095527025,-0.002834929,3.7311194e-05,0.0008511543,0.0008368492,0.0019083023,0.046141837,0.057673153,0.023014793,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002481486854225524,0.025581244379281998,0.00032079219818115234,1.2790429592132568,0.0,9.1780545e-05,-0.00033374544,1.0003207,0.0009893392,-0.0028690586,3.7080965e-05,0.0005853176,0.0006184578,0.0018823147,-0.063674875,-0.0525078,-0.0061531058,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0024821554597998386,0.02600817009806633,0.0003210306167602539,1.278091549873352,0.0,9.600745e-05,-0.00034579687,1.0003208,0.0010144575,-0.0028923373,3.6781377e-05,0.0007779598,0.0008585453,0.0019783974,0.046136197,0.05768234,0.023005817,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
