step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0021926606818746227,0.004265638999640942,0.0003681182861328125,1.0535244941711426,0.0,7.784261e-07,-8.2244543e-07,1.0003678,4.977975e-05,-7.825815e-05,7.3970135e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0021953555687703563,0.004689245019108057,0.00036835670471191406,1.0533819198608398,0.0,1.0004825e-06,-1.2861934e-06,1.0003681,5.329352e-05,-0.0001112995,7.343201e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0021980570033931146,0.0051131471991539,0.0003687143325805664,1.0532257556915283,0.0,1.278029e-06,-1.8657398e-06,1.0003684,6.661118e-05,-0.00013909116,7.2456445e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0022007627247137874,0.005537255667150021,0.00036895275115966797,1.0530558824539185,0.0,1.5738624e-06,-2.6172836e-06,1.0003687,7.100001e-05,-0.00018037052,7.194015e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0022034749604023115,0.005961576011031866,0.0003693103790283203,1.052872657775879,0.0,1.928826e-06,-3.5189285e-06,1.000369,8.519126e-05,-0.00021639472,7.0960305e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0022061908442734426,0.0063860537484288216,0.0003695487976074219,1.0526756048202515,0.0,2.3057157e-06,-4.626856e-06,1.0003693,9.045356e-05,-0.0002659027,7.044249e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002208913148831199,0.006810711231082678,0.0003699064254760742,1.052464485168457,0.0,2.7453693e-06,-5.919148e-06,1.0003695,0.00010551683,-0.00031015003,6.946386e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002211639173285221,0.007235488388687372,0.0003701448440551758,1.0522395372390747,0.0,3.210582e-06,-7.45197e-06,1.0003699,0.00011165103,-0.00036787722,6.894323e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0022143707110451947,0.007660426199436188,0.00037038326263427734,1.0520002841949463,0.0,3.742185e-06,-9.20338e-06,1.0003701,0.00012758475,-0.00042033836,6.796611e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0022171075020269203,0.008085494861006737,0.0003707408905029297,1.0517468452453613,0.0,4.3029736e-06,-1.1229527e-05,1.0003704,0.00013458928,-0.00048627538,6.74426e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002219848479497887,0.008510707877576351,0.00037097930908203125,1.0514788627624512,0.0,4.9337737e-06,-1.350845e-05,1.0003707,0.00015139201,-0.0005469415,6.6834946e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.00222259442081777,0.008936048485338688,0.0003712177276611328,1.0511962175369263,0.0,5.5973787e-06,-1.6096275e-05,1.000371,0.00015926521,-0.0006210782,6.585424e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0022253456805847245,0.009361532516777515,0.00037157535552978516,1.050898790359497,0.0,6.334609e-06,-1.8971024e-05,1.0003712,0.0001769353,-0.00068993954,6.535478e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0022281013094419904,0.009787136688828468,0.0003718137741088867,1.050586462020874,0.0,7.108258e-06,-2.2188808e-05,1.0003716,0.00018567573,-0.000772268,6.471409e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0022308624442477602,0.010212921537458897,0.0003720521926879883,1.0502588748931885,0.0,7.959139e-06,-2.5727617e-05,1.0003718,0.00020421135,-0.00084931427,6.376772e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002232138695111645,0.01063879206776619,0.00037229061126708984,1.0499160289764404,0.0,8.850045e-06,-2.9643552e-05,1.000372,0.0002138174,-0.0009398247,6.3229454e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0022357091302750635,0.01106482744216919,0.0003725290298461914,1.0495576858520508,0.0,9.821783e-06,-3.3914584e-05,1.0003723,0.00023321732,-0.001025048,6.262782e-05,0.0018246174,0.00025558472,0.00068449974,-0.06369994,-0.052496612,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002236995493697759,0.011490960605442524,0.00037288665771484375,1.0491838455200195,0.0,1.0837077e-05,-3.849544e-05,1.0003725,0.00024367042,-0.0010994052,6.205771e-05,0.0020172596,0.0004951954,0.00078105927,0.04623253,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002240574144656423,0.01191721297800541,0.0003731250762939453,1.048794150352478,0.0,1.1936769e-05,-4.3418855e-05,1.0003729,0.0002639261,-0.0011816192,6.143689e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369845,-0.05249727,-0.0061755436,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002241867976049253,0.012343533337116241,0.0003733634948730469,1.0483884811401367,0.0,1.308358e-05,-4.863955e-05,1.0003731,0.00027523466,-0.0012529675,6.050276e-05,0.0019445419,0.0005161762,0.0008518696,0.046226855,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0022454559970166883,0.012769987806677818,0.00037360191345214844,1.047966718673706,0.0,1.431836e-05,-5.4190274e-05,1.0003734,0.00029634705,-0.0013321728,5.996776e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369695,-0.052497927,-0.006174176,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002246758097445127,0.013196500949561596,0.00037384033203125,1.0475283861160278,0.0,1.5603826e-05,-6.0025748e-05,1.0003736,0.00030851216,-0.0014005137,5.938081e-05,0.0018718243,0.0005373955,0.0009224415,0.04622118,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0022503547484680896,0.013623131439089775,0.00037407875061035156,1.0470737218856812,0.0,1.6980835e-05,-6.6178705e-05,1.0003738,0.00033048203,-0.0014767105,5.8764672e-05,0.001606226,0.00031876564,0.0008966923,-0.06369546,-0.052498586,-0.0061728037,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002251665398015758,0.014049825258553028,0.0003743171691894531,1.0466022491455078,0.0,1.8412104e-05,-7.260389e-05,1.0003741,0.00034350448,-0.001542044,5.8196165e-05,0.0017991066,0.0005583763,0.0009930134,0.046215508,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0022552700116604692,0.014476573094725609,0.0003745555877685547,1.0461139678955078,0.0,1.993849e-05,-7.933403e-05,1.0003743,0.0003663328,-0.0016152329,5.7576068e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369397,-0.052499242,-0.006171427,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0022565889209479797,0.014903418719768524,0.00037479400634765625,1.045608639717102,0.0,2.1522714e-05,-8.632386e-05,1.0003746,0.0003802135,-0.0016775595,5.700789e-05,0.0017261505,0.00057959557,0.0010635853,0.046209842,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002260202106114595,0.015330304391682148,0.0003750324249267578,1.0450859069824219,0.0,2.3205635e-05,-9.360611e-05,1.0003748,0.00040390113,-0.001747741,5.638808e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369248,-0.052499898,-0.0061700456,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0022615291963127716,0.01575726829469204,0.0003752708435058594,1.0445457696914673,0.0,2.4949972e-05,-0.000101135534,1.000375,0.0004186409,-0.0018070609,5.5819233e-05,0.0016534328,0.0006008148,0.0011341572,0.046204172,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0022651500041596636,0.016184266656637192,0.00037550926208496094,1.0439881086349487,0.0,2.6796592e-05,-0.00010894485,1.0003753,0.0004431888,-0.0018742356,5.5199944e-05,0.0013878345,0.0003824234,0.001108408,-0.063691,-0.052500557,-0.0061686593,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002266485527544873,0.016611328348517418,0.0003757476806640625,1.0434125661849976,0.0,2.8708211e-05,-0.000116988806,1.0003755,0.0004587886,-0.0019305495,5.4630375e-05,0.0015804768,0.0006220341,0.0012047291,0.04619851,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.00227011376805604,0.01703842356801033,0.0003758668899536133,1.0428189039230347,0.0,3.07257e-05,-0.00012530012,1.0003757,0.00048419758,-0.0019947176,5.4011623e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368951,-0.052501217,-0.006167269,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0022714564479771153,0.01746556907892227,0.00037610530853271484,1.04220712184906,0.0,3.281178e-05,-0.00013383357,1.0003759,0.00050065824,-0.002048026,5.344133e-05,0.0015075207,0.0006432533,0.001275301,0.046192847,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002275093978754027,0.01789272390305996,0.0003763437271118164,1.0415769815444946,0.0,3.5007317e-05,-0.00014262185,1.0003761,0.00052692945,-0.0021091888,5.3191037e-05,0.0012419224,0.0004248619,0.0012493134,-0.063688025,-0.052501872,-0.0061658733,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0022764451832190573,0.018319938331842422,0.00037658214569091797,1.0409282445907593,0.0,3.7275033e-05,-0.00015161974,1.0003763,0.0005442519,-0.002159492,5.253364e-05,0.001434803,0.000664711,0.0013456345,0.046187185,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0022800896541856,0.018747158348560333,0.00037682056427001953,1.0402607917785645,0.0,3.9655806e-05,-0.00016085994,1.0003766,0.0005713858,-0.0022176488,5.1936237e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368654,-0.05250253,-0.0061644735,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0022814483506081577,0.01917441003024578,0.0003770589828491211,1.039574384689331,0.0,4.211235e-05,-0.00017029722,1.0003768,0.0005895709,-0.0022649476,5.135973e-05,0.0013618469,0.00068616867,0.0014162064,0.046181526,0.05760873,0.023077583,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022851003779040713,0.019601669162511826,0.0003771781921386719,1.03886878490448,0.0,4.4685556e-05,-0.0001799643,1.000377,0.0006175685,-0.0023200994,5.0743696e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368506,-0.052503187,-0.0061630686,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0022864663684683006,0.02002890408039093,0.00037741661071777344,1.0381439924240112,0.0,4.7338126e-05,-0.00018981595,1.0003772,0.0006366172,-0.002364394,5.0170966e-05,0.0012888908,0.0007073879,0.0014865398,0.04617587,0.057617947,0.023068618,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0022901266274654294,0.02045619487762451,0.000377655029296875,1.0374000072479248,0.0,5.0110957e-05,-0.00019988487,1.0003774,0.0006654797,-0.0024165418,4.9922342e-05,0.0010232925,0.0004889965,0.0014607906,-0.063683584,-0.052503847,-0.0061616595,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002291499732746247,0.02088344469666481,0.0003777742385864258,1.0366361141204834,0.0,5.296676e-05,-0.00021012584,1.0003777,0.00068539276,-0.0024578327,4.9262748e-05,0.0012159348,0.0007288456,0.0015568733,0.046170216,0.05762716,0.023059653,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.00229516777709953,0.02131074108183384,0.00037801265716552734,1.0358527898788452,0.0,5.5946428e-05,-0.00022057157,1.0003778,0.0007151206,-0.0025069758,4.8666956e-05,0.00095033646,0.0005104542,0.0015311241,-0.0636821,-0.052504506,-0.0061602457,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022965486914590266,0.0217379592359066,0.0003782510757446289,1.0350494384765625,0.0,5.9012677e-05,-0.00023117685,1.000378,0.00073589914,-0.002545264,4.8456197e-05,0.0011429787,0.00075030327,0.0016272068,0.046164565,0.057636365,0.023050684,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002300223421579178,0.022165223956108093,0.0003783702850341797,1.0342260599136353,0.0,6.2206396e-05,-0.00024197435,1.0003783,0.0007664933,-0.0025914037,4.775539e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368063,-0.052505165,-0.0061588273,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0023016116762710464,0.022592443972826004,0.00037860870361328125,1.0333824157714844,0.0,6.5490305e-05,-0.0002529189,1.0003784,0.0007881379,-0.002626689,4.7200756e-05,0.0010700226,0.00077199936,0.0016975403,0.046158917,0.05764557,0.023041714,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0023052937371484464,0.02301964908838272,0.0003788471221923828,1.0325186252593994,0.0,6.8905305e-05,-0.00026404316,1.0003786,0.0008195997,-0.0026698257,4.694898e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367915,-0.052505825,-0.006157404,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002306689273898116,0.02344680204987526,0.0003789663314819336,1.0316343307495117,0.0,7.24141e-05,-0.00027530195,1.0003788,0.00084211136,-0.0027021088,4.628832e-05,0.0009970665,0.00079345703,0.0017678738,0.046153266,0.05765477,0.023032743,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002310379024746822,0.023873968049883842,0.00037920475006103516,1.0307296514511108,0.0,7.605761e-05,-0.00028672797,1.000379,0.000874441,-0.0027422428,4.5693872e-05,0.0007314682,0.0005750656,0.0017418861,-0.063677676,-0.05250648,-0.006155976,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0023117809534369273,0.02430104836821556,0.00037932395935058594,1.029803991317749,0.0,7.979853e-05,-0.000298276,1.0003792,0.00089782086,-0.0027715242,4.5480996e-05,0.0009241104,0.0008151531,0.0018379688,0.046147622,0.057663962,0.02302377,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0023154773939057607,0.024728087708353996,0.0003795623779296875,1.0288578271865845,0.0,8.3677776e-05,-0.00030997873,1.0003793,0.00093101955,-0.002808656,4.4781777e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367621,-0.05250714,-0.0061545437,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002316887022148176,0.02515510655939579,0.00037980079650878906,1.0278908014297485,0.0,8.765806e-05,-0.00032179095,1.0003796,0.0009552682,-0.0028349366,4.45929e-05,0.0008511543,0.0008368492,0.0019083023,0.04614198,0.057673153,0.023014795,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002320590212971104,0.025582054629921913,0.00037992000579833984,1.0269027948379517,0.0,9.17803e-05,-0.0003337454,1.0003798,0.0009893368,-0.0028690665,4.3888405e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367473,-0.0525078,-0.006153107,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002322006561555762,0.02600896917283535,0.0003801584243774414,1.0258936882019043,0.0,9.600719e-05,-0.00034579684,1.0003799,0.001014455,-0.0028923461,4.3332242e-05,0.0007779598,0.0008585453,0.0019783974,0.04613634,0.05768234,0.023005817,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.0023257162825798096,0.026435798034071922,0.0003802776336669922,1.024863600730896,0.0,0.00010037967,-0.000357978,1.0003802,0.0010493947,-0.0029234753,4.308227e-05,0.0005123615,0.0006401539,0.0019526482,-0.063673265,-0.05250846,-0.0061516655,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
