step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,0.27515665211735324,-0.2666763519899619,-0.14147883253181773,-0.0864527404966372,-0.012433291415305664,-0.1937445652740699,0.046767263732197556,-0.29452235687077005,0.15566155428930684,0.20762159915128048,0.17978486904562963,-0.03373563102270566,-0.09006485800712279,-0.08651306418411094,-0.23113181299019436,-0.061425546189471714,-0.21848455554342233,-0.21824513471037346,0.1038057705805644,0.1860131805988784,0.1603597269589287,-0.09441397732121704,-0.13508328000972106,0.011995200408894513,-0.16933736922669498,0.023929118473213024,0.09308510790908181,0.06305695486965002,-0.2271387442365706,-0.0026239531035086028,-0.24751295942179485,0.2463041601960939,-0.19006659158741082,0.014070582301231704,0.11158514549113596,0.1749728466558138,-0.38081011482731075,-0.1291281277434484,-0.07171302240294397,0.28215164224630995,-0.17981730250502226,0.0,random
0.0,-0.002180585745354361,0.0004508473793976009,0.00015050172805786133,1.4461748600006104,0.0,0.0,0.0,0.9998496,0.0,0.0,-3.345239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.002183160015300837,0.0008632554672658443,0.0001506805419921875,1.446129560470581,0.0,0.0,0.0,0.9998495,0.0,0.0,-3.3200133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.002184489730272982,0.0012838270049542189,0.00015079975128173828,1.4460614919662476,0.0,0.0,0.0,0.9998493,0.0,0.0,-3.2891425e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.002186471230567418,0.001706623239442706,0.00015091896057128906,1.445970892906189,0.0,4.086773e-08,2.179612e-08,0.9998492,9.808255e-06,5.231069e-06,-3.2413518e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.002188458228377431,0.0021302017848938704,0.00015103816986083984,1.4458576440811157,0.0,8.5401695e-08,9.12368e-09,0.9998491,1.06881525e-05,-3.0413858e-06,-3.2157124e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.002190450394754135,0.0025542941875755787,0.00015121698379516602,1.4457215070724487,0.0,1.7446811e-07,-1.6206133e-08,0.99984896,2.1375938e-05,-6.0791554e-06,-3.1850057e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.0021924464307216114,0.002978589851409197,0.0001513361930847168,1.4455628395080566,0.0,2.7086364e-07,-1.10442286e-07,0.9998488,2.3134926e-05,-2.2616678e-05,-3.155609e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.002194446865375085,0.003403089242056012,0.00015145540237426758,1.445381999015808,0.0,4.1545152e-07,-2.5175677e-07,0.99984866,3.4701097e-05,-3.391548e-05,-3.107303e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.002196450148005352,0.003827702719718218,0.00015157461166381836,1.445178508758545,0.0,5.710277e-07,-4.9638146e-07,0.99984854,3.7338294e-05,-5.8709917e-05,-3.0822917e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
