step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0022613317231865953,0.004255530424416065,0.00022220611572265625,1.478013515472412,0.0,7.784334e-07,-8.224508e-07,1.0002221,4.9780094e-05,-7.8258825e-05,4.4695753e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.002263341329933974,0.004680044017732143,0.0002224445343017578,1.4778401851654053,0.0,1.0004911e-06,-1.2862013e-06,1.0002222,5.329386e-05,-0.000111300134,4.4113756e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0022653542799978823,0.005104689858853817,0.0002225637435913086,1.4776510000228882,0.0,1.2780401e-06,-1.8657526e-06,1.0002224,6.661177e-05,-0.0001390923,4.388435e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.00226737056987513,0.005529441405087709,0.00022280216217041016,1.477446436882019,0.0,1.5738759e-06,-2.6173004e-06,1.0002226,7.100057e-05,-0.00018037148,4.3192875e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0022693910339181477,0.005954300053417683,0.00022292137145996094,1.4772260189056396,0.0,1.928843e-06,-3.5189519e-06,1.0002228,8.519209e-05,-0.00021639635,4.299002e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002271414060536336,0.0063792564906179905,0.0002231597900390625,1.4769896268844604,0.0,2.3057362e-06,-4.6268856e-06,1.0002229,9.045437e-05,-0.0002659041,4.2289783e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.00227344107795143,0.00680432328954339,0.00022327899932861328,1.47673761844635,0.0,2.745394e-06,-5.9191866e-06,1.0002232,0.000105517924,-0.00031015227,4.2089836e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0022754713629190523,0.007229470647871494,0.00022351741790771484,1.4764699935913086,0.0,3.2106113e-06,-7.4520167e-06,1.0002233,0.0001116521,-0.0003678792,4.1386396e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0022775048767543923,0.007654735352844,0.00022363662719726562,1.4761866331100464,0.0,3.74222e-06,-9.203439e-06,1.0002235,0.00012758611,-0.00042034133,4.1188054e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002279542184789171,0.008080089464783669,0.0002237558364868164,1.4758875370025635,0.0,4.303014e-06,-1.12295975e-05,1.0002236,0.00013459062,-0.00048627806,4.0481707e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0022815829846396813,0.008505569770932198,0.00022399425506591797,1.4755725860595703,0.0,4.9338205e-06,-1.3508534e-05,1.0002238,0.00015139351,-0.00054694474,4.0284907e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002283626828181879,0.008931146934628487,0.00022411346435546875,1.4752418994903564,0.0,5.5974324e-06,-1.609638e-05,1.000224,0.00015926684,-0.0006210826,3.994361e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0022856743653494054,0.009356841444969177,0.00022423267364501953,1.474895715713501,0.0,6.3346693e-06,-1.8971145e-05,1.0002241,0.00017693685,-0.0006899437,3.9294027e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0022877256528816363,0.009782646782696247,0.0002244710922241211,1.4745337963104248,0.0,7.108325e-06,-2.2188948e-05,1.0002242,0.00018567737,-0.00077227294,3.9056515e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0022897807010456754,0.01020861230790615,0.00022459030151367188,1.4741560220718384,0.0,7.959214e-06,-2.5727782e-05,1.0002245,0.00020421327,-0.00084932044,3.875135e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0022903500911619643,0.010634653270244598,0.00022482872009277344,1.4737625122070312,0.0,8.850127e-06,-2.9643743e-05,1.0002246,0.0002138193,-0.0009398305,3.8062535e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002293211531854468,0.011060841381549835,0.00022494792938232422,1.4733532667160034,0.0,9.821875e-06,-3.3914803e-05,1.0002248,0.0002332194,-0.0010250547,3.7864185e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370037,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.00229378732964542,0.011487114243209362,0.000225067138671875,1.4729286432266235,0.0,1.0837177e-05,-3.8495687e-05,1.000225,0.00024367249,-0.0010994116,3.71994e-05,0.0020172596,0.0004951954,0.00078105927,0.0462321,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0022966547848263887,0.011913498863577843,0.00022518634796142578,1.4724881649017334,0.0,1.1936879e-05,-4.3419128e-05,1.0002251,0.00026392835,-0.0011816263,3.696873e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369887,-0.05249727,-0.006175543,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002297236730191799,0.012339944019913673,0.00022542476654052734,1.472032070159912,0.0,1.30837e-05,-4.863986e-05,1.0002252,0.00027523708,-0.0012529754,3.667886e-05,0.0019445419,0.0005161762,0.0008518696,0.046226427,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002300110762049735,0.012766514904797077,0.00022554397583007812,1.471560001373291,0.0,1.431849e-05,-5.4190612e-05,1.0002254,0.00029634958,-0.0013321808,3.6360536e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369738,-0.052497927,-0.0061741755,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023006976452263194,0.01319313608109951,0.0002256631851196289,1.4710723161697388,0.0,1.5603968e-05,-6.002612e-05,1.0002255,0.00030851466,-0.0014005213,3.5722715e-05,0.0018718243,0.0005373955,0.0009224415,0.046220753,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0023035777779005003,0.013619867153465748,0.0002257823944091797,1.470569133758545,0.0,1.6980986e-05,-6.617911e-05,1.0002257,0.00033048476,-0.0014767183,3.548645e-05,0.001606226,0.00031876564,0.0008966923,-0.063695885,-0.052498586,-0.006172803,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002304171272915847,0.014046655967831612,0.00022602081298828125,1.4700504541397095,0.0,1.8412267e-05,-7.260433e-05,1.0002258,0.00034350727,-0.0015420518,3.5196692e-05,0.0017991066,0.0005583763,0.0009930134,0.04621508,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002307057041188819,0.014473493210971355,0.00022614002227783203,1.4695160388946533,0.0,1.9938667e-05,-7.9334495e-05,1.000226,0.00036633576,-0.0016152407,3.4879075e-05,0.0015332699,0.0003399849,0.0009672642,-0.063694395,-0.052499242,-0.006171426,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0023076559503664613,0.01490042358636856,0.0002262592315673828,1.4689661264419556,0.0,2.1522901e-05,-8.6324355e-05,1.0002261,0.00038021643,-0.0016775663,3.423989e-05,0.0017261505,0.00057959557,0.0010635853,0.046209414,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023105484269297463,0.015327388420701027,0.0002263784408569336,1.468400478363037,0.0,2.3205836e-05,-9.360664e-05,1.0002263,0.0004039043,-0.0017477479,3.400467e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369291,-0.0524999,-0.006170044,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0023111529487359833,0.01575442962348461,0.00022649765014648438,1.4678194522857666,0.0,2.4950186e-05,-0.00010113609,1.0002264,0.00041864417,-0.0018070674,3.371347e-05,0.0016534328,0.0006008148,0.0011341572,0.046203747,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002314050300722014,0.016181498765945435,0.00022661685943603516,1.4672226905822754,0.0,2.679682e-05,-0.00010894542,1.0002265,0.00044319223,-0.0018742416,3.3396922e-05,0.0013875961,0.0003824234,0.001108408,-0.06369142,-0.052500557,-0.006168658,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023146614592376926,0.016608627513051033,0.00022685527801513672,1.466610312461853,0.0,2.8708455e-05,-0.00011698941,1.0002266,0.00045879214,-0.0019305551,3.312421e-05,0.0015804768,0.0006220341,0.0012047291,0.04619808,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002317564248785497,0.017035789787769318,0.0002269744873046875,1.465982437133789,0.0,3.072596e-05,-0.00012530075,1.0002269,0.0004842013,-0.0019947228,3.280369e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368994,-0.052501217,-0.006167267,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0023181802222941835,0.017462994903326035,0.00022709369659423828,1.465339183807373,0.0,3.281205e-05,-0.00013383421,1.000227,0.00050066196,-0.0020480298,3.2163378e-05,0.0015075207,0.0006432533,0.001275301,0.04619242,0.057590287,0.023095505,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002321089687402139,0.01789020746946335,0.00022721290588378906,1.464680552482605,0.0,3.5007608e-05,-0.0001426225,1.0002271,0.0005269332,-0.0021091916,3.1929532e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368845,-0.052501872,-0.0061658714,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0023217115056701136,0.018317479640245438,0.00022733211517333984,1.4640063047409058,0.0,3.727534e-05,-0.00015162039,1.0002272,0.0005442557,-0.002159494,3.16362e-05,0.001434803,0.000664711,0.0013456345,0.04618676,0.05759951,0.023086544,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0023246254704427146,0.018744751811027527,0.00022745132446289062,1.463316559791565,0.0,3.965613e-05,-0.00016086061,1.0002273,0.0005713898,-0.0022176497,3.132125e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368697,-0.05250253,-0.0061644716,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0023252528242097767,0.019172051921486855,0.0002275705337524414,1.4626115560531616,0.0,4.2112693e-05,-0.00017029789,1.0002275,0.00058957504,-0.0022649476,3.1046362e-05,0.0013618469,0.00068616867,0.0014162064,0.0461811,0.05760873,0.023077581,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023281726728368464,0.019599363207817078,0.0002276897430419922,1.4618910551071167,0.0,4.4685912e-05,-0.00017996496,1.0002276,0.00061757286,-0.0023200982,3.072745e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368549,-0.05250319,-0.0061630667,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023288049843075385,0.020026644691824913,0.00022780895233154297,1.4611552953720093,0.0,4.7338504e-05,-0.0001898166,1.0002277,0.00063662167,-0.0023643917,3.0452886e-05,0.0012888908,0.0007073879,0.0014865398,0.046175443,0.057617947,0.023068616,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0023317303001124433,0.020453978329896927,0.00022792816162109375,1.4604040384292603,0.0,5.0111354e-05,-0.0001998855,1.0002278,0.0006654841,-0.0024165376,3.0134262e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368401,-0.052503847,-0.006161657,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023323684154981194,0.02088126912713051,0.00022804737091064453,1.4596372842788696,0.0,5.2967174e-05,-0.00021012645,1.0002279,0.00068539736,-0.0024578273,2.9859033e-05,0.0012159348,0.0007288456,0.0015568733,0.04616979,0.05762716,0.02305965,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023352992852510314,0.02130861021578312,0.0002281665802001953,1.458855390548706,0.0,5.5946864e-05,-0.00022057215,1.000228,0.0007151254,-0.002506969,2.954093e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368253,-0.052504506,-0.006160243,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0023359423461313,0.021735867485404015,0.0002282857894897461,1.4580581188201904,0.0,5.901313e-05,-0.00023117739,1.0002282,0.000735904,-0.0025452555,2.9264977e-05,0.0011429787,0.00075030327,0.0016272068,0.04616414,0.057636365,0.023050683,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023388784738433478,0.02216317132115364,0.00022840499877929688,1.4572457075119019,0.0,6.220688e-05,-0.00024197486,1.0002283,0.0007664984,-0.0025913934,2.8947408e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368105,-0.052505165,-0.0061588245,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002339526903670195,0.022590424865484238,0.00022852420806884766,1.4564180374145508,0.0,6.549081e-05,-0.00025291933,1.0002284,0.00078814314,-0.002626677,2.8670727e-05,0.0010700226,0.00077199936,0.0016975403,0.04615849,0.05764557,0.023041712,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002342468010029023,0.02301766537129879,0.00022864341735839844,1.4555752277374268,0.0,6.890582e-05,-0.00026404357,1.0002285,0.00081960484,-0.0026698117,2.8353694e-05,0.0008044243,0.00055360794,0.0016717911,-0.063679576,-0.052505825,-0.006157401,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002343121759215371,0.023444855585694313,0.00022876262664794922,1.4547172784805298,0.0,7.2414645e-05,-0.00027530227,1.0002286,0.0008421167,-0.002702093,2.8076289e-05,0.0009970665,0.00079345703,0.0017678738,0.04615284,0.05765477,0.02303274,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023460680245366884,0.023872053250670433,0.0002288818359375,1.4538443088531494,0.0,7.6058175e-05,-0.00028672823,1.0002288,0.0008744466,-0.002742225,2.7759786e-05,0.0007312298,0.0005750656,0.0017418861,-0.0636781,-0.052506484,-0.0061559733,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0023467264421811896,0.02429916523396969,0.00022900104522705078,1.452955961227417,0.0,7.9799116e-05,-0.00029827617,1.0002289,0.0008978264,-0.0027715045,2.7481656e-05,0.0009241104,0.0008151531,0.0018379688,0.046147197,0.057663962,0.023023767,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002349677509768359,0.02472623810172081,0.00022912025451660156,1.4520525932312012,0.0,8.367839e-05,-0.0003099788,1.000229,0.00093102537,-0.0028086342,2.7165688e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367663,-0.052507143,-0.0061545405,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0023503411229355993,0.025153283029794693,0.00022923946380615234,1.451134204864502,0.0,8.765869e-05,-0.00032179093,1.0002291,0.000955274,-0.0028349122,2.6886832e-05,0.0008509159,0.0008368492,0.0019083023,0.046141554,0.057673153,0.023014791,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0023532972657826176,0.025580260902643204,0.00022935867309570312,1.4502010345458984,0.0,9.178096e-05,-0.00033374527,1.0002292,0.0009893429,-0.00286904,2.6571397e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367516,-0.052507803,-0.0061531034,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0023539661610913814,0.02600720152258873,0.0002294778823852539,1.4492528438568115,0.0,9.600788e-05,-0.00034579658,1.0002294,0.0010144613,-0.0028923173,2.6291817e-05,0.0007779598,0.0008585453,0.0019783974,0.046135914,0.05768234,0.023005813,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.002356927066011952,0.02643406391143799,0.0002295970916748047,1.4482898712158203,0.0,0.000100380385,-0.0003579776,1.0002295,0.001049401,-0.002923444,2.5976911e-05,0.0005123615,0.0006401539,0.0019526482,-0.06367369,-0.052508462,-0.0061516617,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
