step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.002337473269583643,0.0042842598631978035,0.0005428791046142578,1.0455975532531738,0.0,7.7841946e-07,-8.2243696e-07,1.0005424,4.9779297e-05,-7.825746e-05,0.000109134926,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.002340159608374052,0.004706226289272308,0.0005433559417724609,1.0453852415084839,0.0,1.0004737e-06,-1.286181e-06,1.0005429,5.3293043e-05,-0.000111298585,0.00010830353,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002342853242184538,0.005128750577569008,0.0005438327789306641,1.0451542139053345,0.0,1.278018e-06,-1.8657229e-06,1.0005434,6.661061e-05,-0.00013909004,0.00010702889,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002345552413378392,0.0055516860447824,0.0005441904067993164,1.044904351234436,0.0,1.5738487e-06,-2.6172593e-06,1.0005438,7.099937e-05,-0.00018036873,0.00010584695,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002348259070170391,0.005975002888590097,0.0005446672439575195,1.0446358919143677,0.0,1.9288093e-06,-3.5188957e-06,1.0005442,8.519055e-05,-0.00021639276,0.00010465545,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0023509703900581377,0.006398606114089489,0.0005450248718261719,1.0443490743637085,0.0,2.305696e-06,-4.6268137e-06,1.0005447,9.0452806e-05,-0.00026590034,0.0001038194,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002353680961781789,0.00682250177487731,0.000545501708984375,1.0440438985824585,0.0,2.745346e-06,-5.9190947e-06,1.000545,0.000105515974,-0.00031014738,0.00010254754,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0023564030843474713,0.007246611174196005,0.0005459785461425781,1.0437203645706177,0.0,3.2105547e-06,-7.4519035e-06,1.0005455,0.00011165013,-0.00036787416,0.000101727834,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0023590681939414937,0.007670947816222906,0.0005463361740112305,1.0433787107467651,0.0,3.7421537e-06,-9.203299e-06,1.000546,0.00012758374,-0.00042033492,0.000100453006,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002361793060251512,0.008095471188426018,0.0005466938018798828,1.0430189371109009,0.0,4.3029377e-06,-1.1229427e-05,1.0005463,0.00013458815,-0.0004862709,9.9263525e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0023644610644445495,0.008520206436514854,0.0005471706390380859,1.0426414012908936,0.0,4.9337327e-06,-1.3508331e-05,1.0005467,0.0001513908,-0.0005469367,9.8444296e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0023671881790978677,0.008945108391344547,0.0005475282669067383,1.0422459840774536,0.0,5.597333e-06,-1.6096137e-05,1.0005472,0.000159264,-0.0006210735,9.751327e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0023698584979341838,0.009370192885398865,0.0005480051040649414,1.0418328046798706,0.0,6.334557e-06,-1.897086e-05,1.0005475,0.00017693378,-0.0006899336,9.6266274e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0023725880353675168,0.009795432910323143,0.0005483627319335938,1.041401982307434,0.0,7.108199e-06,-2.2188617e-05,1.000548,0.00018567417,-0.00077226164,9.543317e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0023752609153940294,0.01022088248282671,0.0005487203598022461,1.0409537553787231,0.0,7.959073e-06,-2.5727397e-05,1.0005484,0.00020420965,-0.00084930734,9.416404e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002376503753171711,0.01064644381403923,0.0005490779876708984,1.0404880046844482,0.0,8.849971e-06,-2.9643303e-05,1.0005487,0.00021381563,-0.0009398171,9.333361e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002380014825919352,0.011072199791669846,0.0005495548248291016,1.0400052070617676,0.0,9.821702e-06,-3.39143e-05,1.0005491,0.00023321541,-0.0010250398,9.243265e-05,0.0018246174,0.00025558472,0.00068449974,-0.06369937,-0.052496612,-0.0061769066,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002381275713570358,0.01149806659668684,0.0005499124526977539,1.0395052433013916,0.0,1.0836987e-05,-3.849512e-05,1.0005496,0.00024366844,-0.0010993966,9.1564885e-05,0.002017498,0.0004951954,0.00078105927,0.0462331,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002384803374198966,0.011924074962735176,0.0005502700805664062,1.0389881134033203,0.0,1.193667e-05,-4.3418495e-05,1.0005499,0.00026392378,-0.0011816096,9.027808e-05,0.0017518997,0.00027680397,0.00075531006,-0.063697875,-0.05249727,-0.006175544,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023860818188462876,0.012350166216492653,0.0005506277084350586,1.0384540557861328,0.0,1.30834715e-05,-4.8639155e-05,1.0005503,0.0002752324,-0.0012529583,8.95003e-05,0.0019445419,0.0005161762,0.0008518696,0.046227425,0.057534847,0.023149237,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002389627803069016,0.012776407413184643,0.0005509853363037109,1.0379033088684082,0.0,1.4318241e-05,-5.4189833e-05,1.0005506,0.00029634457,-0.0013321632,8.856067e-05,0.0016789436,0.0002977848,0.00082588196,-0.063696384,-0.052497927,-0.006174177,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002390923001119518,0.013202722184360027,0.0005513429641723633,1.0373356342315674,0.0,1.5603697e-05,-6.0025268e-05,1.000551,0.0003085096,-0.0014005041,8.770079e-05,0.0018718243,0.0005373955,0.0009224415,0.04622175,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0023944860712130324,0.013629165478050709,0.0005517005920410156,1.0367515087127686,0.0,1.6980694e-05,-6.617819e-05,1.0005513,0.00033047932,-0.001476701,8.678079e-05,0.001606226,0.00031876564,0.0008966923,-0.063694894,-0.052498583,-0.006172805,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023957992275099975,0.014055682346224785,0.000552058219909668,1.0361509323120117,0.0,1.841195e-05,-7.260333e-05,1.0005517,0.00034350168,-0.0015420347,8.591571e-05,0.0017991066,0.0005583763,0.0009930134,0.046216078,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002399379162810511,0.014482265338301659,0.0005524158477783203,1.0355339050292969,0.0,1.9938325e-05,-7.933343e-05,1.000552,0.00036632983,-0.0016152239,8.499729e-05,0.0015335083,0.0003399849,0.0009672642,-0.063693404,-0.052499242,-0.006171428,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.00240070901503932,0.014908956363797188,0.0005527734756469727,1.0349006652832031,0.0,2.1522535e-05,-8.632323e-05,1.0005524,0.0003802104,-0.0016775508,8.413123e-05,0.0017261505,0.00057959557,0.0010635853,0.04621041,0.057562586,0.023122381,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.00240430688657507,0.015335693955421448,0.000553131103515625,1.0342512130737305,0.0,2.3205443e-05,-9.360545e-05,1.0005528,0.0004038979,-0.0017477329,8.3213425e-05,0.0014605522,0.00036120415,0.0010378361,-0.063691914,-0.052499898,-0.006170047,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0024056535685318564,0.01576251909136772,0.0005534887313842773,1.0335859060287476,0.0,2.4949766e-05,-0.000101134836,1.0005531,0.0004186376,-0.0018070535,8.234661e-05,0.0016534328,0.0006008148,0.0011341572,0.046204742,0.057571825,0.023113426,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0024092672074271875,0.01618938334286213,0.0005537271499633789,1.0329045057296753,0.0,2.6796371e-05,-0.00010894412,1.0005535,0.00044318527,-0.0018742288,8.142935e-05,0.0013878345,0.0003824234,0.001108408,-0.063690424,-0.052500557,-0.006168661,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002410631446848865,0.016616320237517357,0.0005540847778320312,1.0322073698043823,0.0,2.8707977e-05,-0.000116988056,1.0005537,0.00045878495,-0.0019305436,8.0561804e-05,0.0015804768,0.0006220341,0.0012047291,0.046199076,0.057581056,0.023104468,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002414262227660225,0.017043298110365868,0.0005544424057006836,1.0314946174621582,0.0,3.0725452e-05,-0.00012529937,1.0005541,0.000484194,-0.0019947132,8.001301e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368894,-0.052501213,-0.0061672707,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002415642850880985,0.017470329999923706,0.0005548000335693359,1.0307661294937134,0.0,3.2811513e-05,-0.00013383279,1.0005544,0.0005006545,-0.0020480226,7.9058365e-05,0.0015077591,0.0006432533,0.001275301,0.046193413,0.057590287,0.023095509,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0024192901647329718,0.01789737306535244,0.0005550384521484375,1.0300222635269165,0.0,3.5007033e-05,-0.00014262107,1.0005548,0.0005269253,-0.002109186,7.816245e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368746,-0.052501872,-0.0061658756,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0024206878236655216,0.018324485048651695,0.0005553960800170898,1.029262900352478,0.0,3.727473e-05,-0.00015161894,1.000555,0.0005442477,-0.0021594905,7.72887e-05,0.001434803,0.000664711,0.0013456345,0.046187755,0.05759951,0.023086548,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002424352342200314,0.018751606345176697,0.0005557537078857422,1.0284883975982666,0.0,3.965549e-05,-0.00016085914,1.0005554,0.0005713816,-0.0022176492,7.6742086e-05,0.0011692047,0.00044631958,0.0013198853,-0.063685976,-0.052502528,-0.0061644763,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002425765833907686,0.019178763031959534,0.0005559921264648438,1.0276986360549927,0.0,4.2112017e-05,-0.00017029644,1.0005558,0.00058956654,-0.0022649493,7.578572e-05,0.0013618469,0.00068616867,0.0014162064,0.046182096,0.05760873,0.023077585,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002429446506132134,0.019605934619903564,0.0005563497543334961,1.026893973350525,0.0,4.46852e-05,-0.00017996354,1.000556,0.00061756396,-0.0023201026,7.489095e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368449,-0.052503187,-0.006163072,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002430876124283587,0.020033083856105804,0.0005567073822021484,1.0260741710662842,0.0,4.733775e-05,-0.0001898152,1.0005563,0.00063661265,-0.0023643994,7.438365e-05,0.0012888908,0.0007073879,0.0014865398,0.046176437,0.057617947,0.023068622,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002434573563562367,0.02046029083430767,0.00055694580078125,1.0252395868301392,0.0,5.0110564e-05,-0.00019988415,1.0005567,0.0006654747,-0.0024165483,7.338381e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368302,-0.052503847,-0.0061616627,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0024360195904912806,0.020887460559606552,0.0005573034286499023,1.0243903398513794,0.0,5.2966345e-05,-0.00021012514,1.000557,0.00068538764,-0.0024578413,7.253265e-05,0.0012159348,0.0007288456,0.0015568733,0.046170782,0.05762716,0.023059655,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0024397334709837437,0.02131468430161476,0.0005575418472290039,1.0235264301300049,0.0,5.594599e-05,-0.00022057093,1.0005573,0.0007151155,-0.0025069867,7.1981834e-05,0.00095033646,0.0005104542,0.0015311241,-0.063681535,-0.052504506,-0.006160249,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0024411957552688897,0.021741827949881554,0.0005578994750976562,1.0226479768753052,0.0,5.9012218e-05,-0.00023117625,1.0005575,0.00073589373,-0.0025452767,7.102465e-05,0.0011432171,0.00075030327,0.0016272068,0.04616513,0.057636365,0.023050688,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0024449253267260725,0.022169020026922226,0.0005581378936767578,1.0217550992965698,0.0,6.2205916e-05,-0.00024197383,1.0005579,0.000766488,-0.002591419,7.0499096e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368006,-0.05250516,-0.006158831,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0024463301131562045,0.022596171125769615,0.0005583763122558594,1.0208479166030884,0.0,6.54898e-05,-0.00025291843,1.0005581,0.0007881324,-0.0026267064,6.953538e-05,0.001070261,0.00077199936,0.0016975403,0.046159483,0.05764557,0.023041718,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0024500118207189227,0.02302331104874611,0.0005587339401245117,1.0199263095855713,0.0,6.8904774e-05,-0.00026404278,1.0005584,0.00081959396,-0.0026698457,6.9011716e-05,0.0008044243,0.00055360794,0.0016717911,-0.063678585,-0.05250582,-0.006157408,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0024514060605495204,0.023450400680303574,0.0005589723587036133,1.0189906358718872,0.0,7.241355e-05,-0.0002753017,1.0005587,0.00084210566,-0.0027021316,6.84149e-05,0.0009970665,0.00079345703,0.0017678738,0.046153832,0.05765477,0.023032747,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0024550947311688096,0.023877505213022232,0.0005592107772827148,1.0180408954620361,0.0,7.605703e-05,-0.0002867278,1.000559,0.00087443506,-0.0027422681,6.7437526e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367711,-0.05250648,-0.0061559803,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002456495762663498,0.024304527789354324,0.0005595684051513672,1.017077088356018,0.0,7.979792e-05,-0.00029827593,1.0005592,0.00089781475,-0.0027715527,6.6946624e-05,0.0009241104,0.0008151531,0.0018379688,0.04614819,0.057663962,0.023023773,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002460191045050172,0.024731513112783432,0.0005598068237304688,1.0160993337631226,0.0,8.367715e-05,-0.0003099788,1.0005596,0.0009310135,-0.0028086875,6.631267e-05,0.0006585121,0.0005967617,0.0018122196,-0.06367564,-0.05250714,-0.0061545484,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0024615997652763606,0.0251584742218256,0.0005600452423095703,1.0151077508926392,0.0,8.7657405e-05,-0.00032179116,1.0005598,0.00095526176,-0.0028349706,6.5372624e-05,0.0008511543,0.0008368492,0.0019083023,0.046142545,0.057673153,0.023014799,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024653021980609226,0.025585372000932693,0.0005604028701782227,1.014102578163147,0.0,9.177961e-05,-0.00033374576,1.00056,0.0009893305,-0.002869104,6.484448e-05,0.00058555603,0.0006184578,0.0018823147,-0.06367417,-0.0525078,-0.006153112,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0024667176484024136,0.026012232527136803,0.0005606412887573242,1.013083577156067,0.0,9.6006486e-05,-0.0003457974,1.0005604,0.0010144486,-0.0028923869,6.424692e-05,0.00077819824,0.0008585453,0.0019783974,0.046136905,0.05768234,0.02300582,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.002470426396153634,0.026439016684889793,0.0005608797073364258,1.012050986289978,0.0,0.00010037894,-0.00035797872,1.0005606,0.0010493879,-0.0029235191,6.32708e-05,0.0005123615,0.0006401539,0.0019526482,-0.0636727,-0.05250846,-0.00615167,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
