step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0021532527070174186,0.004260548856109381,0.00030350685119628906,1.1661505699157715,0.0,7.7842935e-07,-8.224482e-07,1.0003031,4.977994e-05,-7.825856e-05,6.119082e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0021559502621190415,0.004684611689299345,0.0003037452697753906,1.1659765243530273,0.0,1.0004865e-06,-1.2861976e-06,1.0003035,5.3293705e-05,-0.000111299865,6.05877e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0021586533987478108,0.005108887795358896,0.0003039836883544922,1.1657871007919312,0.0,1.2780339e-06,-1.8657457e-06,1.0003037,6.661138e-05,-0.00013909153,5.9627386e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002161361008749374,0.005533319897949696,0.00030422210693359375,1.1655827760696411,0.0,1.573868e-06,-2.617291e-06,1.000304,7.10002e-05,-0.00018037089,5.9107515e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0021640263629700736,0.005957909859716892,0.0003044605255126953,1.1653633117675781,0.0,1.928833e-06,-3.5189387e-06,1.0003042,8.5191576e-05,-0.0002163954,5.849644e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002166735681356841,0.0063826292753219604,0.0003046989440917969,1.1651291847229004,0.0,2.305724e-06,-4.6268688e-06,1.0003045,9.045387e-05,-0.00026590328,5.7892044e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0021693850857132943,0.0068074921146035194,0.00030493736267089844,1.1648801565170288,0.0,2.7453793e-06,-5.919165e-06,1.0003047,0.00010551728,-0.00031015102,5.730167e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0021720939629183704,0.007232456002384424,0.00030517578125,1.164616584777832,0.0,3.2105938e-06,-7.4519903e-06,1.0003049,0.00011165147,-0.0003678781,5.6689885e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0021747423567871015,0.007657560054212809,0.00030541419982910156,1.16433846950531,0.0,3.7421994e-06,-9.203406e-06,1.0003052,0.00012758534,-0.00042033973,5.6102097e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0021774507674810597,0.008082771673798561,0.0003056526184082031,1.164045810699463,0.0,4.3029904e-06,-1.1229558e-05,1.0003054,0.00013458985,-0.0004862766,5.5487188e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0021800981663240237,0.008508119732141495,0.0003058910369873047,1.1637388467788696,0.0,4.9337928e-06,-1.35084865e-05,1.0003057,0.0001513926,-0.0005469427,5.4900986e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002182805090375043,0.008933578617870808,0.00030601024627685547,1.1634173393249512,0.0,5.5974006e-06,-1.609632e-05,1.0003059,0.00015926585,-0.00062108005,5.428318e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002185451633037156,0.009359166026115417,0.00030624866485595703,1.1630816459655762,0.0,6.334634e-06,-1.8971075e-05,1.000306,0.00017693591,-0.0006899413,5.3698517e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002188157896779012,0.009784872643649578,0.0003064870834350586,1.1627318859100342,0.0,7.1082854e-06,-2.218887e-05,1.0003062,0.00018567643,-0.0007722705,5.344576e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0021908042208233394,0.010210749693214893,0.00030672550201416016,1.1623679399490356,0.0,7.959169e-06,-2.5727692e-05,1.0003065,0.00020421216,-0.00084931735,5.277625e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0021920207607399804,0.010636705905199051,0.0003069639205932617,1.1619899272918701,0.0,8.850078e-06,-2.964364e-05,1.0003067,0.0002138182,-0.0009398275,5.217297e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0021955088728369447,0.011062819510698318,0.0003072023391723633,1.1615980863571167,0.0,9.821821e-06,-3.3914686e-05,1.000307,0.00023321812,-0.001025051,5.1586605e-05,0.0018246174,0.00025558472,0.00068449974,-0.063700154,-0.052496612,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002196744049775589,0.011489019729197025,0.00030732154846191406,1.1611921787261963,0.0,1.0837118e-05,-3.8495553e-05,1.0003072,0.00024367124,-0.0010994081,5.101292e-05,0.0020172596,0.0004951954,0.00078105927,0.046232317,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0022002499152658883,0.011915340088307858,0.0003075599670410156,1.1607725620269775,0.0,1.1936813e-05,-4.341898e-05,1.0003073,0.00026392692,-0.001181622,5.039293e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369866,-0.05249727,-0.006175543,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0022015028541936777,0.012341722846031189,0.0003077983856201172,1.1603389978408813,0.0,1.3083628e-05,-4.8639693e-05,1.0003076,0.00027523568,-0.0012529715,5.0194467e-05,0.0019445419,0.0005161762,0.0008518696,0.04622664,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0022050269006125747,0.012768235988914967,0.00030791759490966797,1.1598917245864868,0.0,1.4318412e-05,-5.4190426e-05,1.0003078,0.00029634795,-0.0013321763,4.948675e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369717,-0.052497927,-0.0061741755,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0022062969447462825,0.013194804079830647,0.00030815601348876953,1.159430742263794,0.0,1.5603882e-05,-6.0025915e-05,1.0003079,0.0003085131,-0.0014005171,4.894035e-05,0.0018718243,0.0005373955,0.0009224415,0.046220966,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0022098394245040256,0.013621486723423004,0.0003083944320678711,1.1589560508728027,0.0,1.6980895e-05,-6.617889e-05,1.0003082,0.00033048316,-0.0014767144,4.868262e-05,0.001606226,0.00031876564,0.0008966923,-0.06369568,-0.052498586,-0.006172803,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002211127803623095,0.014048228040337563,0.00030863285064697266,1.1584677696228027,0.0,1.8412169e-05,-7.260409e-05,1.0003084,0.00034350556,-0.0015420474,4.802997e-05,0.0017991066,0.0005583763,0.0009930134,0.046215296,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.00221468682881241,0.01447501964867115,0.00030875205993652344,1.157965898513794,0.0,1.993856e-05,-7.933424e-05,1.0003086,0.0003663339,-0.001615236,4.742962e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369419,-0.052499242,-0.0061714267,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0022159927931526915,0.014901909045875072,0.000308990478515625,1.1574504375457764,0.0,2.1522788e-05,-8.632408e-05,1.0003088,0.00038021457,-0.0016775622,4.6856814e-05,0.0017261505,0.00057959557,0.0010635853,0.046209626,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002219570196667339,0.01532883383333683,0.0003091096878051758,1.15692138671875,0.0,2.3205714e-05,-9.360635e-05,1.000309,0.00040390244,-0.001747744,4.6606016e-05,0.0014605522,0.00036120415,0.0010378361,-0.0636927,-0.0524999,-0.006170045,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0022208933039248265,0.01575583778321743,0.00030934810638427734,1.1563788652420044,0.0,2.4950057e-05,-0.00010113578,1.0003091,0.0004186422,-0.0018070635,4.595054e-05,0.0016534328,0.0006008148,0.0011341572,0.04620396,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0022244880283600692,0.016182871535420418,0.0003095865249633789,1.155822992324829,0.0,2.6796683e-05,-0.0001089451,1.0003093,0.0004431903,-0.0018742384,4.5719516e-05,0.0013875961,0.0003824234,0.001108408,-0.06369121,-0.052500557,-0.006168659,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002225828524603284,0.01660996675491333,0.0003097057342529297,1.155253529548645,0.0,2.8708308e-05,-0.00011698907,1.0003096,0.00045879005,-0.0019305516,4.5058794e-05,0.0015804768,0.0006220341,0.0012047291,0.046198294,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002229440870904369,0.017037097364664078,0.00030994415283203125,1.1546705961227417,0.0,3.0725805e-05,-0.0001253004,1.0003097,0.00048419906,-0.0019947195,4.446144e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368972,-0.052501217,-0.006167268,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0022307981008605655,0.017464272677898407,0.00031006336212158203,1.1540745496749878,0.0,3.2811888e-05,-0.00013383385,1.00031,0.00050065987,-0.0020480277,4.425405e-05,0.0015075207,0.0006432533,0.001275301,0.04619263,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0022344280841964216,0.017891455441713333,0.0003103017807006836,1.153464913368225,0.0,3.5007433e-05,-0.00014262214,1.0003101,0.0005269308,-0.0021091893,4.3550637e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368824,-0.052501872,-0.0061658723,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0022358030648523893,0.018318697810173035,0.0003104209899902344,1.1528418064117432,0.0,3.7275157e-05,-0.00015162003,1.0003103,0.00054425345,-0.0021594923,4.3367545e-05,0.001434803,0.000664711,0.0013456345,0.046186972,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0022394496917317393,0.018745943903923035,0.00031065940856933594,1.1522055864334106,0.0,3.9655934e-05,-0.00016086023,1.0003104,0.00057138724,-0.0022176483,4.2658787e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368676,-0.05250253,-0.0061644726,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002240841866677553,0.01917322166264057,0.0003107786178588867,1.1515558958053589,0.0,4.2112486e-05,-0.0001702975,1.0003107,0.00058957253,-0.002264947,4.2476353e-05,0.0013618469,0.00068616867,0.0014162064,0.046181314,0.05760873,0.023077583,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022445055300690533,0.019600506871938705,0.0003110170364379883,1.150892972946167,0.0,4.4685694e-05,-0.00017996458,1.0003108,0.00061757007,-0.0023200978,4.1767802e-05,0.0010962486,0.00046777725,0.0013902187,-0.063685276,-0.05250319,-0.0061630677,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0022459141097876103,0.02002776600420475,0.00031113624572753906,1.1502165794372559,0.0,4.7338275e-05,-0.00018981622,1.000311,0.00063661893,-0.0023643922,4.158472e-05,0.0012888908,0.0007073879,0.0014865398,0.04617566,0.057617947,0.023068618,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0022495943823335218,0.020455077290534973,0.00031125545501708984,1.149526834487915,0.0,5.0111114e-05,-0.00019988512,1.0003111,0.0006654811,-0.0024165383,4.087669e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368379,-0.052503847,-0.0061616586,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0022510206251871697,0.020882349461317062,0.0003114938735961914,1.148823857307434,0.0,5.2966923e-05,-0.00021012608,1.0003113,0.0006853944,-0.002457829,4.069288e-05,0.0012159348,0.0007288456,0.0015568733,0.046170004,0.05762716,0.023059651,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0022547180491064205,0.021309668198227882,0.0003116130828857422,1.1481075286865234,0.0,5.59466e-05,-0.00022057179,1.0003115,0.0007151224,-0.0025069716,4.0353316e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368232,-0.052504506,-0.0061602443,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022561609928323004,0.021736908704042435,0.00031185150146484375,1.1473779678344727,0.0,5.901285e-05,-0.00023117704,1.0003116,0.0007359008,-0.0025452585,3.971447e-05,0.0011429787,0.00075030327,0.0016272068,0.046164352,0.057636365,0.023050683,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0022598751732848567,0.02216418832540512,0.00031197071075439453,1.1466349363327026,0.0,6.2206585e-05,-0.00024197453,1.0003119,0.00076649524,-0.0025913976,3.94821e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368084,-0.052505165,-0.006158826,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0022613343209234014,0.022591426968574524,0.0003120899200439453,1.145878553390503,0.0,6.54905e-05,-0.00025291904,1.000312,0.0007881398,-0.0026266817,3.881749e-05,0.0010700226,0.00077199936,0.0016975403,0.0461587,0.05764557,0.023041714,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0022650652347950277,0.023018648847937584,0.0003123283386230469,1.145108938217163,0.0,6.890551e-05,-0.00026404328,1.0003121,0.00081960164,-0.0026698178,3.8591534e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367937,-0.052505825,-0.0061574024,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002266541524941892,0.023445818573236465,0.00031244754791259766,1.1443257331848145,0.0,7.241431e-05,-0.000275302,1.0003123,0.00084211346,-0.0027021,3.829274e-05,0.0009970665,0.00079345703,0.0017678738,0.046153054,0.05765477,0.023032742,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0022702887701253564,0.02387300133705139,0.00031256675720214844,1.1435294151306152,0.0,7.6057826e-05,-0.000286728,1.0003124,0.0008744431,-0.0027422328,3.7613336e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367789,-0.052506484,-0.0061559747,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002271781328181338,0.02430010214447975,0.00031280517578125,1.1427195072174072,0.0,7.979875e-05,-0.00029827596,1.0003126,0.0008978229,-0.0027715133,3.7420403e-05,0.0009241104,0.0008151531,0.0018379688,0.04614741,0.057663962,0.023023767,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0022755448972201094,0.02472715638577938,0.0003129243850708008,1.1418962478637695,0.0,8.367801e-05,-0.00030997864,1.0003128,0.0009310219,-0.0028086442,3.7084432e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367642,-0.052507143,-0.0061545423,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0022770535776719322,0.02515418455004692,0.00031304359436035156,1.141059398651123,0.0,8.765831e-05,-0.00032179084,1.0003129,0.0009552703,-0.002834923,3.644234e-05,0.0008511543,0.0008368492,0.0019083023,0.046141766,0.057673153,0.023014793,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002280833540693233,0.025581147521734238,0.00031316280364990234,1.1402093172073364,0.0,9.178055e-05,-0.0003337452,1.000313,0.0009893393,-0.0028690523,3.6212186e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367495,-0.052507803,-0.0061531053,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.00228235905248687,0.026008078828454018,0.0003134012222290039,1.139345645904541,0.0,9.6007454e-05,-0.00034579658,1.0003132,0.0010144577,-0.0028923308,3.5912584e-05,0.0007779598,0.0008585453,0.0019783974,0.046136126,0.05768234,0.023005815,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.0022861549641010007,0.026434924453496933,0.0003135204315185547,1.1384685039520264,0.0,0.00010037995,-0.00035797767,1.0003134,0.0010493973,-0.0029234586,3.560238e-05,0.0005123615,0.0006401539,0.0019526482,-0.063673474,-0.052508462,-0.0061516636,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
