step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,-0.1319929573414994,0.11114527227747562,0.17759813667648688,-0.1626020155585023,0.1473103242220115,0.04225685027873949,-0.12512192040805803,0.03199252973754796,0.03171982004943891,0.2136392940424991,-0.21208355678008717,0.1961265617750531,-0.16316075067019625,-0.1943224158738342,0.27727713076614663,0.18019257856277004,-0.24483043719706749,-0.26472785445347435,0.00963283324427136,0.047630236853694774,-0.09595876424428314,-0.2629238760224555,-0.24013888708701148,-0.19150538260796363,-0.27740826699638127,-0.14406514986625202,0.004709380750983427,-0.18795420943949873,-0.11169253259434567,0.22261159764038901,-0.23327708824251503,0.3056827615255936,-0.0031457531199391986,0.07536147114841024,0.030058937366601063,-0.05114397434474505,0.06989639366324607,0.06725706427599942,-0.10470307320642719,0.35573382175132806,-0.015562767788429022,0.0,nearest
0.0,-0.002387767723901434,0.0005854665068909526,0.00040268898010253906,1.234753131866455,0.0,0.0,0.0,1.0004023,0.0,0.0,8.974187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.0023901135652739814,0.0009407188044860959,0.0004030466079711914,1.234714388847351,0.0,0.0,0.0,1.0004027,0.0,0.0,8.882762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.00239134763040728,0.0013372382381930947,0.00040340423583984375,1.2346560955047607,0.0,0.0,0.0,1.000403,0.0,0.0,8.793847e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.002393278325265192,0.0017472293693572283,0.0004037618637084961,1.2345781326293945,0.0,4.086638e-08,2.1795401e-08,1.0004034,9.807931e-06,5.230896e-06,8.704192e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.0023952344053364415,0.0021629284601658583,0.00040411949157714844,1.2344805002212524,0.0,8.5398895e-08,9.123188e-09,1.0004038,1.0687804e-05,-3.041331e-06,8.614929e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.0023972053389391484,0.0025816955603659153,0.0004044771194458008,1.2343634366989136,0.0,1.7446257e-07,-1.6206032e-08,1.0004041,2.1375283e-05,-6.079013e-06,8.5254396e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.002399186157140321,0.003002163488417864,0.0004048347473144531,1.234226942062378,0.0,2.7085514e-07,-1.1043963e-07,1.0004045,2.3134218e-05,-2.2616063e-05,8.4358835e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.002401175066525866,0.0034237788058817387,0.00040519237518310547,1.2340706586837769,0.0,4.154385e-07,-2.5175e-07,1.0004048,3.4700006e-05,-3.391449e-05,8.3465486e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.002403169232705204,0.0038461412768810987,0.0004055500030517578,1.2338945865631104,0.0,5.710099e-07,-4.963677e-07,1.0004052,3.7337133e-05,-5.8708247e-05,8.256702e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
