step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
10.0,-0.002302403133609915,0.004686697851866484,0.0003343820571899414,0.813255786895752,0.0,1.0005202e-06,-1.2862382e-06,0.9996659,5.3295495e-05,-0.00011130336,-6.652929e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.00230510599412919,0.005110805854201317,0.00033468008041381836,0.8131515979766846,0.0,1.2780771e-06,-1.8658051e-06,0.9996656,6.6613655e-05,-0.00013909604,-6.596232e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0023078127546199553,0.005535092670470476,0.0003349184989929199,0.8130388855934143,0.0,1.5739213e-06,-2.6173745e-06,0.9996653,7.1002614e-05,-0.00018037668,-6.518508e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.00231052608458813,0.005959560628980398,0.0003352165222167969,0.8129177689552307,0.0,1.9288982e-06,-3.519051e-06,0.9996651,8.519445e-05,-0.00021640236,-6.4445e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0023132427430948162,0.006384171545505524,0.00033545494079589844,0.8127883076667786,0.0,2.305802e-06,-4.627016e-06,0.9996648,9.045689e-05,-0.0002659116,-6.389489e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0023159654397873976,0.006808938924223185,0.000335693359375,0.8126505017280579,0.0,2.7454719e-06,-5.919353e-06,0.99966455,0.000105520805,-0.00031016083,-6.310063e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0023186927940561874,0.007233821786940098,0.00033599138259887695,0.812504231929779,0.0,3.2107018e-06,-7.452226e-06,0.9996643,0.00011165516,-0.00036788947,-6.256578e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002321425092999562,0.0076588517986238,0.0003362298011779785,0.8123496770858765,0.0,3.7423247e-06,-9.203695e-06,0.999664,0.00012758949,-0.00042035262,-6.195104e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002324162081957184,0.00808399636298418,0.0003364682197570801,0.8121864795684814,0.0,4.3031337e-06,-1.122991e-05,0.9996638,0.00013459423,-0.00048629168,-6.119259e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0023269037174191913,0.00850928295403719,0.00033670663833618164,0.8120149374008179,0.0,4.9339565e-06,-1.35089085e-05,0.99966353,0.00015139744,-0.00054695946,-6.0629507e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0023296505375081343,0.008934693410992622,0.0003370046615600586,0.811834990978241,0.0,5.597585e-06,-1.6096821e-05,0.9996633,0.00015927093,-0.00062109897,-6.0045415e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002332402108801035,0.009360231459140778,0.00033724308013916016,0.811646580696106,0.0,6.3348416e-06,-1.8971663e-05,0.999663,0.00017694148,-0.0006899621,-5.9440536e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0023351580581780582,0.009785892441868782,0.0003374814987182617,0.8114495873451233,0.0,7.1085174e-06,-2.2189552e-05,0.99966276,0.0001856822,-0.0007722933,-5.868481e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0023379199606439224,0.010211728513240814,0.0003377199172973633,0.811244010925293,0.0,7.959427e-06,-2.572848e-05,0.9996625,0.0002042185,-0.00084934244,-5.811937e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0023391967191244488,0.010637646540999413,0.00033795833587646484,0.811029851436615,0.0,8.850365e-06,-2.9644541e-05,0.9996623,0.0002138248,-0.00093985524,-5.7540863e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002342767624583212,0.011063722893595695,0.0003381967544555664,0.8108071684837341,0.0,9.822136e-06,-3.3915712e-05,0.99966204,0.00023322528,-0.001025081,-5.693296e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370244,-0.052496616,-0.0061769052,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002344053369030007,0.011489895172417164,0.00033843517303466797,0.8105758428573608,0.0,1.0837464e-05,-3.8496713e-05,0.9996618,0.00024367869,-0.0010994399,-5.631531e-05,0.0020172596,0.0004951954,0.00078105927,0.046230026,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0023476330605248247,0.011916182935237885,0.00033861398696899414,0.8103356957435608,0.0,1.1937193e-05,-4.3420278e-05,0.99966156,0.00026393496,-0.0011816554,-5.574328e-05,0.0017516613,0.00027680397,0.00075531006,-0.063700944,-0.05249727,-0.0061755413,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023489273248851537,0.012342536821961403,0.0003388524055480957,0.8100870251655579,0.0,1.3084043e-05,-4.864113e-05,0.9996614,0.00027524392,-0.0012530051,-5.5117805e-05,0.0019445419,0.0005161762,0.0008518696,0.046224352,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0023525162453050144,0.01276902575045824,0.00033909082412719727,0.8098294138908386,0.0,1.4318863e-05,-5.419201e-05,0.99966115,0.00029635677,-0.0013322105,-5.473121e-05,0.0016789436,0.0002977848,0.00082588196,-0.063699454,-0.05249793,-0.0061741723,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002353818513704755,0.013195568695664406,0.00033932924270629883,0.8095631003379822,0.0,1.5604372e-05,-6.002764e-05,0.9996609,0.00030852223,-0.0014005513,-5.4062806e-05,0.0018718243,0.0005373955,0.0009224415,0.046218682,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002357414969368256,0.013622226193547249,0.000339508056640625,0.8092878460884094,0.0,1.6981425e-05,-6.618076e-05,0.9996607,0.00033049274,-0.0014767477,-5.3501946e-05,0.001606226,0.00031876564,0.0008966923,-0.06369796,-0.052498586,-0.006172799,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002358726242394187,0.014048946090042591,0.00033974647521972656,0.8090036511421204,0.0,1.841274e-05,-7.260609e-05,0.9996605,0.00034351557,-0.0015420801,-5.2875064e-05,0.0017988682,0.0005583763,0.0009930134,0.046213012,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002362331582843036,0.014475720003247261,0.0003399848937988281,0.8087104558944702,0.0,1.9939176e-05,-7.9336365e-05,0.99966025,0.00036634444,-0.0016152674,-5.2488056e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369647,-0.052499246,-0.006171421,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002363650871592109,0.014902588911354542,0.0003401637077331543,0.8084081411361694,0.0,2.1523449e-05,-8.6326334e-05,0.99966,0.0003802255,-0.0016775918,-5.1820953e-05,0.0017261505,0.00057959557,0.0010635853,0.046207342,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023672640684919335,0.015329496935009956,0.00034040212631225586,0.8080966472625732,0.0,2.3206423e-05,-9.3608716e-05,0.99965984,0.00040391384,-0.0017477712,-5.1259063e-05,0.0014605522,0.00036120415,0.0010378361,-0.063694976,-0.0524999,-0.0061700386,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0023685912626417163,0.015756482258439064,0.00034058094024658203,0.8077758550643921,0.0,2.4950814e-05,-0.00010113825,0.9996596,0.00041865397,-0.0018070878,-5.0817584e-05,0.0016531944,0.0006008148,0.0011341572,0.046201676,0.057571825,0.023113418,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002372212673546169,0.01618349924683571,0.0003408193588256836,0.8074458241462708,0.0,2.6797492e-05,-0.000108947665,0.9996594,0.00044320256,-0.0018742594,-5.020235e-05,0.0013875961,0.0003824234,0.001108408,-0.06369349,-0.05250056,-0.0061686514,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023735478133370723,0.016610579565167427,0.00034099817276000977,0.8071062564849854,0.0,2.870917e-05,-0.0001169917,0.9996592,0.00045880274,-0.0019305692,-4.9774e-05,0.0015802383,0.0006220341,0.0012047291,0.046196014,0.057581056,0.023104459,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002377177968467009,0.01703769713640213,0.00034123659133911133,0.8067572712898254,0.0,3.0726722e-05,-0.0001253031,0.999659,0.00048421245,-0.0019947332,-4.915532e-05,0.00131464,0.00040364265,0.0011789799,-0.063692,-0.05250122,-0.0061672595,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002378520968620441,0.017464857548475266,0.0003414154052734375,0.8063985109329224,0.0,3.2812863e-05,-0.00013383657,0.99965876,0.00050067354,-0.0020480365,-4.872838e-05,0.0015075207,0.0006432533,0.001275301,0.04619035,0.057590287,0.0230955,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0023821579862531666,0.017892025411128998,0.00034159421920776367,0.8060302138328552,0.0,3.5008467e-05,-0.00014262488,0.9996586,0.0005269453,-0.002109194,-4.8109e-05,0.0012419224,0.0004248619,0.0012493134,-0.06369052,-0.05250188,-0.006165863,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002383509761054321,0.018319256603717804,0.00034183263778686523,0.8056519627571106,0.0,3.727625e-05,-0.00015162276,0.9996584,0.0005442681,-0.0021594912,-4.7682828e-05,0.0014345646,0.000664711,0.0013456345,0.046184693,0.05759951,0.023086537,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.00238715478133529,0.01874649152159691,0.0003420114517211914,0.805263876914978,0.0,3.9657094e-05,-0.00016086294,0.99965817,0.00057140266,-0.0022176418,-4.7246867e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368904,-0.052502535,-0.006164462,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002388513550444665,0.0191737562417984,0.0003421902656555176,0.8048657178878784,0.0,4.2113712e-05,-0.00017030016,0.999658,0.0005895883,-0.002264934,-4.6594265e-05,0.0013616085,0.00068616867,0.0014162064,0.046179034,0.05760873,0.023077574,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002392166137462536,0.01960102841258049,0.00034236907958984375,0.8044573068618774,0.0,4.468699e-05,-0.00017996716,0.9996578,0.0006175866,-0.0023200784,-4.6211106e-05,0.0010960102,0.00046777725,0.0013902187,-0.063687555,-0.052503195,-0.006163056,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023935326877545437,0.020028280094265938,0.0003426074981689453,0.8040385842323303,0.0,4.733964e-05,-0.00018981867,0.99965763,0.00063663576,-0.0023643652,-4.573067e-05,0.0012886524,0.0007073879,0.0014865398,0.04617338,0.057617947,0.023068607,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002397193008236424,0.020455582067370415,0.0003427863121032715,0.8036095499992371,0.0,5.011255e-05,-0.00019988744,0.9996574,0.0006654987,-0.0024165043,-4.5306722e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368607,-0.052503854,-0.0061616455,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002398567129919043,0.02088284119963646,0.00034296512603759766,0.8031699061393738,0.0,5.2968437e-05,-0.00021012822,0.9996572,0.0006854124,-0.0024577868,-4.4652505e-05,0.0012156963,0.0007288456,0.0015568733,0.046167728,0.05762716,0.02305964,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002402235234825755,0.021310152485966682,0.00034314393997192383,0.8027195334434509,0.0,5.594819e-05,-0.00022057373,0.99965703,0.0007151409,-0.002506921,-4.4268992e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368459,-0.052504513,-0.006160231,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0024036164499762515,0.02173738181591034,0.00034332275390625,0.802258312702179,0.0,5.901452e-05,-0.00023117872,0.99965686,0.0007359198,-0.0025451994,-4.3789845e-05,0.0011427402,0.00075030327,0.0016272068,0.046162076,0.05763637,0.023050671,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0024072919564148867,0.02216465398669243,0.00034350156784057617,0.8017862439155579,0.0,6.220833e-05,-0.00024197593,0.9996567,0.00076651474,-0.0025913292,-4.3364864e-05,0.00087714195,0.00053215027,0.0016014576,-0.063683115,-0.052505173,-0.006158811,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002408680501149708,0.022591885179281235,0.00034368038177490234,0.8013030290603638,0.0,6.5492335e-05,-0.00025292012,0.9996565,0.0007881599,-0.0026266037,-4.2896056e-05,0.0010697842,0.00077199936,0.0016975403,0.04615643,0.05764557,0.0230417,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0024123628508651656,0.0230190958827734,0.0003438591957092285,0.8008084893226624,0.0,6.890742e-05,-0.00026404398,0.9996563,0.0008196222,-0.0026697295,-4.2468288e-05,0.00080418587,0.00055360794,0.0016717911,-0.06368164,-0.052505832,-0.0061573866,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0024137588071290895,0.023446261882781982,0.0003440380096435547,0.8003026247024536,0.0,7.241632e-05,-0.00027530233,0.99965614,0.0008421344,-0.002702001,-4.200073e-05,0.0009968281,0.00079345703,0.0017678738,0.04615078,0.05765477,0.023032727,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0024238897153646614,0.02387343719601631,0.00034421682357788086,0.799785315990448,0.0,7.605992e-05,-0.00028672782,0.99965596,0.00087446487,-0.0027421233,-4.15723e-05,0.00073099136,0.0005750656,0.0017418861,-0.063680165,-0.05250649,-0.006155958,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0024411649964173098,0.024300523102283478,0.00034433603286743164,0.7992562055587769,0.0,7.980094e-05,-0.0002982753,0.9996558,0.0008978451,-0.0027713922,-4.1105504e-05,0.000923872,0.0008151531,0.0018379688,0.046145137,0.057663966,0.023023752,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0024610909986082824,0.02472757361829281,0.0003445148468017578,0.7987152338027954,0.0,8.3680294e-05,-0.00030997742,0.99965566,0.0009310446,-0.0028085115,-4.0676536e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367869,-0.05250715,-0.006154524,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002479086016806135,0.0251545961946249,0.000344693660736084,0.7981624007225037,0.0,8.766069e-05,-0.000321789,0.9996555,0.00095529354,-0.0028347783,-4.039443e-05,0.0008506775,0.0008368492,0.0019083023,0.046139494,0.057673153,0.023014776,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024997408171018093,0.02558155357837677,0.00034487247467041016,0.797597348690033,0.0,9.178303e-05,-0.00033374273,0.9996553,0.0009893631,-0.002868895,-3.992174e-05,0.0005850792,0.0006184578,0.0018823147,-0.063677214,-0.05250781,-0.006153086,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0025184794990181464,0.026008475571870804,0.00034499168395996094,0.7970199584960938,0.0,9.601004e-05,-0.0003457934,0.9996551,0.0010144819,-0.00289216,-3.946653e-05,0.0007777214,0.0008585453,0.0019783974,0.046133853,0.05768234,0.023005798,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
