step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,-0.00882933329413177,0.14414647527602553,-0.23312156652600774,0.0931401343332589,-0.013853296178597985,-0.0579941260807916,0.03252923385434961,0.28790054634232204,0.2617689312465314,0.11685025927438303,0.030780647371232317,0.0068819568829907585,-0.18911709873786778,-0.15260247225524626,-0.2823616258968286,-0.1898030538989634,-0.041029673682392354,-0.10947525670590191,-0.10109249972330084,-0.032328574030926344,-0.1631192533683215,0.023609943907816622,0.0664405770257156,-0.2899756842863807,0.19891508857155682,0.021580886203735355,-0.04484320694219482,-0.06373733994918371,-0.04700679082675463,-0.2054715216252365,-0.13308300104833895,-0.1062751357812487,-0.17005426042384322,0.14753340957980154,-0.1506875020540752,0.0498108648193325,-0.27066520361956814,0.07710055654014913,0.1432613791220182,0.1727134911598207,0.35733304141256994,0.0,round_robin
0.0,-0.002319980218855439,0.0004377556615509093,0.00010496377944946289,1.3727680444717407,0.0,0.0,0.0,0.99989516,0.0,0.0,-2.33011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.0023225789806470406,0.0008564667077735066,0.00010502338409423828,1.3727253675460815,0.0,0.0,0.0,0.99989504,0.0,0.0,-2.3187642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.0023239179614189098,0.0012792678317055106,0.00010514259338378906,1.3726612329483032,0.0,0.0,0.0,0.999895,0.0,0.0,-2.284635e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.002325903732483153,0.0017031930619850755,0.00010526180267333984,1.372576117515564,0.0,4.0867356e-08,2.1795922e-08,0.99989486,9.8081655e-06,5.231021e-06,-2.2744023e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.00232789335554362,0.0021274492610245943,0.00010532140731811523,1.3724697828292847,0.0,8.5400956e-08,9.123205e-09,0.99989474,1.0688065e-05,-3.0414517e-06,-2.2399454e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.002329887231617341,0.002551993355154991,0.00010544061660766602,1.3723427057266235,0.0,1.7446698e-07,-1.6206878e-08,0.9998947,2.1375847e-05,-6.07922e-06,-2.2113083e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.0023318847216472934,0.0029766131192445755,0.0001055002212524414,1.372194766998291,0.0,2.7086207e-07,-1.10443004e-07,0.99989456,2.3134826e-05,-2.261667e-05,-2.1998225e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.0023338862602799056,0.0034013576805591583,0.00010561943054199219,1.3720262050628662,0.0,4.1544942e-07,-2.517573e-07,0.9998945,3.4700955e-05,-3.3915432e-05,-2.1657077e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.002335890374337123,0.00382615951821208,0.00010567903518676758,1.3718371391296387,0.0,5.71025e-07,-4.963814e-07,0.9998944,3.7338144e-05,-5.8709782e-05,-2.1557616e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
