step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,-0.09870272878003777,0.031827077864413245,0.07724058016133911,-0.19611264252434496,-0.17376429707591343,-0.08972080259656795,0.1258966247671442,-0.051680577591085936,-0.18250487750419542,-0.2292852502035278,0.2106630455377524,0.07918747176876295,0.14200357254890789,0.009583716999190445,-0.1326286016505151,0.05424213881505113,0.17311496485501193,-0.268896823662802,0.060470813233681475,-0.07142136194389556,0.14542647827528804,0.21240609458696574,0.11934794871905763,-0.2626412025932534,0.32097594743620206,0.17733956013057067,0.09419266051751929,0.08374388835933433,-0.18892105903171424,-0.0909053361368212,-0.2881436041014508,-0.3982575455458517,0.09578230654014719,-0.062036506113660655,0.18232638649461042,0.33700471673969257,-0.224850307800632,0.3845355396180693,-0.10437119508014397,-0.18318322490543226,0.026427867638403324,0.0,round_robin
0.0,-0.0023004932654607448,0.0005870267050340772,0.0004049539566040039,1.357375144958496,0.0,0.0,0.0,0.9995954,0.0,0.0,-9.0291775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.002302837237818676,0.0009416914544999599,0.00040531158447265625,1.3573353290557861,0.0,0.0,0.0,0.99959505,0.0,0.0,-8.920317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.0023040703897484614,0.0013379232259467244,0.0004056692123413086,1.3572759628295898,0.0,0.0,0.0,0.9995947,0.0,0.0,-8.8354966e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.0023060006823053987,0.0017477540532127023,0.00040602684020996094,1.3571970462799072,0.0,4.086814e-08,2.179634e-08,0.99959433,9.808354e-06,5.2311216e-06,-8.7451815e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.0023079565976366666,0.0021633529104292393,0.0004063844680786133,1.3570986986160278,0.0,8.5402576e-08,9.123594e-09,0.999594,1.0688265e-05,-3.0414592e-06,-8.6559405e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.002309927733229688,0.0025820513255894184,0.0004067420959472656,1.3569813966751099,0.0,1.7447009e-07,-1.6206704e-08,0.9995936,2.1376201e-05,-6.0792713e-06,-8.566579e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.0023119088270114846,0.0030024696607142687,0.00040709972381591797,1.3568450212478638,0.0,2.708668e-07,-1.1044433e-07,0.99959326,2.3135213e-05,-2.261703e-05,-8.477368e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.0023138978215290996,0.0034240472596138716,0.0004074573516845703,1.3566899299621582,0.0,4.1545638e-07,-2.5176075e-07,0.9995929,3.4701497e-05,-3.391594e-05,-8.3879146e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.0023158925555699173,0.00384637457318604,0.00040775537490844727,1.3565162420272827,0.0,5.7103443e-07,-4.963889e-07,0.99959254,3.7338734e-05,-5.871076e-05,-8.298978e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
