step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.002099125780018585,0.004290464334189892,0.0005898475646972656,1.3253426551818848,0.0,7.7841435e-07,-8.2243804e-07,1.0005894,4.9779e-05,-7.8257355e-05,0.00011853431,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0021011232987399133,0.004711879882961512,0.0005903244018554688,1.3252053260803223,0.0,1.0004674e-06,-1.2861808e-06,1.0005898,5.329272e-05,-0.00011129825,0.000117421645,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002103126518246791,0.0051339431665837765,0.0005908012390136719,1.325055718421936,0.0,1.2780104e-06,-1.8657214e-06,1.0005903,6.661031e-05,-0.00013908975,0.00011621303,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0021051345468753434,0.0055564995855093,0.000591278076171875,1.3248941898345947,0.0,1.5738398e-06,-2.6172565e-06,1.0005908,7.099906e-05,-0.00018036844,0.000115015595,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002107148069560573,0.005979479290544987,0.0005917549133300781,1.3247202634811401,0.0,1.928799e-06,-3.5188918e-06,1.0005913,8.5190244e-05,-0.00021639245,0.00011382774,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.00210916522463449,0.00640280032530427,0.0005922317504882812,1.3245341777801514,0.0,2.3056843e-06,-4.626807e-06,1.0005918,9.045246e-05,-0.0002658996,0.000112622896,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002111187477955901,0.006826438941061497,0.0005927085876464844,1.3243359327316284,0.0,2.745333e-06,-5.9190847e-06,1.0005922,0.00010551566,-0.00031014674,0.00011143763,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002113212480757648,0.007250311318784952,0.0005930662155151367,1.3241256475448608,0.0,3.2105402e-06,-7.451889e-06,1.0005927,0.00011164976,-0.00036787297,0.00011022966,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0021152427882327176,0.007674454245716333,0.0005935430526733398,1.3239033222198486,0.0,3.7421378e-06,-9.20328e-06,1.0005931,0.0001275834,-0.00042033385,0.00010904597,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002117276906661573,0.008098804391920567,0.000594019889831543,1.3236689567565918,0.0,4.3029204e-06,-1.12294065e-05,1.0005935,0.00013458787,-0.00048627038,0.00010820304,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002119314444164775,0.008523376658558846,0.0005944967269897461,1.3234225511550903,0.0,4.9337136e-06,-1.3508305e-05,1.000594,0.00015139034,-0.0005469355,0.00010693451,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0021213556144954074,0.0089481296017766,0.0005948543548583984,1.3231642246246338,0.0,5.5973114e-06,-1.6096104e-05,1.0005945,0.0001592635,-0.00062107184,0.00010574104,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002123401059755998,0.009373080916702747,0.0005953311920166016,1.3228939771652222,0.0,6.3345337e-06,-1.897082e-05,1.0005949,0.00017693329,-0.0006899321,0.000104555664,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002125449527135061,0.009798196144402027,0.0005956888198852539,1.322611927986145,0.0,7.108174e-06,-2.2188571e-05,1.0005953,0.00018567368,-0.0007722601,0.00010370809,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002127502983021987,0.010223538614809513,0.000596165657043457,1.3223177194595337,0.0,7.959045e-06,-2.5727346e-05,1.0005957,0.00020420915,-0.0008493058,0.000102442355,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0021280702670905165,0.010649003088474274,0.0005966424942016602,1.3220117092132568,0.0,8.849942e-06,-2.9643243e-05,1.0005962,0.00021381515,-0.00093981554,0.000101611135,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002130930367602559,0.011074655689299107,0.0005970001220703125,1.321693778038025,0.0,9.82167e-06,-3.391423e-05,1.0005966,0.00023321474,-0.0010250375,0.00010034242,0.0018246174,0.00025558472,0.00068449974,-0.063699156,-0.052496612,-0.0061769066,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002131504273322935,0.011500433087348938,0.0005973577499389648,1.321364402770996,0.0,1.0836952e-05,-3.849504e-05,1.000597,0.00024366772,-0.0010993938,9.919307e-05,0.002017498,0.0004951954,0.00078105927,0.046233315,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002134370600957483,0.011926363222301006,0.000597834587097168,1.321022868156433,0.0,1.1936632e-05,-4.3418408e-05,1.0005974,0.00026392328,-0.0011816077,9.834031e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369766,-0.05249727,-0.006175544,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002134950323382509,0.01235237717628479,0.0005981922149658203,1.3206695318222046,0.0,1.3083431e-05,-4.8639056e-05,1.0005978,0.00027523187,-0.0012529563,9.746063e-05,0.0019445419,0.0005161762,0.0008518696,0.046227638,0.057534847,0.023149237,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0021378237121214626,0.012778553180396557,0.0005986690521240234,1.3203041553497314,0.0,1.4318198e-05,-5.4189728e-05,1.0005982,0.00029634385,-0.0013321609,9.6176984e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369617,-0.052497927,-0.006174177,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002138409320745268,0.013204799965023994,0.0005990266799926758,1.3199270963668823,0.0,1.5603651e-05,-6.0025155e-05,1.0005987,0.0003085089,-0.001400502,9.539787e-05,0.0018718243,0.0005373955,0.0009224415,0.046221964,0.057544097,0.023140287,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002141288268218341,0.013631179928779602,0.0005993843078613281,1.3195379972457886,0.0,1.6980644e-05,-6.6178065e-05,1.000599,0.00033047842,-0.0014766984,9.409099e-05,0.001606226,0.00031876564,0.0008966923,-0.06369468,-0.052498583,-0.006172805,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0021418805394874656,0.014057636260986328,0.0005997419357299805,1.3191373348236084,0.0,1.8411898e-05,-7.26032e-05,1.0005994,0.0003435008,-0.0015420325,9.331672e-05,0.0017991066,0.0005583763,0.0009930134,0.046216294,0.057553343,0.023131335,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0021447654399438768,0.014484167098999023,0.0006002187728881836,1.3187246322631836,0.0,1.9938268e-05,-7.933329e-05,1.0005997,0.00036632895,-0.001615222,9.2377e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369319,-0.052499242,-0.006171429,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002145363167826145,0.0149108050391078,0.0006005764007568359,1.3183002471923828,0.0,2.1522475e-05,-8.632308e-05,1.0006002,0.00038020953,-0.0016775492,9.1515925e-05,0.0017261505,0.00057959557,0.0010635853,0.046210624,0.057562586,0.023122381,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002148254050535617,0.01533749233931303,0.0006009340286254883,1.3178638219833374,0.0,2.3205379e-05,-9.360529e-05,1.0006006,0.00040389682,-0.001747731,9.022903e-05,0.0014605522,0.00036120415,0.0010378361,-0.0636917,-0.052499898,-0.006170048,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002148857633009905,0.015764271840453148,0.0006012916564941406,1.3174158334732056,0.0,2.4949697e-05,-0.000101134676,1.0006009,0.0004186365,-0.0018070521,8.944886e-05,0.0016534328,0.0006008148,0.0011341572,0.046204954,0.057571825,0.023113426,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002151753869801181,0.016191091388463974,0.000601649284362793,1.3169556856155396,0.0,2.6796299e-05,-0.00010894396,1.0006013,0.00044318422,-0.0018742278,8.851126e-05,0.0013878345,0.0003824234,0.001108408,-0.063690215,-0.052500557,-0.006168662,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002152363360725582,0.01661798730492592,0.0006020069122314453,1.316483736038208,0.0,2.8707898e-05,-0.00011698789,1.0006016,0.0004587839,-0.0019305431,8.764849e-05,0.0015804768,0.0006220341,0.0012047291,0.046199292,0.05758106,0.023104468,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002155265610275095,0.017044926062226295,0.0006023645401000977,1.315999984741211,0.0,3.072537e-05,-0.0001252992,1.000602,0.0004841927,-0.0019947127,8.673064e-05,0.0013148785,0.00040364265,0.0011789799,-0.063688725,-0.052501213,-0.0061672716,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0021558803717751348,0.017471918836236,0.00060272216796875,1.315504550933838,0.0,3.2811422e-05,-0.00013383263,1.0006024,0.0005006533,-0.0020480228,8.5862644e-05,0.0015077591,0.0006432533,0.001275301,0.04619363,0.057590287,0.023095509,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0021587885443616066,0.0178989265114069,0.0006030797958374023,1.3149968385696411,0.0,3.500694e-05,-0.00014262089,1.0006027,0.00052692404,-0.0021091867,8.494638e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368724,-0.052501872,-0.0061658765,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0021594092264247723,0.018326004967093468,0.0006034374237060547,1.3144773244857788,0.0,3.7274633e-05,-0.00015161878,1.0006031,0.0005442464,-0.0021594919,8.407741e-05,0.001434803,0.000664711,0.0013456345,0.046187967,0.05759951,0.02308655,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002162322809465712,0.018753092736005783,0.000603795051574707,1.313946008682251,0.0,3.9655384e-05,-0.000160859,1.0006034,0.0005713801,-0.0022176506,8.316175e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368576,-0.052502528,-0.006164477,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0021629489831161046,0.019180219620466232,0.0006041526794433594,1.313402771949768,0.0,4.2111904e-05,-0.00017029629,1.0006038,0.0005895651,-0.0022649516,8.229203e-05,0.0013618469,0.00068616867,0.0014162064,0.04618231,0.05760873,0.023077587,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0021658671901125144,0.019607357680797577,0.0006043910980224609,1.312847375869751,0.0,4.4685083e-05,-0.00017996339,1.0006042,0.0006175625,-0.0023201057,8.137691e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368428,-0.052503187,-0.006163073,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0021664981373644364,0.02003447711467743,0.0006047487258911133,1.3122799396514893,0.0,4.7337628e-05,-0.00018981507,1.0006044,0.000636611,-0.0023644026,8.050646e-05,0.0012888908,0.0007073879,0.0014865398,0.046176653,0.057617947,0.023068622,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0021694229598128493,0.020461658015847206,0.0006051063537597656,1.311700463294983,0.0,5.0110433e-05,-0.00019988405,1.0006047,0.00066547334,-0.002416553,7.995981e-05,0.0010232925,0.0004889965,0.0014607906,-0.0636828,-0.052503847,-0.0061616637,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002170059167174682,0.020888801664114,0.000605463981628418,1.311108946800232,0.0,5.296621e-05,-0.00021012507,1.0006051,0.00068538624,-0.0024578467,7.9002246e-05,0.0012161732,0.0007288456,0.0015568733,0.046171,0.05762716,0.023059657,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0021729888578994085,0.02131599746644497,0.0006057024002075195,1.3105055093765259,0.0,5.594585e-05,-0.00022057087,1.0006055,0.0007151139,-0.0025069928,7.810849e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368133,-0.052504502,-0.0061602504,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.00217363101729144,0.02174311876296997,0.0006060600280761719,1.3098899126052856,0.0,5.901207e-05,-0.00023117622,1.0006057,0.00073589216,-0.0025452836,7.723182e-05,0.0011432171,0.00075030327,0.0016272068,0.046165343,0.057636365,0.023050688,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0021765657896701167,0.022170286625623703,0.0006064176559448242,1.3092622756958008,0.0,6.220576e-05,-0.00024197383,1.0006061,0.0007664864,-0.0025914267,7.668735e-05,0.0008773804,0.00053215027,0.0016014576,-0.063679844,-0.05250516,-0.0061588325,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0021772119077622487,0.02259741723537445,0.0006066560745239258,1.3086223602294922,0.0,6.5489636e-05,-0.0002529185,1.0006064,0.0007881308,-0.0026267152,7.5728094e-05,0.001070261,0.00077199936,0.0016975403,0.046159696,0.05764557,0.02304172,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0021801524115902956,0.023024532943964005,0.0006070137023925781,1.3079702854156494,0.0,6.890461e-05,-0.00026404287,1.0006067,0.0008195921,-0.0026698553,7.483544e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367837,-0.05250582,-0.0061574094,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002180804005818439,0.023451605811715126,0.0006072521209716797,1.3073062896728516,0.0,7.241337e-05,-0.0002753018,1.000607,0.00084210385,-0.002702142,7.432525e-05,0.0009973049,0.00079345703,0.0017678738,0.04615405,0.05765477,0.023032747,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0021837494683862664,0.023878689855337143,0.000607609748840332,1.3066297769546509,0.0,7.6056844e-05,-0.00028672797,1.0006073,0.0008744332,-0.0027422798,7.3327545e-05,0.0007314682,0.0005750656,0.0017418861,-0.0636769,-0.05250648,-0.006155982,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0021844056491220004,0.024305690079927444,0.0006078481674194336,1.3059409856796265,0.0,7.979773e-05,-0.00029827617,1.0006076,0.00089781295,-0.0027715652,7.284141e-05,0.0009241104,0.0008151531,0.0018379688,0.0461484,0.057663962,0.023023775,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002187356063293252,0.02473265491425991,0.0006082057952880859,1.3052400350570679,0.0,8.367695e-05,-0.00030997908,1.0006078,0.00093101134,-0.002808701,7.1838425e-05,0.0006585121,0.0005967617,0.0018122196,-0.063675426,-0.05250714,-0.0061545502,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.00218801758948302,0.025159597396850586,0.0006084442138671875,1.3045268058776855,0.0,8.7657194e-05,-0.0003217915,1.0006082,0.0009552599,-0.0028349857,7.135293e-05,0.0008511543,0.0008368492,0.0019083023,0.046142757,0.057673153,0.0230148,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002190972624341388,0.025586476549506187,0.0006088018417358398,1.303801417350769,0.0,9.1779395e-05,-0.0003337462,1.0006084,0.0009893283,-0.00286912,7.035014e-05,0.00058555603,0.0006184578,0.0018823147,-0.06367396,-0.0525078,-0.006153113,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0021916391052778693,0.026013320311903954,0.0006090402603149414,1.3030632734298706,0.0,9.600625e-05,-0.00034579786,1.0006088,0.0010144465,-0.002892404,6.9864014e-05,0.00077819824,0.0008585453,0.0019783974,0.046137117,0.05768234,0.023005823,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.0021945990512097654,0.02644008956849575,0.0006093978881835938,1.302312970161438,0.0,0.0001003787,-0.00035797927,1.000609,0.0010493856,-0.0029235377,6.886174e-05,0.0005123615,0.0006401539,0.0019526482,-0.06367248,-0.05250846,-0.006151672,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
