step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0026216690731278506,0.004274359438568354,0.0004582405090332031,1.2335031032562256,0.0,7.784613e-07,-8.2247897e-07,0.9995422,4.978198e-05,-7.8261495e-05,-9.221269e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.002623672746922239,0.004697195254266262,0.00045859813690185547,1.2333649396896362,0.0,1.0005274e-06,-1.2862454e-06,0.99954176,5.3295862e-05,-0.00011130393,-9.137189e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0026256814421953094,0.005120445508509874,0.0004589557647705078,1.233214259147644,0.0,1.2780865e-06,-1.8658161e-06,0.9995414,6.661419e-05,-0.00013909697,-9.027965e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002627694419494584,0.00554401520639658,0.00045937299728393555,1.2330513000488281,0.0,1.573933e-06,-2.6173898e-06,0.99954104,7.100315e-05,-0.00018037767,-8.944177e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0026297120392671804,0.005967859644442797,0.0004597306251525879,1.2328757047653198,0.0,1.9289123e-06,-3.519071e-06,0.9995406,8.519505e-05,-0.0002164035,-8.853195e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002631732803348132,0.0063919322565197945,0.00046008825302124023,1.2326878309249878,0.0,2.305819e-06,-4.6270434e-06,0.99954027,9.045755e-05,-0.00026591335,-8.746981e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002633758753733856,0.0068162283860147,0.0004604458808898926,1.232487678527832,0.0,2.7454917e-06,-5.9193876e-06,0.9995399,0.00010552149,-0.00031016264,-8.66118e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002635787396910382,0.0072406926192343235,0.0004608035087585449,1.2322750091552734,0.0,3.2107246e-06,-7.45227e-06,0.99953955,0.0001116559,-0.00036789177,-8.572397e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002637820790396291,0.007665352430194616,0.00046116113662719727,1.2320501804351807,0.0,3.742351e-06,-9.203751e-06,0.9995392,0.00012759033,-0.00042035527,-8.482419e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.00263985704312945,0.008090161718428135,0.0004614591598510742,1.231812834739685,0.0,4.303164e-06,-1.1229978e-05,0.99953884,0.0001345951,-0.00048629454,-8.394869e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.00264189772991158,0.008515151217579842,0.00046181678771972656,1.2315630912780762,0.0,4.9339906e-06,-1.35089895e-05,0.99953854,0.00015139845,-0.0005469628,-8.304515e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.00264394215460634,0.008940289728343487,0.0004621744155883789,1.2313010692596436,0.0,5.597624e-06,-1.6096916e-05,0.9995382,0.00015927195,-0.00062110246,-8.235703e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0026459899439367296,0.00936557911336422,0.00046247243881225586,1.2310267686843872,0.0,6.334885e-06,-1.8971776e-05,0.9995378,0.00017694265,-0.00068996625,-8.1408645e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002648041635901609,0.009791016578674316,0.0004628300666809082,1.2307400703430176,0.0,7.108566e-06,-2.2189683e-05,0.9995375,0.0001856834,-0.0007722976,-8.0549595e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002650097933544749,0.010216647759079933,0.00046318769454956055,1.2304410934448242,0.0,7.959481e-06,-2.5728628e-05,0.99953717,0.00020421976,-0.00084934704,-7.982445e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0026506677082972613,0.01064237393438816,0.0004634857177734375,1.2301294803619385,0.0,8.850424e-06,-2.9644714e-05,0.9995368,0.00021382615,-0.00093986053,-7.891552e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002653530604866683,0.011068274267017841,0.00046378374099731445,1.2298054695129395,0.0,9.822202e-06,-3.391591e-05,0.9995365,0.00023322676,-0.001025087,-7.801725e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370295,-0.052496616,-0.006176905,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0026541076014080316,0.011494284495711327,0.0004641413688659668,1.2294692993164062,0.0,1.0837536e-05,-3.8496935e-05,0.9995362,0.00024368019,-0.001099446,-7.728381e-05,0.0020172596,0.0004951954,0.00078105927,0.046229523,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0026569772783870595,0.011920422315597534,0.00046443939208984375,1.2291207313537598,0.0,1.1937272e-05,-4.3420525e-05,0.99953586,0.00026393653,-0.0011816616,-7.6555e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370145,-0.05249727,-0.006175541,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0026575601914446455,0.012346634641289711,0.0004647374153137207,1.2287596464157104,0.0,1.3084128e-05,-4.8641406e-05,0.99953556,0.0002752456,-0.0012530115,-7.55984e-05,0.0019445419,0.0005161762,0.0008518696,0.04622385,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0026604364505532435,0.012772990390658379,0.00046503543853759766,1.2283861637115479,0.0,1.4318955e-05,-5.419231e-05,0.99953526,0.0002963586,-0.0013322171,-7.492161e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369995,-0.05249793,-0.006174172,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0026610253888182346,0.013199413195252419,0.00046539306640625,1.2280001640319824,0.0,1.5604473e-05,-6.0027967e-05,0.99953496,0.0003085241,-0.0014005577,-7.413737e-05,0.0018718243,0.0005373955,0.0009224415,0.04621818,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002663907745121106,0.013625954277813435,0.00046569108963012695,1.2276018857955933,0.0,1.6981534e-05,-6.618111e-05,0.9995346,0.00033049466,-0.001476754,-7.341975e-05,0.001606226,0.00031876564,0.0008966923,-0.06369846,-0.052498586,-0.006172798,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002664503497691476,0.014052565209567547,0.0004659891128540039,1.2271909713745117,0.0,1.8412857e-05,-7.260647e-05,0.9995343,0.0003435176,-0.0015420861,-7.2461735e-05,0.0017988682,0.0005583763,0.0009930134,0.04621251,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002667391690227669,0.014479236677289009,0.00046628713607788086,1.226767659187317,0.0,1.9939302e-05,-7.933677e-05,0.999534,0.00036634662,-0.0016152733,-7.178454e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369697,-0.052499246,-0.00617142,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002667993552130065,0.014906009659171104,0.0004665851593017578,1.2263319492340088,0.0,2.1523583e-05,-8.632676e-05,0.9995337,0.00038022775,-0.0016775972,-7.10016e-05,0.0017261505,0.00057959557,0.0010635853,0.04620684,0.057562586,0.023122374,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0026708872118848394,0.015332823619246483,0.0004668235778808594,1.2258834838867188,0.0,2.3206567e-05,-9.360916e-05,0.9995334,0.00040391614,-0.0017477759,-7.028294e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369548,-0.052499905,-0.006170037,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002671494854724736,0.015759725123643875,0.00046712160110473633,1.2254226207733154,0.0,2.4950969e-05,-0.000101138714,0.9995332,0.00041865642,-0.0018070921,-6.951034e-05,0.0016531944,0.0006008148,0.0011341572,0.046201177,0.057571825,0.023113417,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0026743948932329694,0.016186660155653954,0.0004674196243286133,1.2249491214752197,0.0,2.6797656e-05,-0.00010894814,0.9995329,0.00044320495,-0.0018742626,-6.897285e-05,0.0013875961,0.0003824234,0.001108408,-0.06369399,-0.05250056,-0.0061686495,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0026750088867324,0.016613664105534554,0.00046771764755249023,1.2244631052017212,0.0,2.8709344e-05,-0.00011699219,0.9995326,0.00045880524,-0.0019305717,-6.815831e-05,0.0015802383,0.0006220341,0.0012047291,0.04619551,0.057581056,0.023104459,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0026779151154652982,0.01704070344567299,0.0004679560661315918,1.2239645719528198,0.0,3.0726907e-05,-0.00012530359,0.9995323,0.00048421504,-0.0019947349,-6.744634e-05,0.00131464,0.00040364265,0.0011789799,-0.0636925,-0.05250122,-0.0061672577,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002678533611883183,0.0174677986651659,0.00046825408935546875,1.2234532833099365,0.0,3.281306e-05,-0.00013383708,0.99953204,0.0005006762,-0.0020480372,-6.667336e-05,0.0015075207,0.0006432533,0.001275301,0.046189852,0.057590287,0.023095498,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002681446456810238,0.01789489947259426,0.0004685521125793457,1.2229293584823608,0.0,3.5008674e-05,-0.00014262537,0.99953175,0.00052694796,-0.002109193,-6.613523e-05,0.001241684,0.0004248619,0.0012493134,-0.06369102,-0.05250188,-0.0061658607,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002682071304408614,0.018322065472602844,0.00046879053115844727,1.2223927974700928,0.0,3.727647e-05,-0.00015162324,0.99953145,0.00054427097,-0.0021594893,-6.532205e-05,0.0014345646,0.000664711,0.0013456345,0.046184193,0.05759951,0.023086535,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002684989052551118,0.018749240785837173,0.0004690885543823242,1.2218436002731323,0.0,3.9657327e-05,-0.0001608634,0.9995312,0.0005714057,-0.0022176388,-6.460902e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368954,-0.05250254,-0.0061644595,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.00268561959300135,0.01917644590139389,0.0004693269729614258,1.2212817668914795,0.0,4.211396e-05,-0.00017030061,0.9995309,0.0005895913,-0.0022649292,-6.402147e-05,0.0013616085,0.00068616867,0.0014162064,0.046178535,0.05760873,0.023077572,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0026885428889538545,0.019603664055466652,0.00046956539154052734,1.2207072973251343,0.0,4.468725e-05,-0.00017996758,0.9995307,0.0006175898,-0.0023200726,-6.32551e-05,0.0010960102,0.00046777725,0.0013902187,-0.063688055,-0.052503195,-0.0061630537,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0026891789095651298,0.020030861720442772,0.0004698634147644043,1.2201200723648071,0.0,4.7339912e-05,-0.00018981907,0.99953043,0.000636639,-0.0023643577,-6.268067e-05,0.0012886524,0.0007073879,0.0014865398,0.04617288,0.057617947,0.023068605,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.00269210794083197,0.02045811153948307,0.00047010183334350586,1.219520092010498,0.0,5.0112838e-05,-0.0001998878,0.99953014,0.0006655021,-0.0024164952,-6.2094834e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368657,-0.052503854,-0.0061616427,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002692749310520657,0.020885322242975235,0.0004703402519226074,1.2189074754714966,0.0,5.2968735e-05,-0.00021012854,0.9995299,0.0006854158,-0.0024577759,-6.129465e-05,0.0012156963,0.0007288456,0.0015568733,0.04616723,0.05762716,0.023059638,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0026956836805039457,0.021312586963176727,0.000470578670501709,1.218281865119934,0.0,5.5948505e-05,-0.00022057399,0.99952966,0.00071514444,-0.0025069083,-6.076144e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368509,-0.052504513,-0.0061602276,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0026963313366869584,0.021739769726991653,0.00047087669372558594,1.2176436185836792,0.0,5.9014852e-05,-0.00023117893,0.9995294,0.0007359234,-0.0025451845,-6.013348e-05,0.0011427402,0.00075030327,0.0016272068,0.046161577,0.05763637,0.023050668,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002699271352344792,0.02216700091958046,0.0004711151123046875,1.216992735862732,0.0,6.220868e-05,-0.00024197606,0.9995291,0.00076651847,-0.0025913122,-5.9559472e-05,0.00087690353,0.00053215027,0.0016014576,-0.063683614,-0.052505173,-0.006158808,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0026999234315067595,0.022594187408685684,0.00047135353088378906,1.2163290977478027,0.0,6.549269e-05,-0.00025292014,0.9995289,0.0007881638,-0.0026265848,-5.875772e-05,0.0010697842,0.00077199936,0.0016975403,0.04615593,0.05764557,0.023041697,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0027028686861160357,0.023021358996629715,0.0004715919494628906,1.2156527042388916,0.0,6.89078e-05,-0.00026404395,0.99952865,0.00081962615,-0.0026697083,-5.8224152e-05,0.00080394745,0.00055360794,0.0016717911,-0.06368214,-0.052505832,-0.0061573833,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002703526226419723,0.023448485881090164,0.0004718303680419922,1.214963436126709,0.0,7.241671e-05,-0.00027530218,0.9995284,0.0008421384,-0.0027019775,-5.759747e-05,0.0009968281,0.00079345703,0.0017678738,0.046150282,0.05765477,0.023032723,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0027064771314853327,0.02387562207877636,0.00047206878662109375,1.2142614126205444,0.0,7.6060336e-05,-0.0002867276,0.99952817,0.000874469,-0.0027420972,-5.7022437e-05,0.00073099136,0.0005750656,0.0017418861,-0.06368066,-0.05250649,-0.006155954,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002707139481534632,0.02430267259478569,0.0004723072052001953,1.213546633720398,0.0,7.980137e-05,-0.00029827494,0.99952793,0.0008978493,-0.0027713638,-5.6406094e-05,0.0009236336,0.0008151531,0.0018379688,0.04614464,0.057663966,0.023023749,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0027100946084018373,0.024729687720537186,0.0004724860191345215,1.21281898021698,0.0,8.3680745e-05,-0.00030997695,0.9995277,0.00093104894,-0.0028084803,-5.5828266e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367919,-0.05250715,-0.0061545204,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0027107626457820466,0.025156676769256592,0.00047272443771362305,1.21207857131958,0.0,8.766115e-05,-0.00032178836,0.9995275,0.0009552981,-0.0028347445,-5.5213182e-05,0.0008506775,0.0008368492,0.0019083023,0.046138994,0.057673156,0.023014773,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002713723689457996,0.025583600625395775,0.0004729628562927246,1.2113254070281982,0.0,9.178352e-05,-0.00033374195,0.9995273,0.0009893675,-0.0028688582,-5.481866e-05,0.0005848408,0.0006184578,0.0018823147,-0.06367771,-0.05250781,-0.006153082,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002714396554331331,0.026010489091277122,0.00047320127487182617,1.210559606552124,0.0,9.6010546e-05,-0.00034579245,0.99952704,0.0010144864,-0.0028921205,-5.416114e-05,0.0007777214,0.0008585453,0.0019783974,0.046133358,0.05768234,0.023005795,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
