step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,0.020483529109341925,0.0999800087593039,-0.08910683785806975,-0.3442417311794985,0.05632056513903577,-0.044495603737498085,-0.16699937871508738,0.023889135026080865,-0.05359896826805968,0.2954965491745372,-0.14773521618140578,0.029539809069226708,0.05356400738503747,0.11329618581531004,-0.28361695964451344,0.20128898442642468,0.2397519874672141,0.36735976026083206,-0.029773389055954835,-0.18289638584189066,-0.1268532523169319,-0.22005382292503634,-0.009082510473101824,0.23813128370009679,-0.17162976064657542,0.1542387433784505,-0.16811434382227533,0.08589158271776687,-0.05904893520798507,-0.1969349191225922,0.027287658343900456,-0.026683046123164467,0.19489372999343124,-0.08380497015216025,-0.13425056262736296,-0.35657382152415995,-0.0871400933209257,-0.08716105807948837,0.39020485326104903,0.18039155316655586,-0.26665569828976887,0.0,most_error
0.0,0.007578360935930938,0.0006853194790892303,0.0005376338958740234,1.8178049325942993,0.0,0.0,0.0,1.0005372,0.0,0.0,0.000119785545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.007576153101376349,0.0010060161584988236,0.0005381107330322266,1.8177684545516968,0.0,0.0,0.0,1.0005376,0.0,0.0,0.000118573655,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.00757499261619307,0.0013840331230312586,0.0005385875701904297,1.8177138566970825,0.0,0.0,0.0,1.0005381,0.0,0.0,0.00011738645,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.00757310436251023,0.0017833610763773322,0.0005390644073486328,1.8176416158676147,0.0,4.0866087e-08,2.1795245e-08,1.0005386,9.807861e-06,5.2308587e-06,0.00011619196,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.0075711752816103855,0.0021922707092016935,0.0005395412445068359,1.8175514936447144,0.0,8.5398284e-08,9.123124e-09,1.0005391,1.0687728e-05,-3.0413091e-06,0.000115001334,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.007569222641314946,0.0026063709519803524,0.0005400180816650391,1.8174432516098022,0.0,1.7446133e-07,-1.6205917e-08,1.0005395,2.137513e-05,-6.0789694e-06,0.000113808484,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.007567255096456666,0.0030234467703849077,0.0005404949188232422,1.8173177242279053,0.0,2.708532e-07,-1.1043884e-07,1.00054,2.3134053e-05,-2.2615903e-05,0.000112614944,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.007565276499073207,0.0034424890764057636,0.0005409717559814453,1.8171747922897339,0.0,4.1543555e-07,-2.5174822e-07,1.0005405,3.469976e-05,-3.3914246e-05,0.00011142362,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.007563289961515876,0.003862835466861725,0.0005414485931396484,1.817014217376709,0.0,5.710058e-07,-4.963641e-07,1.000541,3.7336864e-05,-5.870783e-05,0.000110227185,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
