step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.00240848247194499,0.004261388443410397,0.00031507015228271484,1.3488773107528687,0.0,7.784296e-07,-8.2244605e-07,1.0003147,4.9779923e-05,-7.825845e-05,6.3474894e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0024104900520986127,0.004685375839471817,0.0003153085708618164,1.348650574684143,0.0,1.0004866e-06,-1.286195e-06,1.0003151,5.3293687e-05,-0.00011129975,6.287621e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002412501636913294,0.005109588149935007,0.00031554698944091797,1.348402500152588,0.0,1.2780339e-06,-1.8657425e-06,1.0003153,6.6611356e-05,-0.00013909141,6.1914856e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0024145163505494573,0.005533967632800341,0.00031578540802001953,1.3481335639953613,0.0,1.5738681e-06,-2.6172875e-06,1.0003155,7.100018e-05,-0.00018037077,6.139523e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002416535491757897,0.0059585124254226685,0.0003160238265991211,1.347843050956726,0.0,1.928833e-06,-3.5189346e-06,1.0003158,8.519156e-05,-0.00021639529,6.0784096e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0024185573577244217,0.006383191794157028,0.00031626224517822266,1.3475311994552612,0.0,2.305724e-06,-4.626864e-06,1.000316,9.045385e-05,-0.00026590316,6.0179715e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0024205838583973684,0.006808019243180752,0.0003165006637573242,1.3471980094909668,0.0,2.745379e-06,-5.91916e-06,1.0003163,0.00010551726,-0.00031015094,5.9589336e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002422613014415038,0.007232952862977982,0.0003167390823364258,1.3468431234359741,0.0,3.2105936e-06,-7.451985e-06,1.0003165,0.000111651454,-0.00036787798,5.8977555e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0024246462309591155,0.007658029906451702,0.00031697750091552734,1.3464668989181519,0.0,3.7421992e-06,-9.2034e-06,1.0003167,0.00012758531,-0.0004203396,5.8389764e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0024266833267858603,0.008083217777311802,0.0003172159194946289,1.3460686206817627,0.0,4.30299e-06,-1.1229552e-05,1.000317,0.00013458983,-0.0004862765,5.7774858e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0024287232502145347,0.00850854255259037,0.00031745433807373047,1.3456488847732544,0.0,4.9337923e-06,-1.3508479e-05,1.0003172,0.00015139258,-0.00054694264,5.7188652e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002430767014083541,0.008933985605835915,0.00031769275665283203,1.3452075719833374,0.0,5.5974e-06,-1.6096312e-05,1.0003175,0.00015926584,-0.00062108,5.657085e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002432814280332969,0.009359555318951607,0.0003179311752319336,1.3447445631027222,0.0,6.334633e-06,-1.8971068e-05,1.0003177,0.0001769359,-0.0006899412,5.598618e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002434864856659988,0.009785245172679424,0.00031816959381103516,1.3442597389221191,0.0,7.1082845e-06,-2.2188859e-05,1.0003179,0.00018567633,-0.0007722697,5.5365505e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002436919956414932,0.010211107321083546,0.0003184080123901367,1.3437533378601074,0.0,7.959168e-06,-2.5727677e-05,1.0003182,0.0002042121,-0.00084931665,5.4782366e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0024374887123078236,0.010637050494551659,0.0003186464309692383,1.3432247638702393,0.0,8.850077e-06,-2.9643623e-05,1.0003184,0.00021381814,-0.00093982683,5.415881e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0024403505134643643,0.011063151061534882,0.00031888484954833984,1.3426744937896729,0.0,9.821819e-06,-3.3914665e-05,1.0003186,0.00023321807,-0.0010250502,5.357721e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370008,-0.052496612,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002440926216488879,0.011489341966807842,0.0003191232681274414,1.3421024084091187,0.0,1.0837116e-05,-3.8495527e-05,1.0003189,0.00024367118,-0.0010994074,5.30024e-05,0.0020172596,0.0004951954,0.00078105927,0.046232387,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002443793112139976,0.011915648356080055,0.0003192424774169922,1.3415087461471558,0.0,1.1936811e-05,-4.3418953e-05,1.0003191,0.00026392686,-0.0011816213,5.2382675e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369859,-0.05249727,-0.006175543,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002444374529147172,0.012342019937932491,0.00031948089599609375,1.340893268585205,0.0,1.3083625e-05,-4.863966e-05,1.0003192,0.0002752355,-0.0012529702,5.181622e-05,0.0019445419,0.0005161762,0.0008518696,0.04622671,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002447248771255545,0.012768526561558247,0.0003197193145751953,1.340255856513977,0.0,1.4318409e-05,-5.4190394e-05,1.0003195,0.00029634804,-0.0013321759,5.156283e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369709,-0.052497927,-0.006174176,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0024478356474617615,0.01319508533924818,0.0003199577331542969,1.3395969867706299,0.0,1.560388e-05,-6.002588e-05,1.0003197,0.00030851312,-0.0014005166,5.0909763e-05,0.0018718243,0.0005373955,0.0009224415,0.046221036,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0024507157698608352,0.013621756806969643,0.00032007694244384766,1.3389166593551636,0.0,1.6980894e-05,-6.617885e-05,1.00032,0.00033048302,-0.0014767133,5.0309147e-05,0.001606226,0.00031876564,0.0008966923,-0.0636956,-0.052498586,-0.0061728037,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002451308920353768,0.014048488810658455,0.0003203153610229492,1.33821439743042,0.0,1.8412165e-05,-7.2604045e-05,1.0003201,0.00034350547,-0.0015420465,4.9737e-05,0.0017991066,0.0005583763,0.0009930134,0.046215367,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0024541948441299615,0.01447527576237917,0.0003205537796020508,1.3374906778335571,0.0,1.9938558e-05,-7.93342e-05,1.0003203,0.000366334,-0.0016152359,4.948568e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369411,-0.052499242,-0.0061714267,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002454793803801295,0.014902157709002495,0.00032079219818115234,1.3367455005645752,0.0,2.1522785e-05,-8.6324035e-05,1.0003206,0.00038021462,-0.0016775621,4.8830927e-05,0.0017261505,0.00057959557,0.0010635853,0.046209697,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0024576858462052784,0.015329075045883656,0.0003209114074707031,1.3359789848327637,0.0,2.3205712e-05,-9.36063e-05,1.0003208,0.0004039023,-0.0017477435,4.8231443e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369263,-0.052499898,-0.006170045,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002458290553529517,0.015756074339151382,0.0003211498260498047,1.3351911306381226,0.0,2.4950054e-05,-0.00010113573,1.0003209,0.00041864207,-0.0018070631,4.765782e-05,0.0016534328,0.0006008148,0.0011341572,0.04620403,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0024611880983458866,0.016183102503418922,0.00032138824462890625,1.3343819379806519,0.0,2.6796679e-05,-0.00010894506,1.0003211,0.00044319016,-0.0018742381,4.7407586e-05,0.0013878345,0.0003824234,0.001108408,-0.06369114,-0.052500557,-0.006168659,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002461798383569118,0.016610192134976387,0.00032150745391845703,1.3335514068603516,0.0,2.8708304e-05,-0.000116989024,1.0003214,0.00045878993,-0.0019305516,4.6751375e-05,0.0015804768,0.0006220341,0.0012047291,0.046198364,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002464701732067628,0.017037315294146538,0.0003217458724975586,1.3327000141143799,0.0,3.0725798e-05,-0.00012530036,1.0003215,0.0004841989,-0.0019947195,4.615296e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368966,-0.052501217,-0.0061672684,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0024653170858131555,0.01746448501944542,0.0003218650817871094,1.3318276405334473,0.0,3.281188e-05,-0.0001338338,1.0003217,0.00050065975,-0.002048028,4.5945824e-05,0.0015075207,0.0006432533,0.001275301,0.046192702,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0024682268938835588,0.017891664057970047,0.00032210350036621094,1.3309342861175537,0.0,3.5007426e-05,-0.0001426221,1.0003219,0.0005269307,-0.0021091898,4.5242345e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368817,-0.052501872,-0.006165873,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0024688480919518173,0.01831890270113945,0.0003222227096557617,1.3300201892852783,0.0,3.727515e-05,-0.00015161998,1.0003221,0.0005442533,-0.002159493,4.5059267e-05,0.001434803,0.000664711,0.0013456345,0.046187043,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002471762899187178,0.018746143206954002,0.0003224611282348633,1.329085350036621,0.0,3.9655926e-05,-0.00016086019,1.0003222,0.00057138706,-0.0022176492,4.435051e-05,0.0011689663,0.00044631958,0.0013198853,-0.063686684,-0.05250253,-0.0061644726,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0024723903791368075,0.01917341910302639,0.00032269954681396484,1.3281300067901611,0.0,4.211248e-05,-0.00017029747,1.0003225,0.00058957236,-0.002264948,4.4168075e-05,0.0013618469,0.00068616867,0.0014162064,0.046181384,0.05760873,0.023077583,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0024753098772635367,0.019600698724389076,0.0003228187561035156,1.3271541595458984,0.0,4.4685687e-05,-0.00017996455,1.0003227,0.00061756995,-0.0023200992,4.3459524e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368521,-0.05250319,-0.006163068,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0024759425543132633,0.020027954131364822,0.0003230571746826172,1.326158046722412,0.0,4.7338264e-05,-0.00018981619,1.0003228,0.00063661864,-0.0023643933,4.2908512e-05,0.0012888908,0.0007073879,0.0014865398,0.04617573,0.057617947,0.023068618,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002478867764325745,0.020455261692404747,0.00032317638397216797,1.3251417875289917,0.0,5.0111103e-05,-0.00019988511,1.000323,0.00066548114,-0.0024165404,4.2654792e-05,0.0010232925,0.0004889965,0.0014607906,-0.063683726,-0.052503847,-0.0061616586,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002479505298769861,0.02088252827525139,0.00032329559326171875,1.3241052627563477,0.0,5.2966912e-05,-0.00021012606,1.0003232,0.0006853942,-0.0024578308,4.199639e-05,0.0012159348,0.0007288456,0.0015568733,0.046170074,0.05762716,0.023059651,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002482436556281837,0.02130984701216221,0.0003235340118408203,1.3230493068695068,0.0,5.5946588e-05,-0.00022057179,1.0003233,0.00071512227,-0.002506974,4.176825e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368224,-0.052504506,-0.006160245,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0024830792809546563,0.021737080067396164,0.0003236532211303711,1.3219733238220215,0.0,5.901284e-05,-0.00023117705,1.0003235,0.00073590083,-0.0025452613,4.1471176e-05,0.0011429787,0.00075030327,0.0016272068,0.046164423,0.057636365,0.023050684,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0024860160436890005,0.02216435968875885,0.00032389163970947266,1.3208777904510498,0.0,6.220657e-05,-0.00024197454,1.0003237,0.000766495,-0.0025914004,4.0790637e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368077,-0.052505165,-0.0061588264,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0024866639063404012,0.022591594606637955,0.00032401084899902344,1.319762945175171,0.0,6.549049e-05,-0.00025291907,1.0003239,0.0007881398,-0.0026266852,4.059917e-05,0.0010700226,0.00077199936,0.0016975403,0.046158772,0.05764557,0.023041714,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002489605415467139,0.023018814623355865,0.000324249267578125,1.3186287879943848,0.0,6.8905494e-05,-0.00026404334,1.000324,0.00081960123,-0.002669821,3.9894203e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367929,-0.052505825,-0.006157403,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002490258962789318,0.023445982486009598,0.0003243684768676758,1.3174755573272705,0.0,7.2414296e-05,-0.0002753021,1.0003242,0.0008421131,-0.0027021037,3.9707873e-05,0.0009970665,0.00079345703,0.0017678738,0.046153124,0.05765477,0.023032742,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002493205503665703,0.023873161524534225,0.00032448768615722656,1.3163034915924072,0.0,7.6057804e-05,-0.0002867281,1.0003244,0.0008744427,-0.0027422367,3.900206e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367782,-0.052506484,-0.006155975,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002493863608612827,0.024300258606672287,0.0003247261047363281,1.315112590789795,0.0,7.979874e-05,-0.00029827608,1.0003245,0.00089782255,-0.0027715175,3.881533e-05,0.0009241104,0.0008151531,0.0018379688,0.04614748,0.057663962,0.02302377,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002496814728447195,0.024727310985326767,0.0003248453140258789,1.3139030933380127,0.0,8.367799e-05,-0.00030997876,1.0003247,0.0009310215,-0.0028086489,3.84779e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367635,-0.05250714,-0.006154543,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0024974781480972463,0.025154337286949158,0.0003249645233154297,1.3126752376556396,0.0,8.7658285e-05,-0.00032179098,1.0003248,0.00095526996,-0.0028349282,3.783616e-05,0.0008511543,0.0008368492,0.0019083023,0.046141837,0.057673153,0.023014793,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002500434940303104,0.025581300258636475,0.00032520294189453125,1.3114293813705444,0.0,9.178053e-05,-0.00033374538,1.000325,0.000989339,-0.002869058,3.7605918e-05,0.0005853176,0.0006184578,0.0018823147,-0.063674875,-0.0525078,-0.0061531058,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002501103289885947,0.026008224114775658,0.00032532215118408203,1.310165286064148,0.0,9.600743e-05,-0.00034579678,1.0003252,0.0010144573,-0.0028923366,3.7306334e-05,0.0007779598,0.0008585453,0.0019783974,0.046136197,0.05768234,0.023005817,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.0025040643824272703,0.026435067877173424,0.0003254413604736328,1.308883547782898,0.0,0.00010037992,-0.00035797787,1.0003253,0.0010493967,-0.0029234649,3.66282e-05,0.0005123615,0.0006401539,0.0019526482,-0.06367341,-0.05250846,-0.006151664,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
