step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
12.0,-0.0021445898592886816,0.005528776440769434,0.00020563602447509766,1.4154658317565918,0.0,1.57387e-06,-2.6173095e-06,1.0002054,7.100037e-05,-0.0001803721,4.0061903e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002146610045287163,0.005953682120889425,0.00020575523376464844,1.4152482748031616,0.0,1.9288361e-06,-3.5189632e-06,1.0002056,8.519186e-05,-0.00021639687,3.974762e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0021486332404841964,0.006378679070621729,0.00020599365234375,1.4150151014328003,0.0,2.3057282e-06,-4.626899e-06,1.0002058,9.045414e-05,-0.00026590464,3.9073544e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002150660169217736,0.006803781725466251,0.00020611286163330078,1.414766788482666,0.0,2.7453855e-06,-5.9192025e-06,1.000206,0.00010551769,-0.00031015283,3.886746e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0021526898544347206,0.007228957023471594,0.00020623207092285156,1.414502739906311,0.0,3.2106016e-06,-7.452035e-06,1.0002061,0.00011165187,-0.00036787975,3.8165457e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002154723977239337,0.007654252462089062,0.00020647048950195312,1.4142234325408936,0.0,3.7422094e-06,-9.20346e-06,1.0002062,0.00012758588,-0.00042034188,3.7966776e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0021567609085017467,0.008079632185399532,0.0002065896987915039,1.413928508758545,0.0,4.3030027e-06,-1.1229623e-05,1.0002065,0.00013459045,-0.0004862792,3.7628444e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0021588013127402522,0.008505132049322128,0.0002067089080810547,1.4136182069778442,0.0,4.9338078e-06,-1.3508561e-05,1.0002066,0.00015139316,-0.0005469452,3.697731e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0021608450037041635,0.008930730633437634,0.00020682811737060547,1.4132925271987915,0.0,5.5974183e-06,-1.6096408e-05,1.0002067,0.00015926649,-0.00062108325,3.6742676e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0021628926282646725,0.009356445632874966,0.00020706653594970703,1.4129514694213867,0.0,6.3346542e-06,-1.8971179e-05,1.0002068,0.00017693666,-0.00068994495,3.6435984e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0021649432595695546,0.00978226587176323,0.0002071857452392578,1.4125947952270508,0.0,7.108309e-06,-2.2188988e-05,1.0002071,0.00018567717,-0.000772274,3.6117974e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002166997893723602,0.010208247229456902,0.0002073049545288086,1.412222981452942,0.0,7.959196e-06,-2.5727824e-05,1.0002072,0.0002042129,-0.00084932084,3.5463774e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002167566378745688,0.010634299367666245,0.00020742416381835938,1.4118356704711914,0.0,8.850109e-06,-2.964379e-05,1.0002073,0.00021381903,-0.0009398319,3.5224835e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0021704281235550298,0.01106050331145525,0.00020766258239746094,1.4114326238632202,0.0,9.821855e-06,-3.3914857e-05,1.0002074,0.00023321909,-0.0010250559,3.4920864e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370058,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002171003492266755,0.011486789211630821,0.00020778179168701172,1.4110147953033447,0.0,1.0837156e-05,-3.8495746e-05,1.0002077,0.00024367227,-0.0010994135,3.4648805e-05,0.0020172596,0.0004951954,0.00078105927,0.046231885,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0021738705160547415,0.011913184076547623,0.0002079010009765625,1.410581350326538,0.0,1.1936856e-05,-4.3419193e-05,1.0002078,0.0002639279,-0.0011816272,3.3958004e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369909,-0.05249727,-0.0061755427,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0021744513065117647,0.0123396385461092,0.00020802021026611328,1.4101324081420898,0.0,1.3083675e-05,-4.8639926e-05,1.0002079,0.00027523667,-0.0012529764,3.3776163e-05,0.0019445419,0.0005161762,0.0008518696,0.04622621,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002177324900303211,0.012766217812895775,0.00020813941955566406,1.4096680879592896,0.0,1.4318463e-05,-5.4190685e-05,1.000208,0.00029634914,-0.0013321816,3.3432476e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369759,-0.052497927,-0.006174175,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002177911109416164,0.013192849233746529,0.00020825862884521484,1.4091883897781372,0.0,1.560394e-05,-6.0026192e-05,1.0002081,0.00030851434,-0.0014005224,3.3168537e-05,0.0018718243,0.0005373955,0.0009224415,0.046220537,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0021807914025965152,0.013619591481983662,0.0002084970474243164,1.4086933135986328,0.0,1.6980957e-05,-6.617919e-05,1.0002083,0.00033048438,-0.0014767192,3.2844495e-05,0.001606226,0.00031876564,0.0008966923,-0.0636961,-0.052498586,-0.0061728028,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0021813838462476274,0.014046385884284973,0.0002086162567138672,1.4081828594207764,0.0,1.8412236e-05,-7.260441e-05,1.0002085,0.00034350692,-0.0015420524,3.2575346e-05,0.0017988682,0.0005583763,0.0009930134,0.046214867,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0021842694107312133,0.014473231509327888,0.00020873546600341797,1.4076570272445679,0.0,1.9938634e-05,-7.9334575e-05,1.0002086,0.0003663352,-0.0016152402,3.188496e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369461,-0.052499242,-0.0061714253,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0021848673999920725,0.014900170266628265,0.00020885467529296875,1.4071158170700073,0.0,2.1522867e-05,-8.6324435e-05,1.0002087,0.00038021602,-0.0016775663,3.170122e-05,0.0017261505,0.00057959557,0.0010635853,0.046209197,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0021877589451265536,0.01532714068889618,0.00020897388458251953,1.4065592288970947,0.0,2.32058e-05,-9.3606715e-05,1.0002089,0.00040390383,-0.0017477473,3.135908e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369312,-0.0524999,-0.0061700437,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002188362774180135,0.01575418934226036,0.0002090930938720703,1.40598726272583,0.0,2.4950148e-05,-0.00010113616,1.000209,0.00041864373,-0.0018070665,3.1092975e-05,0.0016534328,0.0006008148,0.0011341572,0.04620353,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0021912592030246775,0.01618126407265663,0.0002092123031616211,1.4053997993469238,0.0,2.679678e-05,-0.000108945496,1.0002091,0.00044319176,-0.0018742402,3.077054e-05,0.0013875961,0.0003824234,0.001108408,-0.06369164,-0.052500557,-0.0061686574,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0021918689527461598,0.016608398407697678,0.00020933151245117188,1.404797077178955,0.0,2.8708413e-05,-0.00011698947,1.0002092,0.00045879168,-0.0019305532,3.0499206e-05,0.0015804768,0.0006220341,0.0012047291,0.04619787,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0021947712810681005,0.01703556440770626,0.00020945072174072266,1.4041788578033447,0.0,3.0725918e-05,-0.0001253008,1.0002093,0.00048420083,-0.0019947204,3.0178366e-05,0.0013148785,0.00040364265,0.0011789799,-0.06369015,-0.052501217,-0.0061672665,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002195386322942801,0.017462776973843575,0.00020956993103027344,1.4035454988479614,0.0,3.2812008e-05,-0.00013383424,1.0002095,0.0005006616,-0.0020480275,2.990606e-05,0.0015075207,0.0006432533,0.001275301,0.046192206,0.057590287,0.023095505,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0021982948566030354,0.017889995127916336,0.00020968914031982422,1.4028966426849365,0.0,3.500756e-05,-0.00014262254,1.0002096,0.00052693277,-0.0021091884,2.9585812e-05,0.0012419224,0.0004248619,0.0012493134,-0.063688666,-0.052501872,-0.006165871,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002198915259147193,0.018317271023988724,0.000209808349609375,1.40223228931427,0.0,3.727529e-05,-0.0001516204,1.0002097,0.00054425537,-0.0021594903,2.9312765e-05,0.001434803,0.000664711,0.0013456345,0.046186544,0.05759951,0.023086544,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.00220182900803631,0.01874454692006111,0.00020992755889892578,1.4015527963638306,0.0,3.965608e-05,-0.0001608606,1.0002098,0.00057138945,-0.0022176455,2.8993056e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368718,-0.05250253,-0.00616447,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0022024553116847824,0.019171854481101036,0.00021004676818847656,1.4008580446243286,0.0,4.2112642e-05,-0.00017029786,1.0002099,0.0005895747,-0.0022649425,2.8719282e-05,0.0013618469,0.00068616867,0.0014162064,0.046180885,0.05760873,0.023077581,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022053741019859826,0.01959916576743126,0.00021016597747802734,1.4001479148864746,0.0,4.468586e-05,-0.0001799649,1.00021,0.0006175725,-0.0023200924,2.8400107e-05,0.0010960102,0.00046777725,0.0013902187,-0.0636857,-0.05250319,-0.0061630653,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0022060052362649404,0.020026452839374542,0.00021028518676757812,1.399422526359558,0.0,4.733845e-05,-0.00018981652,1.0002102,0.0006366213,-0.002364385,2.8125609e-05,0.0012888908,0.0007073879,0.0014865398,0.04617523,0.057617947,0.023068616,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0022089296128834156,0.020453790202736855,0.0002104043960571289,1.3986817598342896,0.0,5.01113e-05,-0.00019988538,1.0002103,0.00066548376,-0.0024165302,2.780697e-05,0.0010232925,0.0004889965,0.0014607906,-0.063684225,-0.05250385,-0.0061616558,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0022095663207874787,0.020881086587905884,0.0002105236053466797,1.3979253768920898,0.0,5.296712e-05,-0.00021012631,1.0002104,0.000685397,-0.002457819,2.7531742e-05,0.0012159348,0.0007288456,0.0015568733,0.04616958,0.05762716,0.02305965,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0022124960057147212,0.021308431401848793,0.00021064281463623047,1.3971539735794067,0.0,5.5946806e-05,-0.00022057196,1.0002105,0.000715125,-0.00250696,2.7213639e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368274,-0.052504506,-0.006160242,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022131381275220653,0.02173568867146969,0.00021076202392578125,1.396367073059082,0.0,5.901307e-05,-0.00023117715,1.0002106,0.00073590357,-0.0025452455,2.6937685e-05,0.0011429787,0.00075030327,0.0016272068,0.046163924,0.057636365,0.02305068,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0022160730787437804,0.022162994369864464,0.00021088123321533203,1.3955650329589844,0.0,6.220681e-05,-0.00024197459,1.0002108,0.000766498,-0.0025913825,2.6620117e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368127,-0.052505165,-0.006158823,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0022167197277770906,0.022590257227420807,0.0002110004425048828,1.3947478532791138,0.0,6.549074e-05,-0.000252919,1.0002109,0.00078814273,-0.0026266652,2.6343438e-05,0.0010700226,0.00077199936,0.0016975403,0.046158276,0.05764557,0.02304171,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0022196597836389802,0.02301749959588051,0.0002111196517944336,1.3939152956008911,0.0,6.8905756e-05,-0.0002640432,1.000211,0.0008196045,-0.002669799,2.6026402e-05,0.00080418587,0.00055360794,0.0016717911,-0.06367979,-0.052505825,-0.0061573996,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002220312108868035,0.02344469167292118,0.00021123886108398438,1.393067479133606,0.0,7.241458e-05,-0.00027530183,1.0002111,0.0008421163,-0.002702079,2.5748997e-05,0.0009970665,0.00079345703,0.0017678738,0.04615263,0.05765477,0.023032738,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0022232571820266075,0.0238718893378973,0.00021135807037353516,1.3922044038772583,0.0,7.60581e-05,-0.00028672774,1.0002112,0.00087444624,-0.00274221,2.5432497e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367832,-0.052506484,-0.0061559714,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0022239134600797305,0.024299006909132004,0.00021135807037353516,1.3913260698318481,0.0,7.979904e-05,-0.00029827558,1.0002114,0.000897826,-0.0027714882,2.5154364e-05,0.0009241104,0.0008151531,0.0018379688,0.046146985,0.057663962,0.023023766,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002226863590401322,0.024726081639528275,0.00021147727966308594,1.3904328346252441,0.0,8.3678315e-05,-0.00030997815,1.0002114,0.00093102496,-0.0028086167,2.4838397e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367684,-0.052507143,-0.006154539,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002227525549009984,0.025153126567602158,0.00021159648895263672,1.3895241022109985,0.0,8.765862e-05,-0.00032179023,1.0002115,0.0009552738,-0.0028348938,2.4927473e-05,0.0008509159,0.0008368492,0.0019083023,0.04614134,0.057673153,0.02301479,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0022304802612756708,0.025580108165740967,0.0002117156982421875,1.38860023021698,0.0,9.178089e-05,-0.00033374448,1.0002116,0.0009893427,-0.0028690204,2.4525654e-05,0.0005853176,0.0006184578,0.0018823147,-0.063675374,-0.052507803,-0.0061531016,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002231147383451031,0.02600705251097679,0.00021183490753173828,1.3876612186431885,0.0,9.60078e-05,-0.0003457957,1.0002117,0.001014461,-0.0028922963,2.4266352e-05,0.0007779598,0.0008585453,0.0019783974,0.0461357,0.05768234,0.023005811,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
