step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,-0.24085122454714214,0.09191734254568901,-0.2801605603389722,-0.31910392482546535,-0.1178228165647449,0.06266211629174612,0.040538733001834,-0.0951482258716291,-0.01305947320668227,0.11485541366542829,-0.17899695868306847,-0.11414232474975142,-0.005758750691223641,0.09079499288942483,0.18828497928417387,-0.20897097219851965,-0.07355499698479703,0.0845636321458545,-0.0527583592430991,0.19797816419896325,-0.1787775191220538,0.2017387523938456,-0.2284830783960668,0.20899296549849794,0.03745780595546133,-0.014208440700707481,-0.13872295825080172,0.17484596708613426,-0.11311968181823207,0.04373477864942332,-0.17930951776914983,0.11602811586574391,-0.10783701424770467,0.1764402754495215,0.15908179606669026,-0.12822679041727458,-0.0634773773370435,-0.2619583648250242,-0.00572690008605925,-0.1614779122397863,-0.10329263209756584,0.0,most_error
0.0,-0.0022324093990117055,0.0004445979429874569,0.00013059377670288086,1.3775800466537476,0.0,0.0,0.0,0.9998695,0.0,0.0,-2.9156692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.002234995148062842,0.0008599949069321156,0.00013071298599243164,1.377544641494751,0.0,0.0,0.0,0.9998694,0.0,0.0,-2.8858723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.0022363294190530965,0.0012816349044442177,0.00013083219528198242,1.3774915933609009,0.0,0.0,0.0,0.9998693,0.0,0.0,-2.8560751e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.002238312846364125,0.0017049735179170966,0.0001309514045715332,1.3774213790893555,0.0,4.0867548e-08,2.1796025e-08,0.99986917,9.808211e-06,5.2310456e-06,-2.8264289e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.0022403012113118626,0.0021288790740072727,0.00013107061386108398,1.377333641052246,0.0,8.540134e-08,9.12345e-09,0.99986905,1.068811e-05,-3.0414176e-06,-2.7965298e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.0022422940529715114,0.002553186845034361,0.00013118982315063477,1.3772287368774414,0.0,1.7446756e-07,-1.6206492e-08,0.9998689,2.1375894e-05,-6.0791863e-06,-2.7668226e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.0022442910311016025,0.0029776394367218018,0.00013130903244018555,1.3771069049835205,0.0,2.708629e-07,-1.10442784e-07,0.9998688,2.313488e-05,-2.261671e-05,-2.7371916e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.0022462917494369327,0.003402256639674306,0.00013142824172973633,1.3769681453704834,0.0,4.154504e-07,-2.517572e-07,0.9998687,3.4701e-05,-3.3915458e-05,-2.7073369e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.002248295673563007,0.003826962085440755,0.0001315474510192871,1.3768125772476196,0.0,5.7102625e-07,-4.963819e-07,0.9998686,3.73382e-05,-5.8709924e-05,-2.6779939e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
