step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0023556819048053514,0.004273730330169201,0.00045233964920043945,1.3930672407150269,0.0,7.784594e-07,-8.2248016e-07,0.999548,4.9781815e-05,-7.826154e-05,-9.1132104e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0023576853510043298,0.0046966224908828735,0.0004526972770690918,1.392884373664856,0.0,1.0005249e-06,-1.2862475e-06,0.99954766,5.329572e-05,-0.00011130417,-9.0050926e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002359694001033313,0.005119920242577791,0.00045305490493774414,1.392685055732727,0.0,1.2780831e-06,-1.8658186e-06,0.9995473,6.661397e-05,-0.00013909704,-8.919909e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002361706667396721,0.0055435290560126305,0.0004534721374511719,1.3924695253372192,0.0,1.5739288e-06,-2.6173927e-06,0.99954695,7.100294e-05,-0.0001803778,-8.830476e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002363723954614399,0.005967407487332821,0.0004538297653198242,1.392237663269043,0.0,1.9289073e-06,-3.5190744e-06,0.9995465,8.5194835e-05,-0.00021640361,-8.740821e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0023657441273793674,0.006391510367393494,0.00045418739318847656,1.3919893503189087,0.0,2.3058128e-06,-4.6270475e-06,0.9995462,9.045733e-05,-0.00026591346,-8.6342945e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0023677692325934922,0.006815833039581776,0.0004545450210571289,1.391724944114685,0.0,2.7454848e-06,-5.919392e-06,0.9995458,0.00010552127,-0.00031016278,-8.548566e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0023697974760878426,0.007240314967930317,0.00045484304428100586,1.3914443254470825,0.0,3.2107168e-06,-7.452275e-06,0.99954545,0.00011165568,-0.00036789192,-8.4597676e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002371829767103191,0.007664995733648539,0.0004552006721496582,1.3911476135253906,0.0,3.7423422e-06,-9.203756e-06,0.99954516,0.00012759012,-0.0004203554,-8.3697916e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002373866108940274,0.008089827373623848,0.00045555830001831055,1.3908348083496094,0.0,4.303154e-06,-1.1229982e-05,0.9995448,0.00013459485,-0.00048629436,-8.300639e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0023759056701215743,0.008514833636581898,0.0004559159278869629,1.3905060291290283,0.0,4.93398e-06,-1.3508994e-05,0.99954444,0.00015139821,-0.0005469627,-8.2059654e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0023779487106694447,0.008939983323216438,0.00045621395111083984,1.3901612758636475,0.0,5.5976125e-06,-1.6096921e-05,0.9995441,0.00015927176,-0.0006211027,-8.119771e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.00237999585534999,0.009365290403366089,0.0004565715789794922,1.389800786972046,0.0,6.3348725e-06,-1.8971781e-05,0.9995438,0.00017694244,-0.0006899664,-8.0290134e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002382045917939104,0.009790737181901932,0.00045686960220336914,1.3894240856170654,0.0,7.1085524e-06,-2.2189688e-05,0.9995434,0.00018568315,-0.0007722974,-7.9605474e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0023841008327137397,0.010216379538178444,0.0004572272300720215,1.3890315294265747,0.0,7.959467e-06,-2.5728634e-05,0.99954313,0.0002042196,-0.0008493472,-7.8655416e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0023846694602936633,0.010642116889357567,0.00045752525329589844,1.3886228799819946,0.0,8.850408e-06,-2.9644718e-05,0.9995428,0.00021382593,-0.00093986024,-7.798325e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0023875307259237162,0.011068025603890419,0.0004578232765197754,1.3881983757019043,0.0,9.822186e-06,-3.3915912e-05,0.9995425,0.00023322659,-0.0010250867,-7.70294e-05,0.0018246174,0.00025558472,0.00068449974,-0.063702874,-0.052496616,-0.006176905,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002388106087454071,0.01149404514580965,0.00045818090438842773,1.387758493423462,0.0,1.083752e-05,-3.849694e-05,0.9995422,0.00024368001,-0.0010994457,-7.630901e-05,0.0020172596,0.0004951954,0.00078105927,0.046229597,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0023909743677591926,0.01192019134759903,0.0004584789276123047,1.3873026371002197,0.0,1.1937254e-05,-4.3420525e-05,0.9995418,0.00026393635,-0.0011816615,-7.5577125e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370138,-0.05249727,-0.006175541,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.00239155540750071,0.012346412055194378,0.00045877695083618164,1.386831283569336,0.0,1.308411e-05,-4.8641406e-05,0.9995415,0.00027524543,-0.0012530114,-7.462125e-05,0.0019445419,0.0005161762,0.0008518696,0.046223924,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0023944297856520282,0.012772776186466217,0.0004590749740600586,1.386344075202942,0.0,1.4318936e-05,-5.419231e-05,0.9995412,0.0002963584,-0.001332217,-7.39443e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369988,-0.05249793,-0.006174172,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002395016600172676,0.013199202716350555,0.00045937299728393555,1.3858413696289062,0.0,1.5604453e-05,-6.0027967e-05,0.9995409,0.00030852392,-0.0014005577,-7.3160096e-05,0.0018718243,0.0005373955,0.0009224415,0.046218254,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0023978968342285955,0.013625750318169594,0.0004596710205078125,1.3853232860565186,0.0,1.6981514e-05,-6.6181114e-05,0.9995406,0.00033049448,-0.001476754,-7.244246e-05,0.001606226,0.00031876564,0.0008966923,-0.06369839,-0.052498586,-0.0061727986,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023984902284952116,0.014052365906536579,0.00045996904373168945,1.3847895860671997,0.0,1.8412835e-05,-7.260647e-05,0.9995403,0.00034351734,-0.001542086,-7.166842e-05,0.0017988682,0.0005583763,0.0009930134,0.046212584,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002401376536583121,0.014479043893516064,0.0004602670669555664,1.3842405080795288,0.0,1.993928e-05,-7.933677e-05,0.99954003,0.00036634642,-0.0016152733,-7.094803e-05,0.0015332699,0.0003399849,0.0009672642,-0.0636969,-0.052499246,-0.00617142,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0024019755597590128,0.014905823394656181,0.00046056509017944336,1.3836758136749268,0.0,2.152356e-05,-8.632676e-05,0.99953973,0.00038022752,-0.0016775973,-7.0175236e-05,0.0017261505,0.00057959557,0.0010635853,0.046206914,0.057562586,0.023122374,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002404867815690524,0.015332644805312157,0.0004608631134033203,1.3830959796905518,0.0,2.3206543e-05,-9.360917e-05,0.99953943,0.00040391594,-0.0017477762,-6.945419e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369541,-0.052499905,-0.006170037,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0024054726195259753,0.015759548172354698,0.00046116113662719727,1.3825007677078247,0.0,2.4950945e-05,-0.000101138714,0.99953914,0.0004186562,-0.0018070926,-6.8682144e-05,0.0016531944,0.0006008148,0.0011341572,0.046201248,0.057571825,0.023113417,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002408370049978843,0.016186486929655075,0.00046139955520629883,1.381890058517456,0.0,2.6797632e-05,-0.000108948145,0.99953884,0.00044320486,-0.0018742634,-6.796056e-05,0.0013875961,0.0003824234,0.001108408,-0.06369392,-0.05250056,-0.00616865,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0024089809595898327,0.016613494604825974,0.0004616975784301758,1.3812642097473145,0.0,2.8709319e-05,-0.000116992196,0.9995386,0.00045880512,-0.0019305727,-6.718925e-05,0.0015802383,0.0006220341,0.0012047291,0.046195585,0.057581056,0.023104459,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002411884827143517,0.017040543258190155,0.00046199560165405273,1.3806233406066895,0.0,3.0726882e-05,-0.0001253036,0.9995383,0.0004842148,-0.0019947356,-6.665108e-05,0.00131464,0.00040364265,0.0011789799,-0.063692436,-0.05250122,-0.006167258,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0024125007074268135,0.017467636615037918,0.0004622340202331543,1.3799669742584229,0.0,3.281303e-05,-0.0001338371,0.999538,0.00050067605,-0.0020480384,-6.583731e-05,0.0015075207,0.0006432533,0.001275301,0.046189923,0.057590287,0.023095498,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002415410230093414,0.017894743010401726,0.00046253204345703125,1.3792957067489624,0.0,3.500865e-05,-0.0001426254,0.99953777,0.00052694784,-0.0021091946,-6.512479e-05,0.001241684,0.0004248619,0.0012493134,-0.063690946,-0.05250188,-0.006165861,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0024160322313051576,0.018321912735700607,0.0004627704620361328,1.378609299659729,0.0,3.727644e-05,-0.00015162327,0.99953747,0.0005442708,-0.0021594907,-6.4536514e-05,0.0014345646,0.000664711,0.0013456345,0.046184264,0.05759951,0.023086535,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0024189466410956986,0.018749088048934937,0.0004630088806152344,1.3779077529907227,0.0,3.9657298e-05,-0.00016086345,0.9995372,0.0005714055,-0.0022176406,-6.377068e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368946,-0.05250254,-0.00616446,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0024195743510790945,0.01917630061507225,0.00046330690383911133,1.377191424369812,0.0,4.2113927e-05,-0.00017030066,0.999537,0.0005895911,-0.002264931,-6.3195526e-05,0.0013616085,0.00068616867,0.0014162064,0.04617861,0.05760873,0.023077572,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002422494316397972,0.01960352063179016,0.0004635453224182129,1.3764599561691284,0.0,4.4687218e-05,-0.00017996764,0.9995367,0.0006175895,-0.0023200745,-6.261022e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368798,-0.052503195,-0.0061630537,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0024231270065677058,0.02003071829676628,0.00046378374099731445,1.375713586807251,0.0,4.733988e-05,-0.00018981914,0.99953645,0.00063663884,-0.0023643603,-6.180932e-05,0.0012886524,0.0007073879,0.0014865398,0.046172954,0.057617947,0.023068605,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002426052954001402,0.020457973703742027,0.0004640817642211914,1.3749523162841797,0.0,5.0112805e-05,-0.00019988789,0.9995362,0.00066550187,-0.002416498,-6.127664e-05,0.0010230541,0.0004889965,0.0014607906,-0.0636865,-0.052503854,-0.006161643,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002426690762306743,0.02088518813252449,0.00046432018280029297,1.374176025390625,0.0,5.2968702e-05,-0.00021012862,0.9995359,0.0006854155,-0.0024577787,-6.0647948e-05,0.0012156963,0.0007288456,0.0015568733,0.0461673,0.05762716,0.023059638,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002429622040072074,0.021312454715371132,0.00046455860137939453,1.3733853101730347,0.0,5.594847e-05,-0.00022057409,0.9995357,0.00071514427,-0.0025069115,-5.9890514e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368502,-0.052504513,-0.006160228,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0024302655315667976,0.021739637479186058,0.0004647970199584961,1.372579574584961,0.0,5.9014816e-05,-0.00023117904,0.99953544,0.00073592324,-0.0025451882,-5.9315185e-05,0.0011427402,0.00075030327,0.0016272068,0.04616165,0.05763637,0.023050668,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0024332020979550605,0.022166868671774864,0.00046503543853759766,1.371759057044983,0.0,6.2208645e-05,-0.00024197619,0.9995352,0.00076651835,-0.0025913161,-5.8728827e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368354,-0.052505173,-0.0061588082,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002433850130555366,0.022594060748815536,0.0004652738571166992,1.3709239959716797,0.0,6.5492655e-05,-0.00025292032,0.99953496,0.0007881635,-0.002626589,-5.811394e-05,0.0010697842,0.00077199936,0.0016975403,0.046156,0.05764557,0.023041697,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0024367918247300818,0.023021232336759567,0.0004655122756958008,1.3700740337371826,0.0,6.8907764e-05,-0.00026404412,0.9995347,0.0008196259,-0.0026697128,-5.7536497e-05,0.00080394745,0.00055360794,0.0016717911,-0.063682064,-0.052505832,-0.006157384,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002437445326039103,0.023448366671800613,0.00046575069427490234,1.3692097663879395,0.0,7.2416675e-05,-0.0002753024,0.9995345,0.0008421382,-0.0027019824,-5.692012e-05,0.0009968281,0.00079345703,0.0017678738,0.046150357,0.05765477,0.023032725,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0024403924178102517,0.02387550286948681,0.0004659891128540039,1.368330717086792,0.0,7.606029e-05,-0.0002867278,0.99953425,0.0008744688,-0.0027421026,-5.6342666e-05,0.00073099136,0.0005750656,0.0017418861,-0.06368059,-0.05250649,-0.0061559547,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0024410509601879493,0.024302557110786438,0.00046622753143310547,1.3674371242523193,0.0,7.9801335e-05,-0.00029827518,0.999534,0.0008978491,-0.0027713694,-5.572689e-05,0.0009236336,0.0008151531,0.0018379688,0.046144713,0.057663966,0.023023749,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002444002525759122,0.024729575961828232,0.00046646595001220703,1.366529107093811,0.0,8.36807e-05,-0.00030997721,0.9995338,0.0009310487,-0.0028084866,-5.5148932e-05,0.0006580353,0.0005967617,0.0018122196,-0.063679114,-0.05250715,-0.006154521,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002444666032458731,0.02515656314790249,0.0004666447639465332,1.3656063079833984,0.0,8.766111e-05,-0.00032178866,0.99953353,0.00095529784,-0.002834751,-5.4533873e-05,0.0008506775,0.0008368492,0.0019083023,0.04613907,0.057673156,0.023014773,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024476228008984027,0.02558349072933197,0.00046688318252563477,1.3646692037582397,0.0,9.178348e-05,-0.00033374227,0.99953336,0.0009893675,-0.0028688654,-5.3955388e-05,0.0005848408,0.0006184578,0.0018823147,-0.063677646,-0.05250781,-0.0061530825,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0024482908973535856,0.026010382920503616,0.00046712160110473633,1.3637176752090454,0.0,9.60105e-05,-0.0003457928,0.9995331,0.0010144862,-0.002892128,-5.352502e-05,0.0007777214,0.0008585453,0.0019783974,0.04613343,0.05768234,0.023005795,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
