step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,-0.28591664475280426,0.012485814956433638,-0.17595306961254695,0.38967041054750085,0.04590370259805249,-0.19208753995678945,-0.0896660763088701,0.06495834979472309,0.07783588781645462,-0.03367583917324313,-0.3908674091133404,0.14578626024601,-0.09107748118742279,0.01612283064523981,0.049628240816912805,-0.12648153646954724,0.004414289743585931,-0.23443753795212585,0.14667090317744536,0.018162627263403064,-0.1342474961133031,-0.10130366027170129,-0.0794349708132448,-0.17908928370225952,0.16365615836457126,0.1182217262035305,-0.1572923946500364,-5.6962794810877515e-05,0.07642692943058566,0.0060227733580480725,-0.2566558474645875,0.07486358456575681,0.17473101942972574,-0.10201362222320404,-0.08790540661647062,-0.08167215784397097,0.24426567577819946,-0.22770678937109282,0.23968766361399352,0.04558790538748331,-0.2702454820516387,0.0,random
0.0,-0.014797364221339277,0.0005136507097631693,0.0002884864807128906,0.3809784948825836,0.0,0.0,0.0,1.0002882,0.0,0.0,6.410439e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.0148014988130877,0.0008977011893875897,0.0002887248992919922,0.380943238735199,0.0,0.0,0.0,1.0002885,0.0,0.0,6.359372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.014805038778916823,0.001307276077568531,0.00028896331787109375,0.38089004158973694,0.0,0.0,0.0,1.0002887,0.0,0.0,6.297775e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.014809798143326999,0.0017243819311261177,0.0002893209457397461,0.38081908226013184,0.0,4.0866677e-08,2.179556e-08,1.000289,9.808003e-06,5.230934e-06,6.2385e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.014815119680107547,0.002144479425624013,0.00028955936431884766,0.3807300329208374,0.0,8.539952e-08,9.123261e-09,1.0002893,1.0687882e-05,-3.0413516e-06,6.178896e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.01482099381513681,0.0025662295520305634,0.0002897977828979492,0.3806230127811432,0.0,1.7446344e-07,-1.6206021e-08,1.0002896,2.1375341e-05,-6.079028e-06,6.0824445e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.014827422439915064,0.0029888483695685863,0.0002900362014770508,0.3804978132247925,0.0,2.7085633e-07,-1.10440325e-07,1.0002898,2.3134293e-05,-2.2616232e-05,6.031316e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.014834404341109442,0.003412086982280016,0.00029027462005615234,0.3803544342517853,0.0,4.1544033e-07,-2.5175171e-07,1.00029,3.470016e-05,-3.3914734e-05,5.969752e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.014841936485502813,0.0038357176817953587,0.0002905130386352539,0.38019290566444397,0.0,5.7101244e-07,-4.963712e-07,1.0002903,3.7337304e-05,-5.8708672e-05,5.910179e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,-0.01485002654061118,0.004259659443050623,0.00029075145721435547,0.38001298904418945,0.0,7.784287e-07,-8.224486e-07,1.0002905,4.977992e-05,-7.825858e-05,5.8506823e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.014858667459372737,0.004683802369982004,0.00029098987579345703,0.37981489300727844,0.0,1.0004858e-06,-1.2861981e-06,1.0002908,5.3293683e-05,-0.00011129988,5.7903704e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.014867863718761875,0.005108144599944353,0.0002912282943725586,0.379598468542099,0.0,1.2780336e-06,-1.8657472e-06,1.000291,6.661147e-05,-0.00013909179,5.7311325e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.01487761513688238,0.005532633513212204,0.00029146671295166016,0.37936368584632874,0.0,1.5738681e-06,-2.6172934e-06,1.0002912,7.1000286e-05,-0.00018037106,5.670507e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.014887921835105958,0.005957271903753281,0.0002917051315307617,0.37911057472229004,0.0,1.9288334e-06,-3.5189416e-06,1.0002915,8.519168e-05,-0.0002163956,5.6114277e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.014898781657315344,0.0063820332288742065,0.0002919435501098633,0.3788391649723053,0.0,2.3057248e-06,-4.626873e-06,1.0002917,9.045396e-05,-0.00026590345,5.5505116e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.01491019612534838,0.0068069323897361755,0.00029218196868896484,0.3785494565963745,0.0,2.7453807e-06,-5.9191693e-06,1.000292,0.00010551738,-0.00031015123,5.491586e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.014922161838483956,0.007231929339468479,0.0002924203872680664,0.37824150919914246,0.0,3.2105954e-06,-7.4519958e-06,1.0002922,0.00011165156,-0.0003678783,5.430382e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.014934679346961638,0.0076570576056838036,0.0002925395965576172,0.37791532278060913,0.0,3.7422014e-06,-9.2034115e-06,1.0002924,0.00012758543,-0.0004203399,5.371609e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.014947750284714859,0.008082294836640358,0.00029277801513671875,0.37757086753845215,0.0,4.302993e-06,-1.1229566e-05,1.0002925,0.00013458995,-0.0004862768,5.310116e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.01496131000039495,0.008507666178047657,0.0002930164337158203,0.3772083520889282,0.0,4.9337964e-06,-1.35084965e-05,1.0002928,0.00015139284,-0.00054694345,5.2882897e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.014975469399121177,0.008933150209486485,0.0002932548522949219,0.3768277168273926,0.0,5.597405e-06,-1.6096332e-05,1.000293,0.00015926608,-0.00062108063,5.217871e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.014990114331957013,0.009358758106827736,0.00029349327087402344,0.3764290511608124,0.0,6.3346392e-06,-1.897109e-05,1.0002933,0.00017693614,-0.0006899419,5.1614323e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.015005356337501875,0.009784477762877941,0.0002936124801635742,0.3760124146938324,0.0,7.1082914e-06,-2.2188884e-05,1.0002935,0.00018567659,-0.0007722704,5.098888e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.015021078631853747,0.010210370644927025,0.0002938508987426758,0.3755779564380646,0.0,7.959176e-06,-2.5727706e-05,1.0002936,0.00020421235,-0.00084931735,5.0406863e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.015035904770014898,0.01063634268939495,0.00029408931732177734,0.3751256763935089,0.0,8.8500865e-06,-2.9643657e-05,1.0002939,0.00021381848,-0.00093982834,5.0150975e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.015053527314504028,0.011062469333410263,0.0002943277359008789,0.37465569376945496,0.0,9.82183e-06,-3.3914705e-05,1.0002941,0.00023321836,-0.0010250516,4.9483053e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370023,-0.052496612,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
