step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,0.0073068300328353875,0.0042497264221310616,3.933906555175781e-06,1.6523971557617188,0.0,7.7844186e-07,-8.224604e-07,1.0000039,4.9780727e-05,-7.825969e-05,8.0608345e-07,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.0073048189276458285,0.004674755968153477,3.933906555175781e-06,1.6521717309951782,0.0,1.0005025e-06,-1.2862165e-06,1.0000039,5.329454e-05,-0.000111301466,7.9864805e-07,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.007302804574516085,0.005099837202578783,3.933906555175781e-06,1.6519261598587036,0.0,1.2780546e-06,-1.8657739e-06,1.0000039,6.661252e-05,-0.00013909378,8.0227613e-07,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.0073007877067251675,0.0055249519646167755,3.933906555175781e-06,1.6516598463058472,0.0,1.5738938e-06,-2.6173307e-06,1.0000039,7.10014e-05,-0.00018037364,7.919511e-07,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.007298766616166903,0.005950126796960831,3.933906555175781e-06,1.6513729095458984,0.0,1.9288645e-06,-3.518992e-06,1.0000039,8.519299e-05,-0.0002163987,7.971088e-07,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.007296743179801342,0.00637535285204649,3.933906555175781e-06,1.651065468788147,0.0,2.3057619e-06,-4.626939e-06,1.0000039,9.045535e-05,-0.00026590726,7.838965e-07,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.0072947153928682364,0.00680065993219614,3.933906555175781e-06,1.6507377624511719,0.0,2.7454244e-06,-5.919254e-06,1.0000039,0.000105518986,-0.00031015565,7.905842e-07,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.007292685438744957,0.0072260149754583836,3.933906555175781e-06,1.650389313697815,0.0,3.2106461e-06,-7.452102e-06,1.0000039,0.00011165326,-0.00036788353,7.7448726e-07,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.007290651378640904,0.007651468273252249,3.933906555175781e-06,1.650020718574524,0.0,3.74226e-06,-9.203543e-06,1.0000039,0.00012758735,-0.00042034592,7.827054e-07,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.007288614329228585,0.008076991885900497,3.933906555175781e-06,1.6496317386627197,0.0,4.30306e-06,-1.1229726e-05,1.0000039,0.00013459197,-0.00048628374,7.6372635e-07,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.007286573872993177,0.008502619341015816,3.933906555175781e-06,1.649222493171692,0.0,4.9338723e-06,-1.35086875e-05,1.0000039,0.00015139495,-0.00054695073,7.734754e-07,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.0072845297008083424,0.008928337134420872,3.933906555175781e-06,1.6487932205200195,0.0,5.5974906e-06,-1.609656e-05,1.0000039,0.00015926833,-0.00062108913,7.516167e-07,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.007282482602353412,0.009354155510663986,3.933906555175781e-06,1.648343801498413,0.0,6.3347347e-06,-1.8971356e-05,1.0000039,0.00017693863,-0.00068995135,7.628972e-07,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.007280431812223105,0.009780071675777435,3.933906555175781e-06,1.647874355316162,0.0,7.108398e-06,-2.2189193e-05,1.0000039,0.0001856792,-0.00077228097,7.3816125e-07,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.007278377051489951,0.01020614244043827,3.933906555175781e-06,1.6473848819732666,0.0,7.959295e-06,-2.5728064e-05,1.0000039,0.00020421523,-0.0008493291,7.5097364e-07,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.00727780847090762,0.010632277466356754,3.933906555175781e-06,1.6468753814697266,0.0,8.8502175e-06,-2.9644067e-05,1.0000039,0.0002138214,-0.00093984057,7.233631e-07,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.007274947143015742,0.011058554984629154,4.0531158447265625e-06,1.6463462114334106,0.0,9.821974e-06,-3.391517e-05,1.0000039,0.00023322161,-0.0010250652,7.377077e-07,0.0018246174,0.00025558472,0.00068449974,-0.06370123,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.007274371489869372,0.011484909802675247,4.0531158447265625e-06,1.6457977294921875,0.0,1.0837286e-05,-3.8496102e-05,1.000004,0.00024367486,-0.0010994233,7.588479e-07,0.0020172596,0.0004951954,0.00078105927,0.046231244,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.007271504917716082,0.011911370791494846,4.0531158447265625e-06,1.6452293395996094,0.0,1.1936997e-05,-4.341959e-05,1.000004,0.00026393065,-0.0011816373,3.6714033e-07,0.0017518997,0.00027680397,0.00075531006,-0.06369973,-0.05249727,-0.0061755423,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.007270924120578275,0.012337884865701199,4.0531158447265625e-06,1.6446419954299927,0.0,1.3083828e-05,-4.864037e-05,1.000004,0.0002752395,-0.0012529866,4.830091e-07,0.0019445419,0.0005161762,0.0008518696,0.046225566,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.007268050058538209,0.012764522805809975,4.0531158447265625e-06,1.6440349817276,0.0,1.4318629e-05,-5.419117e-05,1.000004,0.0002963521,-0.001332192,4.3735864e-07,0.0016789436,0.0002977848,0.00082588196,-0.06369824,-0.052497927,-0.006174174,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.007267464111742447,0.013191206380724907,4.0531158447265625e-06,1.6434091329574585,0.0,1.5604119e-05,-6.002672e-05,1.000004,0.0003085174,-0.0014005328,4.7138047e-07,0.0018718243,0.0005373955,0.0009224415,0.046219897,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.007264584818921867,0.01361799705773592,4.0531158447265625e-06,1.6427642107009888,0.0,1.698115e-05,-6.617976e-05,1.000004,0.00033048762,-0.0014767294,4.4531296e-07,0.001606226,0.00031876564,0.0008966923,-0.06369674,-0.052498586,-0.0061728014,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.007263991944861481,0.014044838026165962,4.0531158447265625e-06,1.6421006917953491,0.0,1.8412442e-05,-7.260502e-05,1.000004,0.00034351024,-0.0015420623,4.7413565e-07,0.0017988682,0.0005583763,0.0009930134,0.046214227,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.007261106442393793,0.014471727423369884,4.0531158447265625e-06,1.64141845703125,0.0,1.9938854e-05,-7.933523e-05,1.000004,0.00036633888,-0.0016152505,4.4965583e-07,0.0015332699,0.0003399849,0.0009672642,-0.06369525,-0.052499242,-0.006171424,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.007260508526329068,0.014898705296218395,4.0531158447265625e-06,1.6407175064086914,0.0,2.1523103e-05,-8.6325126e-05,1.000004,0.00038021975,-0.0016775759,4.775042e-07,0.0017261505,0.00057959557,0.0010635853,0.046208557,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.007257617177374777,0.015325717628002167,4.0531158447265625e-06,1.639998197555542,0.0,2.3206052e-05,-9.360745e-05,1.000004,0.00040390773,-0.0017477563,4.536199e-07,0.0014605522,0.00036120415,0.0010378361,-0.06369377,-0.0524999,-0.006170042,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.007257013317491508,0.015752803534269333,4.0531158447265625e-06,1.6392608880996704,0.0,2.4950417e-05,-0.000101136924,1.000004,0.00041864775,-0.0018070746,4.80727e-07,0.0016531944,0.0006008148,0.0011341572,0.04620289,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.007254116516036443,0.01617991179227829,4.0531158447265625e-06,1.6385055780410767,0.0,2.6797068e-05,-0.00010894629,1.000004,0.00044319595,-0.0018742477,4.573831e-07,0.0013875961,0.0003824234,0.001108408,-0.06369228,-0.05250056,-0.006168655,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.007253506869458937,0.016607079654932022,4.0531158447265625e-06,1.6377323865890503,0.0,2.8708717e-05,-0.00011699029,1.000004,0.00045879598,-0.0019305595,4.8376205e-07,0.0015804768,0.0006220341,0.0012047291,0.046197224,0.057581056,0.023104463,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.007250604645020209,0.01703428104519844,4.0531158447265625e-06,1.6369413137435913,0.0,3.0726238e-05,-0.00012530165,1.000004,0.00048420532,-0.0019947255,4.6095508e-07,0.0013148785,0.00040364265,0.0011789799,-0.06369079,-0.052501217,-0.006167264,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.007249989483441454,0.017461519688367844,4.0531158447265625e-06,1.6361329555511475,0.0,3.281235e-05,-0.00013383511,1.000004,0.0005006662,-0.0020480314,4.866068e-07,0.0015075207,0.0006432533,0.001275301,0.046191566,0.057590287,0.023095503,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.007247080956821436,0.017888765782117844,4.0531158447265625e-06,1.6353071928024292,0.0,3.500792e-05,-0.00014262341,1.000004,0.0005269376,-0.0021091911,4.6433615e-07,0.0012419224,0.0004248619,0.0012493134,-0.06368931,-0.052501876,-0.006165868,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.007246460561270929,0.01831606961786747,4.0531158447265625e-06,1.6344643831253052,0.0,3.7275673e-05,-0.0001516213,1.000004,0.00054426026,-0.0021594914,4.8926086e-07,0.0014345646,0.000664711,0.0013456345,0.046185903,0.05759951,0.023086542,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.007243546469300037,0.018743371590971947,4.0531158447265625e-06,1.633604645729065,0.0,3.9656483e-05,-0.00016086147,1.000004,0.0005713945,-0.002217645,4.6752623e-07,0.0011689663,0.00044631958,0.0013198853,-0.06368782,-0.052502535,-0.0061644674,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.007242920545794157,0.01917070336639881,4.0531158447265625e-06,1.6327283382415771,0.0,4.2113068e-05,-0.00017029872,1.000004,0.0005895799,-0.0022649404,4.9172405e-07,0.0013618469,0.00068616867,0.0014162064,0.046180245,0.05760873,0.023077577,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.007240001420042207,0.019598040729761124,4.0531158447265625e-06,1.6318355798721313,0.0,4.468631e-05,-0.00017996576,1.000004,0.0006175779,-0.0023200884,4.7052507e-07,0.0010960102,0.00046777725,0.0013902187,-0.06368634,-0.05250319,-0.006163062,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.007239369838236557,0.02002534829080105,4.0531158447265625e-06,1.630926251411438,0.0,4.733892e-05,-0.00018981734,1.000004,0.00063662685,-0.0023643794,4.939963e-07,0.0012888908,0.0007073879,0.0014865398,0.04617459,0.057617947,0.023068612,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0072364452527893695,0.02045271173119545,4.0531158447265625e-06,1.6300008296966553,0.0,5.0111794e-05,-0.00019988618,1.000004,0.0006654895,-0.0024165225,4.733324e-07,0.0010230541,0.0004889965,0.0014607906,-0.06368486,-0.05250385,-0.0061616525,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.00723580835169117,0.020880024880170822,4.0531158447265625e-06,1.6290594339370728,0.0,5.296764e-05,-0.00021012705,1.000004,0.0006854029,-0.002457809,4.9607723e-07,0.0012159348,0.0007288456,0.0015568733,0.04616894,0.05762716,0.023059646,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.007232878227706451,0.021307388320565224,4.0531158447265625e-06,1.6281025409698486,0.0,5.5947352e-05,-0.00022057268,1.000004,0.0007151311,-0.0025069476,4.7594813e-07,0.00095009804,0.0005104542,0.0015311241,-0.06368338,-0.05250451,-0.006160238,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,0.007232236143090891,0.021734673529863358,4.0531158447265625e-06,1.6271297931671143,0.0,5.901364e-05,-0.0002311778,1.000004,0.0007359098,-0.0025452306,4.9796677e-07,0.0011429787,0.00075030327,0.0016272068,0.046163287,0.05763637,0.023050677,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,0.007229300998034755,0.022161994129419327,4.0531158447265625e-06,1.626141905784607,0.0,6.220741e-05,-0.00024197515,1.000004,0.00076650444,-0.0025913652,4.78372e-07,0.00087714195,0.00053215027,0.0016014576,-0.06368191,-0.05250517,-0.006158819,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,0.007228653805726062,0.022589271888136864,4.0531158447265625e-06,1.6251386404037476,0.0,6.549137e-05,-0.0002529195,1.000004,0.00078814937,-0.0026266451,4.996646e-07,0.0010700226,0.00077199936,0.0016975403,0.046157636,0.05764557,0.023041707,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,0.007225713325338239,0.02301653102040291,4.0531158447265625e-06,1.6241205930709839,0.0,6.890641e-05,-0.00026404357,1.000004,0.0008196113,-0.002669776,4.806038e-07,0.00080418587,0.00055360794,0.0016717911,-0.06368043,-0.05250583,-0.006157395,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,0.007225060813256771,0.023443739861249924,4.0531158447265625e-06,1.6230878829956055,0.0,7.241526e-05,-0.00027530213,1.000004,0.0008421233,-0.0027020534,5.0117063e-07,0.0009968281,0.00079345703,0.0017678738,0.04615199,0.05765477,0.023032734,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,0.007222114839567477,0.023870956152677536,4.0531158447265625e-06,1.6220405101776123,0.0,7.6058815e-05,-0.00028672788,1.000004,0.00087445346,-0.0027421813,4.826434e-07,0.0007312298,0.0005750656,0.0017418861,-0.06367896,-0.052506488,-0.006155967,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,0.007221457658806665,0.024298083037137985,4.0531158447265625e-06,1.620978593826294,0.0,7.979979e-05,-0.0002982756,1.000004,0.0008978334,-0.0027714563,5.024846e-07,0.000923872,0.0008151531,0.0018379688,0.046146344,0.057663962,0.02302376,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,0.007218506994068896,0.0247251745313406,4.0531158447265625e-06,1.6199026107788086,0.0,8.367909e-05,-0.00030997806,1.000004,0.0009310326,-0.0028085818,4.8449044e-07,0.0006582737,0.0005967617,0.0018122196,-0.06367748,-0.052507147,-0.006154534,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,0.007217844625655019,0.025152236223220825,4.0531158447265625e-06,1.6188124418258667,0.0,8.765943e-05,-0.00032178994,1.000004,0.0009552814,-0.002834855,5.036063e-07,0.0008509159,0.0008368492,0.0019083023,0.0461407,0.057673153,0.023014786,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,0.007214889019284734,0.025579232722520828,4.0531158447265625e-06,1.6177085638046265,0.0,9.178172e-05,-0.000333744,1.000004,0.0009893505,-0.0028689785,4.8614487e-07,0.0005850792,0.0006184578,0.0018823147,-0.06367601,-0.052507807,-0.0061530964,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,0.007214221845473363,0.026006188243627548,4.0531158447265625e-06,1.6165908575057983,0.0,9.6008676e-05,-0.00034579507,1.000004,0.0010144691,-0.0028922507,5.045356e-07,0.0007779598,0.0008585453,0.0019783974,0.04613506,0.05768234,0.023005808,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,0.0072112608816641026,0.026433065533638,4.0531158447265625e-06,1.6154597997665405,0.0,0.000100381214,-0.00035797578,1.000004,0.001049409,-0.0029233722,4.876065e-07,0.0005121231,0.0006401539,0.0019526482,-0.06367454,-0.052508466,-0.0061516543,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
