step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
,,,,,,,,,,,,,,,,,,,,,-0.2480230177099669,-0.12667992651216495,0.28369212981251496,-0.05407034630006724,0.19230656187582634,-0.04728851027752873,-0.008531917658020527,-0.062387605740338914,-0.1481834366715566,0.22412288191514357,-0.2648135401140068,0.0687780037653013,-0.026198316360818874,0.12806620455650836,0.1957722593661947,0.11395816773807127,0.004622820651758175,0.222753208842275,-0.08563897514849593,-0.01246448770670075,0.0205383732379448,0.22021488324460853,-0.12597990042765728,-0.10085066467261183,-0.12801381033795506,0.00889291883914578,-0.1813964179802699,-0.07239154368160836,0.049491655984741256,0.2457400420769154,-0.004635743382980895,-0.2041920738419261,-0.014757405681127433,0.16193944952701184,0.10255930240440392,-0.2533518137029705,0.3376644079123323,0.30986100820282014,-0.06939373177908192,0.1664474700828772,-0.2716664225769154,0.0,nearest
0.0,-0.002642469341608924,0.0004258689587004483,2.7418136596679688e-05,1.0829312801361084,0.0,0.0,0.0,1.0000274,0.0,0.0,6.125712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.0026457727840485472,0.0008504490251652896,2.753734588623047e-05,1.082900047302246,0.0,0.0,0.0,1.0000274,0.0,0.0,6.105446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.0026478017843465087,0.001275236951187253,2.753734588623047e-05,1.0828526020050049,0.0,0.0,0.0,1.0000275,0.0,0.0,6.110204e-06,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.0026504747754542003,0.001700160326436162,2.753734588623047e-05,1.082789421081543,0.0,4.0866887e-08,2.1795673e-08,1.0000275,9.808053e-06,5.2309615e-06,5.7396455e-06,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.002653151622928181,0.002125018974766135,2.753734588623047e-05,1.0827101469039917,0.0,8.54e-08,9.122919e-09,1.0000275,1.0687947e-05,-3.0414606e-06,5.827309e-06,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.002655832942341386,0.002549962606281042,2.753734588623047e-05,1.0826148986816406,0.0,1.7446521e-07,-1.6207107e-08,1.0000275,2.137565e-05,-6.0792063e-06,5.8060637e-06,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.002658518436979921,0.0029748715460300446,2.765655517578125e-05,1.082503318786621,0.0,2.708595e-07,-1.10443e-07,1.0000275,2.3134624e-05,-2.2616614e-05,5.809178e-06,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.002661208301432908,0.0033998298458755016,2.765655517578125e-05,1.0823756456375122,0.0,4.1544556e-07,-2.517567e-07,1.0000277,3.470066e-05,-3.3915283e-05,5.8086302e-06,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.002663901849378181,0.0038247997872531414,2.765655517578125e-05,1.0822315216064453,0.0,5.710198e-07,-4.9637896e-07,1.0000277,3.7337817e-05,-5.870935e-05,5.4364195e-06,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
