step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0023901885215786025,0.0042752292938530445,0.00046628713607788086,1.3211601972579956,0.0,7.784611e-07,-8.224806e-07,0.9995341,4.9781916e-05,-7.826156e-05,-9.3920855e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0023921916714458352,0.0046979933977127075,0.0004667043685913086,1.320986032485962,0.0,1.0005269e-06,-1.2862481e-06,0.9995337,5.3295822e-05,-0.000111304194,-9.2842194e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002394199602322078,0.005121178925037384,0.00046706199645996094,1.3207964897155762,0.0,1.2780856e-06,-1.8658192e-06,0.9995333,6.661407e-05,-0.00013909707,-9.198977e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002396211376129214,0.005544687621295452,0.0004674196243286133,1.3205914497375488,0.0,1.5739317e-06,-2.6173943e-06,0.99953294,7.100306e-05,-0.00018037802,-9.091161e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0023982283462279175,0.005968489218503237,0.000467836856842041,1.3203716278076172,0.0,1.9289107e-06,-3.5190767e-06,0.9995326,8.519494e-05,-0.00021640379,-9.005822e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0024002484548775104,0.0063925208523869514,0.00046819448471069336,1.3201367855072021,0.0,2.3058165e-06,-4.6270493e-06,0.99953216,9.045742e-05,-0.00026591343,-8.916678e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0024022730634107583,0.006816780660301447,0.0004685521125793457,1.3198868036270142,0.0,2.7454892e-06,-5.919395e-06,0.9995318,0.00010552144,-0.00031016296,-8.808474e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002404300858263014,0.007241212762892246,0.00046890974044799805,1.3196221590042114,0.0,3.2107218e-06,-7.4522786e-06,0.99953145,0.000111655834,-0.00036789203,-8.724951e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0024063329441276443,0.007665844168514013,0.0004692673683166504,1.3193424940109253,0.0,3.742348e-06,-9.20376e-06,0.9995311,0.00012759028,-0.00042035553,-8.6337364e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0024083686299687544,0.008090632036328316,0.00046962499618530273,1.3190480470657349,0.0,4.3031605e-06,-1.1229989e-05,0.99953073,0.00013459504,-0.0004862948,-8.546478e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0024104077881071137,0.008515598252415657,0.0004699826240539551,1.3187388181686401,0.0,4.9339874e-06,-1.3509001e-05,0.9995304,0.00015139839,-0.00054696307,-8.456056e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002412450445313154,0.008940712548792362,0.00047028064727783203,1.3184148073196411,0.0,5.59762e-06,-1.609693e-05,0.99953,0.00015927193,-0.00062110304,-8.3688625e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0024144967412990815,0.009365987032651901,0.0004706382751464844,1.3180763721466064,0.0,6.334881e-06,-1.8971792e-05,0.9995297,0.00017694262,-0.0006899668,-8.2783394e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0024165464515492206,0.00979140680283308,0.0004709959030151367,1.317723274230957,0.0,7.108562e-06,-2.2189699e-05,0.99952936,0.00018568333,-0.0007722978,-8.209819e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002418600766135206,0.01021701842546463,0.00047129392623901367,1.317355751991272,0.0,7.959477e-06,-2.5728648e-05,0.999529,0.00020421977,-0.0008493476,-8.114825e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002419168589585025,0.010642732493579388,0.000471651554107666,1.3169735670089722,0.0,8.850419e-06,-2.9644736e-05,0.9995287,0.00021382615,-0.000939861,-8.02921e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0024220295323160827,0.011068621650338173,0.00047200918197631836,1.3165768384933472,0.0,9.822198e-06,-3.391593e-05,0.99952835,0.00023322669,-0.0010250871,-7.9565405e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370295,-0.052496616,-0.006176905,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0024226040791501873,0.011494616977870464,0.0004723072052001953,1.3161659240722656,0.0,1.0837532e-05,-3.8496957e-05,0.999528,0.00024368019,-0.0010994466,-7.860772e-05,0.0020172596,0.0004951954,0.00078105927,0.046229523,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002425471089784698,0.011920743621885777,0.00047260522842407227,1.3157403469085693,0.0,1.1937267e-05,-4.342055e-05,0.9995277,0.00026393658,-0.0011816624,-7.774758e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370145,-0.05249727,-0.006175541,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002426051823025046,0.012346946634352207,0.0004729628562927246,1.315300464630127,0.0,1.30841245e-05,-4.8641436e-05,0.9995274,0.0002752456,-0.001253012,-7.7005796e-05,0.0019445419,0.0005161762,0.0008518696,0.04622385,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0024289254136310775,0.012773293070495129,0.00047326087951660156,1.314846158027649,0.0,1.4318952e-05,-5.4192344e-05,0.99952704,0.0002963586,-0.0013322177,-7.6278564e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369995,-0.05249793,-0.006174172,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0024295112070190955,0.01319970190525055,0.0004735589027404785,1.3143774271011353,0.0,1.560447e-05,-6.0028004e-05,0.99952674,0.00030852415,-0.0014005585,-7.532221e-05,0.0018718243,0.0005373955,0.0009224415,0.04621818,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0024323904272998335,0.013626237399876118,0.00047385692596435547,1.313894271850586,0.0,1.698153e-05,-6.618115e-05,0.99952644,0.00033049472,-0.0014767547,-7.464499e-05,0.001606226,0.00031876564,0.0008966923,-0.06369846,-0.052498586,-0.006172798,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0024329830500908435,0.01405283808708191,0.0004741549491882324,1.3133968114852905,0.0,1.8412853e-05,-7.2606505e-05,0.99952614,0.00034351757,-0.0015420866,-7.386146e-05,0.0017988682,0.0005583763,0.0009930134,0.04621251,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0024358688327745775,0.014479504898190498,0.00047451257705688477,1.312885046005249,0.0,1.9939298e-05,-7.9336816e-05,0.99952585,0.00036634665,-0.0016152739,-7.3143296e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369697,-0.052499246,-0.00617142,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002436466848860437,0.014906269498169422,0.0004748106002807617,1.3123588562011719,0.0,2.152358e-05,-8.632681e-05,0.9995255,0.00038022775,-0.0016775976,-7.2369985e-05,0.0017261505,0.00057959557,0.0010635853,0.04620684,0.057562586,0.023122374,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002439357379554714,0.015333076938986778,0.0004750490188598633,1.311818242073059,0.0,2.3206565e-05,-9.360921e-05,0.9995252,0.00040391626,-0.0017477768,-7.146509e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369548,-0.052499905,-0.006170037,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0024399611817265427,0.015759970992803574,0.00047534704208374023,1.311263084411621,0.0,2.4950967e-05,-0.000101138765,0.99952495,0.0004186565,-0.0018070929,-7.073621e-05,0.0016531944,0.0006008148,0.0011341572,0.046201177,0.057571825,0.023113417,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002442857621199804,0.016186902299523354,0.0004756450653076172,1.310693621635437,0.0,2.6797654e-05,-0.000108948196,0.99952465,0.00044320506,-0.0018742633,-7.018845e-05,0.0013875961,0.0003824234,0.001108408,-0.06369399,-0.05250056,-0.0061686495,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0024434672931762246,0.016613896936178207,0.00047594308853149414,1.3101097345352173,0.0,2.8709343e-05,-0.00011699225,0.99952435,0.00045880536,-0.0019305724,-6.9376336e-05,0.0015802383,0.0006220341,0.0012047291,0.04619551,0.057581056,0.023104459,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002446370408058287,0.017040934413671494,0.0004762411117553711,1.3095115423202515,0.0,3.0726907e-05,-0.00012530365,0.99952406,0.00048421515,-0.0019947356,-6.866378e-05,0.00131464,0.00040364265,0.0011789799,-0.0636925,-0.05250122,-0.0061672577,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0024469848204462384,0.01746802031993866,0.00047647953033447266,1.308898687362671,0.0,3.281306e-05,-0.00013383714,0.99952376,0.00050067634,-0.002048038,-6.789096e-05,0.0015075207,0.0006432533,0.001275301,0.046189852,0.057590287,0.023095498,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.00244989312105464,0.01789511740207672,0.0004767775535583496,1.3082714080810547,0.0,3.5008674e-05,-0.00014262545,0.9995235,0.0005269482,-0.0021091942,-6.716882e-05,0.001241684,0.0004248619,0.0012493134,-0.06369102,-0.05250188,-0.0061658607,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002450513900793171,0.018322279676795006,0.00047707557678222656,1.3076297044754028,0.0,3.7276473e-05,-0.00015162332,0.9995232,0.0005442711,-0.00215949,-6.65828e-05,0.0014345646,0.000664711,0.0013456345,0.046184193,0.05759951,0.023086535,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002453427088184998,0.01874944567680359,0.0004773139953613281,1.3069734573364258,0.0,3.965733e-05,-0.00016086348,0.9995229,0.00057140586,-0.0022176397,-6.581644e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368954,-0.05250254,-0.0061644595,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0024540535687294627,0.019176650792360306,0.0004776120185852051,1.3063026666641235,0.0,4.211396e-05,-0.00017030069,0.9995227,0.0005895915,-0.0022649302,-6.5057444e-05,0.0013616085,0.00068616867,0.0014162064,0.046178535,0.05760873,0.023077572,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002456972080975577,0.01960386522114277,0.00047785043716430664,1.3056172132492065,0.0,4.468725e-05,-0.00017996767,0.9995224,0.0006175899,-0.0023200733,-6.45153e-05,0.0010960102,0.00046777725,0.0013902187,-0.063688055,-0.052503195,-0.0061630537,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0024576035490638283,0.020031055435538292,0.0004781484603881836,1.3049172163009644,0.0,4.7339916e-05,-0.00018981915,0.99952215,0.0006366392,-0.0023643586,-6.3704254e-05,0.0012886524,0.0007073879,0.0014865398,0.04617288,0.057617947,0.023068605,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002460527796746514,0.02045830339193344,0.00047838687896728516,1.3042024374008179,0.0,5.011284e-05,-0.00019988789,0.99952185,0.0006655023,-0.0024164962,-6.317397e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368657,-0.052503854,-0.0061616427,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002461164383287604,0.020885508507490158,0.0004786252975463867,1.3034731149673462,0.0,5.2968742e-05,-0.00021012862,0.9995216,0.000685416,-0.0024577768,-6.236075e-05,0.0012156963,0.0007288456,0.0015568733,0.04616723,0.05762716,0.023059638,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0024640942164988635,0.02131277322769165,0.00047892332077026367,1.3027288913726807,0.0,5.594851e-05,-0.00022057409,0.9995214,0.0007151446,-0.0025069092,-6.183059e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368509,-0.052504513,-0.0061602276,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0024647361273587333,0.02173994854092598,0.00047916173934936523,1.3019698858261108,0.0,5.901486e-05,-0.00023117902,0.9995211,0.0007359236,-0.0025451854,-6.120192e-05,0.0011427402,0.00075030327,0.0016272068,0.046161577,0.05763637,0.023050668,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0024676711300913195,0.022167179733514786,0.0004794001579284668,1.3011960983276367,0.0,6.220869e-05,-0.00024197616,0.99952084,0.00076651876,-0.0025913133,-6.044411e-05,0.00087690353,0.00053215027,0.0016014576,-0.063683614,-0.052505173,-0.006158808,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0024683179485205636,0.022594362497329712,0.00047963857650756836,1.3004074096679688,0.0,6.5492706e-05,-0.00025292026,0.9995206,0.000788164,-0.0026265858,-5.9869475e-05,0.0010697842,0.00077199936,0.0016975403,0.04615593,0.05764557,0.023041697,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0024712579429966536,0.023021530359983444,0.0004798769950866699,1.2996039390563965,0.0,6.8907815e-05,-0.00026404407,0.99952036,0.0008196264,-0.0026697093,-5.9282585e-05,0.00080394745,0.00055360794,0.0016717911,-0.06368214,-0.052505832,-0.0061573833,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.00247190998385218,0.023448653519153595,0.0004801154136657715,1.2987853288650513,0.0,7.2416726e-05,-0.0002753023,0.9995201,0.00084213866,-0.0027019784,-5.8668425e-05,0.0009968281,0.00079345703,0.0017678738,0.046150282,0.05765477,0.023032723,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002474855398689723,0.023875785991549492,0.00048035383224487305,1.2979518175125122,0.0,7.606034e-05,-0.0002867277,0.9995199,0.00087446923,-0.0027420982,-5.8090453e-05,0.00073099136,0.0005750656,0.0017418861,-0.06368066,-0.05250649,-0.006155954,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002475512011745395,0.024302836507558823,0.0004805922508239746,1.2971030473709106,0.0,7.9801386e-05,-0.00029827506,0.99951965,0.0008978495,-0.0027713648,-5.7474794e-05,0.0009236336,0.0008151531,0.0018379688,0.04614464,0.057663966,0.023023749,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0024784623627438726,0.02472984790802002,0.00048083066940307617,1.2962392568588257,0.0,8.368076e-05,-0.00030997707,0.9995194,0.0009310492,-0.0028084815,-5.6896813e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367919,-0.05250715,-0.0061545204,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0024791244326630426,0.025156835094094276,0.00048106908798217773,1.2953603267669678,0.0,8.766117e-05,-0.0003217885,0.99951917,0.0009552983,-0.0028347454,-5.628176e-05,0.0008506775,0.0008368492,0.0019083023,0.046138994,0.057673156,0.023014773,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.00248207950893034,0.02558375522494316,0.0004813075065612793,1.2944660186767578,0.0,9.1783535e-05,-0.0003337421,0.99951893,0.000989368,-0.0028688593,-5.5703273e-05,0.0005848408,0.0006184578,0.0018823147,-0.06367771,-0.05250781,-0.006153082,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0024827463974717873,0.02601064369082451,0.00048154592514038086,1.2935564517974854,0.0,9.601056e-05,-0.0003457926,0.9995187,0.0010144868,-0.0028921217,-5.5088938e-05,0.0007777214,0.0008585453,0.0019783974,0.046133358,0.05768234,0.023005795,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
