step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
,,,,,,,,,,,,,,,,,,,,,0.18088767847671178,0.20095646141811013,0.04119913721909707,-0.14642714194932122,-0.0623326769437573,0.0017178851789854122,-0.0319179661982531,0.15353379122085464,-0.008427633080040353,0.15170008945373814,0.22275630412481406,-0.15744363965444658,-0.02266463806655436,0.1979017500700524,-0.07511814487099569,0.29445252783076886,-0.22777169567136202,-0.1764019972714988,0.018019306627642312,-0.10598153046314925,-0.19339402214733312,-0.025577516384921117,0.1741910713212078,0.17541808010920673,0.2316765335307932,-0.18842222502102654,-0.13814616806943306,-0.10619796141503911,-0.2387133651310286,0.040992425593486925,0.17805467540262504,0.23134325162624758,0.10152010174760706,0.09858082349069702,-0.044732479504309364,0.24952486095302073,-0.1448122115375156,-0.05063441072906005,-0.3308795286221252,0.11011633772580165,0.2672410801170584,11.0,1000.0,1764624838.7659829
0.0,-0.005445992885640504,0.00043728816672228277,0.000102996826171875,0.691680371761322,0.0,0.0,0.0,1.0001029,0.0,0.0,2.2978867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.0054497851014858704,0.0008562348666600883,0.00010311603546142578,0.6916630268096924,0.0,0.0,0.0,1.000103,0.0,0.0,2.2701175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.005452586169102566,0.0012791028711944818,0.00010311603546142578,0.6916369199752808,0.0,0.0,0.0,1.0001031,0.0,0.0,2.2398439e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.005456298314566473,0.001703068963252008,0.00010323524475097656,0.6916021108627319,0.0,4.086696e-08,2.1795712e-08,1.0001031,9.808071e-06,5.230971e-06,2.2100074e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.005460282715313771,0.002127352636307478,0.00010335445404052734,0.6915584206581116,0.0,8.540015e-08,9.123012e-09,1.0001032,1.0687965e-05,-3.0414483e-06,2.2170789e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.00546453368181674,0.002551912795752287,0.00010347366333007812,0.691506028175354,0.0,1.7446504e-07,-1.6206851e-08,1.0001034,2.1375574e-05,-6.079167e-06,2.178559e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.0054690574177277095,0.0029765416402369738,0.00010347366333007812,0.6914446949958801,0.0,2.7085895e-07,-1.1044211e-07,1.0001035,2.3134535e-05,-2.2616461e-05,2.1506223e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.005473854713793754,0.0034012950491160154,0.0001035928726196289,0.6913744211196899,0.0,4.154443e-07,-2.517548e-07,1.0001035,3.470049e-05,-3.3915047e-05,2.1204067e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.00547892956778651,0.0038261059671640396,0.00010371208190917969,0.6912950277328491,0.0,5.7101795e-07,-4.9637725e-07,1.0001036,3.7337675e-05,-5.8709382e-05,2.1270596e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
