step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0021751606716386962,0.004279959946870804,0.0005078315734863281,1.372252345085144,0.0,7.7841935e-07,-8.2244037e-07,1.0005074,4.9779283e-05,-7.825771e-05,0.00010210347,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0021771615323099474,0.004702295642346144,0.0005081892013549805,1.3720552921295166,0.0,1.0004736e-06,-1.2861856e-06,1.0005078,5.329303e-05,-0.00011129885,0.000101292426,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0021791682818802656,0.005125140771269798,0.0005086660385131836,1.3718363046646118,0.0,1.2780179e-06,-1.8657284e-06,1.0005082,6.66106e-05,-0.0001390903,0.00010001299,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0021811783090266556,0.00554834958165884,0.0005090236663818359,1.3715951442718506,0.0,1.5738486e-06,-2.6172675e-06,1.0005087,7.099939e-05,-0.00018036937,9.9200115e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002183194229122821,0.005971899721771479,0.0005095005035400391,1.3713321685791016,0.0,1.9288093e-06,-3.5189064e-06,1.000509,8.519054e-05,-0.00021639331,9.792197e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002185212684005092,0.006395707372575998,0.0005098581314086914,1.371047019958496,0.0,2.305696e-06,-4.626827e-06,1.0005095,9.0452806e-05,-0.00026590092,9.710626e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0021872362415750113,0.006819771137088537,0.0005102157592773438,1.3707400560379028,0.0,2.7453457e-06,-5.91911e-06,1.0005099,0.00010551597,-0.00031014797,9.582963e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0021892635936244915,0.007244037929922342,0.0005106925964355469,1.3704112768173218,0.0,3.2105547e-06,-7.451921e-06,1.0005102,0.00011165013,-0.00036787475,9.501104e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0021912947943521434,0.0076685152016580105,0.0005110502243041992,1.3700603246688843,0.0,3.7421541e-06,-9.2033215e-06,1.0005107,0.00012758387,-0.00042033597,9.4103874e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0021933296772200265,0.00809316523373127,0.0005114078521728516,1.369687795639038,0.0,4.3029386e-06,-1.1229454e-05,1.000511,0.00013458828,-0.0004862718,9.282808e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0021953680827689827,0.008518006652593613,0.0005117654800415039,1.369293451309204,0.0,4.933734e-06,-1.350836e-05,1.0005114,0.00015139094,-0.00054693763,9.202911e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0021974105248707947,0.008943011052906513,0.0005121231079101562,1.3688772916793823,0.0,5.5973346e-06,-1.609617e-05,1.0005118,0.00015926413,-0.0006210744,9.109333e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002199456902586099,0.009368188679218292,0.0005125999450683594,1.3684394359588623,0.0,6.33456e-06,-1.89709e-05,1.0005121,0.00017693406,-0.0006899352,9.0215384e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002201506464034901,0.009793514385819435,0.0005129575729370117,1.367979884147644,0.0,7.1082036e-06,-2.2188662e-05,1.0005126,0.00018567443,-0.000772263,8.929563e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0022035601986681295,0.01021904218941927,0.0005133152008056641,1.367498517036438,0.0,7.959078e-06,-2.572745e-05,1.000513,0.00020420992,-0.00084930874,8.804685e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002204127940831678,0.010644677095115185,0.0005136728286743164,1.3669958114624023,0.0,8.849977e-06,-2.9643359e-05,1.0005133,0.0002138159,-0.0009398185,8.721164e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002206988708394056,0.011070494540035725,0.0005140304565429688,1.366471529006958,0.0,9.82171e-06,-3.3914366e-05,1.0005137,0.00023321569,-0.0010250412,8.63118e-05,0.0018246174,0.00025558472,0.00068449974,-0.06369944,-0.052496612,-0.0061769066,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002207563463968109,0.011496422812342644,0.0005143880844116211,1.3659257888793945,0.0,1.0836996e-05,-3.849519e-05,1.000514,0.00024366872,-0.001099398,8.5443775e-05,0.002017498,0.0004951954,0.00078105927,0.04623303,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0022104300985593016,0.011922487989068031,0.0005147457122802734,1.365358591079712,0.0,1.19366805e-05,-4.341857e-05,1.0005144,0.00026392424,-0.0011816116,8.452496e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369795,-0.05249727,-0.006175544,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0022110103318278562,0.012348627671599388,0.000514984130859375,1.3647698163986206,0.0,1.3083484e-05,-4.863924e-05,1.0005147,0.00027523283,-0.0012529602,8.3660794e-05,0.0019445419,0.0005161762,0.0008518696,0.046227355,0.057534847,0.023149237,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0022138839604303943,0.012774920091032982,0.0005153417587280273,1.3641595840454102,0.0,1.4318255e-05,-5.4189928e-05,1.000515,0.000296345,-0.0013321652,8.274144e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369645,-0.052497927,-0.0061741765,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.00221447003382491,0.013201283290982246,0.0005156993865966797,1.3635283708572388,0.0,1.5603713e-05,-6.002537e-05,1.0005153,0.00030851015,-0.0014005066,8.224472e-05,0.0018718243,0.0005373955,0.0009224415,0.04622168,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002217349416468642,0.01362776942551136,0.000516057014465332,1.3628755807876587,0.0,1.6980714e-05,-6.61783e-05,1.0005157,0.00033047982,-0.0014767032,8.123947e-05,0.001606226,0.00031876564,0.0008966923,-0.06369496,-0.052498583,-0.0061728046,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002217942335546832,0.014054328203201294,0.0005164146423339844,1.3622018098831177,0.0,1.8411973e-05,-7.2603456e-05,1.000516,0.00034350218,-0.0015420369,8.039439e-05,0.0017991066,0.0005583763,0.0009930134,0.046216007,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0022208275989178228,0.014480950310826302,0.0005167722702026367,1.361506700515747,0.0,1.9938348e-05,-7.9333564e-05,1.0005164,0.00036633035,-0.0016152259,7.947129e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369347,-0.052499242,-0.006171428,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0022214254349441037,0.014907673001289368,0.0005170106887817383,1.360790491104126,0.0,2.1522561e-05,-8.6323365e-05,1.0005168,0.00038021093,-0.0016775527,7.8606325e-05,0.0017261505,0.00057959557,0.0010635853,0.046210337,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0022243173786991987,0.015334445051848888,0.0005173683166503906,1.360053300857544,0.0,2.320547e-05,-9.3605595e-05,1.000517,0.0004038984,-0.0017477346,7.768826e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369198,-0.052499898,-0.006170047,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0022249215180985657,0.015761304646730423,0.000517725944519043,1.3592950105667114,0.0,2.4949797e-05,-0.000101134996,1.0005174,0.00041863823,-0.0018070557,7.7189434e-05,0.0016534328,0.0006008148,0.0011341572,0.04620467,0.057571825,0.023113426,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.00222781780738151,0.01618819870054722,0.0005179643630981445,1.3585158586502075,0.0,2.6796404e-05,-0.00010894429,1.0005177,0.00044318585,-0.0018742307,7.618578e-05,0.0013878345,0.0003824234,0.001108408,-0.0636905,-0.052500557,-0.006168661,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0022284280767053194,0.016615165397524834,0.0005183219909667969,1.3577157258987427,0.0,2.8708011e-05,-0.00011698822,1.000518,0.00045878557,-0.0019305453,7.5338525e-05,0.0015804768,0.0006220341,0.0012047291,0.046199005,0.057581056,0.023104468,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002231330586801054,0.017042171210050583,0.0005185604095458984,1.356894850730896,0.0,3.072549e-05,-0.00012529954,1.0005183,0.00048419458,-0.0019947148,7.4784955e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368901,-0.052501213,-0.0061672707,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0022319460812112142,0.01746922731399536,0.0005189180374145508,1.356053352355957,0.0,3.2811553e-05,-0.00013383297,1.0005186,0.0005006551,-0.002048024,7.3831434e-05,0.0015077591,0.0006432533,0.001275301,0.046193343,0.057590287,0.023095509,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0022348549846123314,0.017896298319101334,0.0005192756652832031,1.3551909923553467,0.0,3.5007077e-05,-0.00014262125,1.0005189,0.00052692613,-0.0021091877,7.330319e-05,0.0012419224,0.0004248619,0.0012493134,-0.063687526,-0.052501872,-0.0061658756,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0022354756596934884,0.01832343451678753,0.0005195140838623047,1.3543081283569336,0.0,3.7274778e-05,-0.00015161914,1.0005193,0.00054424844,-0.002159492,7.2343115e-05,0.001434803,0.000664711,0.0013456345,0.046187684,0.05759951,0.023086548,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002238389459165063,0.018750574439764023,0.0005197525024414062,1.3534048795700073,0.0,3.9655537e-05,-0.00016085934,1.0005195,0.0005713821,-0.00221765,7.144884e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368604,-0.052502528,-0.006164476,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0022390160897194007,0.01917775720357895,0.0005201101303100586,1.3524808883666992,0.0,4.2112068e-05,-0.00017029664,1.0005198,0.0005895673,-0.0022649504,7.094203e-05,0.0013618469,0.00068616867,0.0014162064,0.046182025,0.05760873,0.023077585,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002241935220666384,0.019604945555329323,0.0005203485488891602,1.351536750793457,0.0,4.4685254e-05,-0.00017996374,1.0005201,0.0006175649,-0.0023201038,7.0309645e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368457,-0.052503187,-0.0061630714,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0022425670848810505,0.020032117143273354,0.0005207061767578125,1.3505722284317017,0.0,4.733781e-05,-0.0001898154,1.0005203,0.0006366134,-0.0023643998,6.9372814e-05,0.0012888908,0.0007073879,0.0014865398,0.046176367,0.057617947,0.023068622,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002245491966392777,0.020459342747926712,0.0005209445953369141,1.3495874404907227,0.0,5.0110626e-05,-0.00019988435,1.0005207,0.00066547573,-0.002416549,6.884174e-05,0.0010232925,0.0004889965,0.0014607906,-0.063683085,-0.052503847,-0.0061616623,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0022461284650664914,0.020886529237031937,0.0005211830139160156,1.3485826253890991,0.0,5.2966414e-05,-0.00021012536,1.000521,0.00068538863,-0.0024578415,6.788053e-05,0.0012159348,0.0007288456,0.0015568733,0.046170715,0.05762716,0.023059655,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0022490592971968824,0.021313771605491638,0.000521540641784668,1.347557783126831,0.0,5.5946064e-05,-0.00022057115,1.0005212,0.0007151165,-0.002506987,6.735555e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368161,-0.052504506,-0.0061602485,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022497013731569613,0.021740932017564774,0.0005217790603637695,1.3465129137039185,0.0,5.9012295e-05,-0.00023117647,1.0005215,0.00073589495,-0.002545277,6.676024e-05,0.0011432171,0.00075030327,0.0016272068,0.04616506,0.057636365,0.023050686,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0022526366601291962,0.02216814085841179,0.0005220174789428711,1.3454480171203613,0.0,6.2205996e-05,-0.00024197403,1.0005218,0.00076648884,-0.0025914183,6.578178e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368013,-0.05250516,-0.0061588306,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002253284255316393,0.02259531058371067,0.0005223751068115234,1.3443636894226074,0.0,6.548989e-05,-0.00025291866,1.000522,0.00078813353,-0.002626706,6.529234e-05,0.0010700226,0.00077199936,0.0016975403,0.046159413,0.05764557,0.023041718,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0022562245493058246,0.02302246354520321,0.000522613525390625,1.343259334564209,0.0,6.890487e-05,-0.000264043,1.0005224,0.000819595,-0.0026698448,6.4657324e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367865,-0.05250582,-0.0061574075,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002256877366482745,0.023449573665857315,0.0005228519439697266,1.3421355485916138,0.0,7.241364e-05,-0.00027530186,1.0005226,0.0008421065,-0.00270213,6.371871e-05,0.0009970665,0.00079345703,0.0017678738,0.046153765,0.05765477,0.023032745,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0022598234313310583,0.02387668751180172,0.0005230903625488281,1.3409922122955322,0.0,7.605713e-05,-0.000286728,1.0005229,0.0008744362,-0.0027422665,6.318952e-05,0.0007314682,0.0005750656,0.0017418861,-0.063677184,-0.05250648,-0.00615598,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002260480216087689,0.024303723126649857,0.0005233287811279297,1.339829444885254,0.0,7.9798025e-05,-0.0002982761,1.0005231,0.00089781586,-0.0027715506,6.25934e-05,0.0009241104,0.0008151531,0.0018379688,0.046148118,0.057663962,0.023023773,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0022634312487851884,0.024730723351240158,0.000523686408996582,1.3386473655700684,0.0,8.367725e-05,-0.00030997896,1.0005233,0.0009310146,-0.0028086852,6.1984145e-05,0.0006585121,0.0005967617,0.0018122196,-0.06367571,-0.05250714,-0.006154548,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002264093855140341,0.02515769563615322,0.0005239248275756836,1.3374462127685547,0.0,8.7657514e-05,-0.00032179133,1.0005237,0.0009552631,-0.002834968,6.140622e-05,0.0008511543,0.0008368492,0.0019083023,0.046142474,0.057673153,0.023014799,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0022670489929564174,0.02558460272848606,0.0005241632461547852,1.3362256288528442,0.0,9.177973e-05,-0.00033374593,1.0005239,0.0009893314,-0.0028691008,6.042514e-05,0.00058555603,0.0006184578,0.0018823147,-0.06367424,-0.0525078,-0.006153111,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0022677165468812776,0.026011476293206215,0.0005244016647338867,1.3349862098693848,0.0,9.60066e-05,-0.0003457975,1.0005242,0.0010144498,-0.0028923834,5.9933907e-05,0.00077819824,0.0008585453,0.0019783974,0.046136834,0.05768234,0.02300582,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
