step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0025708321432081,0.004268963821232319,0.0004048347473144531,1.4330428838729858,0.0,7.78427e-07,-8.224432e-07,1.0004045,4.9779785e-05,-7.825806e-05,8.15527e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0025728371343020635,0.004692281596362591,0.00040519237518310547,1.4328608512878418,0.0,1.0004834e-06,-1.2861896e-06,1.0004048,5.3293523e-05,-0.000111299116,8.064658e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002574846534958851,0.005115926265716553,0.00040543079376220703,1.4326624870300293,0.0,1.2780301e-06,-1.8657347e-06,1.0004052,6.661122e-05,-0.00013909083,7.975741e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0025768597450249228,0.005539832636713982,0.0004057884216308594,1.432447910308838,0.0,1.5738634e-06,-2.6172756e-06,1.0004054,7.1e-05,-0.00018036981,7.885291e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002578877885447584,0.005963971372693777,0.0004061460494995117,1.4322173595428467,0.0,1.9288277e-06,-3.518919e-06,1.0004058,8.5191416e-05,-0.0002163944,7.833213e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0025808989929329983,0.0063882991671562195,0.00040650367736816406,1.4319703578948975,0.0,2.305718e-06,-4.626843e-06,1.0004061,9.045365e-05,-0.0002659018,7.7338605e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0025829244138622027,0.006812811829149723,0.0004067420959472656,1.4317076206207275,0.0,2.7453718e-06,-5.9191316e-06,1.0004065,0.00010551696,-0.00031014928,7.647166e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0025849536414374596,0.007237473037093878,0.00040709972381591797,1.4314290285110474,0.0,3.210585e-06,-7.451948e-06,1.0004067,0.00011165111,-0.0003678759,7.555688e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0025869863029514824,0.007662302348762751,0.00040733814239501953,1.4311342239379883,0.0,3.7421892e-06,-9.203355e-06,1.0004071,0.00012758501,-0.00042033763,7.5040225e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0025890232272991853,0.008087273687124252,0.0004076957702636719,1.4308234453201294,0.0,4.3029786e-06,-1.12294965e-05,1.0004073,0.00013458946,-0.0004862739,7.404068e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0025910635417814775,0.0085124047473073,0.0004080533981323242,1.4304969310760498,0.0,4.9337796e-06,-1.3508414e-05,1.0004077,0.00015139223,-0.00054694014,7.354479e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002593107270971088,0.00893766526132822,0.0004082918167114258,1.4301546812057495,0.0,5.5973856e-06,-1.6096234e-05,1.000408,0.00015926543,-0.0006210768,7.253785e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0025951553207050897,0.009363076649606228,0.0004086494445800781,1.4297966957092285,0.0,6.334616e-06,-1.8970974e-05,1.0004083,0.00017693535,-0.0006899376,7.1676615e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.00259720599359207,0.009788615629076958,0.0004088878631591797,1.4294227361679077,0.0,7.1082654e-06,-2.218875e-05,1.0004086,0.0001856758,-0.0007722662,7.112086e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002599261481727445,0.010214339010417461,0.00040912628173828125,1.4290331602096558,0.0,7.959146e-06,-2.5727551e-05,1.0004089,0.0002042114,-0.00084931246,7.015455e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0025998314067066544,0.01064015831798315,0.0004094839096069336,1.4286279678344727,0.0,8.850052e-06,-2.964348e-05,1.0004091,0.00021381748,-0.0009398228,6.962096e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002602693918075238,0.011066140606999397,0.00040972232818603516,1.4282071590423584,0.0,9.8217915e-06,-3.3914504e-05,1.0004095,0.00023321739,-0.0010250462,6.9018235e-05,0.0018246174,0.00025558472,0.00068449974,-0.0636998,-0.052496612,-0.0061769066,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0026032708678656495,0.011492228135466576,0.0004100799560546875,1.4277708530426025,0.0,1.0837085e-05,-3.849535e-05,1.0004097,0.00024367041,-0.0010994028,6.808045e-05,0.0020172596,0.0004951954,0.00078105927,0.04623267,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0026061392737537986,0.01191843580454588,0.00041031837463378906,1.427318811416626,0.0,1.1936777e-05,-4.3418753e-05,1.0004101,0.00026392614,-0.001181617,6.754595e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369831,-0.05249727,-0.0061755436,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0026067217358810013,0.012344714254140854,0.0004105567932128906,1.4268512725830078,0.0,1.3083588e-05,-4.8639442e-05,1.0004103,0.0002752347,-0.0012529653,6.659155e-05,0.0019445419,0.0005161762,0.0008518696,0.046226993,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0026095975441101475,0.01277113426476717,0.00041091442108154297,1.4263681173324585,0.0,1.4318368e-05,-5.4190154e-05,1.0004106,0.00029634708,-0.0013321707,6.6061315e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369681,-0.052497927,-0.006174176,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002610185994874337,0.013197611086070538,0.00041115283966064453,1.4258697032928467,0.0,1.5603835e-05,-6.002562e-05,1.0004109,0.00030851216,-0.0014005117,6.547324e-05,0.0018718243,0.0005373955,0.0009224415,0.046221323,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0026130674828164046,0.01362420804798603,0.0004113912582397461,1.4253559112548828,0.0,1.6980843e-05,-6.617857e-05,1.0004112,0.00033048185,-0.001476708,6.448944e-05,0.001606226,0.00031876564,0.0008966923,-0.06369532,-0.052498583,-0.006172804,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0026136624849517833,0.014050868339836597,0.00041162967681884766,1.424826741218567,0.0,1.841211e-05,-7.260375e-05,1.0004114,0.00034350433,-0.0015420418,6.4007254e-05,0.0017991066,0.0005583763,0.0009930134,0.04621565,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0026165498041184044,0.01447758637368679,0.0004118680953979492,1.424282193183899,0.0,1.9938496e-05,-7.933387e-05,1.0004116,0.00036633265,-0.0016152309,6.336688e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369383,-0.052499242,-0.006171427,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0026171508970233848,0.014904407784342766,0.00041222572326660156,1.423722267150879,0.0,2.152272e-05,-8.632369e-05,1.0004119,0.0003802133,-0.0016775576,6.2803476e-05,0.0017261505,0.00057959557,0.0010635853,0.04620998,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0026200450867545455,0.015331265516579151,0.0004124641418457031,1.4231469631195068,0.0,2.3205639e-05,-9.3605944e-05,1.0004122,0.00040390098,-0.0017477394,6.218253e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369234,-0.052499898,-0.006170046,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0026206519412517114,0.015758205205202103,0.0004127025604248047,1.4225562810897827,0.0,2.4949975e-05,-0.00010113536,1.0004125,0.00041864061,-0.001807059,6.1246035e-05,0.0016534328,0.0006008148,0.0011341572,0.046204314,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0026235511765175068,0.016185179352760315,0.00041294097900390625,1.421950340270996,0.0,2.6796595e-05,-0.00010894467,1.0004127,0.00044318856,-0.0018742342,6.0713053e-05,0.0013878345,0.0003824234,0.001108408,-0.063690856,-0.052500557,-0.00616866,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002624163882734144,0.01661221869289875,0.0004131793975830078,1.4213292598724365,0.0,2.8708213e-05,-0.000116988616,1.000413,0.00045878833,-0.0019305483,6.0123224e-05,0.0015804768,0.0006220341,0.0012047291,0.046198647,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002627069419849435,0.01703929528594017,0.0004134178161621094,1.420692801475525,0.0,3.07257e-05,-0.00012529994,1.0004132,0.0004841973,-0.001994717,5.9509228e-05,0.0013148785,0.00040364265,0.0011789799,-0.063689366,-0.052501213,-0.0061672693,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0026276874479604947,0.01746641844511032,0.00041365623474121094,1.4200412034988403,0.0,3.2811775e-05,-0.00013383338,1.0004134,0.000500658,-0.0020480256,5.8937818e-05,0.0015075207,0.0006432533,0.001275301,0.046192985,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002630599467497097,0.017893550917506218,0.0004138946533203125,1.4193743467330933,0.0,3.5007313e-05,-0.00014262166,1.0004137,0.000526929,-0.0021091884,5.831986e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368788,-0.052501872,-0.006165874,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0026312237203354144,0.018320750445127487,0.00041413307189941406,1.4186922311782837,0.0,3.727503e-05,-0.00015161955,1.0004139,0.00054425147,-0.002159492,5.7748777e-05,0.001434803,0.000664711,0.0013456345,0.046187326,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002634140627592586,0.018747949972748756,0.0004143714904785156,1.4179950952529907,0.0,3.96558e-05,-0.00016085975,1.0004141,0.0005713853,-0.0022176492,5.7131114e-05,0.0011692047,0.00044631958,0.0013198853,-0.0636864,-0.05250253,-0.006164474,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002634770573399176,0.01917518489062786,0.0004146099090576172,1.4172827005386353,0.0,4.2112344e-05,-0.00017029703,1.0004144,0.00058957044,-0.0022649483,5.655936e-05,0.0013618469,0.00068616867,0.0014162064,0.046181668,0.05760873,0.023077585,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0026376930214523256,0.019602429121732712,0.00041484832763671875,1.4165552854537964,0.0,4.4685545e-05,-0.00017996412,1.0004146,0.00061756803,-0.0023201006,5.5942215e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368492,-0.052503187,-0.0061630695,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.00263832841652042,0.020029649138450623,0.0004150867462158203,1.4158128499984741,0.0,4.7338115e-05,-0.00018981576,1.0004148,0.0006366167,-0.002364396,5.5369743e-05,0.0012888908,0.0007073879,0.0014865398,0.046176013,0.057617947,0.02306862,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002641257077443928,0.02045692503452301,0.0004153251647949219,1.4150550365447998,0.0,5.0110943e-05,-0.0001998847,1.0004151,0.000665479,-0.0024165434,5.4753127e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368344,-0.052503847,-0.0061616604,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0026418973534776046,0.020884159952402115,0.00041556358337402344,1.414281964302063,0.0,5.296674e-05,-0.00021012568,1.0004153,0.00068539206,-0.002457835,5.417993e-05,0.0012159348,0.0007288456,0.0015568733,0.046170358,0.05762716,0.023059653,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0026448318140407452,0.021311447024345398,0.000415802001953125,1.413494348526001,0.0,5.594641e-05,-0.00022057143,1.0004156,0.0007151199,-0.0025069788,5.356385e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368196,-0.052504506,-0.0061602467,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002645477518672227,0.021738652139902115,0.0004159212112426758,1.4126912355422974,0.0,5.901265e-05,-0.0002311767,1.0004158,0.0007358983,-0.0025452673,5.298993e-05,0.0011429787,0.00075030327,0.0016272068,0.046164706,0.057636365,0.023050684,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0026484170224809933,0.022165900096297264,0.00041615962982177734,1.4118731021881104,0.0,6.2206374e-05,-0.00024197424,1.0004159,0.0007664925,-0.0025914076,5.2374384e-05,0.0008773804,0.00053215027,0.0016014576,-0.063680485,-0.052505165,-0.0061588283,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0026490683579586055,0.02259311079978943,0.0004163980484008789,1.4110400676727295,0.0,6.5490276e-05,-0.0002529188,1.0004162,0.0007881373,-0.0026266938,5.216766e-05,0.0010700226,0.00077199936,0.0016975403,0.046159055,0.05764557,0.023041716,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0026520126163146573,0.023020301014184952,0.00041663646697998047,1.410191535949707,0.0,6.890527e-05,-0.0002640431,1.0004164,0.00081959873,-0.0026698308,5.1466275e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367901,-0.05250582,-0.006157405,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0026526698816569973,0.023447448387742043,0.00041687488555908203,1.4093283414840698,0.0,7.241406e-05,-0.0002753019,1.0004166,0.0008421104,-0.0027021146,5.0911174e-05,0.0009970665,0.00079345703,0.0017678738,0.046153408,0.05765477,0.023032743,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0026556194168285948,0.023874599486589432,0.0004169940948486328,1.4084500074386597,0.0,7.6057564e-05,-0.00028672794,1.0004169,0.0008744401,-0.0027422493,5.029194e-05,0.0007314682,0.0005750656,0.0017418861,-0.063677534,-0.05250648,-0.0061559775,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002656281120865987,0.024301668629050255,0.0004172325134277344,1.407556414604187,0.0,7.979848e-05,-0.000298276,1.000417,0.00089781976,-0.0027715315,4.9716953e-05,0.0009241104,0.0008151531,0.0018379688,0.046147764,0.057663962,0.023023771,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002659236323892098,0.024728698655962944,0.00041747093200683594,1.4066479206085205,0.0,8.3677725e-05,-0.00030997876,1.0004172,0.0009310188,-0.0028086645,4.947068e-05,0.0006585121,0.0005967617,0.0018122196,-0.06367607,-0.05250714,-0.006154545,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002659902991762459,0.025155704468488693,0.0004175901412963867,1.4057241678237915,0.0,8.765801e-05,-0.00032179104,1.0004175,0.0009552672,-0.0028349452,4.880753e-05,0.0008511543,0.0008368492,0.0019083023,0.04614212,0.057673153,0.023014795,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002662863389752467,0.02558264508843422,0.0004178285598754883,1.404785394668579,0.0,9.178024e-05,-0.00033374553,1.0004176,0.0009893358,-0.0028690763,4.8214388e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367459,-0.0525078,-0.006153108,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002663534885348787,0.02600955031812191,0.00041806697845458984,1.4038314819335938,0.0,9.6007134e-05,-0.000345797,1.0004178,0.0010144543,-0.0028923568,4.800001e-05,0.00077819824,0.0008585453,0.0019783974,0.046136476,0.05768234,0.023005819,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
