step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.002381236674268075,0.0042541539296507835,0.00019407272338867188,1.3242853879928589,0.0,7.784355e-07,-8.2245066e-07,1.000194,4.9780196e-05,-7.825881e-05,3.8915307e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0023832465665342174,0.004678790923207998,0.00019431114196777344,1.3240940570831299,0.0,1.0004939e-06,-1.2862024e-06,1.0001941,5.3293992e-05,-0.000111300425,3.870097e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0023852597251696355,0.005103541072458029,0.00019443035125732422,1.3238853216171265,0.0,1.2780433e-06,-1.8657546e-06,1.0001943,6.661187e-05,-0.00013909252,3.8385246e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002387275885846612,0.005528374575078487,0.000194549560546875,1.3236595392227173,0.0,1.5738794e-06,-2.6173034e-06,1.0001944,7.100068e-05,-0.00018037173,3.771404e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0023892966906489182,0.0059533133171498775,0.00019478797912597656,1.3234164714813232,0.0,1.928847e-06,-3.518956e-06,1.0001945,8.51922e-05,-0.0002163966,3.7506426e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002391319487297006,0.00637833122164011,0.00019490718841552734,1.3231558799743652,0.0,2.3057407e-06,-4.6268924e-06,1.0001948,9.045452e-05,-0.0002659048,3.7175236e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0023933462740107652,0.006803454365581274,0.00019502639770507812,1.322878360748291,0.0,2.7453987e-06,-5.9191943e-06,1.0001949,0.00010551791,-0.00031015248,3.6520716e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0023953760370321107,0.007228648755699396,0.0001951456069946289,1.322583556175232,0.0,3.2106161e-06,-7.452028e-06,1.000195,0.00011165215,-0.00036788007,3.6291927e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0023974099908693463,0.007653961423784494,0.00019538402557373047,1.322271704673767,0.0,3.7422249e-06,-9.203453e-06,1.0001951,0.00012758613,-0.00042034205,3.5982146e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0023994469852965266,0.008079355582594872,0.00019550323486328125,1.3219425678253174,0.0,4.3030195e-06,-1.12296175e-05,1.0001954,0.0001345907,-0.00048627943,3.56699e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002401486966304947,0.008504869416356087,0.00019562244415283203,1.3215965032577515,0.0,4.9338255e-06,-1.3508557e-05,1.0001955,0.00015139341,-0.00054694543,3.5012643e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0024035304683944574,0.008930480107665062,0.0001957416534423828,1.3212336301803589,0.0,5.597437e-06,-1.6096405e-05,1.0001956,0.00015926674,-0.0006210835,3.4779445e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0024055781424664026,0.00935620628297329,0.00019598007202148438,1.320853590965271,0.0,6.334674e-06,-1.8971175e-05,1.0001957,0.00017693691,-0.0006899452,3.4472414e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0024076285772622217,0.009782037697732449,0.00019609928131103516,1.3204565048217773,0.0,7.10833e-06,-2.2188986e-05,1.000196,0.00018567742,-0.0007722742,3.4154484e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002409682772594534,0.010208028368651867,0.00019621849060058594,1.3200424909591675,0.0,7.959218e-06,-2.5727823e-05,1.0001961,0.00020421315,-0.0008493211,3.3500266e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002410251053371759,0.010634089820086956,0.00019633769989013672,1.3196113109588623,0.0,8.850132e-06,-2.964379e-05,1.0001962,0.00021381928,-0.00093983207,3.326133e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0024131121090977103,0.011060298420488834,0.0001964569091796875,1.319163203239441,0.0,9.821879e-06,-3.3914857e-05,1.0001963,0.00023321934,-0.001025056,3.2957356e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370058,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0024136870285001353,0.011486590839922428,0.00019657611846923828,1.318698525428772,0.0,1.0837181e-05,-3.8495746e-05,1.0001965,0.00024367252,-0.0010994137,3.2685304e-05,0.0020172596,0.0004951954,0.00078105927,0.046231885,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0024165536052882107,0.011912994086742401,0.00019669532775878906,1.3182165622711182,0.0,1.1936882e-05,-4.3419197e-05,1.0001966,0.00026392835,-0.0011816281,3.2362426e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369909,-0.05249727,-0.0061755427,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0024171346684772293,0.01233945693820715,0.00019693374633789062,1.3177180290222168,0.0,1.3083703e-05,-4.8639937e-05,1.0001967,0.00027523708,-0.0012529771,3.2094205e-05,0.0019445419,0.0005161762,0.0008518696,0.04622621,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0024200080454407726,0.012766042724251747,0.0001970529556274414,1.317202091217041,0.0,1.4318493e-05,-5.4190696e-05,1.0001969,0.00029634958,-0.0013321824,3.17708e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369759,-0.052497927,-0.006174175,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002420593804282544,0.013192680664360523,0.0001971721649169922,1.3166697025299072,0.0,1.5603971e-05,-6.0026206e-05,1.000197,0.00030851466,-0.0014005227,3.1134172e-05,0.0018718243,0.0005373955,0.0009224415,0.046220537,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.00242347315477673,0.013619424775242805,0.00019729137420654297,1.3161206245422363,0.0,1.6980992e-05,-6.617921e-05,1.0001972,0.00033048473,-0.0014767195,3.0897627e-05,0.001606226,0.00031876564,0.0008966923,-0.0636961,-0.052498586,-0.0061728028,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002424065141144093,0.01404622383415699,0.00019741058349609375,1.3155546188354492,0.0,1.8412271e-05,-7.260442e-05,1.0001973,0.00034350727,-0.0015420526,3.0607935e-05,0.0017988682,0.0005583763,0.0009930134,0.046214867,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0024269500090609657,0.014473075047135353,0.00019752979278564453,1.3149722814559937,0.0,1.993867e-05,-7.93346e-05,1.0001974,0.00036633576,-0.0016152413,3.0290303e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369461,-0.052499242,-0.0061714253,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002427547778739245,0.014900016598403454,0.0001976490020751953,1.3143728971481323,0.0,2.1522907e-05,-8.632446e-05,1.0001975,0.00038021654,-0.0016775671,3.0019046e-05,0.0017261505,0.00057959557,0.0010635853,0.046209197,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0024304388657328687,0.01532699167728424,0.0001977682113647461,1.3137569427490234,0.0,2.3205841e-05,-9.3606744e-05,1.0001976,0.00040390436,-0.0017477481,2.9697454e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369312,-0.0524999,-0.0061700437,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0024310419983085045,0.01575404405593872,0.00019788742065429688,1.313124418258667,0.0,2.4950192e-05,-0.00010113619,1.0001978,0.00041864425,-0.0018070673,2.9426526e-05,0.0016534328,0.0006008148,0.0011341572,0.04620353,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0024339379576180397,0.01618112251162529,0.00019800662994384766,1.3124752044677734,0.0,2.6796826e-05,-0.000108945525,1.0001979,0.0004431923,-0.0018742412,2.9105224e-05,0.0013875961,0.0003824234,0.001108408,-0.06369164,-0.052500557,-0.0061686574,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002434547245761502,0.016608260571956635,0.00019812583923339844,1.3118094205856323,0.0,2.870846e-05,-0.000116989504,1.000198,0.0004587922,-0.001930554,2.8833625e-05,0.0015804768,0.0006220341,0.0012047291,0.04619787,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0024374491120222994,0.017035430297255516,0.00019824504852294922,1.3111271858215332,0.0,3.0725965e-05,-0.00012530084,1.0001981,0.00048420136,-0.0019947211,2.8512846e-05,0.0013148785,0.00040364265,0.0011789799,-0.06369015,-0.052501217,-0.0061672665,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0024380636920308526,0.01746264658868313,0.0001983642578125,1.310428500175476,0.0,3.281206e-05,-0.0001338343,1.0001982,0.00050066214,-0.0020480284,2.8240524e-05,0.0015075207,0.0006432533,0.001275301,0.046192206,0.057590287,0.023095505,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0024409717640665007,0.01788986474275589,0.00019848346710205078,1.309713363647461,0.0,3.5007615e-05,-0.00014262258,1.0001984,0.00052693335,-0.0021091893,2.7920281e-05,0.0012419224,0.0004248619,0.0012493134,-0.063688666,-0.052501872,-0.006165871,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0024415916968573716,0.018317144364118576,0.00019860267639160156,1.3089815378189087,0.0,3.7275346e-05,-0.00015162046,1.0001985,0.0005442559,-0.0021594912,2.7647231e-05,0.001434803,0.000664711,0.0013456345,0.046186544,0.05759951,0.023086544,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002444504745680041,0.018744423985481262,0.00019872188568115234,1.308233380317688,0.0,3.9656137e-05,-0.00016086065,1.0001986,0.00057139,-0.0022176462,2.7327525e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368718,-0.05250253,-0.00616447,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0024451303415699227,0.019171735271811485,0.00019884109497070312,1.3074690103530884,0.0,4.21127e-05,-0.00017029792,1.0001987,0.0005895752,-0.0022649432,2.705375e-05,0.0013618469,0.00068616867,0.0014162064,0.046180885,0.05760873,0.023077581,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0024480486625776776,0.019599050283432007,0.0001989603042602539,1.3066884279251099,0.0,4.4685923e-05,-0.00017996498,1.0001988,0.00061757304,-0.0023200933,2.6734577e-05,0.0010960102,0.00046777725,0.0013902187,-0.0636857,-0.05250319,-0.0061630653,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0024486795657402065,0.02002633735537529,0.0001990795135498047,1.3058913946151733,0.0,4.7338515e-05,-0.00018981658,1.000199,0.00063662184,-0.0023643859,2.6460075e-05,0.0012888908,0.0007073879,0.0014865398,0.04617523,0.057617947,0.023068616,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.00245160276540851,0.02045368030667305,0.0001990795135498047,1.305078387260437,0.0,5.0111365e-05,-0.00019988546,1.0001991,0.0006654843,-0.002416531,2.6141437e-05,0.0010232925,0.0004889965,0.0014607906,-0.063684225,-0.05250385,-0.0061616558,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002452238996262957,0.02088097669184208,0.00019919872283935547,1.3042488098144531,0.0,5.296719e-05,-0.00021012638,1.0001991,0.00068539754,-0.0024578199,2.5866211e-05,0.0012159348,0.0007288456,0.0015568733,0.04616958,0.05762716,0.02305965,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.00245516821923092,0.021308323368430138,0.00019931793212890625,1.303403377532959,0.0,5.594688e-05,-0.00022057205,1.0001992,0.0007151258,-0.0025069613,2.5916035e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368274,-0.052504506,-0.006160242,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002455809633544518,0.02173558436334133,0.00019943714141845703,1.302541732788086,0.0,5.9013146e-05,-0.00023117724,1.0001993,0.0007359043,-0.0025452466,2.5553703e-05,0.0011429787,0.00075030327,0.0016272068,0.046163924,0.057636365,0.02305068,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0024587441151613766,0.022162890061736107,0.0001995563507080078,1.3016639947891235,0.0,6.220689e-05,-0.00024197467,1.0001994,0.00076649874,-0.0025913839,2.5256413e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368127,-0.052505165,-0.006158823,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002459390294394835,0.02259015291929245,0.0001996755599975586,1.3007702827453613,0.0,6.549082e-05,-0.00025291913,1.0001996,0.00078814354,-0.0026266663,2.4974974e-05,0.0010700226,0.00077199936,0.0016975403,0.046158276,0.05764557,0.02304171,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0024623298813532717,0.0230173971503973,0.00019979476928710938,1.2998605966567993,0.0,6.890584e-05,-0.00026404328,1.0001997,0.00081960525,-0.0026698,2.4659055e-05,0.00080418587,0.00055360794,0.0016717911,-0.06367979,-0.052505825,-0.0061573996,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002462981737242313,0.02344459295272827,0.00019991397857666016,1.298935055732727,0.0,7.241467e-05,-0.00027530195,1.0001998,0.00084211706,-0.0027020802,2.4381388e-05,0.0009970665,0.00079345703,0.0017678738,0.04615263,0.05765477,0.023032738,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002465925863740594,0.02387179248034954,0.00019991397857666016,1.2979936599731445,0.0,7.60582e-05,-0.00028672782,1.0001999,0.000874447,-0.0027422113,2.406495e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367832,-0.052506484,-0.0061559714,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0024665819120713605,0.024298910051584244,0.00020003318786621094,1.2970362901687622,0.0,7.979914e-05,-0.0002982757,1.0001999,0.0008978268,-0.0027714893,2.3786803e-05,0.0009241104,0.0008151531,0.0018379688,0.046146985,0.057663962,0.023023766,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0024695318022921724,0.024725984781980515,0.00020015239715576172,1.2960634231567383,0.0,8.367842e-05,-0.0003099783,1.0002,0.000931026,-0.0028086184,2.383877e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367684,-0.052507143,-0.006154539,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0024701932924805037,0.025153035297989845,0.0002002716064453125,1.295074462890625,0.0,8.765873e-05,-0.00032179034,1.0002002,0.0009552746,-0.0028348952,2.347353e-05,0.0008509159,0.0008368492,0.0019083023,0.04614134,0.057673153,0.02301479,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024731477816886155,0.025580015033483505,0.00020039081573486328,1.2940700054168701,0.0,9.178099e-05,-0.0003337446,1.0002003,0.0009893435,-0.0028690218,2.3178376e-05,0.0005853176,0.0006184578,0.0018823147,-0.063675374,-0.052507803,-0.0061531016,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0024738137030806714,0.02600696124136448,0.00020039081573486328,1.2930500507354736,0.0,9.600791e-05,-0.00034579585,1.0002004,0.0010144619,-0.0028922977,2.2894033e-05,0.0007779598,0.0008585453,0.0019783974,0.0461357,0.05768234,0.023005811,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
