step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
16.0,-0.0023071936939177253,0.007235030177980661,0.0003610849380493164,1.502511978149414,0.0,3.2105881e-06,-7.451966e-06,1.0003608,0.000111651316,-0.0003678767,6.698079e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0023092269383429087,0.0076599991880357265,0.00036144256591796875,1.502213954925537,0.0,3.7421933e-06,-9.203376e-06,1.0003611,0.00012758523,-0.00042033845,6.648416e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0023112631300187788,0.008085084147751331,0.0003616809844970703,1.5018997192382812,0.0,4.302984e-06,-1.1229523e-05,1.0003614,0.00013458973,-0.0004862753,6.584785e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002313302440907865,0.008510318584740162,0.0003619194030761719,1.501569151878357,0.0,4.933785e-06,-1.3508444e-05,1.0003617,0.00015139233,-0.0005469409,6.489874e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002315345861548123,0.008935676887631416,0.00036215782165527344,1.5012224912643433,0.0,5.597392e-06,-1.609627e-05,1.0003619,0.0001592656,-0.00062107836,6.436614e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0023173930804943673,0.009361175820231438,0.0003625154495239258,1.5008598566055298,0.0,6.334624e-06,-1.8971019e-05,1.0003622,0.00017693565,-0.0006899396,6.376147e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0023194431307900234,0.009786796756088734,0.00036275386810302734,1.5004812479019165,0.0,7.108274e-06,-2.2188802e-05,1.0003625,0.0001856761,-0.00077226805,6.314548e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0023214974920854736,0.010212594643235207,0.0003629922866821289,1.5000863075256348,0.0,7.959156e-06,-2.5727612e-05,1.0003628,0.0002042117,-0.0008493143,6.2193314e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0023220657709331145,0.010638479143381119,0.00036323070526123047,1.4996752738952637,0.0,8.850064e-06,-2.9643548e-05,1.000363,0.00021381775,-0.00093982473,6.16564e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0023249268761355783,0.01106452476233244,0.00036346912384033203,1.4992481470108032,0.0,9.821803e-06,-3.391458e-05,1.0003632,0.00023321767,-0.0010250481,6.105446e-05,0.0018246174,0.00025558472,0.00068449974,-0.06369994,-0.052496612,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.00232550213677896,0.011490666307508945,0.0003637075424194336,1.4988051652908325,0.0,1.0837099e-05,-3.8495436e-05,1.0003635,0.00024367079,-0.0010994053,6.0484424e-05,0.0020172596,0.0004951954,0.00078105927,0.04623253,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002328368859463082,0.011916929855942726,0.00036394596099853516,1.4983460903167725,0.0,1.1936792e-05,-4.341885e-05,1.0003637,0.00026392646,-0.0011816194,5.986358e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369845,-0.05249727,-0.0061755436,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002328949859456043,0.012343259528279305,0.0003641843795776367,1.4978711605072021,0.0,1.3083605e-05,-4.863955e-05,1.000364,0.00027523513,-0.0012529682,5.9297385e-05,0.0019445419,0.0005161762,0.0008518696,0.046226855,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0023318234594989916,0.012769723311066628,0.0003644227981567383,1.4973801374435425,0.0,1.4318386e-05,-5.4190274e-05,1.0003642,0.00029634745,-0.0013321734,5.8676003e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369695,-0.052497927,-0.006174176,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023324097083328526,0.013196244835853577,0.00036466121673583984,1.4968732595443726,0.0,1.5603855e-05,-6.002575e-05,1.0003644,0.00030851256,-0.0014005143,5.8109334e-05,0.0018718243,0.0005373955,0.0009224415,0.04622118,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0023352896997559584,0.013622882775962353,0.0003648996353149414,1.4963505268096924,0.0,1.6980866e-05,-6.617871e-05,1.0003647,0.00033048243,-0.0014767111,5.7488433e-05,0.001606226,0.00031876564,0.0008966923,-0.06369546,-0.052498586,-0.0061728037,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.00233588223700499,0.014049582183361053,0.00036513805389404297,1.4958118200302124,0.0,1.8412136e-05,-7.26039e-05,1.0003649,0.0003435049,-0.0015420446,5.6921046e-05,0.0017991066,0.0005583763,0.0009930134,0.046215508,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0023387675605568807,0.014476338401436806,0.00036537647247314453,1.4952572584152222,0.0,1.9938525e-05,-7.933404e-05,1.0003651,0.0003663332,-0.0016152335,5.6300683e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369397,-0.052499242,-0.006171427,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0023393659193505305,0.014903190545737743,0.0003656148910522461,1.4946869611740112,0.0,2.1522748e-05,-8.6323875e-05,1.0003654,0.0003802139,-0.0016775599,5.573257e-05,0.0017261505,0.00057959557,0.0010635853,0.046209842,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023422573842719445,0.015330081805586815,0.00036585330963134766,1.4941006898880005,0.0,2.3205672e-05,-9.3606126e-05,1.0003656,0.00040390153,-0.0017477415,5.511274e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369248,-0.052499898,-0.0061700456,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0023428617433906796,0.015757054090499878,0.0003660917282104492,1.4934985637664795,0.0,2.4950012e-05,-0.00010113555,1.0003659,0.00041864134,-0.0018070615,5.4543903e-05,0.0016534328,0.0006008148,0.0011341572,0.046204172,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002345758229988863,0.01618405617773533,0.0003663301467895508,1.4928810596466064,0.0,2.6796633e-05,-0.00010894487,1.0003661,0.0004431892,-0.0018742362,5.392461e-05,0.0013878345,0.0003824234,0.001108408,-0.063691,-0.052500557,-0.0061686593,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023463684332120528,0.016611123457551003,0.00036656856536865234,1.4922473430633545,0.0,2.8708253e-05,-0.00011698883,1.0003663,0.000458789,-0.0019305501,5.3355045e-05,0.0015804768,0.0006220341,0.0012047291,0.04619851,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002349270976259144,0.01703822612762451,0.0003668069839477539,1.4915982484817505,0.0,3.0725743e-05,-0.00012530015,1.0003666,0.00048419798,-0.0019947183,5.2736294e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368951,-0.052501217,-0.006167269,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002349885516840738,0.01746537536382675,0.0003669261932373047,1.4909330606460571,0.0,3.2811822e-05,-0.0001338336,1.0003668,0.00050065864,-0.0020480268,5.2165993e-05,0.0015075207,0.0006432533,0.001275301,0.046192847,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002352794534948782,0.01789253205060959,0.00036716461181640625,1.4902524948120117,0.0,3.5007364e-05,-0.00014262188,1.0003669,0.0005269296,-0.0021091888,5.154778e-05,0.0012419224,0.0004248619,0.0012493134,-0.063688025,-0.052501872,-0.0061658733,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002353415785598931,0.0183197520673275,0.0003674030303955078,1.489556074142456,0.0,3.727508e-05,-0.00015161977,1.0003672,0.0005442523,-0.0021594926,5.1344687e-05,0.001434803,0.000664711,0.0013456345,0.046187185,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0023563292065198935,0.01874697580933571,0.0003676414489746094,1.4888440370559692,0.0,3.9655857e-05,-0.00016085997,1.0003674,0.0005713861,-0.0022176492,5.0640625e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368654,-0.05250253,-0.0061644735,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002356955411750853,0.019174231216311455,0.00036776065826416016,1.4881165027618408,0.0,4.2112402e-05,-0.00017029727,1.0003676,0.0005895712,-0.002264948,5.008916e-05,0.0013618469,0.00068616867,0.0014162064,0.046181526,0.05760873,0.023077583,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002359874366404294,0.019601494073867798,0.0003679990768432617,1.4873732328414917,0.0,4.4685607e-05,-0.00017996434,1.0003678,0.0006175688,-0.0023200999,4.946725e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368506,-0.052503187,-0.0061630686,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023605062671413577,0.02002873457968235,0.0003682374954223633,1.4866143465042114,0.0,4.733818e-05,-0.00018981598,1.000368,0.00063661765,-0.002364395,4.926382e-05,0.0012888908,0.0007073879,0.0014865398,0.04617587,0.057617947,0.023068618,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0023634304570558508,0.02045602537691593,0.00036835670471191406,1.4858399629592896,0.0,5.011101e-05,-0.00019988492,1.0003682,0.00066547986,-0.002416542,4.856057e-05,0.0010232925,0.0004889965,0.0014607906,-0.063683584,-0.052503847,-0.0061616595,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023640674628609007,0.02088327892124653,0.0003685951232910156,1.4850499629974365,0.0,5.2966814e-05,-0.00021012589,1.0003684,0.00068539294,-0.002457833,4.800771e-05,0.0012159348,0.0007288456,0.0015568733,0.046170216,0.05762716,0.023059653,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023669979376515497,0.021310582756996155,0.0003688335418701172,1.484244465827942,0.0,5.5946486e-05,-0.00022057162,1.0003686,0.00071512104,-0.0025069767,4.7754787e-05,0.00095033646,0.0005104542,0.0015311241,-0.0636821,-0.052504506,-0.0061602457,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002367639656606582,0.021737802773714066,0.00036895275115966797,1.4834233522415161,0.0,5.9012735e-05,-0.00023117689,1.0003688,0.0007358994,-0.0025452643,4.70956e-05,0.0011429787,0.00075030327,0.0016272068,0.046164565,0.057636365,0.023050684,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023705749441812678,0.022165071219205856,0.00036919116973876953,1.4825867414474487,0.0,6.2206454e-05,-0.0002419744,1.000369,0.0007664936,-0.0025914041,4.6500078e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368063,-0.052505165,-0.0061588273,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0023712225164404664,0.022592291235923767,0.0003694295883178711,1.4817347526550293,0.0,6.549037e-05,-0.00025291895,1.0003692,0.0007881384,-0.0026266896,4.6288656e-05,0.0010700226,0.00077199936,0.0016975403,0.046158917,0.05764557,0.023041714,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002374162295484182,0.023019496351480484,0.0003695487976074219,1.4808671474456787,0.0,6.890537e-05,-0.00026404322,1.0003694,0.00081959984,-0.0026698261,4.5588367e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367915,-0.052505825,-0.006157404,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0023748150838424895,0.02344665862619877,0.00036978721618652344,1.4799844026565552,0.0,7.2414165e-05,-0.000275302,1.0003695,0.00084211153,-0.002702109,4.5033015e-05,0.0009970665,0.00079345703,0.0017678738,0.046153266,0.05765477,0.023032743,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023777603953847207,0.02387382462620735,0.0003699064254760742,1.47908616065979,0.0,7.605767e-05,-0.00028672803,1.0003698,0.0008744415,-0.0027422435,4.4781766e-05,0.0007314682,0.0005750656,0.0017418861,-0.063677676,-0.05250648,-0.006155976,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.00237841774087903,0.02430090680718422,0.0003701448440551758,1.4781721830368042,0.0,7.979859e-05,-0.00029827605,1.0003699,0.0008978211,-0.0027715247,4.4120385e-05,0.0009241104,0.0008151531,0.0018379688,0.046147622,0.057663962,0.02302377,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002381367854518308,0.024727949872612953,0.00037026405334472656,1.4772430658340454,0.0,8.367784e-05,-0.0003099788,1.0003701,0.0009310201,-0.002808657,4.3894397e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367621,-0.05250714,-0.0061545437,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0023820302912272323,0.025154966861009598,0.0003705024719238281,1.476298451423645,0.0,8.7658125e-05,-0.000321791,1.0003703,0.00095526857,-0.002834937,4.3226486e-05,0.0008511543,0.0008368492,0.0019083023,0.04614198,0.057673153,0.023014795,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002384985368175561,0.02558191679418087,0.0003706216812133789,1.4753384590148926,0.0,9.178037e-05,-0.00033374547,1.0003705,0.0009893376,-0.0028690675,4.300239e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367473,-0.0525078,-0.006153107,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0023856524983952173,0.026008835062384605,0.00037086009979248047,1.474363088607788,0.0,9.6007265e-05,-0.0003457969,1.0003706,0.0010144557,-0.0028923468,4.2333435e-05,0.0007779598,0.0008585453,0.0019783974,0.04613634,0.05768234,0.023005817,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
