step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0024698484643917253,0.00425840774551034,0.00027179718017578125,1.37017023563385,0.0,7.784522e-07,-8.2247266e-07,0.99972844,4.9781378e-05,-7.826082e-05,-5.4742835e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.002471857196096972,0.004682662896811962,0.0002720355987548828,1.369989275932312,0.0,1.0005157e-06,-1.2862354e-06,0.9997282,5.3295244e-05,-0.00011130307,-5.415191e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002473869714442299,0.005107095930725336,0.000272214412689209,1.3697923421859741,0.0,1.2780716e-06,-1.8658011e-06,0.99972796,6.6613415e-05,-0.00013909578,-5.3552903e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.00247588546804982,0.005531664006412029,0.00027245283126831055,1.3695793151855469,0.0,1.5739147e-06,-2.6173686e-06,0.9997278,7.100235e-05,-0.00018037623,-5.2967152e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002477905531046055,0.00595637084916234,0.0002726912498474121,1.3693503141403198,0.0,1.92889e-06,-3.5190421e-06,0.99972755,8.5194086e-05,-0.00021640163,-5.255004e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0024799277371999784,0.006381189916282892,0.0002728700637817383,1.3691056966781616,0.0,2.3057923e-06,-4.6270043e-06,0.9997273,9.0456524e-05,-0.00026591096,-5.192411e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0024819549938616555,0.00680614123120904,0.00027310848236083984,1.3688454627990723,0.0,2.7454605e-06,-5.9193376e-06,0.99972713,0.00010552037,-0.00031016,-5.133162e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0024839843521385777,0.007231180556118488,0.000273287296295166,1.3685693740844727,0.0,3.2106884e-06,-7.4522063e-06,0.9997269,0.00011165471,-0.00036788842,-5.0933355e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0024860179739538586,0.0076563553884625435,0.0002735257148742676,1.368277668952942,0.0,3.7423094e-06,-9.203672e-06,0.9997267,0.00012758904,-0.0004203516,-5.0286555e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0024880549391680692,0.008081627078354359,0.00027370452880859375,1.3679702281951904,0.0,4.303117e-06,-1.122988e-05,0.9997265,0.00013459372,-0.00048629008,-4.9903563e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0024900954250668297,0.008507030084729195,0.0002739429473876953,1.367647409439087,0.0,4.9339374e-06,-1.3508871e-05,0.9997263,0.00015139698,-0.000546958,-4.925233e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002492138997700387,0.008932542987167835,0.0002741217613220215,1.3673090934753418,0.0,5.5975643e-06,-1.6096776e-05,0.99972606,0.00015927042,-0.0006210971,-4.88729e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0024941860481412738,0.009358175098896027,0.00027430057525634766,1.3669553995132446,0.0,6.3348184e-06,-1.8971612e-05,0.9997259,0.000176941,-0.0006899604,-4.821997e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0024962368647626137,0.009783923625946045,0.0002745389938354492,1.3665863275527954,0.0,7.108492e-06,-2.218949e-05,0.9997257,0.00018568164,-0.0007722908,-4.7843456e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0024982912238148865,0.010209837928414345,0.0002747178077697754,1.3662021160125732,0.0,7.959399e-06,-2.5728405e-05,0.99972546,0.00020421788,-0.00084933976,-4.737295e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0024988594584705436,0.010635829530656338,0.00027489662170410156,1.365802526473999,0.0,8.850334e-06,-2.9644458e-05,0.9997253,0.0002138242,-0.0009398526,-4.6772155e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002501720961116371,0.011061973869800568,0.00027507543563842773,1.3653877973556519,0.0,9.822103e-06,-3.3915618e-05,0.9997251,0.0002332246,-0.001025078,-4.635345e-05,0.0018246174,0.00025558472,0.00068449974,-0.063702226,-0.052496616,-0.0061769052,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002502295769528428,0.011488208547234535,0.0002753138542175293,1.3649582862854004,0.0,1.0837428e-05,-3.8496604e-05,0.9997249,0.00024367796,-0.0010994368,-4.587535e-05,0.0020172596,0.0004951954,0.00078105927,0.04623024,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0025051631958238453,0.011914555914700031,0.00027549266815185547,1.3645135164260864,0.0,1.1937153e-05,-4.3420154e-05,0.9997247,0.00026393414,-0.0011816521,-4.5454515e-05,0.0017516613,0.00027680397,0.00075531006,-0.063700736,-0.05249727,-0.0061755413,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002505743797603646,0.012340962886810303,0.00027567148208618164,1.364053726196289,0.0,1.3084e-05,-4.864099e-05,0.9997245,0.00027524313,-0.0012530017,-4.4793545e-05,0.0019445419,0.0005161762,0.0008518696,0.046224568,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0025086176952492678,0.012767503038048744,0.0002758502960205078,1.3635787963867188,0.0,1.4318816e-05,-5.4191856e-05,0.9997243,0.00029635598,-0.0013322074,-4.4415283e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369924,-0.05249793,-0.0061741727,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0025092037422698925,0.013194093480706215,0.000276029109954834,1.3630892038345337,0.0,1.5604322e-05,-6.0027473e-05,0.99972415,0.00030852138,-0.001400548,-4.3928885e-05,0.0018718243,0.0005373955,0.0009224415,0.046218894,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002512082927639131,0.013620796613395214,0.00027620792388916016,1.3625847101211548,0.0,1.6981372e-05,-6.6180575e-05,0.999724,0.00033049184,-0.0014767444,-4.3509266e-05,0.001606226,0.00031876564,0.0008966923,-0.06369775,-0.052498586,-0.0061727995,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002512675470722025,0.01404755748808384,0.00027638673782348633,1.3620654344558716,0.0,1.8412682e-05,-7.260589e-05,0.9997238,0.00034351458,-0.0015420767,-4.3033186e-05,0.0017988682,0.0005583763,0.0009930134,0.046213225,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.00251556089604419,0.01447436772286892,0.0002765655517578125,1.3615316152572632,0.0,1.9939114e-05,-7.933616e-05,0.9997236,0.00036634348,-0.0016152645,-4.2610773e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369626,-0.052499246,-0.0061714216,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0025161587651236924,0.014901275746524334,0.00027674436569213867,1.3609832525253296,0.0,2.1523383e-05,-8.6326116e-05,0.99972343,0.0003802245,-0.0016775889,-4.213595e-05,0.0017261505,0.00057959557,0.0010635853,0.04620756,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002519049362945954,0.01532821822911501,0.00027692317962646484,1.3604199886322021,0.0,2.3206352e-05,-9.360848e-05,0.99972326,0.00040391274,-0.0017477684,-4.171288e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369477,-0.0524999,-0.006170039,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0025196529516775656,0.01575523614883423,0.0002770423889160156,1.359842300415039,0.0,2.495074e-05,-0.00010113801,0.9997231,0.0004186529,-0.0018070856,-4.1238807e-05,0.0016531944,0.0006008148,0.0011341572,0.046201892,0.057571825,0.023113418,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002522549514437563,0.01618228480219841,0.0002772212028503418,1.3592500686645508,0.0,2.6797412e-05,-0.00010894742,0.99972296,0.00044320137,-0.0018742572,-4.0815194e-05,0.0013875961,0.0003824234,0.001108408,-0.06369328,-0.05250056,-0.006168652,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.00252315904764983,0.016609396785497665,0.00027740001678466797,1.3586435317993164,0.0,2.8709084e-05,-0.00011699145,0.9997228,0.00045880149,-0.0019305672,-4.052582e-05,0.0015804768,0.0006220341,0.0012047291,0.046196226,0.057581056,0.02310446,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0025260614048165774,0.017036540433764458,0.00027757883071899414,1.3580225706100464,0.0,3.072663e-05,-0.00012530283,0.9997226,0.00048421114,-0.0019947316,-4.0058476e-05,0.00131464,0.00040364265,0.0011789799,-0.06369179,-0.05250122,-0.0061672605,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0025266763563850025,0.01746373064815998,0.0002777576446533203,1.3573870658874512,0.0,3.2812764e-05,-0.0001338363,0.9997224,0.0005006722,-0.0020480356,-3.9596005e-05,0.0015075207,0.0006432533,0.001275301,0.046190567,0.057590287,0.0230955,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0025295837268087895,0.017890922725200653,0.0002778768539428711,1.3567373752593994,0.0,3.5008365e-05,-0.00014262462,0.99972224,0.0005269438,-0.002109193,-3.9168935e-05,0.0012419224,0.0004248619,0.0012493134,-0.063690305,-0.052501876,-0.006165864,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0025302046430501057,0.01831817999482155,0.00027805566787719727,1.356073260307312,0.0,3.7276142e-05,-0.00015162249,0.9997221,0.0005442667,-0.0021594912,-3.869761e-05,0.0014345646,0.000664711,0.0013456345,0.046184905,0.05759951,0.023086539,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002533117713237897,0.018745433539152145,0.00027823448181152344,1.3553950786590576,0.0,3.965698e-05,-0.00016086266,0.99972194,0.00057140115,-0.002217642,-3.845622e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368882,-0.052502535,-0.006164463,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002533743583312056,0.019172724336385727,0.0002783536911010742,1.3547025918960571,0.0,4.2113592e-05,-0.0001702999,0.99972177,0.00058958674,-0.0022649346,-3.79419e-05,0.0013616085,0.00068616867,0.0014162064,0.04617925,0.05760873,0.023077574,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002536662179633315,0.019600018858909607,0.0002785325050354004,1.3539960384368896,0.0,4.468686e-05,-0.0001799669,0.99972165,0.000617585,-0.00232008,-3.752627e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368734,-0.052503195,-0.006163057,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002537292999721871,0.02002728544175625,0.00027865171432495117,1.3532750606536865,0.0,4.7339505e-05,-0.00018981843,0.99972147,0.00063663407,-0.0023643675,-3.723743e-05,0.0012886524,0.0007073879,0.0014865398,0.046173595,0.057617947,0.023068609,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0025402170781104855,0.020454609766602516,0.00027883052825927734,1.352540135383606,0.0,5.011241e-05,-0.0001998872,0.99972135,0.0006654971,-0.0024165073,-3.67685e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368586,-0.052503854,-0.006161647,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.00254085347990628,0.020881887525320053,0.0002790093421936035,1.3517911434173584,0.0,5.2968287e-05,-0.000210128,0.99972117,0.0006854106,-0.0024577903,-3.649277e-05,0.0012156963,0.0007288456,0.0015568733,0.04616794,0.05762716,0.023059642,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002543783104076367,0.021309219300746918,0.0002791285514831543,1.3510280847549438,0.0,5.5948032e-05,-0.00022057352,0.999721,0.00071513915,-0.0025069255,-3.60204e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368438,-0.052504513,-0.006160232,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0025444246889500524,0.02173646166920662,0.0002792477607727051,1.3502508401870728,0.0,5.9014357e-05,-0.00023117854,0.9997209,0.00073591806,-0.0025452047,-3.5562112e-05,0.0011427402,0.00075030327,0.0016272068,0.04616229,0.05763637,0.023050671,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0025473595798307957,0.0221637524664402,0.00027942657470703125,1.3494596481323242,0.0,6.2208164e-05,-0.00024197577,0.99972075,0.0007665129,-0.0025913352,-3.5316203e-05,0.00087714195,0.00053215027,0.0016014576,-0.0636829,-0.052505173,-0.0061588124,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002548006294446678,0.02259100042283535,0.00027954578399658203,1.348654866218567,0.0,6.549215e-05,-0.00025291997,0.9997206,0.0007881579,-0.0026266107,-3.4989313e-05,0.0010697842,0.00077199936,0.0016975403,0.04615664,0.05764557,0.023041701,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0025509456941510693,0.023018229752779007,0.0002797245979309082,1.347835898399353,0.0,6.890724e-05,-0.0002640439,0.99972045,0.0008196202,-0.0026697374,-3.4528228e-05,0.00080418587,0.00055360794,0.0016717911,-0.06368142,-0.05250583,-0.006157388,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002551597728149733,0.023445408791303635,0.000279843807220459,1.3470031023025513,0.0,7.241612e-05,-0.00027530227,0.9997203,0.0008421324,-0.0027020099,-3.4252458e-05,0.0009968281,0.00079345703,0.0017678738,0.046150994,0.05765477,0.023032729,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002554542763124081,0.02387259714305401,0.00027996301651000977,1.3461564779281616,0.0,7.605972e-05,-0.00028672782,0.99972016,0.0008744629,-0.0027421333,-3.3779004e-05,0.00073099136,0.0005750656,0.0017418861,-0.06367995,-0.052506488,-0.0061559593,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.00255519946626193,0.024299699813127518,0.00028014183044433594,1.345295786857605,0.0,7.980073e-05,-0.00029827532,0.99972004,0.0008978429,-0.0027714034,-3.3506738e-05,0.000923872,0.0008151531,0.0018379688,0.04614535,0.057663962,0.023023754,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002558149072679649,0.024726761505007744,0.0002802610397338867,1.3444215059280396,0.0,8.3680075e-05,-0.0003099775,0.99971986,0.00093104236,-0.0028085236,-3.3216067e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367847,-0.052507147,-0.006154526,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002558810986183193,0.02515380084514618,0.0002803802490234375,1.3435332775115967,0.0,8.766045e-05,-0.00032178915,0.99971974,0.00095529144,-0.0028347916,-3.2717522e-05,0.0008506775,0.0008368492,0.0019083023,0.046139706,0.057673153,0.023014778,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002561765899439938,0.025580767542123795,0.00028055906295776367,1.342631459236145,0.0,9.178279e-05,-0.00033374294,0.9997196,0.0009893607,-0.0028689094,-3.2479613e-05,0.0005850792,0.0006184578,0.0018823147,-0.063677005,-0.05250781,-0.006153088,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.00256243272861539,0.026007700711488724,0.00028067827224731445,1.3417158126831055,0.0,9.600979e-05,-0.00034579367,0.99971944,0.0010144794,-0.0028921757,-3.2153246e-05,0.0007777214,0.0008585453,0.0019783974,0.046134066,0.05768234,0.0230058,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
