step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0022180618510041317,0.004296538885682821,0.0006325244903564453,1.2527109384536743,0.0,7.784154e-07,-8.224344e-07,1.000632,4.9779144e-05,-7.82572e-05,0.00012741929,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0022200569127006024,0.004717416595667601,0.0006330013275146484,1.2525107860565186,0.0,1.0004688e-06,-1.2861749e-06,1.0006325,5.3292828e-05,-0.00011129772,0.0001258309,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0022220590241659012,0.0051390440203249454,0.0006335973739624023,1.252293586730957,0.0,1.2780124e-06,-1.8657137e-06,1.000633,6.661045e-05,-0.0001390893,0.00012473398,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0022240652024524033,0.00556121626868844,0.0006340742111206055,1.2520593404769897,0.0,1.5738425e-06,-2.6172468e-06,1.0006336,7.09992e-05,-0.00018036796,0.00012351031,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002226077114050715,0.005983865819871426,0.0006345510482788086,1.2518081665039062,0.0,1.9288018e-06,-3.5188787e-06,1.0006341,8.5190266e-05,-0.00021639165,0.000121960686,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002228093081222324,0.0064069004729390144,0.0006350278854370117,1.2515406608581543,0.0,2.3056873e-06,-4.626791e-06,1.0006346,9.0452486e-05,-0.0002658989,0.000120840785,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002230114812868852,0.006830298807471991,0.0006356239318847656,1.2512569427490234,0.0,2.745336e-06,-5.919066e-06,1.000635,0.00010551568,-0.00031014602,0.00011963557,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0022321396404084226,0.007253958377987146,0.0006361007690429688,1.2509567737579346,0.0,3.2105434e-06,-7.451867e-06,1.0006356,0.00011164978,-0.00036787227,0.00011843228,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.00223416912315588,0.0076779029332101345,0.0006365776062011719,1.250640630722046,0.0,3.7421403e-06,-9.203253e-06,1.0006361,0.00012758328,-0.00042033268,0.00011687958,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002236202510818112,0.008102074265480042,0.000637054443359375,1.2503085136413574,0.0,4.302922e-06,-1.1229373e-05,1.0006366,0.00013458771,-0.00048626875,0.00011575534,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0022382393900232276,0.008526487275958061,0.0006375312805175781,1.2499606609344482,0.0,4.933715e-06,-1.3508265e-05,1.000637,0.0001513902,-0.00054693397,0.00011455286,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0022402804735800618,0.008951101452112198,0.0006380081176757812,1.249597430229187,0.0,5.5973123e-06,-1.6096057e-05,1.0006375,0.00015926335,-0.00062107027,0.000113343885,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0022423250993597326,0.009375912137329578,0.0006383657455444336,1.2492189407348633,0.0,6.3345337e-06,-1.8970768e-05,1.000638,0.00017693314,-0.0006899305,0.000112162146,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002244373590432224,0.00980091467499733,0.0006388425827026367,1.248824954032898,0.0,7.108173e-06,-2.218851e-05,1.0006384,0.00018567346,-0.0007722578,0.00011094578,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0022464265886454095,0.010226146318018436,0.0006393194198608398,1.2484163045883179,0.0,7.9590445e-06,-2.5727277e-05,1.0006388,0.00020420914,-0.0008493044,0.00011013458,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002246993933932391,0.010651509277522564,0.000639796257019043,1.2479925155639648,0.0,8.84994e-06,-2.9643164e-05,1.0006393,0.00021381502,-0.0009398131,0.000108828695,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002249854395214061,0.011077073402702808,0.0006402730941772461,1.2475543022155762,0.0,9.821668e-06,-3.3914144e-05,1.0006398,0.00023321467,-0.0010250353,0.00010767143,0.0018246174,0.00025558472,0.00068449974,-0.063699014,-0.052496612,-0.0061769066,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0022504279351895093,0.011502762325108051,0.0006406307220458984,1.2471015453338623,0.0,1.083695e-05,-3.849494e-05,1.0006403,0.00024366763,-0.0010993916,0.000106495914,0.002017498,0.0004951954,0.00078105927,0.046233457,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002253294174368786,0.011928610503673553,0.0006411075592041016,1.2466343641281128,0.0,1.193663e-05,-4.3418295e-05,1.0006406,0.00026392302,-0.0011816048,0.00010528136,0.0017518997,0.00027680397,0.00075531006,-0.06369752,-0.05249727,-0.0061755446,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.00225387456840399,0.012354555539786816,0.0006415843963623047,1.2461532354354858,0.0,1.3083428e-05,-4.8638936e-05,1.0006411,0.0002752316,-0.0012529537,0.00010448662,0.0019445419,0.0005161762,0.0008518696,0.046227783,0.057534847,0.023149237,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002256747407112562,0.01278065424412489,0.000641942024230957,1.2456579208374023,0.0,1.4318192e-05,-5.4189597e-05,1.0006416,0.0002963436,-0.0013321582,0.00010318304,0.0016789436,0.0002977848,0.00082588196,-0.06369603,-0.052497927,-0.0061741774,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0022573334866188817,0.013206839561462402,0.0006424188613891602,1.2451485395431519,0.0,1.5603646e-05,-6.002501e-05,1.000642,0.00030850855,-0.0014004989,0.00010204068,0.0018718243,0.0005373955,0.0009224415,0.04622211,0.057544097,0.023140287,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002260212656341901,0.013633156195282936,0.0006427764892578125,1.2446255683898926,0.0,1.6980637e-05,-6.617791e-05,1.0006424,0.0003304783,-0.0014766963,0.000101187,0.001606226,0.00031876564,0.0008966923,-0.06369454,-0.052498583,-0.0061728056,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0022608051878502014,0.014059558510780334,0.0006432533264160156,1.2440890073776245,0.0,1.841189e-05,-7.2603034e-05,1.0006428,0.00034350055,-0.0015420298,9.993841e-05,0.0017991066,0.0005583763,0.0009930134,0.046216436,0.057553343,0.023131335,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002263689845279442,0.014486031606793404,0.000643610954284668,1.2435388565063477,0.0,1.993826e-05,-7.933311e-05,1.0006433,0.00036632875,-0.0016152196,9.911004e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369305,-0.052499242,-0.006171429,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002264287600058015,0.014912617392838001,0.0006439685821533203,1.2429754734039307,0.0,2.1522465e-05,-8.632289e-05,1.0006436,0.0003802092,-0.0016775465,9.78549e-05,0.0017261505,0.00057959557,0.0010635853,0.046210766,0.057562586,0.023122381,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0022671794953654186,0.01533925998955965,0.0006444454193115234,1.2423988580703735,0.0,2.3205368e-05,-9.36051e-05,1.000644,0.00040389673,-0.0017477293,9.702844e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369156,-0.052499898,-0.0061700484,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0022677836038870764,0.015765991061925888,0.0006448030471801758,1.2418088912963867,0.0,2.4949686e-05,-0.00010113447,1.0006444,0.00041863642,-0.0018070505,9.614018e-05,0.0016534328,0.0006008148,0.0011341572,0.0462051,0.057571825,0.023113426,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0022706798999977797,0.01619276963174343,0.0006451606750488281,1.2412060499191284,0.0,2.6796286e-05,-0.00010894375,1.0006448,0.0004431839,-0.001874226,9.486003e-05,0.0013878345,0.0003824234,0.001108408,-0.06369007,-0.052500557,-0.0061686626,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0022712899647944203,0.016619624570012093,0.0006456375122070312,1.240590214729309,0.0,2.8707884e-05,-0.00011698768,1.0006452,0.00045878362,-0.0019305417,9.407768e-05,0.0015804768,0.0006220341,0.0012047291,0.046199434,0.05758106,0.023104468,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002274192763312025,0.017046522349119186,0.0006459951400756836,1.2399616241455078,0.0,3.0725354e-05,-0.00012529898,1.0006456,0.00048419242,-0.0019947116,9.3140945e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368858,-0.052501213,-0.006167272,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002274807963857899,0.017473477870225906,0.0006463527679443359,1.2393202781677246,0.0,3.2811407e-05,-0.0001338324,1.000646,0.0005006528,-0.0020480216,9.190945e-05,0.0015077591,0.0006432533,0.001275301,0.04619377,0.057590287,0.02309551,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0022777163520048016,0.01790045015513897,0.0006467103958129883,1.2386661767959595,0.0,3.500692e-05,-0.00014262067,1.0006464,0.0005269237,-0.002109186,9.107854e-05,0.0012421608,0.0004248619,0.0012493134,-0.0636871,-0.052501872,-0.0061658775,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0022783376071427615,0.018327493220567703,0.0006470680236816406,1.237999439239502,0.0,3.7274614e-05,-0.00015161856,1.0006467,0.000544246,-0.0021594916,9.0189526e-05,0.001434803,0.000664711,0.0013456345,0.04618811,0.05759951,0.02308655,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.00228125154014562,0.01875454932451248,0.000647425651550293,1.2373203039169312,0.0,3.9655362e-05,-0.00016085876,1.0006471,0.00057137967,-0.0022176509,8.927856e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368562,-0.052502528,-0.0061644777,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0022818780629866825,0.019181644544005394,0.0006477832794189453,1.2366284132003784,0.0,4.2111882e-05,-0.00017029607,1.0006474,0.0005895647,-0.0022649523,8.8407745e-05,0.0013618469,0.00068616867,0.0014162064,0.04618245,0.05760873,0.023077587,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022847973512864347,0.0196087546646595,0.0006481409072875977,1.2359243631362915,0.0,4.4685057e-05,-0.00017996317,1.0006478,0.0006175621,-0.0023201066,8.749288e-05,0.0010962486,0.00046777725,0.0013902187,-0.063684136,-0.052503187,-0.0061630737,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0022854288924805976,0.020035844296216965,0.00064849853515625,1.2352076768875122,0.0,4.7337602e-05,-0.00018981486,1.0006481,0.00063661067,-0.0023644043,8.662238e-05,0.0012888908,0.0007073879,0.0014865398,0.046176795,0.057617947,0.023068624,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0022883543263451916,0.020462999120354652,0.0006488561630249023,1.2344787120819092,0.0,5.0110404e-05,-0.00019988384,1.0006485,0.0006654727,-0.0024165546,8.5707805e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368266,-0.052503847,-0.0061616646,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002288991621061056,0.020890116691589355,0.0006492137908935547,1.2337372303009033,0.0,5.2966177e-05,-0.00021012488,1.0006489,0.00068538566,-0.002457849,8.4836625e-05,0.0012161732,0.0007288456,0.0015568733,0.04617114,0.05762716,0.023059657,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0022919219306816473,0.021317288279533386,0.000649571418762207,1.2329835891723633,0.0,5.5945817e-05,-0.0002205707,1.0006492,0.00071511324,-0.0025069956,8.392258e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368118,-0.052504502,-0.0061602513,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022925644689065963,0.021744387224316597,0.0006499290466308594,1.2322176694869995,0.0,5.9012033e-05,-0.00023117606,1.0006496,0.0007358915,-0.0025452871,8.3050676e-05,0.0011432171,0.00075030327,0.0016272068,0.04616549,0.057636365,0.02305069,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0022955001056312045,0.02217153087258339,0.0006502866744995117,1.2314393520355225,0.0,6.220572e-05,-0.00024197368,1.0006499,0.0007664855,-0.0025914304,8.2137165e-05,0.0008773804,0.00053215027,0.0016014576,-0.0636797,-0.05250516,-0.006158833,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0022961478115293725,0.022598639130592346,0.0006506443023681641,1.2306487560272217,0.0,6.54896e-05,-0.00025291834,1.0006503,0.00078813,-0.0026267197,8.126454e-05,0.001070261,0.00077199936,0.0016975403,0.046159837,0.05764557,0.02304172,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002299088709865663,0.023025736212730408,0.0006510019302368164,1.2298458814620972,0.0,6.890456e-05,-0.00026404276,1.0006506,0.0008195913,-0.0026698604,8.035156e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367823,-0.05250582,-0.0061574103,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0022997409294361706,0.02345278486609459,0.000651240348815918,1.2290306091308594,0.0,7.241332e-05,-0.00027530172,1.000651,0.0008421028,-0.0027021477,7.947821e-05,0.0009973049,0.00079345703,0.0017678738,0.04615419,0.05765477,0.02303275,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023026872560385128,0.023879850283265114,0.0006515979766845703,1.2282030582427979,0.0,7.605679e-05,-0.0002867279,1.0006512,0.00087443227,-0.002742286,7.856576e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367675,-0.05250648,-0.006155983,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0023033450400111346,0.024306830018758774,0.0006519556045532227,1.2273629903793335,0.0,7.9797675e-05,-0.00029827614,1.0006516,0.00089781196,-0.0027715724,7.805961e-05,0.0009241104,0.0008151531,0.0018379688,0.046148542,0.057663962,0.023023775,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0023062956082755288,0.024733778089284897,0.0006521940231323242,1.2265104055404663,0.0,8.367688e-05,-0.00030997908,1.000652,0.00093101035,-0.002808709,7.706132e-05,0.0006585121,0.0005967617,0.0018122196,-0.063675284,-0.05250714,-0.006154551,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0023069585080729626,0.02516070380806923,0.0006525516510009766,1.2256454229354858,0.0,8.765713e-05,-0.00032179157,1.0006522,0.00095525867,-0.002834994,7.62068e-05,0.0008511543,0.0008368492,0.0019083023,0.0461429,0.057673153,0.0230148,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0023099141823075607,0.02558756433427334,0.0006529092788696289,1.224768042564392,0.0,9.177932e-05,-0.00033374625,1.0006526,0.0009893274,-0.0028691296,7.565858e-05,0.00058555603,0.0006184578,0.0018823147,-0.06367381,-0.052507795,-0.0061531146,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0023105817804877065,0.02601439133286476,0.0006531476974487305,1.2238779067993164,0.0,9.600618e-05,-0.00034579798,1.0006529,0.0010144453,-0.0028924143,7.46978e-05,0.00077819824,0.0008585453,0.0019783974,0.04613726,0.05768234,0.023005825,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
