step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.002166806046570855,0.00425656558945775,0.00024121999740600586,1.0344655513763428,0.0,7.78453e-07,-8.224693e-07,0.999759,4.978145e-05,-7.826062e-05,-4.8484817e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.002169505689568178,0.004680982790887356,0.00024139881134033203,1.0342787504196167,0.0,1.0005168e-06,-1.2862306e-06,0.9997588,5.3295298e-05,-0.00011130271,-4.8091006e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0021722105678723892,0.00510555412620306,0.0002415776252746582,1.0340749025344849,0.0,1.278073e-06,-1.865795e-06,0.9997586,6.661349e-05,-0.00013909544,-4.7445716e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0021749193978266718,0.005530237220227718,0.00024175643920898438,1.0338542461395264,0.0,1.5739163e-06,-2.6173605e-06,0.9997584,7.10024e-05,-0.0001803757,-4.7054797e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002177633983435592,0.005955044645816088,0.00024199485778808594,1.0336170196533203,0.0,1.9288918e-06,-3.519032e-06,0.99975824,8.519415e-05,-0.00021640115,-4.6591944e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0021803523452188535,0.006379949860274792,0.0002421736717224121,1.033362865447998,0.0,2.3057944e-06,-4.626991e-06,0.999758,9.045657e-05,-0.00026591023,-4.616072e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0021830760545686655,0.006804975681006908,0.00024235248565673828,1.0330920219421387,0.0,2.7454628e-06,-5.9193217e-06,0.9997578,0.00010552043,-0.00031015932,-4.5522513e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002185803747015234,0.007230082992464304,0.00024253129959106445,1.032804250717163,0.0,3.210691e-06,-7.452187e-06,0.99975765,0.000111654765,-0.00036788775,-4.513498e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0021885369757666927,0.00765531649813056,0.00024271011352539062,1.03249990940094,0.0,3.742312e-06,-9.203649e-06,0.99975747,0.00012758904,-0.0004203507,-4.466963e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002191274520772277,0.008080641739070415,0.0002428889274597168,1.0321787595748901,0.0,4.303119e-06,-1.1229854e-05,0.9997573,0.00013459372,-0.00048628924,-4.424404e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0021940166164728,0.008506091311573982,0.00024306774139404297,1.0318410396575928,0.0,4.933939e-06,-1.350884e-05,0.9997571,0.00015139689,-0.00054695684,-4.3786767e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0021967637879053673,0.008931648917496204,0.00024324655532836914,1.0314868688583374,0.0,5.5975656e-06,-1.6096741e-05,0.99975693,0.00015927035,-0.00062109606,-4.3361797e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002199515420146782,0.009357322007417679,0.0002434253692626953,1.031116008758545,0.0,6.3348193e-06,-1.897157e-05,0.99975675,0.00017694084,-0.00068995904,-4.2903528e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002202271585973358,0.009783105924725533,0.00024360418319702148,1.0307284593582153,0.0,7.1084924e-06,-2.2189444e-05,0.9997566,0.00018568149,-0.0007722895,-4.248131e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0022050336521293517,0.010209053754806519,0.00024378299713134766,1.0303242206573486,0.0,7.959399e-06,-2.5728354e-05,0.9997564,0.00020421774,-0.0008493385,-4.2021537e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.00220631052007666,0.0106350751593709,0.00024396181106567383,1.029903769493103,0.0,8.850333e-06,-2.96444e-05,0.9997562,0.00021382401,-0.0009398509,-4.1602187e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0022098812528856798,0.011061248369514942,0.000244140625,1.0294667482376099,0.0,9.822101e-06,-3.3915552e-05,0.99975604,0.00023322442,-0.0010250765,-4.1140884e-05,0.0018246174,0.00025558472,0.00068449974,-0.063702084,-0.052496616,-0.0061769052,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0022111670209560546,0.011487508192658424,0.00024431943893432617,1.0290132761001587,0.0,1.0837425e-05,-3.849653e-05,0.99975586,0.00024367779,-0.0010994351,-4.067278e-05,0.0020172596,0.0004951954,0.00078105927,0.046230383,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0022147467039831123,0.011913877911865711,0.00024443864822387695,1.0285433530807495,0.0,1.193715e-05,-4.3420074e-05,0.9997557,0.00026393397,-0.0011816504,-4.02496e-05,0.0017516613,0.00027680397,0.00075531006,-0.063700594,-0.05249727,-0.0061755413,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002216040684236214,0.012340310029685497,0.0002446174621582031,1.0280570983886719,0.0,1.3083995e-05,-4.8640908e-05,0.99975556,0.00027524293,-0.001253,-3.9773153e-05,0.0019445419,0.0005161762,0.0008518696,0.046224706,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0022196292883571007,0.012766869738698006,0.0002447962760925293,1.0275543928146362,0.0,1.4318811e-05,-5.4191765e-05,0.9997554,0.0002963557,-0.0013322054,-3.9535527e-05,0.0016789436,0.0002977848,0.00082588196,-0.0636991,-0.05249793,-0.006174173,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002220931458145788,0.013193480670452118,0.00024497509002685547,1.0270354747772217,0.0,1.5604315e-05,-6.0027374e-05,0.9997552,0.0003085211,-0.0014005462,-3.901612e-05,0.0018718243,0.0005373955,0.0009224415,0.046219036,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0022245277994283243,0.01362020056694746,0.00024509429931640625,1.0265002250671387,0.0,1.6981363e-05,-6.6180466e-05,0.999755,0.00033049154,-0.0014767428,-3.8604245e-05,0.001606226,0.00031876564,0.0008966923,-0.06369761,-0.052498586,-0.0061728,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002225838687647775,0.014046979136765003,0.0002452731132507324,1.0259488821029663,0.0,1.8412673e-05,-7.2605784e-05,0.9997549,0.0003435143,-0.0015420753,-3.8126345e-05,0.0017988682,0.0005583763,0.0009930134,0.046213366,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0022294433831542854,0.014473806135356426,0.0002453923225402832,1.025381326675415,0.0,1.9939103e-05,-7.9336045e-05,0.9997547,0.0003663431,-0.0016152628,-3.7888327e-05,0.0015332699,0.0003399849,0.0009672642,-0.063696116,-0.052499246,-0.006171422,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002230762256580056,0.014900730922818184,0.0002455711364746094,1.0247975587844849,0.0,2.152337e-05,-8.632599e-05,0.9997546,0.0003802241,-0.0016775876,-3.737021e-05,0.0017261505,0.00057959557,0.0010635853,0.046207696,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0022343752481712746,0.015327686443924904,0.00024574995040893555,1.0241976976394653,0.0,2.3206338e-05,-9.360835e-05,0.9997544,0.00040391224,-0.001747767,-3.714127e-05,0.0014605522,0.00036120415,0.0010378361,-0.063694626,-0.0524999,-0.0061700395,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002235702000232418,0.01575472019612789,0.00024586915969848633,1.023581624031067,0.0,2.4950723e-05,-0.00010113787,0.99975425,0.00041865243,-0.0018070844,-3.6621623e-05,0.0016531944,0.0006008148,0.0011341572,0.04620203,0.057571825,0.023113418,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002239323303950373,0.016181781888008118,0.0002460479736328125,1.0229495763778687,0.0,2.6797394e-05,-0.00010894727,0.99975413,0.0004432009,-0.0018742564,-3.620871e-05,0.0013875961,0.0003824234,0.001108408,-0.063693136,-0.05250056,-0.0061686523,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0022406580784387273,0.01660890318453312,0.0002461671829223633,1.022301435470581,0.0,2.8709064e-05,-0.0001169913,0.99975395,0.00045880102,-0.0019305667,-3.5916823e-05,0.0015804768,0.0006220341,0.0012047291,0.046196368,0.057581056,0.02310446,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002244287022572831,0.017036059871315956,0.00024634599685668945,1.0216373205184937,0.0,3.072661e-05,-0.00012530269,0.99975383,0.00048421064,-0.0019947316,-3.5450066e-05,0.00131464,0.00040364265,0.0011789799,-0.06369165,-0.05250122,-0.006167261,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002245629765861677,0.017463259398937225,0.00024646520614624023,1.020957350730896,0.0,3.281274e-05,-0.00013383616,0.99975365,0.0005006717,-0.0020480356,-3.5171426e-05,0.0015075207,0.0006432533,0.001275301,0.046190705,0.057590287,0.0230955,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.00224926651580319,0.017890464514493942,0.000246584415435791,1.0202616453170776,0.0,3.500834e-05,-0.00014262447,0.99975353,0.0005269433,-0.0021091935,-3.4701196e-05,0.0012419224,0.0004248619,0.0012493134,-0.06369016,-0.052501876,-0.0061658644,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0022506172869121844,0.018317729234695435,0.0002467632293701172,1.01954984664917,0.0,3.7276113e-05,-0.00015162236,0.9997534,0.00054426613,-0.0021594916,-3.4423967e-05,0.0014345646,0.000664711,0.0013456345,0.046185046,0.05759951,0.023086539,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002254261530761165,0.018744995817542076,0.00024688243865966797,1.0188223123550415,0.0,3.965695e-05,-0.00016086253,0.99975324,0.00057140057,-0.0022176432,-3.4137007e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368868,-0.052502535,-0.0061644637,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0022556204880035207,0.019172294065356255,0.00024706125259399414,1.018079161643982,0.0,4.211356e-05,-0.00017029977,0.9997531,0.00058958615,-0.0022649362,-3.363339e-05,0.0013616085,0.00068616867,0.0014162064,0.046179388,0.05760873,0.023077575,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022592722886649965,0.01959959790110588,0.0002471804618835449,1.017320156097412,0.0,4.4686825e-05,-0.00017996678,0.99975294,0.00061758433,-0.0023200817,-3.339921e-05,0.0010960102,0.00046777725,0.0013902187,-0.0636872,-0.052503195,-0.006163058,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002260637565440321,0.020026875659823418,0.0002472996711730957,1.0165455341339111,0.0,4.7339465e-05,-0.00018981831,0.9997528,0.0006366335,-0.0023643698,-3.2883807e-05,0.0012886524,0.0007073879,0.0014865398,0.046173733,0.057617947,0.023068609,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002264297565125231,0.020454205572605133,0.0002474188804626465,1.0157551765441895,0.0,5.0112365e-05,-0.0001998871,0.9997527,0.00066549634,-0.0024165101,-3.265203e-05,0.0010230541,0.0004889965,0.0014607906,-0.063685715,-0.052503854,-0.006161648,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002265670413631683,0.020881492644548416,0.00024759769439697266,1.0149493217468262,0.0,5.296824e-05,-0.00021012791,0.9997526,0.0006854098,-0.0024577938,-3.2320622e-05,0.0012156963,0.0007288456,0.0015568733,0.04616808,0.05762716,0.023059642,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0022693384267303634,0.02130883000791073,0.00024771690368652344,1.0141280889511108,0.0,5.5947985e-05,-0.00022057345,0.9997524,0.0007151383,-0.0025069292,-3.204529e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368424,-0.052504513,-0.0061602327,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002270718822520721,0.021736081689596176,0.0002478361129760742,1.013291358947754,0.0,5.9014306e-05,-0.00023117849,0.9997523,0.0007359172,-0.002545209,-3.154074e-05,0.0011427402,0.00075030327,0.0016272068,0.04616243,0.05763637,0.023050673,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.00227439326314507,0.022163379937410355,0.000247955322265625,1.012439250946045,0.0,6.2208106e-05,-0.00024197574,0.99975216,0.000766512,-0.00259134,-3.1305695e-05,0.00087714195,0.00053215027,0.0016014576,-0.063682765,-0.05250517,-0.0061588134,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0022757809789678736,0.02259063348174095,0.0002480745315551758,1.0115714073181152,0.0,6.5492095e-05,-0.00025291997,0.99975204,0.0007881571,-0.0026266163,-3.0976254e-05,0.0010697842,0.00077199936,0.0016975403,0.046156783,0.05764557,0.023041701,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002279462500242795,0.023017868399620056,0.00024819374084472656,1.0106885433197021,0.0,6.8907175e-05,-0.00026404392,0.9997519,0.0008196192,-0.0026697435,-3.069973e-05,0.00080418587,0.00055360794,0.0016717911,-0.06368128,-0.05250583,-0.0061573894,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0022808582254514103,0.02344505488872528,0.00024837255477905273,1.009790301322937,0.0,7.2416056e-05,-0.0002753023,0.9997518,0.0008421314,-0.0027020166,-3.0380632e-05,0.0009968281,0.00079345703,0.0017678738,0.046151135,0.05765477,0.023032729,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0022845474160804796,0.023872246965765953,0.0002484917640686035,1.008876919746399,0.0,7.6059645e-05,-0.00028672788,0.9997516,0.0008744617,-0.0027421406,-3.0101315e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367981,-0.052506488,-0.0061559603,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002285949033767057,0.02429935708642006,0.0002486109733581543,1.007948398590088,0.0,7.980065e-05,-0.00029827544,0.9997515,0.000897842,-0.0027714116,-2.9599509e-05,0.000923872,0.0008151531,0.0018379688,0.04614549,0.057663962,0.023023754,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0022896445458760813,0.024726426228880882,0.0002487301826477051,1.0070046186447144,0.0,8.3679995e-05,-0.00030997765,0.9997514,0.0009310414,-0.0028085324,-2.9362725e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367834,-0.052507147,-0.006154527,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0022910537334515876,0.025153467431664467,0.00024884939193725586,1.0060458183288574,0.0,8.7660366e-05,-0.00032178932,0.99975127,0.00095529034,-0.002834801,-2.9035495e-05,0.0008506775,0.0008368492,0.0019083023,0.046139847,0.057673153,0.023014778,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002294756339712437,0.02558043971657753,0.00024896860122680664,1.005071997642517,0.0,9.17827e-05,-0.00033374317,0.99975115,0.0009893597,-0.0028689199,-2.8757364e-05,0.0005850792,0.0006184578,0.0018823147,-0.063676864,-0.052507807,-0.006153089,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0022961724566655205,0.026007380336523056,0.0002490878105163574,1.0040830373764038,0.0,9.6009695e-05,-0.00034579393,0.99975103,0.0010144784,-0.002892187,-2.8440443e-05,0.0007777214,0.0008585453,0.0019783974,0.046134207,0.05768234,0.0230058,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
