step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0022692247743594635,0.004253928549587727,0.00018906593322753906,1.242081642150879,0.0,7.78436e-07,-8.224498e-07,1.000189,4.978028e-05,-7.825876e-05,3.7904483e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0022712349890935007,0.0046785855665802956,0.00018930435180664062,1.241919994354248,0.0,1.0004946e-06,-1.2862013e-06,1.0001891,5.329408e-05,-0.00011130036,3.768428e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0022732484582589675,0.005103352013975382,0.0001894235610961914,1.241743803024292,0.0,1.2780445e-06,-1.8657532e-06,1.0001893,6.661196e-05,-0.00013909246,3.736993e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0022752646798511714,0.005528200883418322,0.0001895427703857422,1.2415533065795898,0.0,1.573881e-06,-2.6173018e-06,1.0001894,7.100076e-05,-0.00018037166,3.66984e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0022772850437690084,0.005953148007392883,0.00018966197967529297,1.2413482666015625,0.0,1.9288489e-06,-3.5189541e-06,1.0001895,8.519228e-05,-0.00021639653,3.6490863e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0022793083833177667,0.006378179881721735,0.00018990039825439453,1.2411290407180786,0.0,2.305743e-06,-4.6268906e-06,1.0001897,9.04546e-05,-0.00026590473,3.6159654e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0022813354406367586,0.0068033128045499325,0.0001900196075439453,1.240895390510559,0.0,2.7454018e-06,-5.919194e-06,1.0001899,0.00010551813,-0.0003101528,3.587307e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0022833654777987254,0.007228516042232513,0.0001901388168334961,1.2406476736068726,0.0,3.21062e-06,-7.4520262e-06,1.00019,0.000111652305,-0.00036787975,3.518997e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0022853994508848707,0.00765383243560791,0.00019025802612304688,1.2403852939605713,0.0,3.7422296e-06,-9.203451e-06,1.0001901,0.00012758632,-0.00042034188,3.498685e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0022874369647935965,0.00807923637330532,0.00019049644470214844,1.2401084899902344,0.0,4.303025e-06,-1.1229614e-05,1.0001903,0.00013459088,-0.0004862792,3.4649558e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002289477204509604,0.008504755795001984,0.00019061565399169922,1.2398172616958618,0.0,4.9338323e-06,-1.3508555e-05,1.0001905,0.00015139375,-0.0005469458,3.4366112e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0022915212069892746,0.008930372074246407,0.00019073486328125,1.2395117282867432,0.0,5.5974447e-06,-1.6096401e-05,1.0001906,0.000159267,-0.00062108296,3.3677225e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0022935686500270103,0.009356101043522358,0.00019085407257080078,1.2391917705535889,0.0,6.334683e-06,-1.897117e-05,1.0001907,0.00017693722,-0.00068994483,3.347718e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002295619105442165,0.009781936183571815,0.00019097328186035156,1.238857388496399,0.0,7.10834e-06,-2.2188979e-05,1.0001909,0.00018567771,-0.00077227387,3.3134125e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0022976740345809965,0.010207930579781532,0.00019109249114990234,1.2385084629058838,0.0,7.95923e-06,-2.5727817e-05,1.000191,0.00020421362,-0.0008493214,3.2853743e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002298242807442149,0.01063399575650692,0.00019121170043945312,1.2381447553634644,0.0,8.850146e-06,-2.9643785e-05,1.0001911,0.00021381972,-0.00093983224,3.2527038e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002301104362944898,0.01106021087616682,0.0001914501190185547,1.2377666234970093,0.0,9.821895e-06,-3.3914854e-05,1.0001912,0.00023321979,-0.0010250562,3.224367e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370058,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0023016802499521874,0.011486506089568138,0.00019156932830810547,1.2373738288879395,0.0,1.0837199e-05,-3.8495746e-05,1.0001915,0.00024367297,-0.0010994138,3.1966774e-05,0.0020172596,0.0004951954,0.00078105927,0.046231885,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002304547311326316,0.011912912130355835,0.00019168853759765625,1.2369662523269653,0.0,1.19369015e-05,-4.3419193e-05,1.0001916,0.0002639286,-0.0011816275,3.127711e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369909,-0.05249727,-0.0061755427,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002305128378029622,0.012339375913143158,0.00019180774688720703,1.236543893814087,0.0,1.3083724e-05,-4.863993e-05,1.0001917,0.00027523737,-0.0012529767,3.1094998e-05,0.0019445419,0.0005161762,0.0008518696,0.04622621,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0023080024824375872,0.01276596449315548,0.0001919269561767578,1.2361067533493042,0.0,1.4318515e-05,-5.419069e-05,1.0001918,0.00029634984,-0.001332182,3.075138e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369759,-0.052497927,-0.006174175,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023085887253415423,0.01319260336458683,0.0001920461654663086,1.2356544733047485,0.0,1.5603995e-05,-6.00262e-05,1.0001919,0.00030851504,-0.0014005229,3.0487427e-05,0.0018718243,0.0005373955,0.0009224415,0.046220537,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002311468564120878,0.01361935120075941,0.00019216537475585938,1.2351871728897095,0.0,1.6981016e-05,-6.61792e-05,1.000192,0.00033048508,-0.0014767195,3.0163386e-05,0.001606226,0.00031876564,0.0008966923,-0.0636961,-0.052498586,-0.0061728028,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002312061277063913,0.01404615305364132,0.00019228458404541016,1.234704852104187,0.0,1.8412298e-05,-7.2604416e-05,1.0001922,0.00034350762,-0.0015420527,2.9894234e-05,0.0017988682,0.0005583763,0.0009930134,0.046214867,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0023149471059572537,0.014473006129264832,0.00019240379333496094,1.2342073917388916,0.0,1.9938698e-05,-7.933459e-05,1.0001923,0.0003663361,-0.0016152413,2.9571782e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369461,-0.052499242,-0.0061714253,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002315545117728471,0.014899949543178082,0.00019252300262451172,1.2336946725845337,0.0,2.1522936e-05,-8.632445e-05,1.0001924,0.0003802169,-0.0016775673,2.9301656e-05,0.0017261505,0.00057959557,0.0010635853,0.046209197,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023184371697396286,0.015326926484704018,0.0001926422119140625,1.2331666946411133,0.0,2.3205872e-05,-9.360674e-05,1.0001925,0.0004039047,-0.0017477482,2.8979799e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369312,-0.0524999,-0.0061700437,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002319041263026887,0.015753980726003647,0.00019276142120361328,1.2326231002807617,0.0,2.4950223e-05,-0.00010113618,1.0001926,0.0004186446,-0.0018070674,2.8708933e-05,0.0016534328,0.0006008148,0.0011341572,0.04620353,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0023219377071072847,0.016181061044335365,0.00019288063049316406,1.232064127922058,0.0,2.6796859e-05,-0.000108945525,1.0001928,0.00044319264,-0.0018742412,2.8387616e-05,0.0013875961,0.0003824234,0.001108408,-0.06369164,-0.052500557,-0.0061686574,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023225477179803482,0.01660819910466671,0.00019299983978271484,1.2314894199371338,0.0,2.8708495e-05,-0.0001169895,1.0001929,0.00045879255,-0.0019305542,2.8116021e-05,0.0015804768,0.0006220341,0.0012047291,0.04619787,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0023254505454358915,0.01703537255525589,0.00019311904907226562,1.2308990955352783,0.0,3.0726e-05,-0.00012530084,1.000193,0.0004842017,-0.0019947214,2.7795242e-05,0.0013148785,0.00040364265,0.0011789799,-0.06369015,-0.052501217,-0.0061672665,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0023260658407467483,0.017462588846683502,0.0001932382583618164,1.2302931547164917,0.0,3.2812095e-05,-0.00013383428,1.0001931,0.0005006625,-0.0020480284,2.752292e-05,0.0015075207,0.0006432533,0.001275301,0.046192206,0.057590287,0.023095505,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0023289748741022885,0.017889810726046562,0.0001933574676513672,1.2296711206436157,0.0,3.500765e-05,-0.00014262258,1.0001932,0.0005269337,-0.0021091893,2.7202675e-05,0.0012419224,0.0004248619,0.0012493134,-0.063688666,-0.052501872,-0.006165871,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002329595529910889,0.018317092210054398,0.00019347667694091797,1.2290332317352295,0.0,3.727539e-05,-0.00015162045,1.0001934,0.00054425624,-0.0021594912,2.6929627e-05,0.001434803,0.000664711,0.0013456345,0.046186544,0.05759951,0.023086544,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0023325095319946003,0.018744369968771935,0.00019359588623046875,1.228379249572754,0.0,3.965618e-05,-0.00016086065,1.0001935,0.0005713903,-0.0022176465,2.660992e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368718,-0.05250253,-0.00616447,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0023331360885961053,0.019171681255102158,0.00019371509552001953,1.2277090549468994,0.0,4.2112744e-05,-0.00017029792,1.0001936,0.00058957556,-0.0022649434,2.6336145e-05,0.0013618469,0.00068616867,0.0014162064,0.046180885,0.05760873,0.023077581,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023360553713835924,0.01959899812936783,0.0001938343048095703,1.2270227670669556,0.0,4.4685967e-05,-0.00017996498,1.0001937,0.0006175734,-0.0023200933,2.601697e-05,0.0010960102,0.00046777725,0.0013902187,-0.0636857,-0.05250319,-0.0061630653,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023366865127929888,0.02002628706395626,0.0001938343048095703,1.2263201475143433,0.0,4.733856e-05,-0.00018981658,1.0001938,0.0006366222,-0.002364386,2.574247e-05,0.0012888908,0.0007073879,0.0014865398,0.04617523,0.057617947,0.023068616,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002339611381155604,0.02045362815260887,0.0001939535140991211,1.2256011962890625,0.0,5.0111412e-05,-0.00019988546,1.0001938,0.00066548464,-0.002416531,2.5423833e-05,0.0010232925,0.0004889965,0.0014607906,-0.063684225,-0.05250385,-0.0061616558,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002340248335100539,0.02088092640042305,0.00019407272338867188,1.2248657941818237,0.0,5.296724e-05,-0.00021012638,1.000194,0.00068539806,-0.0024578203,2.5516536e-05,0.0012159348,0.0007288456,0.0015568733,0.04616958,0.05762716,0.02305965,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023431782734406547,0.021308274939656258,0.00019419193267822266,1.2241138219833374,0.0,5.594693e-05,-0.00022057205,1.0001941,0.000715126,-0.002506961,2.5112051e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368274,-0.052504506,-0.006160242,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002343820887321012,0.0217355377972126,0.00019431114196777344,1.223345160484314,0.0,5.90132e-05,-0.00023117724,1.0001942,0.00073590456,-0.0025452466,2.4856377e-05,0.0011429787,0.00075030327,0.0016272068,0.046163924,0.057636365,0.02305068,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023467563226121876,0.022162843495607376,0.00019443035125732422,1.222559928894043,0.0,6.220694e-05,-0.00024197467,1.0001943,0.00076649897,-0.0025913836,2.4534049e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368127,-0.052505165,-0.006158823,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0023474034625339856,0.02259010821580887,0.000194549560546875,1.2217580080032349,0.0,6.549088e-05,-0.00025291913,1.0001944,0.0007881438,-0.0026266663,2.4258485e-05,0.0010700226,0.00077199936,0.0016975403,0.046158276,0.05764557,0.02304171,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002350343518489007,0.02301735244691372,0.000194549560546875,1.2209391593933105,0.0,6.89059e-05,-0.00026404328,1.0001945,0.0008196055,-0.0026698,2.394119e-05,0.00080418587,0.00055360794,0.0016717911,-0.06367979,-0.052505825,-0.0061573996,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0023509965746840466,0.02344454824924469,0.00019466876983642578,1.2201035022735596,0.0,7.2414725e-05,-0.00027530195,1.0001945,0.0008421173,-0.0027020802,2.3663846e-05,0.0009970665,0.00079345703,0.0017678738,0.04615263,0.05765477,0.023032738,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023539423779762344,0.02387174963951111,0.00019478797912597656,1.2192507982254028,0.0,7.6058255e-05,-0.00028672782,1.0001947,0.0008744475,-0.0027422116,2.371526e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367832,-0.052506484,-0.0061559714,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002354599386669379,0.02429886721074581,0.00019490718841552734,1.2183811664581299,0.0,7.97992e-05,-0.0002982757,1.0001948,0.00089782727,-0.0027714896,2.335075e-05,0.0009241104,0.0008151531,0.0018379688,0.046146985,0.057663962,0.023023766,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002357549992215779,0.02472594380378723,0.00019502639770507812,1.2174946069717407,0.0,8.3678475e-05,-0.0003099783,1.0001949,0.00093102624,-0.0028086184,2.3055061e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367684,-0.052507143,-0.006154539,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002358212197246574,0.025152992457151413,0.00019502639770507812,1.2165908813476562,0.0,8.765879e-05,-0.00032179034,1.000195,0.00095527485,-0.0028348952,2.2771446e-05,0.0008509159,0.0008368492,0.0019083023,0.04614134,0.057673153,0.02301479,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0023611676404549625,0.02557997778058052,0.0001951456069946289,1.215670108795166,0.0,9.1781054e-05,-0.0003337446,1.000195,0.0009893437,-0.0028690218,2.2457127e-05,0.0005853176,0.0006184578,0.0018823147,-0.063675374,-0.052507803,-0.0061531016,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002361835001025614,0.026006922125816345,0.0001952648162841797,1.2147321701049805,0.0,9.600798e-05,-0.00034579585,1.0001951,0.0010144623,-0.002892298,2.2545215e-05,0.0007779598,0.0008585453,0.0019783974,0.0461357,0.05768234,0.023005811,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
