step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.008723269038544097,0.004279663320630789,0.0005053281784057617,0.5833262801170349,0.0,7.784611e-07,-8.224835e-07,0.9994951,4.9782004e-05,-7.8261844e-05,-0.000101624835,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.008732847408681665,0.004702032543718815,0.0005057454109191895,0.5830966234207153,0.0,1.0005274e-06,-1.2862519e-06,0.9994947,5.3295902e-05,-0.00011130441,-0.00010063196,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.008743053425011206,0.0051248930394649506,0.0005061626434326172,0.5828462839126587,0.0,1.2780866e-06,-1.8658245e-06,0.99949425,6.6614215e-05,-0.00013909742,-9.957542e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.008753876727860556,0.005548120476305485,0.0005065202713012695,0.5825755596160889,0.0,1.5739333e-06,-2.6174007e-06,0.99949384,7.10032e-05,-0.00018037831,-9.854519e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.008765319857973377,0.005971681792289019,0.0005069375038146973,0.5822843909263611,0.0,1.928913e-06,-3.519085e-06,0.9994935,8.519515e-05,-0.00021640427,-9.749658e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.008777377997764053,0.006395508535206318,0.000507354736328125,0.5819728970527649,0.0,2.3058199e-06,-4.6270598e-06,0.99949306,9.045762e-05,-0.00026591384,-9.6650976e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.008790044361001495,0.006819584406912327,0.0005077123641967773,0.5816413164138794,0.0,2.7454932e-06,-5.919407e-06,0.99949265,0.00010552164,-0.0003101634,-9.555816e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.008803320268689277,0.007243857719004154,0.0005081295967102051,0.5812895894050598,0.0,3.210727e-06,-7.452293e-06,0.9994923,0.00011165607,-0.0003678927,-9.45415e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.008817200763239455,0.007668344769626856,0.0005084872245788574,0.5809178948402405,0.0,3.742354e-06,-9.203777e-06,0.9994919,0.0001275905,-0.00042035617,-9.3671966e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.008831689385241773,0.008093006908893585,0.0005089044570922852,0.5805261135101318,0.0,4.3031678e-06,-1.12300095e-05,0.9994915,0.00013459529,-0.00048629573,-9.26054e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.008846772517962382,0.008517855778336525,0.0005092620849609375,0.5801146626472473,0.0,4.933995e-06,-1.3509026e-05,0.9994911,0.00015139862,-0.00054696394,-9.1746726e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.008862452965143168,0.008942870423197746,0.0005096793174743652,0.5796834826469421,0.0,5.5976293e-06,-1.6096961e-05,0.99949074,0.0001592722,-0.00062110426,-9.068013e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.008878724629765203,0.0093680489808321,0.0005100369453430176,0.5792327523231506,0.0,6.334891e-06,-1.8971827e-05,0.9994903,0.00017694286,-0.0006899679,-8.9820605e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.008895589394777201,0.009793381206691265,0.0005103945732116699,0.578762412071228,0.0,7.1085733e-06,-2.2189743e-05,0.99948996,0.00018568365,-0.00077229965,-8.875673e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.008913037591879405,0.010218913666903973,0.0005107522010803223,0.578272819519043,0.0,7.95949e-06,-2.5728697e-05,0.9994896,0.00020422006,-0.0008493493,-8.7895714e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.008929580381167037,0.01064455509185791,0.0005111098289489746,0.5777639150619507,0.0,8.850434e-06,-2.9644792e-05,0.99948925,0.00021382644,-0.00093986274,-8.701866e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.008948991441167894,0.011070375330746174,0.000511467456817627,0.5772358775138855,0.0,9.8222135e-06,-3.3915996e-05,0.9994889,0.00023322707,-0.0010250892,-8.611292e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370308,-0.052496616,-0.006176905,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.008966689882737413,0.011496308259665966,0.0005118250846862793,0.5766887664794922,0.0,1.0837549e-05,-3.8497034e-05,0.99948853,0.00024368055,-0.0010994485,-8.519727e-05,0.0020172596,0.0004951954,0.00078105927,0.046229385,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.008987241484501538,0.011922378093004227,0.0005121827125549316,0.5761228203773499,0.0,1.1937286e-05,-4.3420634e-05,0.9994882,0.00026393693,-0.0011816644,-8.4327265e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370159,-0.05249727,-0.0061755404,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.00900608372926072,0.012348524294793606,0.0005124807357788086,0.5755380392074585,0.0,1.30841445e-05,-4.8641527e-05,0.9994878,0.000275246,-0.0012530142,-8.340383e-05,0.0019445419,0.0005161762,0.0008518696,0.04622371,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.009027776707374143,0.012774820439517498,0.0005128383636474609,0.5749345421791077,0.0,1.4318974e-05,-5.4192446e-05,0.9994875,0.0002963591,-0.00133222,-8.253528e-05,0.0016789436,0.0002977848,0.00082588196,-0.063700095,-0.05249793,-0.006174172,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.009047739465975611,0.013201184570789337,0.0005131959915161133,0.5743125081062317,0.0,1.5604493e-05,-6.0028113e-05,0.99948716,0.00030852458,-0.0014005604,-8.179606e-05,0.0018718243,0.0005373955,0.0009224415,0.046218038,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.009070547223156611,0.013627673499286175,0.0005134940147399902,0.5736721158027649,0.0,1.6981556e-05,-6.618127e-05,0.9994868,0.00033049527,-0.0014767569,-8.088391e-05,0.001606226,0.00031876564,0.0008966923,-0.063698605,-0.05249859,-0.006172798,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.009091618809217472,0.014054234139621258,0.0005138516426086426,0.573013424873352,0.0,1.8412882e-05,-7.2606636e-05,0.9994865,0.0003435182,-0.0015420889,-7.997156e-05,0.0017988682,0.0005583763,0.0009930134,0.046212368,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.009115531436870519,0.01448085717856884,0.0005141496658325195,0.5723364949226379,0.0,1.9939329e-05,-7.9336955e-05,0.99948615,0.0003663472,-0.0016152759,-7.928365e-05,0.0015332699,0.0003399849,0.0009672642,-0.063697115,-0.052499246,-0.0061714198,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.009137699764070568,0.014907586388289928,0.0005145072937011719,0.5716415047645569,0.0,2.1523614e-05,-8.632695e-05,0.99948585,0.0003802284,-0.0016775997,-7.831926e-05,0.0017261505,0.00057959557,0.0010635853,0.0462067,0.057562586,0.023122374,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.009162696916465943,0.015334360301494598,0.0005148053169250488,0.570928692817688,0.0,2.3206601e-05,-9.3609364e-05,0.9994855,0.00040391678,-0.0017477782,-7.76432e-05,0.0014603138,0.00036120415,0.0010378361,-0.063695624,-0.052499905,-0.0061700367,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.009185946235927993,0.015761220827698708,0.0005151033401489258,0.5701979398727417,0.0,2.4951005e-05,-0.00010113892,0.9994852,0.0004186571,-0.0018070944,-7.667663e-05,0.0016531944,0.0006008148,0.0011341572,0.046201035,0.057571825,0.023113417,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.00921201909272059,0.0161881186068058,0.0005154609680175781,0.5694495439529419,0.0,2.6797696e-05,-0.000108948356,0.9994849,0.00044320573,-0.0018742648,-7.600071e-05,0.0013875961,0.0003824234,0.001108408,-0.063694134,-0.05250056,-0.006168649,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.009236328323319332,0.016615087166428566,0.0005157589912414551,0.5686837434768677,0.0,2.8709388e-05,-0.000116992414,0.99948454,0.00045880603,-0.0019305736,-7.5218675e-05,0.0015802383,0.0006220341,0.0012047291,0.046195373,0.057581056,0.023104457,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.009263455333327883,0.017042094841599464,0.000516057014465332,0.5679004788398743,0.0,3.0726955e-05,-0.00012530382,0.99948424,0.0004842159,-0.0019947367,-7.43151e-05,0.00131464,0.00040364265,0.0011789799,-0.063692644,-0.05250122,-0.006167257,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.009288814377511164,0.017469152808189392,0.000516355037689209,0.567099928855896,0.0,3.281311e-05,-0.00013383731,0.99948394,0.0005006771,-0.0020480386,-7.358712e-05,0.0015075207,0.0006432533,0.001275301,0.04618971,0.057590287,0.023095498,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.009316979831477527,0.017896223813295364,0.0005166530609130859,0.566282331943512,0.0,3.500873e-05,-0.00014262562,0.99948364,0.00052694895,-0.0021091944,-7.285445e-05,0.001241684,0.0004248619,0.0012493134,-0.06369116,-0.05250188,-0.00616586,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.009343370041035835,0.01832336001098156,0.0005169510841369629,0.5654476881027222,0.0,3.7276528e-05,-0.00015162349,0.99948335,0.0005442719,-0.0021594903,-7.208695e-05,0.0014345646,0.000664711,0.0013456345,0.04618405,0.05759951,0.023086535,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.009372560036781968,0.01875050738453865,0.0005172491073608398,0.5645961761474609,0.0,3.965739e-05,-0.00016086367,0.99948305,0.0005714066,-0.0022176392,-7.136319e-05,0.0011687279,0.00044631958,0.0013198853,-0.06368968,-0.05250254,-0.006164459,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.009399966876566803,0.019177686423063278,0.0005175471305847168,0.5637279152870178,0.0,4.2114025e-05,-0.00017030086,0.99948275,0.0005895923,-0.0022649292,-7.059419e-05,0.0013616085,0.00068616867,0.0014162064,0.046178393,0.05760873,0.02307757,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.009430164171528359,0.0196048803627491,0.0005178451538085938,0.5628430843353271,0.0,4.468732e-05,-0.00017996783,0.99948245,0.00061759085,-0.0023200721,-6.987043e-05,0.0010960102,0.00046777725,0.0013902187,-0.063688196,-0.052503195,-0.0061630527,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.00945857410172181,0.02003205008804798,0.0005181431770324707,0.5619416236877441,0.0,4.7339985e-05,-0.00018981931,0.99948215,0.0006366401,-0.002364357,-6.910203e-05,0.0012886524,0.0007073879,0.0014865398,0.04617274,0.057617947,0.023068605,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.009489764187677135,0.02045927755534649,0.0005183815956115723,0.5610239505767822,0.0,5.0112918e-05,-0.00019988805,0.99948186,0.0006655033,-0.0024164943,-6.837776e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368671,-0.052503854,-0.0061616423,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.009519158305460676,0.02088646963238716,0.0005186796188354492,0.5600899457931519,0.0,5.2968822e-05,-0.00021012877,0.9994816,0.00068541704,-0.0024577742,-6.761008e-05,0.0012156963,0.0007288456,0.0015568733,0.046167087,0.05762716,0.023059636,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.009551327176770546,0.021313708275556564,0.0005189776420593262,0.5591399073600769,0.0,5.5948596e-05,-0.00022057422,0.9994813,0.0007151456,-0.002506906,-6.7069246e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368523,-0.052504513,-0.0061602267,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.00958169184634768,0.021740872412919998,0.0005192160606384277,0.5581737756729126,0.0,5.9014947e-05,-0.00023117913,0.999481,0.0007359247,-0.002545182,-6.6259105e-05,0.0011427402,0.00075030327,0.0016272068,0.046161436,0.05763637,0.023050668,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.009614827191172123,0.022168081253767014,0.0005195140838623047,0.557191789150238,0.0,6.220878e-05,-0.00024197626,0.9994808,0.00076651986,-0.0025913091,-6.554391e-05,0.00087690353,0.00053215027,0.0016014576,-0.063683756,-0.052505173,-0.006158807,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.009646148236288198,0.022595249116420746,0.0005197525024414062,0.556194007396698,0.0,6.54928e-05,-0.00025292035,0.9994805,0.0007881651,-0.002626581,-6.495926e-05,0.0010697842,0.00077199936,0.0016975403,0.046155788,0.05764557,0.023041695,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.00968023470011568,0.023022402077913284,0.0005200505256652832,0.555180549621582,0.0,6.890792e-05,-0.00026404412,0.99948025,0.0008196276,-0.002669704,-6.419076e-05,0.00080394745,0.00055360794,0.0016717911,-0.06368228,-0.052505832,-0.0061573824,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.009712500424398205,0.02344951406121254,0.0005202889442443848,0.5541515350341797,0.0,7.2416835e-05,-0.00027530233,0.99947995,0.0008421399,-0.0027019724,-6.3619234e-05,0.0009965897,0.00079345703,0.0017678738,0.046150144,0.05765477,0.023032723,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.009747522395936998,0.023876627907156944,0.0005205273628234863,0.5531071424484253,0.0,7.606046e-05,-0.0002867277,0.9994797,0.00087447057,-0.0027420917,-6.284729e-05,0.00073099136,0.0005750656,0.0017418861,-0.063680805,-0.05250649,-0.0061559533,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.009780719585833675,0.02430366538465023,0.0005208253860473633,0.5520473122596741,0.0,7.98015e-05,-0.00029827503,0.9994795,0.00089785084,-0.0027713573,-6.227718e-05,0.0009236336,0.0008151531,0.0018379688,0.046144497,0.057663966,0.023023749,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.009816666784737624,0.024730663746595383,0.0005210638046264648,0.5509722828865051,0.0,8.368088e-05,-0.000309977,0.9994792,0.0009310505,-0.0028084733,-6.168849e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367933,-0.05250715,-0.0061545195,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.009850781489210965,0.025157636031508446,0.0005213022232055664,0.5498821139335632,0.0,8.76613e-05,-0.00032178842,0.99947894,0.0009552997,-0.0028347368,-6.0891995e-05,0.0008506775,0.0008368492,0.0019083023,0.046138857,0.057673156,0.02301477,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.009887640593137726,0.025584544986486435,0.000521540641784668,0.5487769246101379,0.0,9.178367e-05,-0.00033374195,0.9994787,0.0009893693,-0.0028688498,-6.0356106e-05,0.0005848408,0.0006184578,0.0018823147,-0.063677855,-0.05250781,-0.006153081,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.009922663490684798,0.02601141855120659,0.0005218386650085449,0.5476567149162292,0.0,9.6010706e-05,-0.00034579242,0.99947846,0.0010144882,-0.0028921112,-5.9731767e-05,0.000777483,0.0008585453,0.0019783974,0.046133216,0.05768234,0.023005793,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
