step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0034321768439556774,0.00425117090344429,0.00011086463928222656,0.7643977999687195,0.0,7.7843936e-07,-8.2245344e-07,1.0001107,4.9780574e-05,-7.825925e-05,2.246456e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.003440466802360608,0.004676071461290121,0.00011098384857177734,0.7642115354537964,0.0,1.0004992e-06,-1.2862064e-06,1.0001109,5.3294356e-05,-0.00011130071,2.2072754e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0034492847010682477,0.005101042799651623,0.00011098384857177734,0.7640078067779541,0.0,1.2780503e-06,-1.8657598e-06,1.000111,6.661225e-05,-0.00013909284,2.1798694e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.003458625944240341,0.0055260672233998775,0.00011110305786132812,0.763786792755127,0.0,1.5738881e-06,-2.6173116e-06,1.000111,7.100109e-05,-0.0001803724,2.1485634e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0034684940634851997,0.00595116475597024,0.0001112222671508789,0.7635483741760254,0.0,1.9288577e-06,-3.5189678e-06,1.0001111,8.519271e-05,-0.00021639752,2.1561866e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.003478888111898052,0.006376324687153101,0.00011134147644042969,0.7632925510406494,0.0,2.3057537e-06,-4.626908e-06,1.0001112,9.0455025e-05,-0.0002659056,2.1164038e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.003489814334386758,0.006801570300012827,0.00011134147644042969,0.7630191445350647,0.0,2.7454143e-06,-5.919215e-06,1.0001113,0.00010551855,-0.00031015373,2.0893092e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0035012705863318857,0.007226874120533466,0.00011146068572998047,0.762728214263916,0.0,3.2106343e-06,-7.452053e-06,1.0001113,0.000111652786,-0.00036788118,2.0574249e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0035132615351445586,0.007652281317859888,0.00011157989501953125,0.7624196410179138,0.0,3.7422462e-06,-9.203485e-06,1.0001115,0.00012758691,-0.00042034365,2.0653544e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.003525785258856924,0.00807776115834713,0.00011157989501953125,0.7620934247970581,0.0,4.303044e-06,-1.1229656e-05,1.0001116,0.00013459145,-0.0004862809,2.0249947e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0035388434641936348,0.008503353223204613,0.00011169910430908203,0.7617495656013489,0.0,4.9338537e-06,-1.3508603e-05,1.0001116,0.00015139433,-0.00054694747,1.9982066e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.003552437489769367,0.008929034695029259,0.00011181831359863281,0.7613880038261414,0.0,5.597469e-06,-1.6096461e-05,1.0001117,0.00015926771,-0.000621086,2.0025387e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0035665652072537366,0.00935482420027256,0.0001119375228881836,0.7610087990760803,0.0,6.33471e-06,-1.8971243e-05,1.0001118,0.00017693786,-0.00068994757,1.9653435e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.00358123181359406,0.00978071242570877,0.0001119375228881836,0.7606117725372314,0.0,7.10837e-06,-2.2189062e-05,1.0001119,0.00018567836,-0.00077227666,1.9350744e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.003596438683386807,0.010206757113337517,0.00011205673217773438,0.7601969242095947,0.0,7.959263e-06,-2.5727913e-05,1.0001119,0.00020421426,-0.00084932416,1.9060883e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0036106974730420946,0.01063286792486906,0.00011217594146728516,0.7597641944885254,0.0,8.850181e-06,-2.9643896e-05,1.000112,0.00021382046,-0.0009398358,1.9104333e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.003627778663521168,0.011059122160077095,0.00011217594146728516,0.7593138217926025,0.0,9.821933e-06,-3.3914977e-05,1.0001122,0.00023322047,-0.0010250596,1.8734063e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370087,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0036431121240108055,0.011485458351671696,0.00011229515075683594,0.7588455677032471,0.0,1.0837241e-05,-3.8495884e-05,1.0001122,0.00024367367,-0.0010994172,1.8477573e-05,0.0020172596,0.0004951954,0.00078105927,0.046231598,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.003661270901313405,0.011911899782717228,0.00011229515075683594,0.7583595514297485,0.0,1.1936947e-05,-4.341935e-05,1.0001123,0.00026392966,-0.0011816323,1.8518973e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369938,-0.05249727,-0.0061755427,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0036776814696888338,0.012338396161794662,0.00011241436004638672,0.7578556537628174,0.0,1.3083774e-05,-4.8640104e-05,1.0001123,0.0002752384,-0.001252981,1.816523e-05,0.0019445419,0.0005161762,0.0008518696,0.046225924,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.003696919023718512,0.012765017338097095,0.0001125335693359375,0.7573339939117432,0.0,1.431857e-05,-5.4190885e-05,1.0001124,0.00029635106,-0.0013321869,1.8229832e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369788,-0.052497927,-0.0061741746,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.003714400966912219,0.013191686943173409,0.0001125335693359375,0.7567946314811707,0.0,1.5604055e-05,-6.0026414e-05,1.0001125,0.00030851623,-0.0014005273,1.787004e-05,0.0018718243,0.0005373955,0.0009224415,0.04622025,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.003734712413426316,0.013618461787700653,0.00011265277862548828,0.7562374472618103,0.0,1.6981081e-05,-6.617943e-05,1.0001125,0.00033048628,-0.0014767238,1.75685e-05,0.001606226,0.00031876564,0.0008966923,-0.06369639,-0.052498586,-0.0061728023,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0037532690019317695,0.014045288786292076,0.00011277198791503906,0.7556625604629517,0.0,1.8412367e-05,-7.260467e-05,1.0001127,0.00034350893,-0.0015420571,1.7661996e-05,0.0017988682,0.0005583763,0.0009930134,0.04621458,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.003774652253169918,0.014472166076302528,0.00011277198791503906,0.75506991147995,0.0,1.9938774e-05,-7.933486e-05,1.0001128,0.00036633736,-0.0016152452,1.7254402e-05,0.0015332699,0.0003399849,0.0009672642,-0.0636949,-0.052499242,-0.006171425,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.003794282754309827,0.014899132773280144,0.00011289119720458984,0.7544595003128052,0.0,2.1523016e-05,-8.632473e-05,1.0001128,0.00038021815,-0.0016775707,1.7004268e-05,0.0017261505,0.00057959557,0.0010635853,0.04620891,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.003816737963964991,0.01532613206654787,0.00011289119720458984,0.7538313865661621,0.0,2.3205957e-05,-9.3607036e-05,1.0001129,0.0004039062,-0.0017477518,1.7045646e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369341,-0.0524999,-0.006170043,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.00383743668934622,0.015753205865621567,0.00011301040649414062,0.7531856298446655,0.0,2.4950317e-05,-0.000101136495,1.0001129,0.00041864603,-0.0018070703,1.66895e-05,0.0016531944,0.0006008148,0.0011341572,0.046203244,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0038609544711507683,0.016180306673049927,0.00011301040649414062,0.752522349357605,0.0,2.6796959e-05,-0.000108945846,1.000113,0.00044319432,-0.0018742442,1.6756136e-05,0.0013875961,0.0003824234,0.001108408,-0.06369192,-0.052500557,-0.0061686565,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0038827145366405703,0.016607465222477913,0.0001131296157836914,0.7518414855003357,0.0,2.8708602e-05,-0.00011698983,1.000113,0.00045879418,-0.0019305564,1.639346e-05,0.0015804768,0.0006220341,0.0012047291,0.04619758,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.003907294463022851,0.017034653574228287,0.00011324882507324219,0.7511430978775024,0.0,3.0726118e-05,-0.00012530117,1.0001131,0.0004842036,-0.0019947235,1.6461992e-05,0.0013148785,0.00040364265,0.0011789799,-0.06369044,-0.052501217,-0.006167265,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.003930114866496307,0.01746188849210739,0.00011324882507324219,0.7504271268844604,0.0,3.281222e-05,-0.00013383463,1.0001132,0.00050066435,-0.0020480298,1.6098269e-05,0.0015075207,0.0006432533,0.001275301,0.04619192,0.057590287,0.023095503,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.003955748748444619,0.017889123409986496,0.00011336803436279297,0.7496938705444336,0.0,3.5007783e-05,-0.00014262293,1.0001132,0.0005269355,-0.0021091898,1.5799487e-05,0.0012419224,0.0004248619,0.0012493134,-0.063688956,-0.052501876,-0.0061658695,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.003979617616781636,0.018316421657800674,0.00011336803436279297,0.7489432096481323,0.0,3.7275528e-05,-0.0001516208,1.0001134,0.0005442583,-0.0021594914,1.5889327e-05,0.0014345646,0.000664711,0.0013456345,0.046186257,0.05759951,0.023086542,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.004006301369942982,0.018743714317679405,0.00011348724365234375,0.7481752038002014,0.0,3.9656326e-05,-0.00016086099,1.0001134,0.00057139224,-0.0022176455,1.5484424e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368747,-0.05250253,-0.0061644693,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.004031217421020891,0.019171038642525673,0.00011348724365234375,0.7473899126052856,0.0,4.21129e-05,-0.00017029826,1.0001135,0.00058957766,-0.002264942,1.559858e-05,0.0013618469,0.00068616867,0.0014162064,0.0461806,0.05760873,0.02307758,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.004058943803346538,0.01959836855530739,0.00011360645294189453,0.7465873956680298,0.0,4.468613e-05,-0.0001799653,1.0001135,0.0006175754,-0.0023200908,1.518833e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368599,-0.05250319,-0.006163064,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0040848981585819835,0.020025670528411865,0.00011360645294189453,0.7457677125930786,0.0,4.7338734e-05,-0.0001898169,1.0001136,0.0006366244,-0.0023643828,1.5303141e-05,0.0012888908,0.0007073879,0.0014865398,0.046174943,0.057617947,0.023068614,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.004113657333966764,0.02045302465558052,0.00011372566223144531,0.7449310421943665,0.0,5.0111594e-05,-0.00019988576,1.0001136,0.0006654868,-0.002416527,1.4893104e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368451,-0.05250385,-0.0061616544,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.004140642066195229,0.020880335941910744,0.00011372566223144531,0.7440772652626038,0.0,5.296743e-05,-0.00021012666,1.0001137,0.0006854002,-0.002457815,1.5007263e-05,0.0012159348,0.0007288456,0.0015568733,0.046169292,0.05762716,0.023059648,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.004170422641796294,0.021307693794369698,0.0001138448715209961,0.743206799030304,0.0,5.594713e-05,-0.0002205723,1.0001137,0.00071512815,-0.0025069546,1.4597743e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368303,-0.05250451,-0.00616024,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.004198427236706048,0.021734967827796936,0.0001138448715209961,0.7423192858695984,0.0,5.9013408e-05,-0.00023117746,1.0001138,0.00073590694,-0.0025452392,1.47111805e-05,0.0011429787,0.00075030327,0.0016272068,0.04616364,0.05763637,0.023050679,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.004229225254344242,0.022162284702062607,0.00011396408081054688,0.7414151430130005,0.0,6.220717e-05,-0.00024197485,1.0001138,0.0007665013,-0.002591375,1.4302193e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368155,-0.052505165,-0.0061588213,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.004258239599439754,0.022589556872844696,0.00011396408081054688,0.7404941916465759,0.0,6.5491105e-05,-0.00025291927,1.000114,0.0007881462,-0.0026266566,1.4414905e-05,0.0010700226,0.00077199936,0.0016975403,0.04615799,0.05764557,0.023041708,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.004290042698168243,0.02301681414246559,0.00011408329010009766,0.7395567893981934,0.0,6.890614e-05,-0.00026404337,1.000114,0.00081960787,-0.002669789,1.4006452e-05,0.00080418587,0.00055360794,0.0016717911,-0.063680075,-0.052505825,-0.0061573978,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.004320056971803169,0.02344401553273201,0.00011408329010009766,0.7386027574539185,0.0,7.241497e-05,-0.00027530198,1.0001141,0.0008421199,-0.0027020678,1.4118439e-05,0.0009970665,0.00079345703,0.0017678738,0.046152342,0.05765477,0.023032736,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.004352850846597453,0.023871228098869324,0.00011420249938964844,0.7376325726509094,0.0,7.605851e-05,-0.00028672782,1.0001141,0.00087444973,-0.0027421974,1.3710518e-05,0.0007312298,0.0005750656,0.0017418861,-0.0636786,-0.052506484,-0.0061559696,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.004383855682769163,0.024298351258039474,0.00011420249938964844,0.7366457581520081,0.0,7.979947e-05,-0.0002982756,1.0001142,0.00089782977,-0.0027714742,1.382178e-05,0.000923872,0.0008151531,0.0018379688,0.0461467,0.057663962,0.023023764,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.004417634001694982,0.02472544088959694,0.00011432170867919922,0.7356429696083069,0.0,8.367876e-05,-0.00030997812,1.0001142,0.0009310286,-0.0028086011,1.3414392e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367713,-0.052507143,-0.0061545367,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0044496136619251395,0.02515249513089657,0.00011432170867919922,0.734623908996582,0.0,8.765908e-05,-0.0003217901,1.0001143,0.00095527753,-0.0028348765,1.3524928e-05,0.0008509159,0.0008368492,0.0019083023,0.046141054,0.057673153,0.023014788,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.004484362863034142,0.025579487904906273,0.00011444091796875,0.7335889935493469,0.0,9.178136e-05,-0.00033374428,1.0001143,0.0009893463,-0.0028690016,1.3118074e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367566,-0.052507803,-0.0061530992,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.004517300512398222,0.026006441563367844,0.00011444091796875,0.7325382232666016,0.0,9.600829e-05,-0.00034579544,1.0001144,0.0010144649,-0.002892276,1.3227885e-05,0.0007779598,0.0008585453,0.0019783974,0.046135414,0.05768234,0.02300581,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
