step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
,,,,,,,,,,,,,,,,,,,,,-0.1168127702692501,-0.09865621139764641,-0.02787669759011957,0.12482239799565531,-0.0008223318632468168,0.02041330474931119,-0.042214854370234756,-0.03273915948877293,-0.22355918210569548,-0.26505174942397325,0.22341924943146785,0.1770809615797435,-0.03736233216595686,-0.18196087651562298,0.09387729649758203,0.2960677042192023,0.1923868423250195,0.12955469087702887,0.061554037938220174,0.17597505126681812,0.1550639536865745,-0.11107881570044134,0.007340559632929067,0.028498819802231123,-0.16596908017035128,-0.09806776845735753,-0.13604610100111697,0.04383234899372149,-0.1082035574295957,0.08509724315556999,0.23504306716021955,0.2702466853378708,-0.05939875193070848,0.16191807355405663,-0.06664021117256685,-0.22292336768995896,-0.30254528397129565,0.2568241650452763,-0.29757304586197625,0.29043940641228205,0.08653484109177628,95.0,1000.0,1764625116.377325
0.0,-0.002590256256484694,0.00044629405601881444,0.00013625621795654297,0.9450510740280151,0.0,0.0,0.0,1.0001361,0.0,0.0,3.0319612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.0025935036704103666,0.0008608737261965871,0.00013637542724609375,0.9450235366821289,0.0,0.0,0.0,1.0001363,0.0,0.0,3.0020527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.0025955134605104165,0.001282225362956524,0.00013649463653564453,0.94498211145401,0.0,0.0,0.0,1.0001364,0.0,0.0,2.9722813e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.002598177204353352,0.0017054177587851882,0.0001366138458251953,0.9449266791343689,0.0,4.0866965e-08,2.1795712e-08,1.0001365,9.808071e-06,5.230971e-06,2.9423267e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.002600848179169543,0.0021292350720614195,0.0001367330551147461,0.9448571801185608,0.0,8.540012e-08,9.123321e-09,1.0001366,1.0687957e-05,-3.0413742e-06,2.912633e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.0026035255273694027,0.0025534839369356632,0.00013685226440429688,0.9447738528251648,0.0,1.7446507e-07,-1.6206261e-08,1.0001367,2.1375588e-05,-6.0790994e-06,2.882745e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.002606208172217703,0.0029778946191072464,0.00013697147369384766,0.9446765184402466,0.0,2.7085903e-07,-1.10441206e-07,1.0001369,2.313455e-05,-2.2616387e-05,2.8527815e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.0026088962178968363,0.0034024801570922136,0.00013709068298339844,0.9445648789405823,0.0,4.1544448e-07,-2.517536e-07,1.000137,3.4700504e-05,-3.3914974e-05,2.8230417e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.002611588487761037,0.0038271606899797916,0.00013720989227294922,0.9444392919540405,0.0,5.7101806e-07,-4.963748e-07,1.0001371,3.7337668e-05,-5.8709087e-05,2.79279e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
