step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0026013002403031354,0.004252080339938402,0.00014150142669677734,1.5008705854415894,0.0,7.784337e-07,-8.2245634e-07,1.0001414,4.978028e-05,-7.8259196e-05,2.840429e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.002603310675031208,0.004676899407058954,0.00014162063598632812,1.5006864070892334,0.0,1.0004923e-06,-1.2862093e-06,1.0001415,5.3294072e-05,-0.00011130074,2.8098897e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0026053252252881067,0.0051018050871789455,0.0001417398452758789,1.5004855394363403,0.0,1.2780421e-06,-1.8657629e-06,1.0001416,6.661195e-05,-0.00013909285,2.780455e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0026073421826520653,0.005526771303266287,0.0001418590545654297,1.5002679824829102,0.0,1.5738788e-06,-2.6173147e-06,1.0001417,7.10008e-05,-0.00018037242,2.749625e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002609363450141611,0.005951819475740194,0.00014197826385498047,1.5000338554382324,0.0,1.9288466e-06,-3.5189696e-06,1.0001419,8.519229e-05,-0.00021639721,2.7203438e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0026113868919106615,0.006376933306455612,0.00014197826385498047,1.4997831583023071,0.0,2.305741e-06,-4.626909e-06,1.000142,9.045462e-05,-0.0002659054,2.6892249e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0026134149914170857,0.0068021430633962154,0.00014209747314453125,1.4995156526565552,0.0,2.7453998e-06,-5.9192153e-06,1.000142,0.000105518135,-0.0003101535,2.6600967e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0026154457850792825,0.007227414287626743,0.00014221668243408203,1.4992320537567139,0.0,3.2106182e-06,-7.452055e-06,1.0001421,0.00011165242,-0.0003678815,2.6654823e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0026174802471916336,0.007652790751308203,0.0001423358917236328,1.4989317655563354,0.0,3.742228e-06,-9.203485e-06,1.0001422,0.00012758638,-0.0004203434,2.627869e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0026195186831930186,0.008078246377408504,0.0001424551010131836,1.4986149072647095,0.0,4.3030236e-06,-1.1229656e-05,1.0001423,0.00013459094,-0.00048628077,2.5982015e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002621560085455713,0.008503814227879047,0.00014257431030273438,1.498281717300415,0.0,4.933831e-06,-1.3508603e-05,1.0001425,0.0001513938,-0.0005469473,2.5689033e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002623605220302854,0.008929474279284477,0.00014269351959228516,1.4979320764541626,0.0,5.597444e-06,-1.6096457e-05,1.0001426,0.00015926712,-0.0006210852,2.5370317e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0026256537850124014,0.009355245158076286,0.00014281272888183594,1.4975658655166626,0.0,6.334683e-06,-1.8971235e-05,1.0001427,0.00017693729,-0.00068994693,2.5083362e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0026277058152481916,0.009781116619706154,0.00014293193817138672,1.4971833229064941,0.0,7.1083405e-06,-2.2189053e-05,1.0001428,0.0001856778,-0.00077227596,2.4760715e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0026297618272088596,0.010207143612205982,0.00014293193817138672,1.4967840909957886,0.0,7.959231e-06,-2.57279e-05,1.0001429,0.0002042137,-0.0008493235,2.447554e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0026303321604253154,0.010633238591253757,0.0001430511474609375,1.496368646621704,0.0,8.8501465e-06,-2.9643877e-05,1.0001429,0.0002138198,-0.00093983434,2.414996e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0026331950169289488,0.011059480719268322,0.00014317035675048828,1.4959368705749512,0.0,9.821897e-06,-3.3914956e-05,1.000143,0.00023322005,-0.0010250591,2.4234258e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370073,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0026337729182821933,0.011485802941024303,0.00014328956604003906,1.4954891204833984,0.0,1.0837202e-05,-3.849586e-05,1.0001432,0.0002436732,-0.0010994165,2.3871045e-05,0.0020172596,0.0004951954,0.00078105927,0.046231743,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0026366417498589747,0.01191223319619894,0.00014340877532958984,1.4950246810913086,0.0,1.1936906e-05,-4.341932e-05,1.0001433,0.00026392905,-0.0011816309,2.3569575e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369923,-0.05249727,-0.0061755427,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.00263722481825389,0.012338719330728054,0.00014352798461914062,1.4945441484451294,0.0,1.3083731e-05,-4.864007e-05,1.0001434,0.00027523778,-0.0012529799,2.3296327e-05,0.0019445419,0.0005161762,0.0008518696,0.046226066,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0026401004358587673,0.012765330262482166,0.00014352798461914062,1.4940475225448608,0.0,1.4318523e-05,-5.419084e-05,1.0001435,0.00029635028,-0.0013321851,2.2974102e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369774,-0.052497927,-0.006174175,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0026406891424005157,0.01319198776036501,0.0001436471939086914,1.493534803390503,0.0,1.5604004e-05,-6.0026367e-05,1.0001435,0.00030851545,-0.0014005258,2.2705126e-05,0.0018718243,0.0005373955,0.0009224415,0.046220396,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002643571201953455,0.013618754222989082,0.0001437664031982422,1.493005633354187,0.0,1.6981028e-05,-6.617938e-05,1.0001436,0.0003304857,-0.0014767231,2.2750195e-05,0.001606226,0.00031876564,0.0008966923,-0.06369625,-0.052498586,-0.0061728023,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0026441663701334624,0.014045573770999908,0.00014388561248779297,1.4924603700637817,0.0,1.8412313e-05,-7.260461e-05,1.0001438,0.0003435082,-0.0015420559,2.2394386e-05,0.0017988682,0.0005583763,0.0009930134,0.046214722,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002647054647178448,0.014472441747784615,0.00014388561248779297,1.4918993711471558,0.0,1.9938716e-05,-7.933479e-05,1.0001439,0.0003663367,-0.0016152443,2.209228e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369476,-0.052499242,-0.0061714253,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002647655345845851,0.014899400994181633,0.00014400482177734375,1.4913221597671509,0.0,2.1522954e-05,-8.6324675e-05,1.0001439,0.00038021748,-0.00167757,2.1817375e-05,0.0017261505,0.00057959557,0.0010635853,0.046209056,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0026505497231832137,0.015326393768191338,0.00014412403106689453,1.4907293319702148,0.0,2.3205894e-05,-9.360697e-05,1.000144,0.00040390552,-0.0017477514,2.1864571e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369327,-0.0524999,-0.0061700433,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002651156610628826,0.01575346104800701,0.0001442432403564453,1.4901204109191895,0.0,2.495025e-05,-0.00010113643,1.0001441,0.00041864536,-0.0018070702,2.1507061e-05,0.0016531944,0.0006008148,0.0011341572,0.04620339,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0026540562059410183,0.016180554404854774,0.0001442432403564453,1.4894956350326538,0.0,2.679689e-05,-0.00010894578,1.0001442,0.00044319342,-0.0018742437,2.1206084e-05,0.0013875961,0.0003824234,0.001108408,-0.06369178,-0.052500557,-0.006168657,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002654669130806003,0.016607707366347313,0.0001443624496459961,1.488855004310608,0.0,2.8708528e-05,-0.00011698976,1.0001442,0.00045879334,-0.0019305564,2.0929716e-05,0.0015804768,0.0006220341,0.0012047291,0.046197724,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002657574864081111,0.01703489199280739,0.00014448165893554688,1.4881982803344727,0.0,3.0726038e-05,-0.00012530111,1.0001444,0.00048420273,-0.0019947237,2.0977985e-05,0.0013148785,0.00040364265,0.0011789799,-0.0636903,-0.052501217,-0.006167266,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002658193541868247,0.017462119460105896,0.00014460086822509766,1.4875261783599854,0.0,3.281214e-05,-0.00013383458,1.0001445,0.0005006635,-0.0020480303,2.0619022e-05,0.0015075207,0.0006432533,0.001275301,0.04619206,0.057590287,0.023095505,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0026611051153333505,0.017889348790049553,0.00014460086822509766,1.4868382215499878,0.0,3.50077e-05,-0.00014262287,1.0001446,0.00052693463,-0.002109191,2.0319118e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368881,-0.052501876,-0.00616587,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0026617297585791815,0.018316639587283134,0.00014472007751464844,1.4861345291137695,0.0,3.7275437e-05,-0.00015162076,1.0001446,0.00054425723,-0.0021594923,2.0041294e-05,0.0014345646,0.000664711,0.0013456345,0.046186402,0.05759951,0.023086544,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0026646471356507563,0.018743928521871567,0.00014483928680419922,1.4854153394699097,0.0,3.9656235e-05,-0.00016086095,1.0001447,0.00057139155,-0.0022176476,2.0090638e-05,0.0011689663,0.00044631958,0.0013198853,-0.063687325,-0.05250253,-0.0061644698,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0026652770596643973,0.019171250984072685,0.00014483928680419922,1.4846806526184082,0.0,4.2112806e-05,-0.00017029821,1.0001448,0.0005895767,-0.0022649441,1.9730218e-05,0.0013618469,0.00068616867,0.0014162064,0.046180744,0.05760873,0.02307758,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0026681999557943005,0.019598575308918953,0.00014495849609375,1.4839304685592651,0.0,4.4686032e-05,-0.00017996527,1.0001448,0.00061757455,-0.0023200936,1.9431389e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368584,-0.05250319,-0.006163065,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0026688349499833235,0.02002587355673313,0.00014507770538330078,1.4831647872924805,0.0,4.7338628e-05,-0.00018981688,1.000145,0.00063662353,-0.002364386,1.952004e-05,0.0012888908,0.0007073879,0.0014865398,0.04617509,0.057617947,0.023068614,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002671763431516641,0.02045322395861149,0.00014507770538330078,1.4823837280273438,0.0,5.011149e-05,-0.00019988576,1.0001451,0.0006654859,-0.0024165306,1.9116143e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368437,-0.05250385,-0.0061616553,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002672404468478697,0.020880531519651413,0.00014519691467285156,1.4815870523452759,0.0,5.2967316e-05,-0.00021012667,1.0001451,0.00068539917,-0.002457819,1.8860932e-05,0.0012159348,0.0007288456,0.0015568733,0.046169434,0.05762716,0.02305965,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002675338489323705,0.02130788564682007,0.00014531612396240234,1.4807753562927246,0.0,5.5947017e-05,-0.00022057233,1.0001452,0.00071512745,-0.0025069597,1.8906061e-05,0.00095033646,0.0005104542,0.0015311241,-0.063682884,-0.05250451,-0.006160241,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0026759849401046393,0.021735157817602158,0.00014531612396240234,1.4799482822418213,0.0,5.901329e-05,-0.00023117752,1.0001453,0.00073590595,-0.0025452443,1.8544828e-05,0.0011429787,0.00075030327,0.0016272068,0.046163782,0.05763637,0.02305068,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0026789244663320876,0.02216247096657753,0.00014543533325195312,1.479105830192566,0.0,6.2207044e-05,-0.00024197494,1.0001453,0.0007665004,-0.0025913808,1.8247281e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368141,-0.052505165,-0.006158822,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0026795759201633344,0.02258973941206932,0.0001455545425415039,1.4782484769821167,0.0,6.549098e-05,-0.00025291936,1.0001454,0.00078814535,-0.002626663,1.833383e-05,0.0010700226,0.00077199936,0.0016975403,0.04615813,0.05764557,0.02304171,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0026825205354604072,0.02301699109375477,0.0001455545425415039,1.477375864982605,0.0,6.890601e-05,-0.0002640435,1.0001456,0.000819607,-0.002669796,1.7931518e-05,0.00080418587,0.00055360794,0.0016717911,-0.06367993,-0.052505825,-0.0061573987,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.00268317766718124,0.023444194346666336,0.0001456737518310547,1.476488471031189,0.0,7.241484e-05,-0.00027530218,1.0001456,0.00084211887,-0.0027020755,1.7674136e-05,0.0009970665,0.00079345703,0.0017678738,0.046152487,0.05765477,0.023032738,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002686127545492816,0.023871401324868202,0.0001456737518310547,1.4755859375,0.0,7.605838e-05,-0.00028672803,1.0001457,0.00087444903,-0.0027422062,1.7720862e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367846,-0.052506484,-0.0061559705,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0026867893452119647,0.024298522621393204,0.00014579296112060547,1.474668264389038,0.0,7.979933e-05,-0.00029827587,1.0001457,0.0008978288,-0.0027714835,1.7357454e-05,0.0009241104,0.0008151531,0.0018379688,0.04614684,0.057663962,0.023023764,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002689744511340238,0.02472560666501522,0.00014591217041015625,1.4737359285354614,0.0,8.367861e-05,-0.00030997844,1.0001458,0.00093102804,-0.0028086118,1.7429438e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367698,-0.052507143,-0.0061545377,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0026904117450996614,0.0251526590436697,0.00014591217041015625,1.472788691520691,0.0,8.765893e-05,-0.00032179046,1.0001459,0.00095527666,-0.0028348877,1.70595e-05,0.0008509159,0.0008368492,0.0019083023,0.046141196,0.057673153,0.02301479,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0026933719631639643,0.025579646229743958,0.00014603137969970703,1.4718267917633057,0.0,9.178121e-05,-0.00033374468,1.0001459,0.0009893456,-0.0028690135,1.6765447e-05,0.0005853176,0.0006184578,0.0018823147,-0.063675515,-0.052507803,-0.0061531006,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0026940441215185323,0.026006599888205528,0.00014603137969970703,1.4708501100540161,0.0,9.600814e-05,-0.00034579588,1.000146,0.0010144642,-0.0028922886,1.6848777e-05,0.0007779598,0.0008585453,0.0019783974,0.046135556,0.05768234,0.023005811,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
