step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
,,,,,,,,,,,,,,,,,,,,,0.18947253172018585,0.17415467897454712,-0.07922841333673575,0.08666312580783986,-0.033913285737995624,-0.13668020700275235,-0.17092753891153173,-0.10486001597320041,0.23871716616360134,0.059000169081527,-0.21456253575659928,-0.10413298763905621,-0.03482118690032765,0.0414163123530161,-0.09190620528408217,-0.14745444748150974,-0.217282869448827,-0.20493024863752246,0.16317377648298165,0.11597565686813971,-0.04656169665747839,-0.05242673450012025,0.0803790686589631,0.1141422816854325,-0.2599355934702575,-0.014585423641093748,0.06958289793391964,-0.05107682106650077,-0.2678423142285672,0.24870431509499386,0.17362623935001942,-0.38135514407072035,-0.03660897266901153,0.12794968227988074,0.11315948257758107,-0.13552354151610174,0.11806926033395038,-0.34616505386558105,-0.0044872760912874066,-0.38404857281909033,0.3451640399662932,81.0,1000.0,1764625050.1274111
0.0,-0.0021961973177315203,0.0006949937669560313,0.0005499124526977539,1.5672568082809448,0.0,0.0,0.0,1.0005494,0.0,0.0,0.00012265044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.0021983931861794875,0.001012637047097087,0.000550389289855957,1.5672069787979126,0.0,0.0,0.0,1.0005499,0.0,0.0,0.000121095625,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.0021995464809247104,0.0013888573739677668,0.0005508661270141602,1.5671324729919434,0.0,0.0,0.0,1.0005504,0.0,0.0,0.000119988945,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.0022014306764147028,0.0017871109303086996,0.0005513429641723633,1.5670337677001953,0.0,4.086607e-08,2.1795236e-08,1.0005509,9.807856e-06,5.2308565e-06,0.00011877554,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.00220335697098526,0.0021953252144157887,0.0005518198013305664,1.566911220550537,0.0,8.539825e-08,9.1231e-09,1.0005513,1.0687724e-05,-3.0413125e-06,0.00011758936,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.002205307676547,0.0026089425664395094,0.0005522966384887695,1.5667648315429688,0.0,1.7446128e-07,-1.6205954e-08,1.0005518,2.1375125e-05,-6.0789725e-06,0.000116395466,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.00220727403863566,0.0030256658792495728,0.0005527734756469727,1.5665950775146484,0.0,2.7085315e-07,-1.104389e-07,1.0005523,2.313405e-05,-2.2615906e-05,0.000115202165,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.002209251306685383,0.0034444399643689394,0.0005532503128051758,1.566401720046997,0.0,4.1543547e-07,-2.5174828e-07,1.0005528,3.4699755e-05,-3.391425e-05,0.00011401079,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.002211237217487178,0.003864575643092394,0.0005537271499633789,1.5661855936050415,0.0,5.710057e-07,-4.9636424e-07,1.0005533,3.733686e-05,-5.8707832e-05,0.00011281437,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
