step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0026058894562453134,0.004250270314514637,6.80685043334961e-05,1.1972593069076538,0.0,7.784354e-07,-8.224607e-07,1.000068,4.978032e-05,-7.825954e-05,1.3575241e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0026085914669351047,0.00467525003477931,6.80685043334961e-05,1.197009563446045,0.0,1.0004943e-06,-1.2862165e-06,1.0000681,5.329414e-05,-0.000111301386,1.3659225e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002611298638139852,0.005100291687995195,6.818771362304688e-05,1.1967382431030273,0.0,1.2780442e-06,-1.8657724e-06,1.0000681,6.6611996e-05,-0.00013909343,1.327346e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0026140090646153127,0.00552537152543664,6.818771362304688e-05,1.196445345878601,0.0,1.5738813e-06,-2.6173282e-06,1.0000682,7.100088e-05,-0.00018037339,1.3354555e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0026167251528131626,0.005950517952442169,6.830692291259766e-05,1.1961307525634766,0.0,1.9288493e-06,-3.5189871e-06,1.0000682,8.519234e-05,-0.0002163981,1.297032e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002619444266849678,0.006375717930495739,6.830692291259766e-05,1.1957950592041016,0.0,2.305744e-06,-4.626932e-06,1.0000683,9.045471e-05,-0.00026590677,1.3048528e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0026221692288458153,0.006801001727581024,6.830692291259766e-05,1.195438265800476,0.0,2.7454032e-06,-5.9192434e-06,1.0000683,0.0001055182,-0.00031015475,1.2665822e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0026248979999112638,0.007226338144391775,6.842613220214844e-05,1.1950604915618896,0.0,3.2106218e-06,-7.452088e-06,1.0000683,0.000111652495,-0.00036788278,1.2741145e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0026276314352795455,0.007651773747056723,6.842613220214844e-05,1.1946619749069214,0.0,3.7422326e-06,-9.203526e-06,1.0000684,0.00012758658,-0.00042034514,1.2727901e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0026303697867333543,0.008077281527221203,6.854534149169922e-05,1.1942428350448608,0.0,4.303029e-06,-1.1229703e-05,1.0000684,0.00013459113,-0.00048628237,1.234603e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0026331121040464502,0.008502895012497902,6.854534149169922e-05,1.193803310394287,0.0,4.933838e-06,-1.3508659e-05,1.0000685,0.00015139415,-0.0005469495,1.2440976e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0026358596433077785,0.008928598836064339,6.866455078125e-05,1.1933434009552002,0.0,5.5974524e-06,-1.6096523e-05,1.0000685,0.00015926745,-0.0006210872,1.2031187e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002638611318993208,0.009354406967759132,6.866455078125e-05,1.1928637027740479,0.0,6.3346934e-06,-1.8971312e-05,1.0000687,0.0001769378,-0.0006899496,1.2133543e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002641367468726821,0.00978031288832426,6.866455078125e-05,1.1923638582229614,0.0,7.1083527e-06,-2.2189139e-05,1.0000687,0.00018567828,-0.0007722784,1.1719496e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002644129698771577,0.010206373408436775,6.878376007080078e-05,1.1918445825576782,0.0,7.9592455e-06,-2.5728e-05,1.0000687,0.00020421436,-0.0008493267,1.18237085e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0026454064377176125,0.010632499121129513,6.878376007080078e-05,1.1913056373596191,0.0,8.850165e-06,-2.9643992e-05,1.0000688,0.00021382053,-0.0009398381,1.1774639e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002648977480463509,0.011058768257498741,6.890296936035156e-05,1.1907472610473633,0.0,9.821917e-06,-3.3915083e-05,1.0000688,0.00023322056,-0.001025062,1.1426093e-05,0.0018246174,0.00025558472,0.00068449974,-0.063701086,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0026502638626858246,0.011485115624964237,6.890296936035156e-05,1.1901700496673584,0.0,1.0837225e-05,-3.8496e-05,1.0000689,0.00024367384,-0.0010994202,1.1532429e-05,0.0020172596,0.0004951954,0.00078105927,0.046231385,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002653842459201408,0.01191156916320324,6.890296936035156e-05,1.189574122428894,0.0,1.19369315e-05,-4.3419477e-05,1.0000689,0.00026392963,-0.0011816343,1.112072e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369959,-0.05249727,-0.0061755423,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002655136637366377,0.012338077649474144,6.902217864990234e-05,1.1889592409133911,0.0,1.3083759e-05,-4.8640242e-05,1.0000689,0.00027523848,-0.0012529837,1.12412845e-05,0.0019445419,0.0005161762,0.0008518696,0.046225708,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0026587249303920545,0.012764709070324898,6.902217864990234e-05,1.1883258819580078,0.0,1.4318554e-05,-5.419103e-05,1.000069,0.0002963511,-0.0013321892,1.1194531e-05,0.0016789436,0.0002977848,0.00082588196,-0.0636981,-0.052497927,-0.0061741746,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002660027012691717,0.013191387057304382,6.914138793945312e-05,1.1876744031906128,0.0,1.5604039e-05,-6.002657e-05,1.000069,0.00030851626,-0.0014005295,1.0860882e-05,0.0018718243,0.0005373955,0.0009224415,0.046220034,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002663623223055038,0.013618171215057373,6.914138793945312e-05,1.187004804611206,0.0,1.6981066e-05,-6.61796e-05,1.0000691,0.0003304865,-0.0014767264,1.0921135e-05,0.001606226,0.00031876564,0.0008966923,-0.06369661,-0.052498586,-0.006172802,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0026649337263152124,0.014045007526874542,6.914138793945312e-05,1.1863173246383667,0.0,1.8412355e-05,-7.2604846e-05,1.0000691,0.00034350902,-0.0015420588,1.0561761e-05,0.0017988682,0.0005583763,0.0009930134,0.046214364,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002668538747701678,0.014471891336143017,6.92605972290039e-05,1.1856120824813843,0.0,1.9938761e-05,-7.933504e-05,1.0000691,0.0003663377,-0.0016152475,1.0628421e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369512,-0.052499242,-0.0061714244,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002669857188132301,0.014898866415023804,6.92605972290039e-05,1.1848894357681274,0.0,2.1523005e-05,-8.632493e-05,1.0000693,0.00038021858,-0.001677573,1.0634872e-05,0.0017261505,0.00057959557,0.0010635853,0.0462087,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002673469986770944,0.015325874090194702,6.92605972290039e-05,1.1841495037078857,0.0,2.3205948e-05,-9.360723e-05,1.0000693,0.00040390636,-0.001747753,1.0248082e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369363,-0.0524999,-0.0061700423,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0026747969948628493,0.01575295254588127,6.937980651855469e-05,1.1833925247192383,0.0,2.4950308e-05,-0.0001011367,1.0000693,0.00041864638,-0.0018070719,1.0360389e-05,0.0016531944,0.0006008148,0.0011341572,0.046203032,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0026784175856504632,0.01618005894124508,6.937980651855469e-05,1.1826187372207642,0.0,2.6796952e-05,-0.00010894605,1.0000694,0.0004431946,-0.001874245,1.0317042e-05,0.0013875961,0.0003824234,0.001108408,-0.06369214,-0.052500557,-0.0061686556,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0026797522436216325,0.016607223078608513,6.937980651855469e-05,1.1818281412124634,0.0,2.8708597e-05,-0.00011699004,1.0000694,0.00045879447,-0.0019305567,9.980188e-06,0.0015804768,0.0006220341,0.0012047291,0.046197366,0.057581056,0.023104463,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002683381060627294,0.017034420743584633,6.949901580810547e-05,1.1810213327407837,0.0,3.072611e-05,-0.00012530139,1.0000694,0.0004842039,-0.0019947232,1.0042659e-05,0.0013148785,0.00040364265,0.0011789799,-0.063690655,-0.052501217,-0.0061672647,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002684723785117976,0.017461657524108887,6.949901580810547e-05,1.180197834968567,0.0,3.2812215e-05,-0.00013383484,1.0000695,0.00050066476,-0.0020480296,1.00482885e-05,0.0015075207,0.0006432533,0.001275301,0.046191704,0.057590287,0.023095503,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002688360972591924,0.017888899892568588,6.961822509765625e-05,1.1793584823608398,0.0,3.5007783e-05,-0.00014262313,1.0000695,0.0005269359,-0.002109189,9.66279e-06,0.0012419224,0.0004248619,0.0012493134,-0.063689165,-0.052501876,-0.0061658686,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002689710761106126,0.018316200003027916,6.961822509765625e-05,1.178503155708313,0.0,3.7275528e-05,-0.000151621,1.0000696,0.0005442586,-0.0021594898,9.772992e-06,0.0014345646,0.000664711,0.0013456345,0.046186045,0.05759951,0.023086542,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0026933555510535606,0.018743500113487244,6.961822509765625e-05,1.1776323318481445,0.0,3.965633e-05,-0.00016086118,1.0000696,0.00057139265,-0.0022176434,9.363305e-06,0.0011689663,0.00044631958,0.0013198853,-0.06368768,-0.05250253,-0.006164468,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0026947138405696443,0.01917082816362381,6.973743438720703e-05,1.1767457723617554,0.0,4.2112904e-05,-0.00017029843,1.0000696,0.00058957806,-0.0022649392,9.4785855e-06,0.0013618469,0.00068616867,0.0014162064,0.046180386,0.05760873,0.02307758,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0026983659384598097,0.019598163664340973,6.973743438720703e-05,1.1758439540863037,0.0,4.4686138e-05,-0.00017996546,1.0000697,0.00061757606,-0.0023200877,9.436002e-06,0.0010960102,0.00046777725,0.0013902187,-0.0636862,-0.05250319,-0.006163063,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002699731252557886,0.02002546936273575,6.973743438720703e-05,1.174926996231079,0.0,4.733874e-05,-0.00018981704,1.0000697,0.0006366248,-0.0023643787,9.096564e-06,0.0012888908,0.0007073879,0.0014865398,0.04617473,0.057617947,0.023068614,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0027033910528990192,0.020452827215194702,6.973743438720703e-05,1.1739952564239502,0.0,5.0111605e-05,-0.00019988588,1.0000697,0.00066548755,-0.0024165225,9.161103e-06,0.0010230541,0.0004889965,0.0014607906,-0.063684724,-0.05250385,-0.006161653,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0027047644154373257,0.020880144089460373,6.985664367675781e-05,1.173048734664917,0.0,5.2967443e-05,-0.00021012676,1.0000697,0.0006854009,-0.0024578096,9.163844e-06,0.0012159348,0.0007288456,0.0015568733,0.046169076,0.05762716,0.023059648,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002708431740518542,0.021307505667209625,6.985664367675781e-05,1.172087550163269,0.0,5.594715e-05,-0.00022057237,1.0000699,0.00071512914,-0.0025069488,9.148411e-06,0.00095009804,0.0005104542,0.0015311241,-0.06368324,-0.05250451,-0.0061602388,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0027098121532531517,0.021734779700636864,6.985664367675781e-05,1.171112060546875,0.0,5.901343e-05,-0.00023117752,1.0000699,0.00073590764,-0.002545232,8.801397e-06,0.0011429787,0.00075030327,0.0016272068,0.046163425,0.05763637,0.023050679,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002713487087283469,0.02216210588812828,6.99758529663086e-05,1.1701221466064453,0.0,6.220719e-05,-0.00024197488,1.0000699,0.00076650234,-0.0025913673,8.868443e-06,0.00087714195,0.00053215027,0.0016014576,-0.06368177,-0.05250517,-0.00615882,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002714874570735468,0.02258937805891037,6.99758529663086e-05,1.1691184043884277,0.0,6.5491135e-05,-0.00025291924,1.00007,0.00078814727,-0.0026266477,8.869394e-06,0.0010700226,0.00077199936,0.0016975403,0.046157777,0.05764557,0.023041708,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0027185568136980746,0.023016635328531265,6.99758529663086e-05,1.1681007146835327,0.0,6.890617e-05,-0.0002640433,1.00007,0.0008196089,-0.0026697791,8.487178e-06,0.00080418587,0.00055360794,0.0016717911,-0.06368029,-0.05250583,-0.006157396,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0027199518085053178,0.02344384416937828,7.009506225585938e-05,1.1670691967010498,0.0,7.241501e-05,-0.0002753019,1.00007,0.00084212096,-0.0027020571,8.593006e-06,0.0009970665,0.00079345703,0.0017678738,0.04615213,0.05765477,0.023032736,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002723641590937496,0.023871058598160744,7.009506225585938e-05,1.1660243272781372,0.0,7.605855e-05,-0.00028672768,1.0000701,0.00087445107,-0.0027421857,8.554462e-06,0.0007312298,0.0005750656,0.0017418861,-0.063678816,-0.052506484,-0.0061559677,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002725043205341161,0.024298187345266342,7.009506225585938e-05,1.164966106414795,0.0,7.9799516e-05,-0.0002982754,1.0000701,0.0008978308,-0.0027714614,8.211072e-06,0.000923872,0.0008151531,0.0018379688,0.046146486,0.057663962,0.023023762,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0027287393080658623,0.02472527325153351,7.009506225585938e-05,1.1638946533203125,0.0,8.367881e-05,-0.00030997786,1.0000701,0.0009310301,-0.0028085876,8.278356e-06,0.0006582737,0.0005967617,0.0018122196,-0.06367734,-0.052507143,-0.006154535,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0027301490789054124,0.025152334943413734,7.021427154541016e-05,1.162810206413269,0.0,8.765914e-05,-0.0003217898,1.0000701,0.0009552789,-0.0028348616,8.27745e-06,0.0008509159,0.0008368492,0.0019083023,0.046140842,0.057673153,0.023014786,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0027338517902660113,0.02557932771742344,7.021427154541016e-05,1.1617127656936646,0.0,9.1781425e-05,-0.0003337439,1.0000702,0.000989348,-0.0028689858,8.264689e-06,0.0005853176,0.0006184578,0.0018823147,-0.06367587,-0.052507803,-0.0061530974,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0027352677726429886,0.026006285101175308,7.021427154541016e-05,1.1606025695800781,0.0,9.600836e-05,-0.00034579498,1.0000702,0.0010144664,-0.0028922586,7.914046e-06,0.0007779598,0.0008585453,0.0019783974,0.046135202,0.05768234,0.023005808,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
