step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
,,,,,,,,,,,,,,,,,,,,,-0.27121490600170733,0.22711283184183179,0.25483588458237777,-0.21668819963529656,-0.16299297553191897,0.03108082389171446,0.13572101465770198,0.1590777708937498,-0.2456325182203002,0.09817564042743898,0.368391886315942,-0.1740744242883135,0.16263534945915542,-0.030638152019148684,0.1423246578660709,-0.1306691575896737,0.13506897625445857,0.3926713492518603,-0.12462256826052931,0.09277910459178307,-0.11728824699601709,-0.18229155553527462,0.23767020423131396,-0.02206092162763773,-0.016983103914352315,-0.043984280876508575,0.04642425450330584,0.021205803622078356,-0.12054357661054124,0.28157574550065984,-0.2911920136583034,-0.03965782138614493,-0.04115089922419743,0.1265023745032114,-0.07843355048065562,-0.16376714311817145,-0.35926428370269703,0.38395158445901534,-0.1905407567528423,0.2650067912667149,0.06708955873222938,86.0,1000.0,1764625071.5352945
0.0,-0.0026293358227720636,0.0006093338597565889,0.0004366636276245117,1.0170296430587769,0.0,0.0,0.0,0.9995637,0.0,0.0,-9.728965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.0026322031735432805,0.0009557955199852586,0.00043708086013793945,1.0169947147369385,0.0,0.0,0.0,0.99956334,0.0,0.0,-9.624671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.002634050762291373,0.001347915269434452,0.0004374980926513672,1.0169423818588257,0.0,0.0,0.0,0.9995629,0.0,0.0,-9.538778e-05,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.002636628022997867,0.0017554213991388679,0.00043785572052001953,1.0168730020523071,0.0,4.0868322e-08,2.1796437e-08,0.9995625,9.808397e-06,5.2311448e-06,-9.430319e-05,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.00263924587186948,0.002169569255784154,0.00043827295303344727,1.0167862176895142,0.0,8.540295e-08,9.123668e-09,0.99956214,1.0688312e-05,-3.0414644e-06,-9.326941e-05,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.0026418874778222296,0.002587266732007265,0.0004386305809020996,1.0166820287704468,0.0,1.7447061e-07,-1.6206641e-08,0.9995617,2.1376238e-05,-6.079274e-06,-9.240899e-05,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.0026445444151819183,0.00300695956684649,0.00043898820877075195,1.016560673713684,0.0,2.7086753e-07,-1.104446e-07,0.99956137,2.3135259e-05,-2.261711e-05,-9.132511e-05,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.002647213686646501,0.0034279958344995975,0.0004394054412841797,1.0164223909378052,0.0,4.1545724e-07,-2.517613e-07,0.999561,3.470153e-05,-3.3916007e-05,-9.047561e-05,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.0026498911358388798,0.0038498989306390285,0.00043976306915283203,1.0162667036056519,0.0,5.710354e-07,-4.9638976e-07,0.9995606,3.7338767e-05,-5.8710833e-05,-8.9575675e-05,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
