step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
13.0,-0.0024069770243262635,0.005958844441920519,0.0003222227096557617,1.0334099531173706,0.0,1.928834e-06,-3.5189337e-06,1.000322,8.519159e-05,-0.00021639527,6.2036015e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002409694469202441,0.0063835084438323975,0.00032258033752441406,1.0331828594207764,0.0,2.3057253e-06,-4.6268633e-06,1.0003222,9.0453876e-05,-0.00026590313,6.143162e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0024124176329347402,0.0068083168007433414,0.0003228187561035156,1.0329399108886719,0.0,2.7453807e-06,-5.919159e-06,1.0003226,0.00010551729,-0.0003101509,6.0841252e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0024151444635364897,0.007233232259750366,0.0003230571746826172,1.0326813459396362,0.0,3.210595e-06,-7.4519817e-06,1.0003228,0.000111651425,-0.00036787745,5.986154e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0024178771894938114,0.007658294402062893,0.00032329559326171875,1.0324068069458008,0.0,3.7422005e-06,-9.203395e-06,1.000323,0.00012758533,-0.00042033917,5.936013e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0024206143379487915,0.008083467371761799,0.0003235340118408203,1.0321162939071655,0.0,4.3029913e-06,-1.1229545e-05,1.0003233,0.00013458983,-0.00048627605,5.872494e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0024233337466126616,0.008508780971169472,0.0003237724304199219,1.0318095684051514,0.0,4.933794e-06,-1.3508471e-05,1.0003235,0.00015139258,-0.0005469422,5.8143498e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0024260782336414212,0.00893421284854412,0.00032401084899902344,1.0314867496490479,0.0,5.5974015e-06,-1.6096303e-05,1.0003238,0.00015926585,-0.0006210795,5.752458e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002428767135505769,0.009359772317111492,0.000324249267578125,1.0311473608016968,0.0,6.3346347e-06,-1.8971055e-05,1.000324,0.0001769359,-0.00068994076,5.6940175e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0024315147492005055,0.009785452857613564,0.00032448768615722656,1.0307915210723877,0.0,7.108286e-06,-2.2188844e-05,1.0003242,0.00018567634,-0.0007722692,5.631943e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002434207975755272,0.010211306624114513,0.0003247261047363281,1.0304189920425415,0.0,7.95917e-06,-2.572766e-05,1.0003245,0.0002042121,-0.0008493162,5.573631e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0024354704072662584,0.010637241415679455,0.0003249645233154297,1.0300296545028687,0.0,8.850078e-06,-2.9643605e-05,1.0003247,0.00021381814,-0.00093982636,5.5112752e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0024389973888966784,0.011063330806791782,0.00032508373260498047,1.02962327003479,0.0,9.821821e-06,-3.3914646e-05,1.000325,0.00023321807,-0.0010250498,5.453115e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370008,-0.052496612,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0024402770033259006,0.011489516124129295,0.00032532215118408203,1.0291998386383057,0.0,1.0837117e-05,-3.8495506e-05,1.0003251,0.00024367118,-0.001099407,5.395634e-05,0.0020172596,0.0004951954,0.00078105927,0.046232387,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002443820756164498,0.011915819719433784,0.0003255605697631836,1.0287591218948364,0.0,1.1936813e-05,-4.341893e-05,1.0003253,0.00026392704,-0.0011816217,5.370455e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369859,-0.05249727,-0.006175543,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002445117351806403,0.012342186644673347,0.00032579898834228516,1.0283008813858032,0.0,1.3083629e-05,-4.8639642e-05,1.0003256,0.00027523568,-0.0012529703,5.3051706e-05,0.0019445419,0.0005161762,0.0008518696,0.04622671,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002448678795792512,0.012768685817718506,0.0003260374069213867,1.027824878692627,0.0,1.4318412e-05,-5.4190372e-05,1.0003258,0.00029634804,-0.0013321755,5.245067e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369709,-0.052497927,-0.006174176,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0024499910660611933,0.013195240870118141,0.0003262758255004883,1.0273311138153076,0.0,1.5603884e-05,-6.0025854e-05,1.000326,0.00030851312,-0.0014005161,5.1879226e-05,0.0018718243,0.0005373955,0.0009224415,0.046221036,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0024535685230890527,0.013621905818581581,0.00032639503479003906,1.0268193483352661,0.0,1.6980895e-05,-6.617883e-05,1.0003263,0.00033048302,-0.0014767129,5.125944e-05,0.001606226,0.00031876564,0.0008966923,-0.0636956,-0.052498586,-0.0061728037,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0024548984281806048,0.014048634096980095,0.0003266334533691406,1.0262893438339233,0.0,1.8412169e-05,-7.2604016e-05,1.0003264,0.00034350547,-0.0015420461,5.0691797e-05,0.0017991066,0.0005583763,0.0009930134,0.046215367,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0024584927269468617,0.014475417323410511,0.0003268718719482422,1.0257409811019897,0.0,1.993856e-05,-7.933417e-05,1.0003266,0.000366334,-0.0016152356,5.043942e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369411,-0.052499242,-0.0061714267,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0024598383527176344,0.014902296476066113,0.00032711029052734375,1.0251741409301758,0.0,2.1522788e-05,-8.6324006e-05,1.0003269,0.00038021462,-0.0016775617,4.9784918e-05,0.0017261505,0.00057959557,0.0010635853,0.046209697,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0024634493933452196,0.0153292091563344,0.00032722949981689453,1.024588704109192,0.0,2.3205714e-05,-9.360627e-05,1.0003271,0.0004039023,-0.001747743,4.9185368e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369263,-0.052499898,-0.006170045,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0024648118894176193,0.01575620472431183,0.0003274679183959961,1.0239843130111694,0.0,2.4950055e-05,-0.000101135694,1.0003272,0.00041864207,-0.0018070627,4.8611768e-05,0.0016534328,0.0006008148,0.0011341572,0.04620403,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002468439024267723,0.01618322916328907,0.00032770633697509766,1.0233608484268188,0.0,2.6796683e-05,-0.00010894502,1.0003275,0.00044319016,-0.0018742377,4.8361526e-05,0.0013878345,0.0003824234,0.001108408,-0.06369114,-0.052500557,-0.006168659,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0024698176929174305,0.016610315069556236,0.00032782554626464844,1.022718071937561,0.0,2.8708306e-05,-0.00011698898,1.0003277,0.00045878993,-0.0019305511,4.7705315e-05,0.0015804768,0.0006220341,0.0012047291,0.046198364,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0024734612395499477,0.017037436366081238,0.00032806396484375,1.022055983543396,0.0,3.07258e-05,-0.00012530031,1.0003278,0.0004841989,-0.001994719,4.7106903e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368966,-0.052501217,-0.0061672684,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002474856080219624,0.01746460422873497,0.00032830238342285156,1.0213743448257446,0.0,3.2811884e-05,-0.00013383376,1.0003281,0.00050065975,-0.0020480275,4.689976e-05,0.0015075207,0.0006432533,0.001275301,0.046192702,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002478515962473845,0.0178917795419693,0.00032842159271240234,1.0206727981567383,0.0,3.500743e-05,-0.00014262206,1.0003283,0.0005269307,-0.0021091893,4.6196285e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368817,-0.052501872,-0.006165873,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002479927762541975,0.018319016322493553,0.0003286600112915039,1.019951581954956,0.0,3.727515e-05,-0.00015161994,1.0003284,0.00054425315,-0.002159492,4.5645284e-05,0.001434803,0.000664711,0.0013456345,0.046187043,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002483603254754986,0.018746253103017807,0.0003287792205810547,1.0192102193832397,0.0,3.965593e-05,-0.00016086015,1.0003287,0.00057138724,-0.002217649,4.539083e-05,0.0011689663,0.00044631958,0.0013198853,-0.063686684,-0.05250253,-0.0061644726,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002484986213455018,0.019173525273799896,0.00032901763916015625,1.0184487104415894,0.0,4.2112482e-05,-0.00017029741,1.0003288,0.0005895723,-0.0022649472,4.4733802e-05,0.0013618469,0.00068616867,0.0014162064,0.046181384,0.05760873,0.023077583,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002488639775145619,0.019600803032517433,0.00032913684844970703,1.0176668167114258,0.0,4.468569e-05,-0.0001799645,1.000329,0.0006175702,-0.002320099,4.450461e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368521,-0.05250319,-0.006163068,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0024900077779981627,0.02002805843949318,0.0003293752670288086,1.016864538192749,0.0,4.7338268e-05,-0.00018981613,1.0003291,0.0006366188,-0.002364393,4.3841053e-05,0.0012888908,0.0007073879,0.0014865398,0.04617573,0.057617947,0.023068618,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0024936695500103047,0.020455364137887955,0.0003294944763183594,1.01604163646698,0.0,5.011111e-05,-0.00019988505,1.0003294,0.0006654814,-0.0024165402,4.3613756e-05,0.0010232925,0.0004889965,0.0014607906,-0.063683726,-0.052503847,-0.0061616586,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0024950449072611218,0.020882630720734596,0.00032973289489746094,1.0151978731155396,0.0,5.296692e-05,-0.00021012602,1.0003295,0.00068539445,-0.0024578306,4.2949156e-05,0.0012159348,0.0007288456,0.0015568733,0.046170074,0.05762716,0.023059651,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0024987144638407054,0.02130994200706482,0.0003298521041870117,1.0143332481384277,0.0,5.5946595e-05,-0.00022057173,1.0003297,0.0007151225,-0.0025069737,4.2722466e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368224,-0.052504506,-0.006160245,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002500097608129871,0.021737176924943924,0.0003300905227661133,1.013447642326355,0.0,5.9012847e-05,-0.000231177,1.0003299,0.0007359009,-0.0025452608,4.2057123e-05,0.0011429787,0.00075030327,0.0016272068,0.046164423,0.057636365,0.023050684,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002503774318332037,0.02216445282101631,0.00033020973205566406,1.0125410556793213,0.0,6.220658e-05,-0.00024197449,1.0003301,0.00076649536,-0.0025914002,4.1830972e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368077,-0.052505165,-0.0061588264,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0025051650414536436,0.022591687738895416,0.0003304481506347656,1.011613130569458,0.0,6.5490494e-05,-0.000252919,1.0003302,0.00078813994,-0.0026266847,4.1164898e-05,0.0010700226,0.00077199936,0.0016975403,0.046158772,0.05764557,0.023041714,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.00250884907064056,0.02301890403032303,0.0003305673599243164,1.0106637477874756,0.0,6.89055e-05,-0.00026404325,1.0003304,0.0008196017,-0.002669821,4.0939285e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367929,-0.052505825,-0.006157403,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0025102468490021774,0.02344607189297676,0.00033080577850341797,1.0096931457519531,0.0,7.241431e-05,-0.00027530204,1.0003306,0.00084211334,-0.0027021032,4.0272487e-05,0.0009970665,0.00079345703,0.0017678738,0.046153124,0.05765477,0.023032742,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002513938558183602,0.02387324906885624,0.00033092498779296875,1.0087008476257324,0.0,7.6057826e-05,-0.00028672803,1.0003308,0.0008744433,-0.002742237,4.0047405e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367782,-0.052506484,-0.006155975,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002515342944348764,0.024300342425704002,0.00033104419708251953,1.0076870918273926,0.0,7.979875e-05,-0.000298276,1.0003309,0.0008978229,-0.0027715175,3.9379884e-05,0.0009241104,0.0008151531,0.0018379688,0.04614748,0.057663962,0.02302377,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002519041593454905,0.024727394804358482,0.0003312826156616211,1.006651759147644,0.0,8.367801e-05,-0.0003099787,1.000331,0.00093102193,-0.0028086489,3.9155333e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367635,-0.05250714,-0.006154543,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0025204531908857744,0.025154421105980873,0.0003314018249511719,1.0055947303771973,0.0,8.765831e-05,-0.0003217909,1.0003313,0.0009552706,-0.0028349282,3.8855014e-05,0.0008511543,0.0008368492,0.0019083023,0.046141837,0.057673153,0.023014793,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0025241585879071083,0.02558138035237789,0.00033152103424072266,1.0045157670974731,0.0,9.178055e-05,-0.00033374532,1.0003314,0.0009893392,-0.0028690577,3.8176688e-05,0.0005853176,0.0006184578,0.0018823147,-0.063674875,-0.0525078,-0.0061531058,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002525577851077404,0.026008304208517075,0.0003317594528198242,1.0034151077270508,0.0,9.6007454e-05,-0.00034579673,1.0003315,0.0010144575,-0.0028923363,3.7982307e-05,0.0007779598,0.0008585453,0.0019783974,0.046136197,0.05768234,0.023005817,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
