step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
,,,,,,,,,,,,,,,,,,,,,0.28595200989679287,0.20557168330193626,-0.2761364894438654,-0.09375325126729817,0.006736532434328646,-0.13857173537864687,-0.16386212131649946,-0.07768010863243474,0.27227100753479466,0.03188468586897142,-0.03659200310667626,-0.07078991986971245,0.1157344958704562,-0.10681311639958785,-0.1273933283951542,-0.2458703271848741,-0.02956375873217698,0.3887715714313891,0.14572507783588157,0.041612077088742844,-0.07757054369079769,0.2446502531098434,0.29121234782192856,0.0902971652102531,0.09165914718271206,0.15950762232304133,0.15473799807404193,-0.10614165318041452,0.0048017596598996515,0.1635855286800747,0.04562776644429173,0.2699685182069973,-0.11270431763883577,0.12958007373598174,0.16497512556790062,0.3874798022946665,-0.028921123783749447,-0.08268957477228439,-0.05021392158902521,0.05609892515700954,0.39721384656989034,16.0,1000.0,1764624851.2935615
0.0,-0.002146034258832589,0.0006772138294763863,0.0005272626876831055,1.329350233078003,0.0,0.0,0.0,1.0005268,0.0,0.0,0.0001172939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.002148252953988981,0.0010005070362240076,0.0005277395248413086,1.329310655593872,0.0,0.0,0.0,1.0005273,0.0,0.0,0.000116188654,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.002149419465523352,0.0013800302986055613,0.0005282163619995117,1.3292516469955444,0.0,0.0,0.0,1.0005277,0.0,0.0,0.00011497642,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.002151311777259662,0.0017802536021918058,0.0005286931991577148,1.3291734457015991,0.0,4.086609e-08,2.1795248e-08,1.0005282,9.807862e-06,5.2308596e-06,0.000113787784,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.0021532434119516442,0.002189741237089038,0.000529170036315918,1.3290759325027466,0.0,8.53983e-08,9.123131e-09,1.0005287,1.068773e-05,-3.0413082e-06,0.0001125958,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.0021551973228154113,0.0026042177341878414,0.0005295276641845703,1.328959345817566,0.0,1.7446135e-07,-1.6205904e-08,1.0005292,2.1375132e-05,-6.0789685e-06,0.000111403264,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.002157166093917386,0.00302158878184855,0.0005300045013427734,1.3288239240646362,0.0,2.7085323e-07,-1.10438826e-07,1.0005295,2.3134055e-05,-2.26159e-05,0.00011020965,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.002159145597371117,0.0034408557694405317,0.0005304813385009766,1.328669548034668,0.0,4.15436e-07,-2.5174862e-07,1.00053,3.4699864e-05,-3.3914348e-05,0.00010938628,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.0021611330987348996,0.0038613788783550262,0.0005309581756591797,1.3284969329833984,0.0,5.710067e-07,-4.9636475e-07,1.0005305,3.7336962e-05,-5.8707876e-05,0.00010810346,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,-0.0021631271557218503,0.004282809793949127,0.000531315803527832,1.3283058404922485,0.0,7.784209e-07,-8.224377e-07,1.000531,4.9779406e-05,-7.8257515e-05,0.00010693394,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0021651275190741224,0.004704905208200216,0.0005317926406860352,1.328096628189087,0.0,1.0004755e-06,-1.2861808e-06,1.0005313,5.3293123e-05,-0.00011129834,0.00010572986,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0021671333496096853,0.005127536598592997,0.0005322694778442383,1.3278694152832031,0.0,1.2780207e-06,-1.8657229e-06,1.0005318,6.661084e-05,-0.0001390901,0.00010491064,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002169142867024494,0.005550564732402563,0.0005326271057128906,1.3276244401931763,0.0,1.5738523e-06,-2.617259e-06,1.0005323,7.099958e-05,-0.00018036869,0.00010362178,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0021711581360850706,0.005973959807306528,0.0005331039428710938,1.3273615837097168,0.0,1.9288138e-06,-3.5188955e-06,1.0005326,8.5190775e-05,-0.00021639273,0.000102455386,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0021731762684878055,0.006397631950676441,0.0005334615707397461,1.3270810842514038,0.0,2.3057014e-06,-4.6268133e-06,1.0005331,9.045303e-05,-0.0002659003,0.000101613434,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0021751998493135046,0.00682158675044775,0.0005339384078979492,1.326783299446106,0.0,2.7453523e-06,-5.919094e-06,1.0005335,0.0001055162,-0.00031014736,0.00010034297,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
