step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
,,,,,,,,,,,,,,,,,,,,,0.12010277212940651,-0.09653771841748018,-0.0048520531064612515,-0.18032006833138983,0.08986456128039161,0.016184929546537108,0.17528507409519634,-0.19034192147607432,0.1427936188077794,0.21191911549921655,0.03827314208280069,0.1724305625111492,-0.11776017750360204,0.13437160414119376,0.030071515576465868,0.26049032424885527,0.26046791645390127,0.26945076499672704,-0.12160856233231102,-0.0315715382050617,0.08245443308142164,0.1103873331690447,0.24430582862359534,-0.16196738889311837,-0.10171504857877361,0.07863116988279589,0.1510990065497747,-0.1850647234603177,0.017122760938932113,0.2684664190513904,-0.23187874725965624,0.14224710056662582,-0.059923738530644505,0.1466956736651645,0.025319121134258715,-0.17289437504798189,-0.2869651413817881,0.025219081538603194,-0.1399933772149421,0.1486784149505639,-0.36097624110734083,90.0,1000.0,1764625095.2966177
0.0,-0.0023951892772427737,0.0007063192315399647,0.0005641579627990723,1.178882360458374,0.0,0.0,0.0,0.9994364,0.0,0.0,-0.00012565187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,-0.002397876670943887,0.0010204827412962914,0.0005646944046020508,1.1788461208343506,0.0,0.0,0.0,0.99943584,0.0,0.0,-0.00012449439,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.0002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,-0.0023996234205235865,0.001394593040458858,0.0005651712417602539,1.1787914037704468,0.0,0.0,0.0,0.9994353,0.0,0.0,-0.00012311045,-0.00012803078,0.00023984909,0.0,-0.030714178,0.057589088,0.0,0.00075,0.00039999993,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,-0.0024021423250063442,0.0017915947828441858,0.0005657076835632324,1.1787185668945312,0.0,4.086856e-08,2.1796565e-08,0.9994348,9.808455e-06,5.2311752e-06,-0.0001217812,0.00020241737,2.1457672e-05,0.0,0.07927969,-0.052410748,-1.2316217e-05,0.001125,0.0005999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,-0.002404722686050218,0.00219897972419858,0.0005661845207214355,1.1786274909973145,0.0,8.540344e-08,9.123821e-09,0.9994343,1.0688371e-05,-3.0414583e-06,-0.00012062089,7.43866e-05,0.00026154518,1.1920929e-06,-0.03072544,0.05758821,0.00028527447,0.0015,0.00079999946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,-0.002407338391999793,0.0026120212860405445,0.0005666613578796387,1.1785178184509277,0.0,1.7447191e-07,-1.6206622e-08,0.9994338,2.1376434e-05,-6.0793063e-06,-0.000119238284,0.00040459633,4.3153763e-05,-2.4080276e-05,0.07926684,-0.05241106,-0.0060845534,0.001875,0.000999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,-0.002409976650407043,0.0030283229425549507,0.0005671381950378418,1.1783896684646606,0.0,2.7086963e-07,-1.10444816e-07,0.99943334,2.3135455e-05,-2.2617165e-05,-0.00011809304,0.00027656555,0.00028300285,7.224083e-05,-0.030735558,0.05757703,0.023127267,0.00225,0.0011999982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,-0.002412630988555703,0.0034467759542167187,0.0005676150321960449,1.1782429218292236,0.0,4.154606e-07,-2.5176215e-07,0.99943286,3.4701825e-05,-3.391616e-05,-0.00011689001,0.0006067753,6.4611435e-05,4.673004e-05,0.07925311,-0.052409466,-0.0061006187,0.002625,0.0013999972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,-0.0024152973672988084,0.003866660175845027,0.000568091869354248,1.1780774593353271,0.0,5.7104006e-07,-4.96392e-07,0.9994324,3.733908e-05,-5.8711154e-05,-0.00011570515,0.0004787445,0.00030446053,0.00014328957,-0.030756464,0.057564907,0.023135802,0.003,0.0015999958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
