step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.002668861299573837,0.004252278245985508,0.00014734268188476562,1.079857587814331,0.0,7.784471e-07,-8.224676e-07,0.9998528,4.978107e-05,-7.8260324e-05,-2.9649398e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0026715632082903546,0.004677079152315855,0.0001474618911743164,1.0796606540679932,0.0,1.0005092e-06,-1.2862273e-06,0.99985266,5.329491e-05,-0.00011130233,-2.9358302e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0026742699663202074,0.00510197039693594,0.0001475811004638672,1.0794463157653809,0.0,1.2780632e-06,-1.8657892e-06,0.99985254,6.6612985e-05,-0.00013909485,-2.905683e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0026769806112391975,0.005526924505829811,0.00014770030975341797,1.0792144536972046,0.0,1.5739045e-06,-2.6173518e-06,0.9998524,7.100189e-05,-0.000180375,-2.8769153e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0026796965370209386,0.005951961502432823,0.00014781951904296875,1.078965425491333,0.0,1.9288777e-06,-3.5190196e-06,0.9998523,8.5193584e-05,-0.00021640031,-2.8466027e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002682416305180596,0.006377068813890219,0.00014793872833251953,1.0786994695663452,0.0,2.3057776e-06,-4.6269747e-06,0.9998522,9.0455986e-05,-0.0002659092,-2.8181266e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002685141507770096,0.006802269723266363,0.0001480579376220703,1.078416109085083,0.0,2.7454432e-06,-5.9192994e-06,0.99985206,0.00010551972,-0.00031015795,-2.7876606e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0026878703323272935,0.007227533496916294,0.0001481771469116211,1.0781158208847046,0.0,3.2106684e-06,-7.452159e-06,0.99985194,0.00011165404,-0.00036788624,-2.7594728e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002690604832340614,0.0076529039070010185,0.00014829635620117188,1.07779860496521,0.0,3.742286e-06,-9.2036125e-06,0.9998518,0.00012758825,-0.00042034898,-2.7288539e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0026933433216050624,0.008078353479504585,0.00014841556549072266,1.0774645805358887,0.0,4.30309e-06,-1.122981e-05,0.9998517,0.00013459292,-0.0004862873,-2.7009542e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.00269608653337491,0.00850391574203968,0.00014847517013549805,1.0771137475967407,0.0,4.9339064e-06,-1.3508788e-05,0.9998516,0.00015139602,-0.0005469547,-2.6701822e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0026988347556944083,0.008929571136832237,0.00014859437942504883,1.0767465829849243,0.0,5.5975293e-06,-1.6096677e-05,0.9998515,0.00015926945,-0.00062109367,-2.6425707e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002701587623201341,0.009355336427688599,0.0001487135887145996,1.0763626098632812,0.0,6.3347784e-06,-1.8971496e-05,0.9998514,0.0001769398,-0.00068995607,-2.6300419e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002704345219137031,0.009781204164028168,0.0001488327980041504,1.0759621858596802,0.0,7.108447e-06,-2.2189355e-05,0.9998513,0.00018568043,-0.0007722863,-2.5983989e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0027071084346622244,0.010207229293882847,0.00014895200729370117,1.0755454301834106,0.0,7.959349e-06,-2.572825e-05,0.99985117,0.0002042166,-0.000849335,-2.5683346e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0027083864141081012,0.010633320547640324,0.00014901161193847656,1.0751124620437622,0.0,8.850278e-06,-2.964428e-05,0.99985105,0.00021382284,-0.0009398471,-2.54106e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0027119587081804635,0.011059558019042015,0.00014913082122802734,1.0746634006500244,0.0,9.822042e-06,-3.3915414e-05,0.999851,0.00023322318,-0.0010250723,-2.5098843e-05,0.0018246174,0.00025558472,0.00068449974,-0.0637018,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0027132464929338312,0.011485880240797997,0.00014925003051757812,1.0741981267929077,0.0,1.083736e-05,-3.8496375e-05,0.99985087,0.00024367648,-0.0010994305,-2.4963563e-05,0.0020172596,0.0004951954,0.00078105927,0.04623067,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002716827206847668,0.011912306770682335,0.0001493692398071289,1.0737168788909912,0.0,1.1937079e-05,-4.34199e-05,0.99985075,0.0002639326,-0.0011816458,-2.4646208e-05,0.0017516613,0.00027680397,0.00075531006,-0.0637003,-0.05249727,-0.006175542,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0027181226733358935,0.012338790111243725,0.0001494288444519043,1.073219895362854,0.0,1.3083919e-05,-4.864071e-05,0.99985063,0.0002752415,-0.0012529951,-2.4328878e-05,0.0019445419,0.0005161762,0.0008518696,0.046224996,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0027217129868018675,0.012765398249030113,0.00014954805374145508,1.072706937789917,0.0,1.4318728e-05,-5.419155e-05,0.9998506,0.0002963543,-0.0013322007,-2.4053898e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369881,-0.05249793,-0.006174173,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002723016611312051,0.013192054815590382,0.00014966726303100586,1.0721782445907593,0.0,1.5604226e-05,-6.0027138e-05,0.99985045,0.0003085196,-0.0014005413,-2.3911185e-05,0.0018718243,0.0005373955,0.0009224415,0.046219323,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0027266148575741684,0.013618819415569305,0.00014972686767578125,1.07163405418396,0.0,1.6981268e-05,-6.618021e-05,0.99985033,0.00033048997,-0.0014767379,-2.3594843e-05,0.001606226,0.00031876564,0.0008966923,-0.063697316,-0.052498586,-0.0061728004,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0027279276402856346,0.014045638032257557,0.00014984607696533203,1.0710742473602295,0.0,1.8412571e-05,-7.260551e-05,0.9998503,0.00034351271,-0.0015420705,-2.3278477e-05,0.0017988682,0.0005583763,0.0009930134,0.046213653,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002731534225140059,0.014472502283751965,0.00014990568161010742,1.070499062538147,0.0,1.9938994e-05,-7.933575e-05,0.99985015,0.0003663414,-0.0016152582,-2.3186501e-05,0.0015332699,0.0003399849,0.0009672642,-0.063695826,-0.052499246,-0.0061714225,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0027328551992701258,0.014899460598826408,0.0001500248908996582,1.069908618927002,0.0,2.1523254e-05,-8.632568e-05,0.9998501,0.0003802224,-0.0016775832,-2.2818063e-05,0.0017261505,0.00057959557,0.0010635853,0.046207983,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002736470287441627,0.015326450578868389,0.00015014410018920898,1.0693027973175049,0.0,2.3206214e-05,-9.3608025e-05,0.99985,0.00040391044,-0.0017477628,-2.2737944e-05,0.0014605522,0.00036120415,0.0010378361,-0.063694336,-0.0524999,-0.0061700405,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0027377991249261002,0.01575351692736149,0.00015020370483398438,1.0686817169189453,0.0,2.4950592e-05,-0.00010113753,0.99984986,0.00041865057,-0.0018070806,-2.2367323e-05,0.0016531944,0.0006008148,0.0011341572,0.046202317,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002741422015809808,0.016180608421564102,0.00015032291412353516,1.068045735359192,0.0,2.6797254e-05,-0.000108946915,0.9998498,0.00044319895,-0.0018742529,-2.2103388e-05,0.0013875961,0.0003824234,0.001108408,-0.06369285,-0.05250056,-0.0061686533,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0027427591142477553,0.01660775952041149,0.00015038251876831055,1.0673948526382446,0.0,2.8708915e-05,-0.00011699093,0.9998497,0.000458799,-0.0019305637,-2.1960488e-05,0.0015804768,0.0006220341,0.0012047291,0.046196654,0.057581056,0.02310446,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002746390827314468,0.017034944146871567,0.00015050172805786133,1.066728949546814,0.0,3.0726453e-05,-0.0001253023,0.9998496,0.00048420855,-0.0019947288,-2.1642723e-05,0.00131464,0.00040364265,0.0011789799,-0.06369136,-0.052501217,-0.006167262,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002747735635133003,0.017462169751524925,0.00015056133270263672,1.066048264503479,0.0,3.2812575e-05,-0.00013383577,0.9998495,0.0005006695,-0.0020480335,-2.1513062e-05,0.0015075207,0.0006432533,0.001275301,0.046190992,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0027513751434831805,0.017889399081468582,0.0001506805419921875,1.0653529167175293,0.0,3.500816e-05,-0.00014262408,0.99984944,0.0005269411,-0.002109192,-2.1191823e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368988,-0.052501876,-0.006165866,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0027527279581700177,0.018316689878702164,0.0001507401466369629,1.0646429061889648,0.0,3.7275928e-05,-0.00015162195,0.9998493,0.0005442638,-0.0021594907,-2.106358e-05,0.0014345646,0.000664711,0.0013456345,0.046185333,0.05759951,0.023086539,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0027563751886046034,0.018743976950645447,0.00015079975128173828,1.0639183521270752,0.0,3.9656756e-05,-0.00016086212,0.99984926,0.0005713983,-0.0022176432,-2.0741641e-05,0.0011689663,0.00044631958,0.0013198853,-0.0636884,-0.052502535,-0.0061644646,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.00275773641658602,0.019171297550201416,0.00015091896057128906,1.06317937374115,0.0,4.211335e-05,-0.00017029936,0.9998492,0.0005895837,-0.0022649367,-2.0614167e-05,0.0013616085,0.00068616867,0.0014162064,0.046179675,0.05760873,0.023077575,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002761391193777726,0.019598621875047684,0.00015097856521606445,1.062426209449768,0.0,4.468661e-05,-0.00017996637,0.9998491,0.0006175818,-0.002320083,-2.0475645e-05,0.0010960102,0.00046777725,0.0013902187,-0.063686915,-0.052503195,-0.0061630593,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0027627594352671258,0.020025918260216713,0.00015109777450561523,1.0616587400436401,0.0,4.733924e-05,-0.00018981793,0.999849,0.0006366309,-0.0023643721,-2.0121743e-05,0.0012886524,0.0007073879,0.0014865398,0.04617402,0.057617947,0.02306861,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002766422411450255,0.02045326866209507,0.00015115737915039062,1.0608769655227661,0.0,5.011213e-05,-0.00019988674,0.9998489,0.00066549366,-0.0024165134,-2.003602e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368543,-0.05250385,-0.0061616492,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0027677979765373434,0.020880574360489845,0.00015121698379516602,1.0600812435150146,0.0,5.2967993e-05,-0.00021012756,0.99984884,0.0006854072,-0.002457798,-1.9670322e-05,0.0012156963,0.0007288456,0.0015568733,0.04616837,0.05762716,0.023059644,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002771468955100981,0.02130792662501335,0.0001513361930847168,1.0592715740203857,0.0,5.5947723e-05,-0.00022057311,0.9998488,0.0007151355,-0.0025069346,-1.9587003e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368395,-0.05250451,-0.0061602346,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0027728525449348673,0.021735195070505142,0.0001513957977294922,1.0584478378295898,0.0,5.9014033e-05,-0.00023117819,0.99984866,0.0007359142,-0.0025452152,-1.9405306e-05,0.0011427402,0.00075030327,0.0016272068,0.046162717,0.05763637,0.023050675,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0027765301680077793,0.022162508219480515,0.00015145540237426758,1.0576103925704956,0.0,6.220782e-05,-0.00024197546,0.9998486,0.0007665091,-0.0025913476,-1.909446e-05,0.00087714195,0.00053215027,0.0016014576,-0.063682474,-0.05250517,-0.006158815,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0027779210771086815,0.022589778527617455,0.00015157461166381836,1.0567593574523926,0.0,6.54918e-05,-0.00025291974,0.99984854,0.0007881541,-0.002626625,-1.8966783e-05,0.0010697842,0.00077199936,0.0016975403,0.046157066,0.05764557,0.023041703,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002781606258504604,0.023017030209302902,0.00015163421630859375,1.0558944940567017,0.0,6.890686e-05,-0.00026404372,0.9998484,0.00081961614,-0.0026697535,-1.8826853e-05,0.00080418587,0.00055360794,0.0016717911,-0.063681,-0.05250583,-0.0061573912,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0027830046792808923,0.02344422973692417,0.00015169382095336914,1.055016040802002,0.0,7.241573e-05,-0.00027530215,0.99984837,0.0008421283,-0.002702028,-1.8475685e-05,0.0009968281,0.00079345703,0.0017678738,0.046151422,0.05765477,0.02303273,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002786697530217228,0.023871440440416336,0.00015181303024291992,1.0541242361068726,0.0,7.605931e-05,-0.0002867278,0.9998483,0.0008744585,-0.0027421534,-1.8387864e-05,0.0007312298,0.0005750656,0.0017418861,-0.063679524,-0.052506488,-0.0061559626,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002788102785894249,0.02429855987429619,0.0001518726348876953,1.0532187223434448,0.0,7.98003e-05,-0.0002982754,0.9998482,0.00089783856,-0.0027714253,-1.8209026e-05,0.000923872,0.0008151531,0.0018379688,0.046145774,0.057663962,0.023023756,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002791802554298784,0.024725642055273056,0.0001519322395324707,1.052300214767456,0.0,8.367963e-05,-0.00030997768,0.9998481,0.000931038,-0.002808548,-1.7896418e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367805,-0.052507147,-0.0061545293,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0027932150234941527,0.025152694433927536,0.0001519918441772461,1.0513681173324585,0.0,8.765999e-05,-0.00032178944,0.99984807,0.00095528684,-0.0028348183,-1.7770955e-05,0.0008509159,0.0008368492,0.0019083023,0.046140134,0.057673153,0.02301478,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002796921767900598,0.02557968534529209,0.00015211105346679688,1.0504231452941895,0.0,9.1782305e-05,-0.00033374334,0.999848,0.0009893561,-0.0028689385,-1.762942e-05,0.0005850792,0.0006184578,0.0018823147,-0.06367658,-0.052507807,-0.0061530913,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0027983414133380636,0.026006635278463364,0.00015217065811157227,1.0494648218154907,0.0,9.600929e-05,-0.0003457942,0.9998479,0.0010144748,-0.0028922071,-1.7464394e-05,0.0007777214,0.0008585453,0.0019783974,0.046134494,0.05768234,0.023005802,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
