step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.002170065193012306,0.004250155296176672,6.0498714447021484e-05,1.4640185832977295,0.0,7.784449e-07,-8.224631e-07,0.9999395,4.9780916e-05,-7.825997e-05,-1.21450075e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.002172076134185409,0.004675147123634815,6.0558319091796875e-05,1.4638227224349976,0.0,1.0005064e-06,-1.2862208e-06,0.9999395,5.3294745e-05,-0.00011130186,-1.20034565e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002174090586665261,0.005100196227431297,6.0617923736572266e-05,1.4636094570159912,0.0,1.2780594e-06,-1.8657798e-06,0.99993944,6.661271e-05,-0.00013909415,-1.2034808e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0021761075800321135,0.005525283981114626,6.0677528381347656e-05,1.4633795022964478,0.0,1.5738993e-06,-2.6173389e-06,0.9999394,7.100161e-05,-0.00018037419,-1.1852955e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002178128810396449,0.005950435996055603,6.073713302612305e-05,1.4631325006484985,0.0,1.9288711e-06,-3.519003e-06,0.9999393,8.519325e-05,-0.00021639936,-1.1708951e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0021801519224540246,0.0063756415620446205,6.073713302612305e-05,1.462868332862854,0.0,2.3057696e-06,-4.6269533e-06,0.99993926,9.045563e-05,-0.0002659081,-1.1570796e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002182179635881767,0.006800930947065353,6.079673767089844e-05,1.462587594985962,0.0,2.7454334e-06,-5.919273e-06,0.99993926,0.00010551931,-0.00031015667,-1.1415681e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0021842097644002934,0.0072262706235051155,6.085634231567383e-05,1.4622904062271118,0.0,3.2106568e-06,-7.452125e-06,0.9999392,0.000111653586,-0.0003678845,-1.14666245e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0021862437683805185,0.007651710417121649,6.091594696044922e-05,1.4619767665863037,0.0,3.7422724e-06,-9.203572e-06,0.99993914,0.00012758776,-0.00042034712,-1.1266261e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0021882812427400497,0.008077220991253853,6.097555160522461e-05,1.461646556854248,0.0,4.303074e-06,-1.1229759e-05,0.9999391,0.0001345924,-0.00048628516,-1.1146385e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0021903214107311217,0.008502837270498276,6.097555160522461e-05,1.461300253868103,0.0,4.9338882e-06,-1.35087275e-05,0.999939,0.00015139543,-0.00054695236,-1.0985272e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002192365544887436,0.008928542956709862,6.103515625e-05,1.4609378576278687,0.0,5.5975083e-06,-1.6096606e-05,0.999939,0.00015926883,-0.00062109105,-1.0858702e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002194412843526516,0.009354352951049805,6.109476089477539e-05,1.460559368133545,0.0,6.3347547e-06,-1.8971412e-05,0.99993896,0.00017693912,-0.0006899532,-1.0882269e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002196463364730153,0.009780263528227806,6.115436553955078e-05,1.4601646661758423,0.0,7.1084205e-06,-2.2189259e-05,0.9999389,0.00018567973,-0.00077228324,-1.0714858e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0021985180911826326,0.010206324979662895,6.115436553955078e-05,1.4597543478012085,0.0,7.95932e-06,-2.572814e-05,0.99993885,0.00020421583,-0.00084933155,-1.05631925e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0021990866415086212,0.010632452555000782,6.121397018432617e-05,1.4593279361724854,0.0,8.850245e-06,-2.9644154e-05,0.99993885,0.00021382204,-0.00093984336,-1.0439437e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002201947942811239,0.01105872355401516,6.127357482910156e-05,1.4588860273361206,0.0,9.822004e-06,-3.3915272e-05,0.9999388,0.00023322222,-0.0010250679,-1.046063e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370144,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0022025232196116124,0.01148507371544838,6.133317947387695e-05,1.4584285020828247,0.0,1.0837319e-05,-3.8496215e-05,0.9999387,0.00024367553,-0.0010994263,-1.024718e-05,0.0020172596,0.0004951954,0.00078105927,0.046231028,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0022053898883546952,0.011911528185009956,6.133317947387695e-05,1.457955241203308,0.0,1.1937033e-05,-4.3419717e-05,0.99993867,0.00026393158,-0.0011816412,-1.0132144e-05,0.0017516613,0.00027680397,0.00075531006,-0.063699946,-0.05249727,-0.0061755423,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0022059706628337157,0.012338037602603436,6.139278411865234e-05,1.457466721534729,0.0,1.3083869e-05,-4.864051e-05,0.99993867,0.00027524043,-0.0012529906,-9.95128e-06,0.0019445419,0.0005161762,0.0008518696,0.046225354,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002208844702316856,0.012764671817421913,6.145238876342773e-05,1.4569625854492188,0.0,1.43186735e-05,-5.419133e-05,0.9999386,0.00029635304,-0.0013321958,-1.001219e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369845,-0.05249793,-0.0061741737,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002209430391725619,0.013191349804401398,6.145238876342773e-05,1.456443428993225,0.0,1.5604166e-05,-6.0026898e-05,0.99993855,0.00030851839,-0.0014005367,-9.79062e-06,0.0018718243,0.0005373955,0.0009224415,0.04621968,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0022123101465025686,0.013618133962154388,6.151199340820312e-05,1.4559088945388794,0.0,1.6981203e-05,-6.617996e-05,0.99993855,0.00033048866,-0.0014767334,-9.676754e-06,0.001606226,0.00031876564,0.0008966923,-0.06369696,-0.052498586,-0.006172801,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002212902524901438,0.014044972136616707,6.157159805297852e-05,1.4553592205047607,0.0,1.84125e-05,-7.260523e-05,0.9999385,0.00034351126,-0.0015420659,-9.680784e-06,0.0017988682,0.0005583763,0.0009930134,0.04621401,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.00221578777396062,0.014471858739852905,6.157159805297852e-05,1.4547945261001587,0.0,1.9938916e-05,-7.9335456e-05,0.9999384,0.00036634,-0.0016152542,-9.5135865e-06,0.0015332699,0.0003399849,0.0009672642,-0.06369547,-0.052499246,-0.0061714235,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0022163856786122783,0.014898833818733692,6.16312026977539e-05,1.4542145729064941,0.0,2.152317e-05,-8.6325366e-05,0.9999384,0.00038022094,-0.0016775795,-9.346774e-06,0.0017261505,0.00057959557,0.0010635853,0.04620834,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0022192767740489227,0.015325839631259441,6.16908073425293e-05,1.4536195993423462,0.0,2.3206125e-05,-9.36077e-05,0.99993837,0.00040390893,-0.0017477594,-9.403284e-06,0.0014605522,0.00036120415,0.0010378361,-0.06369398,-0.0524999,-0.0061700414,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0022198803762876226,0.015752922743558884,6.16908073425293e-05,1.453009843826294,0.0,2.4950494e-05,-0.00010113719,0.9999383,0.00041864897,-0.0018070777,-9.184551e-06,0.0016531944,0.0006008148,0.0011341572,0.046202675,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002222776931987031,0.016180027276277542,6.175041198730469e-05,1.4523853063583374,0.0,2.679715e-05,-0.000108946566,0.9999383,0.0004431973,-0.0018742505,-9.06892e-06,0.0013875961,0.0003824234,0.001108408,-0.063692495,-0.05250056,-0.0061686547,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002223386332992238,0.016607193276286125,6.175041198730469e-05,1.4517457485198975,0.0,2.8708806e-05,-0.00011699057,0.99993825,0.00045879727,-0.0019305618,-9.075168e-06,0.0015804768,0.0006220341,0.0012047291,0.046197012,0.057581056,0.023104463,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0022262885424366723,0.017034390941262245,6.181001663208008e-05,1.4510916471481323,0.0,3.0726333e-05,-0.00012530194,0.99993825,0.00048420674,-0.0019947276,-8.906351e-06,0.0013148785,0.00040364265,0.0011789799,-0.063691005,-0.052501217,-0.0061672633,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0022269034503144274,0.017461629584431648,6.186962127685547e-05,1.4504231214523315,0.0,3.2812448e-05,-0.0001338354,0.9999382,0.0005006676,-0.002048033,-8.925688e-06,0.0015075207,0.0006432533,0.001275301,0.04619135,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0022298110231669965,0.01788887195289135,6.186962127685547e-05,1.449739694595337,0.0,3.500803e-05,-0.00014262371,0.99993813,0.0005269391,-0.0021091923,-8.753431e-06,0.0012419224,0.0004248619,0.0012493134,-0.06368952,-0.052501876,-0.006165867,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002230431880903793,0.018316173925995827,6.192922592163086e-05,1.4490418434143066,0.0,3.7275786e-05,-0.0001516216,0.99993813,0.0005442619,-0.002159492,-8.590211e-06,0.0014345646,0.000664711,0.0013456345,0.04618569,0.05759951,0.02308654,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002233345130266406,0.018743474036455154,6.192922592163086e-05,1.4483295679092407,0.0,3.9656603e-05,-0.00016086179,0.9999381,0.0005713961,-0.002217645,-8.644414e-06,0.0011689663,0.00044631958,0.0013198853,-0.06368804,-0.052502535,-0.0061644665,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0022339709273539793,0.01917080208659172,6.198883056640625e-05,1.4476031064987183,0.0,4.211319e-05,-0.00017029904,0.9999381,0.00058958156,-0.00226494,-8.428629e-06,0.0013616085,0.00068616867,0.0014162064,0.046180032,0.05760873,0.023077577,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022368897994049283,0.019598137587308884,6.204843521118164e-05,1.4468621015548706,0.0,4.468644e-05,-0.00017996607,0.999938,0.0006175795,-0.0023200873,-8.494807e-06,0.0010960102,0.00046777725,0.0013902187,-0.06368656,-0.05250319,-0.006163061,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002237520181632175,0.02002544514834881,6.204843521118164e-05,1.4461065530776978,0.0,4.733906e-05,-0.00018981764,0.99993795,0.00063662854,-0.0023643775,-8.276812e-06,0.0012888908,0.0007073879,0.0014865398,0.046174377,0.057617947,0.023068612,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0022404449976311793,0.020452803000807762,6.210803985595703e-05,1.4453370571136475,0.0,5.011194e-05,-0.00019988648,0.99993795,0.00066549133,-0.00241652,-8.15918e-06,0.0010230541,0.0004889965,0.0014607906,-0.063685074,-0.05250385,-0.006161651,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0022410809458699695,0.020880118012428284,6.210803985595703e-05,1.4445531368255615,0.0,5.2967793e-05,-0.00021012733,0.9999379,0.0006854047,-0.0024578057,-8.168904e-06,0.0012159348,0.0007288456,0.0015568733,0.046168722,0.05762716,0.023059646,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002244010585610605,0.021307481452822685,6.216764450073242e-05,1.4437551498413086,0.0,5.5947516e-05,-0.00022057293,0.9999379,0.00071513304,-0.0025069437,-7.997444e-06,0.00095009804,0.0005104542,0.0015311241,-0.0636836,-0.05250451,-0.006160237,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022446519402060526,0.021734759211540222,6.216764450073242e-05,1.44294273853302,0.0,5.901381e-05,-0.00023117804,0.99993783,0.0007359117,-0.0025452257,-8.020407e-06,0.0011429787,0.00075030327,0.0016272068,0.04616307,0.05763637,0.023050677,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002247587084892571,0.02216207981109619,6.222724914550781e-05,1.442116379737854,0.0,6.220759e-05,-0.00024197537,0.99993783,0.0007665065,-0.0025913597,-7.845476e-06,0.00087714195,0.00053215027,0.0016014576,-0.06368212,-0.05250517,-0.0061588176,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002248233323823807,0.02258935570716858,6.22868537902832e-05,1.441275954246521,0.0,6.549156e-05,-0.0002529197,0.9999378,0.00078815134,-0.0026266384,-7.869853e-06,0.0010700226,0.00077199936,0.0016975403,0.046157423,0.05764557,0.023041707,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002251173073536683,0.023016612976789474,6.22868537902832e-05,1.4404215812683105,0.0,6.890661e-05,-0.00026404372,0.9999377,0.00081961346,-0.0026697686,-7.694227e-06,0.00080418587,0.00055360794,0.0016717911,-0.06368064,-0.05250583,-0.0061573936,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002251825109042926,0.02344382181763649,6.23464584350586e-05,1.439553141593933,0.0,7.241547e-05,-0.00027530224,0.9999377,0.0008421255,-0.002702045,-7.535403e-06,0.0009968281,0.00079345703,0.0017678738,0.046151776,0.05765477,0.023032734,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002254770121525833,0.023871038109064102,6.23464584350586e-05,1.4386708736419678,0.0,7.6059034e-05,-0.00028672797,0.99993765,0.0008744556,-0.0027421718,-7.5863895e-06,0.0007312298,0.0005750656,0.0017418861,-0.063679166,-0.052506488,-0.0061559654,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0022554265789691457,0.02429816499352455,6.240606307983398e-05,1.437774658203125,0.0,7.980001e-05,-0.00029827567,0.99993765,0.0008978357,-0.0027714458,-7.374963e-06,0.000923872,0.0008151531,0.0018379688,0.046146132,0.057663962,0.02302376,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002258376282395754,0.024725254625082016,6.240606307983398e-05,1.4368644952774048,0.0,8.3679326e-05,-0.00030997803,0.9999376,0.00093103485,-0.0028085702,-7.4379363e-06,0.0006582737,0.0005967617,0.0018122196,-0.0636777,-0.052507147,-0.006154532,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0022590381743158995,0.025152314454317093,6.246566772460938e-05,1.4359403848648071,0.0,8.7659675e-05,-0.00032178988,0.9999376,0.00095528376,-0.0028348423,-7.224296e-06,0.0008509159,0.0008368492,0.0019083023,0.04614049,0.057673153,0.023014784,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002261992580566451,0.025579307228326797,6.246566772460938e-05,1.4350026845932007,0.0,9.178198e-05,-0.0003337439,0.99993753,0.0009893528,-0.0028689643,-7.287427e-06,0.0005850792,0.0006184578,0.0018823147,-0.06367622,-0.052507807,-0.0061530946,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002262659269077271,0.026006262749433517,6.252527236938477e-05,1.4340509176254272,0.0,9.6008946e-05,-0.00034579486,0.99993753,0.0010144715,-0.0028922353,-7.074349e-06,0.0007779598,0.0008585453,0.0019783974,0.04613485,0.05768234,0.023005806,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
