step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0022771322294071073,0.004252864513546228,0.0001633763313293457,1.5883764028549194,0.0,7.7844714e-07,-8.224689e-07,0.99983674,4.9781112e-05,-7.8260455e-05,-3.2826e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0022791428457710943,0.004677614662796259,0.00016355514526367188,1.5881657600402832,0.0,1.0005094e-06,-1.286229e-06,0.9998366,5.3294953e-05,-0.00011130243,-3.2578064e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0022811569008992596,0.0051024616695940495,0.00016367435455322266,1.5879356861114502,0.0,1.2780637e-06,-1.8657912e-06,0.99983644,6.661303e-05,-0.00013909495,-3.226646e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002283173408044605,0.005527378059923649,0.00016379356384277344,1.5876867771148682,0.0,1.5739051e-06,-2.617355e-06,0.9998363,7.100195e-05,-0.00018037528,-3.1797194e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0022851942563353097,0.005952382925897837,0.00016391277313232422,1.5874186754226685,0.0,1.9288786e-06,-3.519024e-06,0.9998362,8.5193635e-05,-0.00021640054,-3.1536703e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002287217553813753,0.006377462297677994,0.000164031982421875,1.5871318578720093,0.0,2.3057787e-06,-4.62698e-06,0.9998361,9.045604e-05,-0.00026590948,-3.1241932e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0022892447995371194,0.0068026394583284855,0.00016415119171142578,1.5868258476257324,0.0,2.7454446e-06,-5.9193057e-06,0.99983597,0.00010551977,-0.00031015818,-3.093962e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0022912754800250698,0.007227882742881775,0.00016433000564575195,1.5865010023117065,0.0,3.21067e-06,-7.4521663e-06,0.99983585,0.00011165409,-0.00036788647,-3.0657193e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002293309596876134,0.007653234992176294,0.00016444921493530273,1.5861574411392212,0.0,3.7422878e-06,-9.203622e-06,0.99983567,0.0001275883,-0.00042034924,-3.0351131e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0022953469837681045,0.008078666403889656,0.00016456842422485352,1.5857949256896973,0.0,4.303092e-06,-1.122982e-05,0.99983555,0.00013459299,-0.00048628784,-2.988814e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0022973875828909518,0.008504213765263557,0.0001646876335144043,1.5854135751724243,0.0,4.933909e-06,-1.35088e-05,0.99983543,0.00015139609,-0.0005469552,-2.9623618e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0022994316915763207,0.008929857052862644,0.00016480684280395508,1.5850133895874023,0.0,5.597532e-06,-1.6096692e-05,0.9998353,0.00015926952,-0.00062109414,-2.9337361e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002301479468792241,0.009355608373880386,0.00016492605209350586,1.5845946073532104,0.0,6.3347816e-06,-1.8971514e-05,0.9998352,0.00017693994,-0.0006899568,-2.9030487e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002303530249958567,0.00978146493434906,0.00016504526138305664,1.584157109260559,0.0,7.108451e-06,-2.2189375e-05,0.9998351,0.00018568056,-0.0007722871,-2.8756693e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002305585255385814,0.010207478888332844,0.00016516447067260742,1.5837011337280273,0.0,7.959354e-06,-2.5728275e-05,0.99983495,0.00020421675,-0.0008493357,-2.8446037e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0023061543423114938,0.010633560828864574,0.0001652836799621582,1.5832260847091675,0.0,8.850283e-06,-2.9644307e-05,0.99983484,0.00021382298,-0.00093984784,-2.8175644e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0023090159466170007,0.01105978898704052,0.00016540288925170898,1.5827324390411377,0.0,9.822047e-06,-3.3915447e-05,0.9998347,0.00023322333,-0.0010250731,-2.7863334e-05,0.0018246174,0.00025558472,0.00068449974,-0.063701876,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0023095913069933888,0.01148610282689333,0.00016552209854125977,1.5822205543518066,0.0,1.0837366e-05,-3.849641e-05,0.9998346,0.00024367665,-0.0010994315,-2.7544216e-05,0.0020172596,0.0004951954,0.00078105927,0.046230596,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0023124587857193566,0.011912521906197071,0.00016558170318603516,1.581689715385437,0.0,1.1937086e-05,-4.341994e-05,0.9998345,0.00026393277,-0.0011816467,-2.7270024e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370038,-0.05249727,-0.006175542,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023130399053872684,0.012338997796177864,0.00016570091247558594,1.581140398979187,0.0,1.3083926e-05,-4.8640755e-05,0.9998344,0.00027524168,-0.001252996,-2.6942562e-05,0.0019445419,0.0005161762,0.0008518696,0.046224922,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002315914297252312,0.01276559941470623,0.00016582012176513672,1.580572485923767,0.0,1.4318736e-05,-5.4191594e-05,0.9998343,0.00029635435,-0.0013322013,-2.6853922e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369888,-0.05249793,-0.006174173,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023165005852468314,0.013192248530685902,0.0001659393310546875,1.5799864530563354,0.0,1.5604235e-05,-6.0027185e-05,0.9998342,0.00030851975,-0.0014005421,-2.6483498e-05,0.0018718243,0.0005373955,0.0009224415,0.04621925,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0023193807078161627,0.013619007542729378,0.00016605854034423828,1.5793817043304443,0.0,1.6981277e-05,-6.618026e-05,0.99983406,0.0003304901,-0.0014767385,-2.6220616e-05,0.001606226,0.00031876564,0.0008966923,-0.06369739,-0.052498586,-0.0061728004,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023199739384232093,0.014045821502804756,0.00016617774963378906,1.5787584781646729,0.0,1.841258e-05,-7.260556e-05,0.99983394,0.0003435128,-0.0015420711,-2.58917e-05,0.0017988682,0.0005583763,0.0009930134,0.04621358,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0023228595626773314,0.01447268109768629,0.00016623735427856445,1.5781170129776,0.0,1.9939003e-05,-7.9335805e-05,0.9998338,0.0003663416,-0.001615259,-2.5618703e-05,0.0015332699,0.0003399849,0.0009672642,-0.0636959,-0.052499246,-0.0061714225,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0023234580927644862,0.014899635687470436,0.00016635656356811523,1.577457070350647,0.0,2.1523265e-05,-8.632574e-05,0.99983376,0.0003802226,-0.0016775838,-2.5292768e-05,0.0017261505,0.00057959557,0.0010635853,0.046207912,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002326349582357217,0.015326621010899544,0.00016647577285766602,1.5767788887023926,0.0,2.3206227e-05,-9.360808e-05,0.99983364,0.00040391064,-0.0017477633,-2.520267e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369441,-0.0524999,-0.00617004,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002326954301746449,0.01575368270277977,0.0001665949821472168,1.576082468032837,0.0,2.4950605e-05,-0.000101137586,0.9998335,0.00041865077,-0.0018070809,-2.4834391e-05,0.0016531944,0.0006008148,0.0011341572,0.046202246,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0023298510130931424,0.016180770471692085,0.0001666545867919922,1.5753675699234009,0.0,2.6797266e-05,-0.00010894697,0.9998334,0.00044319915,-0.001874253,-2.4569905e-05,0.0013875961,0.0003824234,0.001108408,-0.06369292,-0.05250056,-0.0061686533,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002330461411972653,0.016607915982604027,0.00016677379608154297,1.5746345520019531,0.0,2.8708931e-05,-0.00011699099,0.99983335,0.00045879927,-0.001930564,-2.424317e-05,0.0015804768,0.0006220341,0.0012047291,0.04619658,0.057581056,0.02310446,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0023333641424775164,0.017035095021128654,0.00016689300537109375,1.5738834142684937,0.0,3.0726467e-05,-0.00012530237,0.9998332,0.0004842087,-0.0019947286,-2.4152529e-05,0.00131464,0.00040364265,0.0011789799,-0.06369144,-0.05250122,-0.0061672614,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0023339797056192825,0.017462318763136864,0.00016695261001586914,1.5731141567230225,0.0,3.281259e-05,-0.00013383583,0.9998331,0.0005006697,-0.0020480333,-2.3785582e-05,0.0015075207,0.0006432533,0.001275301,0.04619092,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0023368881648435603,0.017889544367790222,0.00016707181930541992,1.57232666015625,0.0,3.500818e-05,-0.00014262414,0.99983305,0.00052694126,-0.0021091916,-2.3520051e-05,0.0012419224,0.0004248619,0.0012493134,-0.063689955,-0.052501876,-0.0061658653,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0023375096772913955,0.018316831439733505,0.0001671910285949707,1.5715210437774658,0.0,3.7275946e-05,-0.000151622,0.9998329,0.000544264,-0.0021594903,-2.3378729e-05,0.0014345646,0.000664711,0.0013456345,0.04618526,0.05759951,0.023086539,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0023404233445733723,0.01874411664903164,0.0001672506332397461,1.57069730758667,0.0,3.9656774e-05,-0.00016086218,0.9998328,0.0005713985,-0.0022176423,-2.3059862e-05,0.0011689663,0.00044631958,0.0013198853,-0.063688464,-0.052502535,-0.0061644646,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0023410502809798647,0.01917143352329731,0.00016736984252929688,1.569855809211731,0.0,4.2113374e-05,-0.00017029942,0.99983275,0.00058958394,-0.002264936,-2.2747698e-05,0.0013616085,0.00068616867,0.0014162064,0.046179604,0.05760873,0.023077575,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023439694658853507,0.01959875598549843,0.00016742944717407227,1.568996548652649,0.0,4.4686632e-05,-0.00017996643,0.99983263,0.00061758206,-0.002320082,-2.265254e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368699,-0.052503195,-0.006163059,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023446011064225283,0.02002604864537716,0.00016754865646362305,1.5681191682815552,0.0,4.733926e-05,-0.00018981798,0.9998326,0.00063663116,-0.0023643707,-2.2288456e-05,0.0012886524,0.0007073879,0.0014865398,0.04617395,0.057617947,0.02306861,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002347526235083983,0.020453395321965218,0.00016760826110839844,1.5672237873077393,0.0,5.0112154e-05,-0.00019988677,0.99983245,0.0006654939,-0.0024165118,-2.2205122e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368551,-0.05250385,-0.006161649,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023481632035633705,0.020880699157714844,0.00016772747039794922,1.5663106441497803,0.0,5.296802e-05,-0.00021012759,0.9998324,0.00068540743,-0.0024577961,-2.1838865e-05,0.0012156963,0.0007288456,0.0015568733,0.046168294,0.05762716,0.023059642,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023510936329607757,0.0213080495595932,0.0001677870750427246,1.5653799772262573,0.0,5.594775e-05,-0.00022057314,0.9998323,0.0007151357,-0.0025069322,-2.1755677e-05,0.00095009804,0.0005104542,0.0015311241,-0.063684024,-0.05250451,-0.006160234,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002351736260863358,0.021735316142439842,0.0001679062843322754,1.5644313097000122,0.0,5.901406e-05,-0.00023117819,0.9998322,0.00073591457,-0.0025452129,-2.1389984e-05,0.0011427402,0.00075030327,0.0016272068,0.046162643,0.05763637,0.023050673,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023546717188904455,0.022162627428770065,0.00016796588897705078,1.5634649991989136,0.0,6.220785e-05,-0.00024197546,0.9998321,0.00076650927,-0.0025913448,-2.1306301e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368255,-0.05250517,-0.0061588148,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0023553194617795836,0.022589895874261856,0.00016808509826660156,1.5624812841415405,0.0,6.5491826e-05,-0.0002529197,0.99983203,0.0007881544,-0.0026266219,-2.0941325e-05,0.0010697842,0.00077199936,0.0016975403,0.046156995,0.05764557,0.023041703,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002358259659115191,0.023017145693302155,0.00016814470291137695,1.5614798069000244,0.0,6.890689e-05,-0.0002640437,0.9998319,0.00081961637,-0.00266975,-2.085711e-05,0.00080418587,0.00055360794,0.0016717911,-0.06368107,-0.05250583,-0.006157391,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002358913078980055,0.023444343358278275,0.00016826391220092773,1.5604608058929443,0.0,7.2415765e-05,-0.0002753021,0.99983186,0.0008421286,-0.0027020243,-2.049286e-05,0.0009968281,0.00079345703,0.0017678738,0.046151347,0.05765477,0.02303273,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023618583009814374,0.02387155033648014,0.00016832351684570312,1.5594242811203003,0.0,7.605934e-05,-0.00028672774,0.99983174,0.00087445875,-0.002742149,-2.040811e-05,0.0007312298,0.0005750656,0.0017418861,-0.0636796,-0.052506488,-0.006155962,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002362516031536889,0.024298667907714844,0.00016838312149047852,1.5583701133728027,0.0,7.980034e-05,-0.00029827532,0.9998317,0.0008978389,-0.0027714209,-2.0044587e-05,0.000923872,0.0008151531,0.0018379688,0.046145704,0.057663962,0.023023756,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002365467016457539,0.024725748226046562,0.0001685023307800293,1.557299017906189,0.0,8.367966e-05,-0.0003099776,0.9998316,0.0009310382,-0.002808543,-1.9959303e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367812,-0.052507147,-0.006154529,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0023661295862058935,0.02515280246734619,0.0001685619354248047,1.5562102794647217,0.0,8.7660024e-05,-0.0003217893,0.9998315,0.0009552871,-0.0028348127,-1.9780471e-05,0.0008509159,0.0008368492,0.0019083023,0.04614006,0.057673153,0.02301478,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002369085519796365,0.02557978592813015,0.00016868114471435547,1.555104374885559,0.0,9.178234e-05,-0.0003337432,0.99983144,0.0009893564,-0.0028689327,-1.94675e-05,0.0005850792,0.0006184578,0.0018823147,-0.063676655,-0.052507807,-0.006153091,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002369753243966993,0.026006733998656273,0.00016874074935913086,1.5539811849594116,0.0,9.6009324e-05,-0.00034579402,0.9998313,0.001014475,-0.002892201,-1.9342722e-05,0.0007777214,0.0008585453,0.0019783974,0.04613442,0.05768234,0.023005802,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
