step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,0.007390898228116567,0.004297412000596523,0.000638425350189209,1.6866403818130493,0.0,7.784689e-07,-8.224861e-07,0.9993621,4.978241e-05,-7.826218e-05,-0.00012858084,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.007388902517175484,0.004718220327049494,0.0006389617919921875,1.6864506006240845,0.0,1.0005369e-06,-1.286257e-06,0.9993616,5.329634e-05,-0.00011130501,-0.00012724753,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.007386900472726483,0.005139774177223444,0.000639498233795166,1.686244249343872,0.0,1.2780984e-06,-1.8658328e-06,0.99936104,6.6614746e-05,-0.00013909822,-0.000125903,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.0073848940352876525,0.005561892408877611,0.0006399750709533691,1.6860219240188599,0.0,1.5739474e-06,-2.6174137e-06,0.9993605,7.1003764e-05,-0.0001803794,-0.00012457244,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.007382881344628547,0.005984500981867313,0.0006405115127563477,1.6857829093933105,0.0,1.92893e-06,-3.5191038e-06,0.99936,8.519581e-05,-0.0002164056,-0.0001232264,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.0073808653154497725,0.006407494191080332,0.0006409883499145508,1.6855278015136719,0.0,2.3058396e-06,-4.627085e-06,0.9993595,9.0458314e-05,-0.00026591553,-0.00012208271,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.007378843754698755,0.006830850150436163,0.0006415247917175293,1.6852564811706543,0.0,2.7455164e-06,-5.9194413e-06,0.999359,0.00010552245,-0.0003101654,-0.00012069195,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.007376819053457803,0.0072544775903224945,0.0006420016288757324,1.6849693059921265,0.0,3.2107534e-06,-7.4523364e-06,0.9993585,0.00011165689,-0.00036789489,-0.00011956128,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.007374789690167745,0.007678394205868244,0.0006424784660339355,1.684666395187378,0.0,3.742385e-06,-9.203833e-06,0.999358,0.00012759151,-0.000420359,-0.0001181666,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.007372756404347455,0.008102540858089924,0.0006429553031921387,1.6843476295471191,0.0,4.303203e-06,-1.1230077e-05,0.9993575,0.00013459632,-0.00048629864,-0.000117039366,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.0073707193854788775,0.008526929654181004,0.0006434321403503418,1.6840132474899292,0.0,4.934035e-06,-1.3509108e-05,0.99935704,0.00015139978,-0.0005469674,-0.000115827,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.007368678859261853,0.008951524272561073,0.0006439089775085449,1.683663249015808,0.0,5.5976743e-06,-1.6097058e-05,0.99935657,0.00015927339,-0.0006211079,-0.00011465949,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.007366634274270471,0.009376322850584984,0.000644385814666748,1.683297872543335,0.0,6.334942e-06,-1.8971941e-05,0.9993561,0.0001769442,-0.0006899721,-0.000113455724,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.007364586098831205,0.009801308624446392,0.0006448626518249512,1.6829167604446411,0.0,7.1086292e-06,-2.2189874e-05,0.9993556,0.00018568501,-0.0007723041,-0.000112288704,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.007362533643481582,0.010226523503661156,0.0006453394889831543,1.6825203895568848,0.0,7.959553e-06,-2.572885e-05,0.99935514,0.00020422158,-0.0008493544,-0.00011108396,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.0073619680473122565,0.010651868768036366,0.000645756721496582,1.6821086406707764,0.0,8.850503e-06,-2.9644969e-05,0.99935466,0.00021382803,-0.0009398684,-0.000109919696,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.007359108475067477,0.01107741892337799,0.0006462335586547852,1.681681752204895,0.0,9.822289e-06,-3.39162e-05,0.99935424,0.00023322878,-0.0010250955,-0.00010871345,0.0018246174,0.00025558472,0.00068449974,-0.063703515,-0.052496616,-0.006176905,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.007358535918440612,0.011503100395202637,0.0006466507911682129,1.6812398433685303,0.0,1.08376325e-05,-3.8497263e-05,0.99935377,0.0002436823,-0.0010994549,-0.00010768438,0.0020172596,0.0004951954,0.00078105927,0.046228956,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.0073556703186332,0.011928936466574669,0.000647127628326416,1.6807829141616821,0.0,1.1937377e-05,-4.3420892e-05,0.99935335,0.00026393885,-0.0011816714,-0.00010647308,0.0017516613,0.00027680397,0.00075531006,-0.06370202,-0.052497275,-0.0061755404,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.007355091892210475,0.012354865670204163,0.0006475448608398438,1.6803110837936401,0.0,1.3084244e-05,-4.8641814e-05,0.9993529,0.00027524796,-0.0012530211,-0.0001054458,0.0019445419,0.0005161762,0.0008518696,0.046223283,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.007352220043180568,0.012780958786606789,0.0006479620933532715,1.6798241138458252,0.0,1.4319083e-05,-5.4192762e-05,0.99935246,0.00029636122,-0.0013322273,-0.0001042337,0.0016789436,0.0002977848,0.00082588196,-0.06370053,-0.05249793,-0.006174171,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.007351635686992086,0.013207130134105682,0.0006483793258666992,1.679322600364685,0.0,1.560461e-05,-6.002846e-05,0.99935204,0.00030852677,-0.0014005678,-0.00010320722,0.0018718243,0.0005373955,0.0009224415,0.04621761,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.007348758315005396,0.013633442111313343,0.000648796558380127,1.6788063049316406,0.0,1.6981683e-05,-6.6181645e-05,0.9993516,0.00033049754,-0.001476764,-0.000102178536,0.001606226,0.00031876564,0.0008966923,-0.06369903,-0.05249859,-0.006172797,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.007348167734176969,0.01405983418226242,0.0006492137908935547,1.6782751083374023,0.0,1.8413019e-05,-7.260704e-05,0.9993512,0.00034352049,-0.0015420957,-0.00010110958,0.0017988682,0.0005583763,0.0009930134,0.04621194,0.057553343,0.023131328,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.007345283947770076,0.014486300759017467,0.0006496310234069824,1.6777293682098389,0.0,1.9939476e-05,-7.9337384e-05,0.9993508,0.0003663497,-0.0016152827,-0.0001000905,0.0015332699,0.0003399849,0.0009672642,-0.06369754,-0.052499246,-0.006171419,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.0073446882282820316,0.014912879094481468,0.0006500482559204102,1.677168846130371,0.0,2.1523772e-05,-8.632741e-05,0.99935037,0.00038023092,-0.0016776061,-9.9019904e-05,0.0017261505,0.00057959557,0.0010635853,0.046206273,0.057562586,0.023122374,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.007341798752547764,0.01533951424062252,0.0006504654884338379,1.6765938997268677,0.0,2.3206769e-05,-9.3609844e-05,0.99934995,0.0004039195,-0.0017477843,-9.800085e-05,0.0014603138,0.00036120415,0.0010378361,-0.06369605,-0.052499905,-0.006170036,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.007341196572867917,0.015766240656375885,0.0006508827209472656,1.676004409790039,0.0,2.4951185e-05,-0.00010113943,0.99934953,0.00041865985,-0.0018071,-9.693084e-05,0.0016531944,0.0006008148,0.0011341572,0.046200607,0.057571825,0.023113417,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.00733830197032075,0.01619301363825798,0.000651240348815918,1.6754002571105957,0.0,2.6797888e-05,-0.00010894889,0.9993491,0.00044320867,-0.0018742699,-9.591127e-05,0.0013875961,0.0003824234,0.001108408,-0.06369456,-0.052500565,-0.006168648,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.00733769432799017,0.016619857400655746,0.0006516575813293457,1.6747816801071167,0.0,2.8709594e-05,-0.00011699297,0.99934876,0.00045880908,-0.0019305783,-9.484199e-05,0.0015802383,0.0006220341,0.0012047291,0.046194945,0.057581056,0.023104457,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.007334794055722883,0.01704675331711769,0.000652015209197998,1.674148678779602,0.0,3.0727173e-05,-0.00012530439,0.99934834,0.00048421894,-0.0019947402,-9.400585e-05,0.00131464,0.00040364265,0.0011789799,-0.06369308,-0.05250122,-0.0061672553,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.007334181008290029,0.017473706975579262,0.0006524324417114258,1.6735010147094727,0.0,3.281334e-05,-0.0001338379,0.999348,0.0005006803,-0.0020480417,-9.289411e-05,0.0015072823,0.0006432533,0.001275301,0.046189282,0.057590287,0.023095496,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.007331274671008567,0.017900671809911728,0.0006527900695800781,1.6728391647338867,0.0,3.5008972e-05,-0.0001426262,0.99934757,0.00052695215,-0.0021091963,-9.2067574e-05,0.001241684,0.0004248619,0.0012493134,-0.063691586,-0.05250188,-0.0061658584,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.007330655942280997,0.018327711150050163,0.0006531476974487305,1.6721625328063965,0.0,3.7276786e-05,-0.00015162409,0.9993472,0.0005442753,-0.0021594912,-9.095418e-05,0.0014345646,0.000664711,0.0013456345,0.046183623,0.05759951,0.023086533,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0073277445215848116,0.018754761666059494,0.0006535649299621582,1.6714717149734497,0.0,3.965766e-05,-0.00016086425,0.99934685,0.00057141006,-0.002217639,-9.0127665e-05,0.0011687279,0.00044631958,0.0013198853,-0.0636901,-0.05250254,-0.0061644567,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.007327120286988761,0.019181853160262108,0.0006539225578308105,1.6707665920257568,0.0,4.2114312e-05,-0.00017030146,0.99934644,0.0005895958,-0.002264928,-8.9198824e-05,0.0013616085,0.00068616867,0.0014162064,0.04617797,0.05760873,0.023077568,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.0073242035189934164,0.019608959555625916,0.0006542801856994629,1.6700469255447388,0.0,4.4687622e-05,-0.00017996841,0.9993461,0.0006175946,-0.0023200698,-8.814466e-05,0.0010957718,0.00046777725,0.0013902187,-0.06368862,-0.0525032,-0.0061630504,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.007323574735136895,0.02003604732453823,0.0006546378135681152,1.669312834739685,0.0,4.7340305e-05,-0.00018981988,0.9993457,0.0006366439,-0.0023643533,-8.7269866e-05,0.0012886524,0.0007073879,0.0014865398,0.046172313,0.057617947,0.023068603,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0073206521866784405,0.02046319469809532,0.0006549954414367676,1.6685643196105957,0.0,5.0113253e-05,-0.00019988859,0.99934536,0.00066550716,-0.0024164892,-8.638661e-05,0.0010228157,0.0004889965,0.0014607906,-0.06368714,-0.052503858,-0.00616164,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0073200172926880715,0.020890306681394577,0.0006553530693054199,1.6678012609481812,0.0,5.296917e-05,-0.00021012928,0.999345,0.00068542094,-0.0024577677,-8.54723e-05,0.0012156963,0.0007288456,0.0015568733,0.046166662,0.05762716,0.023059634,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.00731708986078439,0.02131747640669346,0.0006557106971740723,1.6670238971710205,0.0,5.5948964e-05,-0.00022057469,0.99934465,0.0007151498,-0.002506898,-8.459795e-05,0.0009498596,0.0005104542,0.0015311241,-0.063685656,-0.052504517,-0.0061602243,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,0.007316450446657732,0.021744567900896072,0.0006560087203979492,1.6662318706512451,0.0,5.9015332e-05,-0.00023117957,0.9993443,0.00073592894,-0.002545172,-8.368214e-05,0.0011427402,0.00075030327,0.0016272068,0.04616101,0.05763637,0.023050666,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,0.0073135175756235665,0.022171709686517715,0.0006563663482666016,1.6654255390167236,0.0,6.220918e-05,-0.00024197665,0.999344,0.00076652423,-0.0025912977,-8.280779e-05,0.00087690353,0.00053215027,0.0016014576,-0.06368418,-0.052505177,-0.006158804,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,0.007312872628104959,0.022598814219236374,0.0006567239761352539,1.664604663848877,0.0,6.549322e-05,-0.00025292067,0.99934363,0.00078816945,-0.0026265676,-8.207655e-05,0.0010695457,0.00077199936,0.0016975403,0.046155363,0.05764557,0.023041693,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,0.007309934965974917,0.02302590385079384,0.0006570219993591309,1.663769006729126,0.0,6.890836e-05,-0.00026404439,0.9993433,0.0008196321,-0.0026696888,-8.11585e-05,0.00080394745,0.00055360794,0.0016717911,-0.063682705,-0.052505836,-0.006157379,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,0.007309284773719031,0.02345295250415802,0.0006573796272277832,1.662919044494629,0.0,7.241729e-05,-0.00027530253,0.999343,0.00084214454,-0.0027019554,-8.0254154e-05,0.0009965897,0.00079345703,0.0017678738,0.046149716,0.057654772,0.02303272,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,0.0073063415725712205,0.023880010470747948,0.0006576776504516602,1.662054419517517,0.0,7.606094e-05,-0.00028672782,0.9993426,0.0008744752,-0.0027420726,-7.956034e-05,0.00073099136,0.0005750656,0.0017418861,-0.06368123,-0.052506495,-0.00615595,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,0.007305686785472406,0.024306993931531906,0.0006580352783203125,1.6611748933792114,0.0,7.9802005e-05,-0.00029827506,0.9993423,0.0008978557,-0.0027713361,-7.860396e-05,0.0009236336,0.0008151531,0.0018379688,0.046144072,0.057663966,0.023023745,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,0.007302738490677016,0.02473393641412258,0.0006583333015441895,1.6602808237075806,0.0,8.36814e-05,-0.00030997695,0.99934196,0.0009310554,-0.0028084498,-7.7922e-05,0.00065779686,0.0005967617,0.0018122196,-0.063679755,-0.052507155,-0.006154516,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,0.007302078827464181,0.025160858407616615,0.0006586909294128418,1.6593719720840454,0.0,8.766184e-05,-0.00032178825,0.99934167,0.0009553047,-0.002834711,-7.696343e-05,0.0008506775,0.0008368492,0.0019083023,0.046138432,0.057673156,0.023014769,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,0.00729912579346505,0.025587713345885277,0.0006589889526367188,1.6584484577178955,0.0,9.178423e-05,-0.00033374166,0.9993413,0.0009893745,-0.0028688216,-7.628163e-05,0.0005848408,0.0006184578,0.0018823147,-0.06367828,-0.052507814,-0.0061530774,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,0.007298460946045085,0.0260145403444767,0.0006592869758605957,1.6575100421905518,0.0,9.601129e-05,-0.000345792,0.999341,0.0010144935,-0.0028920807,-7.5323616e-05,0.000777483,0.0008585453,0.0019783974,0.04613279,0.05768234,0.02300579,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,0.0072955035889629375,0.026441287249326706,0.0006595849990844727,1.6565568447113037,0.0,0.00010038393,-0.00035797196,0.9993407,0.001049434,-0.0029231892,-7.464132e-05,0.0005118847,0.0006401539,0.0019526482,-0.06367681,-0.052508473,-0.0061516343,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
